Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-04-19 21:00","30682","30845","31229",
"2023-04-19 21:05","30845","31332","31229",
"2023-04-19 21:10","30914","31532","31229",
"2023-04-19 21:15","31197","31446","31229",
"2023-04-19 21:20","31136","31236","31229",
"2023-04-19 21:25","31219","31063","31229",
"2023-04-19 21:30","31142","30928","30552",
"2023-04-19 21:35","30918","30797","30552",
"2023-04-19 21:40","31024","30635","30552",
"2023-04-19 21:45","30716","30442","30329",
"2023-04-19 21:50","30408","30217","30329",
"2023-04-19 21:55","30137","29957","30329",
"2023-04-19 22:00","29850","29663","29490",
"2023-04-19 22:05","29685","29368","29490",
"2023-04-19 22:10","29392","29108","29490",
"2023-04-19 22:15","28990","28883","28724",
"2023-04-19 22:20","28594","28669","28724",
"2023-04-19 22:25","28525","28442","28724",
"2023-04-19 22:30","28428","28203","28087",
"2023-04-19 22:35","28442","27963","28087",
"2023-04-19 22:40","28087","27735","28087",
"2023-04-19 22:45","27592","27518","27485",
"2023-04-19 22:50","27562","27295","27485",
"2023-04-19 22:55","27121","27050","27485",
"2023-04-19 23:00","27045","26781","26701",
"2023-04-19 23:05","26537","26521","26701",
"2023-04-19 23:10","26610","26301","26701",
"2023-04-19 23:15","26310","26121","26241",
"2023-04-19 23:20","26264","25962","26241",
"2023-04-19 23:25","25738","25803","26241",
"2023-04-19 23:30","25573","25645","25251",
"2023-04-19 23:35","25506","25487","25251",
"2023-04-19 23:40","25230","25329","25251",
"2023-04-19 23:45","24606","25172","25351",
"2023-04-19 23:50","24759","25031","25351",
"2023-04-19 23:55","24630","24921","25351",
"2023-04-20 00:00","24449","24844","24742",
"2023-04-20 00:05","24767","24769","24742",
"2023-04-20 00:10","24338","24665","24742",
"2023-04-20 00:15","24323","24534","24442",
"2023-04-20 00:20","24322","24393","24442",
"2023-04-20 00:25","24203","24261","24442",
"2023-04-20 00:30","23997","24139","23772",
"2023-04-20 00:35","24025","24023","23772",
"2023-04-20 00:40","23810","23911","23772",
"2023-04-20 00:45","23768","23804","23772",
"2023-04-20 00:50","23561","23693","23772",
"2023-04-20 00:55","23269","23570","23772",
"2023-04-20 01:00","23188","23435","23180",
"2023-04-20 01:05","23296","23303","23180",
"2023-04-20 01:10","23022","23188","23180",
"2023-04-20 01:15","22817","23088","22980",
"2023-04-20 01:20","23002","22995","22980",
"2023-04-20 01:25","23003","22900","22980",
"2023-04-20 01:30","22706","22802","22880",
"2023-04-20 01:35","22627","22707","22880",
"2023-04-20 01:40","22402","22625","22880",
"2023-04-20 01:45","22551","22553","22880",
"2023-04-20 01:50","22465","22476","22880",
"2023-04-20 01:55","22507","22375","22880",
"2023-04-20 02:00","22414","22251","22134",
"2023-04-20 02:05","22012","22131","22134",
"2023-04-20 02:10","22105","22043","22134",
"2023-04-20 02:15","22202","21988","21830",
"2023-04-20 02:20","22122","21947","21830",
"2023-04-20 02:25","21946","21902","21830",
"2023-04-20 02:30","21776","21853","21840",
"2023-04-20 02:35","21777","21805","21840",
"2023-04-20 02:40","21766","21762","21840",
"2023-04-20 02:45","21787","21725","21820",
"2023-04-20 02:50","21687","21690","21820",
"2023-04-20 02:55","21675","21655","21820",
"2023-04-20 03:00","21579","21619","21624",
"2023-04-20 03:05","21650","21586","21624",
"2023-04-20 03:10","21808","21558","21624",
"2023-04-20 03:15","21460","21535","21544",
"2023-04-20 03:20","21728","21516","21544",
"2023-04-20 03:25","21657","21498","21544",
"2023-04-20 03:30","21736","21483","21504",
"2023-04-20 03:35","21737","21469","21504",
"2023-04-20 03:40","21539","21455","21504",
"2023-04-20 03:45","21631","21440","21584",
"2023-04-20 03:50","21472","21431","21584",
"2023-04-20 03:55","21526","21433","21584",
"2023-04-20 04:00","21562","21445","21633",
"2023-04-20 04:05","21502","21457","21633",
"2023-04-20 04:10","21454","21456","21633",
"2023-04-20 04:15","21677","21444","21872",
"2023-04-20 04:20","21680","21428","21872",
"2023-04-20 04:25","21554","21416","21872",
"2023-04-20 04:30","21457","21409","21572",
"2023-04-20 04:35","21359","21414","21572",
"2023-04-20 04:40","21426","21443","21572",
"2023-04-20 04:45","21526","21494","21572",
"2023-04-20 04:50","21686","21531","21572",
"2023-04-20 04:55","21607","21518","21572",
"2023-04-20 05:00","21850","21456","21742",
"2023-04-20 05:05","21860","21410","21742",
"2023-04-20 05:10","22041","21447","21742",
"2023-04-20 05:15","22131","21566","21842",
"2023-04-20 05:20","22006","21723","21842",
"2023-04-20 05:25","22124","21874","21842",
"2023-04-20 05:30","22143","22017","22402",
"2023-04-20 05:35","22213","22168","22402",
"2023-04-20 05:40","22501","22339","22402",
"2023-04-20 05:45","22548","22529","23006",
"2023-04-20 05:50","22626","22726","23006",
"2023-04-20 05:55","22879","22915","23006",
"2023-04-20 06:00","22621","23096","23885",
"2023-04-20 06:05","23407","23286","23885",
"2023-04-20 06:10","23911","23505","23885",
"2023-04-20 06:15","24250","23752","24795",
"2023-04-20 06:20","24036","24016","24795",
"2023-04-20 06:25","24414","24288","24795",
"2023-04-20 06:30","24790","24566","24865",
"2023-04-20 06:35","25077","24830","24865",
"2023-04-20 06:40","25314","25059","24865",
"2023-04-20 06:45","25268","25253","25587",
"2023-04-20 06:50","25499","25492","25587",
"2023-04-20 06:55","25948","25856","25587",
"2023-04-20 07:00","26140","26345","27092",
"2023-04-20 07:05","26630","26819","27092",
"2023-04-20 07:10","27010","27140","27092",
"2023-04-20 07:15","27374","27306","27580",
"2023-04-20 07:20","27435","27409","27580",
"2023-04-20 07:25","27421","27539","27580",
"2023-04-20 07:30","27654","27696","28000",
"2023-04-20 07:35","27832","27852","28000",
"2023-04-20 07:40","27910","27983","28000",
"2023-04-20 07:45","27977","28086","28001",
"2023-04-20 07:50","28178","28184","28001",
"2023-04-20 07:55","28181","28297","28001",
"2023-04-20 08:00","28037","28425","28597",
"2023-04-20 08:05","28361","28546","28597",
"2023-04-20 08:10","28565","28636","28597",
"2023-04-20 08:15","28560","28695","28895",
"2023-04-20 08:20","28752","28737","28895",
"2023-04-20 08:25","28760","28778","28895",
"2023-04-20 08:30","28769","28818","29084",
"2023-04-20 08:35","28848","28851","29084",
"2023-04-20 08:40","28901","28872","29084",
"2023-04-20 08:45","28852","28880","29082",
"2023-04-20 08:50","28762","28887","29082",
"2023-04-20 08:55","28745","28902","29082",
"2023-04-20 09:00","28760","28925","29128",
"2023-04-20 09:05","28715","28944","29128",
"2023-04-20 09:10","28956","28948","29128",
"2023-04-20 09:15","29054","28937","28924",
"2023-04-20 09:20","29031","28917","28924",
"2023-04-20 09:25","29054","28895","28924",
"2023-04-20 09:30","28629","28870","28744",
"2023-04-20 09:35","28941","28844","28744",
"2023-04-20 09:40","28758","28817","28744",
"2023-04-20 09:45","28515","28790","28544",
"2023-04-20 09:50","28565","28757","28544",
"2023-04-20 09:55","28467","28708","28544",
"2023-04-20 10:00","28491","28646","28509",
"2023-04-20 10:05","28499","28583","28509",
"2023-04-20 10:10","28434","28535","28509",
"2023-04-20 10:15","28503","28500","28489",
"2023-04-20 10:20","28277","28468","28489",
"2023-04-20 10:25","28291","28429","28489",
"2023-04-20 10:30","28255","28382","28324",
"2023-04-20 10:35","28072","28340","28324",
"2023-04-20 10:40","28151","28315","28324",
"2023-04-20 10:45","28229","28307","28032",
"2023-04-20 10:50","28272","28280","28032",
"2023-04-20 10:55","28152","28196","28032",
"2023-04-20 11:00","27894","28055","28076",
"2023-04-20 11:05","28226","27919","28076",
"2023-04-20 11:10","28282","27850","28076",
"2023-04-20 11:15","28137","27847","27998",
"2023-04-20 11:20","28052","27870","27998",
"2023-04-20 11:25","27826","27881","27998",
"2023-04-20 11:30","27869","27878","28169",
"2023-04-20 11:35","28091","27870","28169",
"2023-04-20 11:40","28120","27865","28169",
"2023-04-20 11:45","27757","27863","28059",
"2023-04-20 11:50","28000","27868","28059",
"2023-04-20 11:55","27880","27886","28059",
"2023-04-20 12:00","27926","27916","27998",
"2023-04-20 12:05","28091","27945","27998",
"2023-04-20 12:10","28028","27958","27998",
"2023-04-20 12:15","27866","27955","27938",
"2023-04-20 12:20","28027","27947","27938",
"2023-04-20 12:25","27814","27943","27938",
"2023-04-20 12:30","27800","27943","28281",
"2023-04-20 12:35","27939","27942","28281",
"2023-04-20 12:40","27916","27936","28281",
"2023-04-20 12:45","27828","27925","27988",
"2023-04-20 12:50","27917","27916","27988",
"2023-04-20 12:55","28045","27917","27988",
"2023-04-20 13:00","28034","27926","28093",
"2023-04-20 13:05","27992","27935","28093",
"2023-04-20 13:10","28097","27931","28093",
"2023-04-20 13:15","27798","27915","28023",
"2023-04-20 13:20","28103","27893","28023",
"2023-04-20 13:25","27862","27869","28023",
"2023-04-20 13:30","27785","27844","27793",
"2023-04-20 13:35","27882","27821","27793",
"2023-04-20 13:40","27811","27801","27793",
"2023-04-20 13:45","27677","27785","27583",
"2023-04-20 13:50","27725","27757","27583",
"2023-04-20 13:55","27728","27701","27583",
"2023-04-20 14:00","27737","27617","27747",
"2023-04-20 14:05","27302","27530","27747",
"2023-04-20 14:10","27441","27462","27747",
"2023-04-20 14:15","27704","27414","27387",
"2023-04-20 14:20","27287","27374","27387",
"2023-04-20 14:25","27505","27326","27387",
"2023-04-20 14:30","27420","27273","27112",
"2023-04-20 14:35","27459","27216","27112",
"2023-04-20 14:40","27434","27160","27112",
"2023-04-20 14:45","27267","27104","26840",
"2023-04-20 14:50","27159","27051","26840",
"2023-04-20 14:55","27079","27004","26840",
"2023-04-20 15:00","27059","26962","26959",
"2023-04-20 15:05","27305","26922","26959",
"2023-04-20 15:10","26867","26879","26959",
"2023-04-20 15:15","26910","26834","26688",
"2023-04-20 15:20","26918","26788","26688",
"2023-04-20 15:25","26719","26746","26688",
"2023-04-20 15:30","26769","26707","26687",
"2023-04-20 15:35","26831","26673","26687",
"2023-04-20 15:40","26883","26646","26687",
"2023-04-20 15:45","26896","26626","26669",
"2023-04-20 15:50","26928","26604","26669",
"2023-04-20 15:55","26754","26569","26669",
"2023-04-20 16:00","26375","26522","26638",
"2023-04-20 16:05","26635","26480","26638",
"2023-04-20 16:10","26538","26458","26638",
"2023-04-20 16:15","26577","26457","26519",
"2023-04-20 16:20","26656","26466","26519",
"2023-04-20 16:25","26666","26477","26519",
