Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-01-30 21:00","7894","7102","531","9693","10162","606","46","202","528","391","386","277","0","2261",
"2023-01-30 21:05","7911","7094","531","10094","10438","-124","46","202","530","392","377","276","0","2271",
"2023-01-30 21:10","7908","7094","526","10300","10504","-353","46","201","530","397","360","277","0","2264",
"2023-01-30 21:15","7914","7096","516","10359","10507","-614","46","202","530","395","361","277","0","2263",
"2023-01-30 21:20","7897","7096","516","10122","10487","-476","46","201","530","391","366","275","0","2251",
"2023-01-30 21:25","7878","7095","510","10003","10419","-438","46","197","530","395","367","276","0","2256",
"2023-01-30 21:30","7860","7101","508","9977","10286","-511","46","192","530","397","357","277","0","2259",
"2023-01-30 21:35","7863","7101","494","9944","10105","-573","47","181","530","396","349","277","0","2262",
"2023-01-30 21:40","7878","7094","475","9896","9823","-677","47","175","530","394","342","277","0","2273",
"2023-01-30 21:45","7910","7097","456","9808","9432","-564","46","176","530","391","336","277","0","2250",
"2023-01-30 21:50","7960","7103","453","9732","9171","-402","47","175","530","392","336","277","0","2261",
"2023-01-30 21:55","8029","7102","452","9543","8700","-378","46","175","530","389","330","277","0","2255",
"2023-01-30 22:00","8058","7097","451","9364","8762","-556","47","175","530","392","321","277","0","2251",
"2023-01-30 22:05","8116","7100","447","9222","8957","-1139","47","175","522","386","309","278","0","2214",
"2023-01-30 22:10","8145","7105","454","9147","8844","-1062","47","175","522","385","305","278","0","2169",
"2023-01-30 22:15","8215","7097","452","9063","8658","-1041","47","175","522","381","293","278","0","2157",
"2023-01-30 22:20","8275","7105","451","8727","8525","-946","47","175","522","381","286","278","0","2155",
"2023-01-30 22:25","8327","7100","451","8306","8528","-1011","47","175","522","377","269","278","0","2168",
"2023-01-30 22:30","8356","7097","452","8030","8626","-1158","46","176","522","376","260","278","0","2177",
"2023-01-30 22:35","8415","7101","451","7681","8560","-1096","47","172","522","373","246","278","0","2177",
"2023-01-30 22:40","8484","7099","452","7472","8390","-1046","47","163","522","368","244","277","0","2173",
"2023-01-30 22:45","8446","7104","451","7331","8230","-970","47","148","522","359","240","276","0","2163",
"2023-01-30 22:50","8475","7101","452","7159","8139","-1081","47","119","522","352","234","276","0","2154",
"2023-01-30 22:55","8519","7100","452","7115","7903","-1067","47","117","522","345","233","277","0","2161",
"2023-01-30 23:00","8509","7107","453","7063","7776","-1297","47","116","522","338","238","277","0","2140",
"2023-01-30 23:05","8498","7101","453","6669","8215","-1535","47","117","523","331","234","277","0","2140",
"2023-01-30 23:10","8504","7100","451","6458","8282","-1806","47","117","523","326","214","277","0","2120",
"2023-01-30 23:15","8540","7098","452","6343","8220","-1823","47","88","523","321","184","278","0","2118",
"2023-01-30 23:20","8598","7103","452","6054","8193","-1925","47","88","523","317","171","276","0","2119",
"2023-01-30 23:25","8644","7095","451","5914","8135","-2201","47","88","523","326","138","277","0","2135",
"2023-01-30 23:30","8705","7102","452","5812","7933","-2095","47","88","523","323","110","277","0","2123",
"2023-01-30 23:35","8740","7103","452","5573","7810","-2072","47","88","523","316","98","277","0","2133",
"2023-01-30 23:40","8763","7102","451","5162","7656","-1950","47","88","523","310","92","276","0","2116",
"2023-01-30 23:45","8806","7103","452","4942","7490","-1967","47","88","523","308","83","275","0","2118",
"2023-01-30 23:50","8884","7101","453","4807","7428","-2056","47","88","523","306","75","275","0","2131",
"2023-01-30 23:55","8944","7103","453","4677","7206","-2066","47","88","523","300","68","275","0","2114",
"2023-01-31 00:00","9024","7107","454","4650","7059","-2281","47","88","523","299","68","275","0","2110",
"2023-01-31 00:05","9051","7097","436","4645","7357","-2180","47","88","521","296","62","275","0","2110",
"2023-01-31 00:10","9042","7097","431","4432","7414","-2156","47","88","521","295","59","273","0","2110",
"2023-01-31 00:15","9115","7104","432","4120","7497","-2218","47","88","521","289","58","272","0","2120",
"2023-01-31 00:20","9196","7103","432","4033","7502","-2295","47","88","521","285","53","267","0","2115",
"2023-01-31 00:25","9213","7101","434","3895","7255","-2239","47","88","521","284","43","253","0","2127",
"2023-01-31 00:30","9246","7106","432","3804","7188","-2328","46","88","521","281","44","241","0","2130",
"2023-01-31 00:35","9225","7100","432","3596","7018","-2163","47","88","521","281","42","233","0","2115",
"2023-01-31 00:40","9218","7104","432","3677","6783","-2139","46","88","521","276","40","228","0","2120",
"2023-01-31 00:45","9232","7101","434","3676","6663","-2085","46","88","521","272","38","223","0","2123",
"2023-01-31 00:50","9292","7108","436","3489","6438","-2104","46","88","521","269","39","218","0","2121",
"2023-01-31 00:55","9381","7103","435","3300","6237","-2122","46","88","521","267","54","212","0","2097",
"2023-01-31 01:00","9495","7104","432","3232","6153","-2252","46","88","521","261","65","207","0","2115",
"2023-01-31 01:05","9493","7100","435","3235","6555","-2872","47","88","517","260","68","202","0","2133",
"2023-01-31 01:10","9463","7103","436","3137","6483","-2745","46","88","517","255","65","197","0","2118",
