Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-11-07 21:00","7208","5056","300","6306","8294","3867","49","159","388","360","56","130","-5","1853",
"2023-11-07 21:05","7225","5056","300","6349","8373","3705","48","157","389","363","57","130","-5","1844",
"2023-11-07 21:10","7215","5055","300","6215","8329","3825","48","155","389","360","55","131","-5","1831",
"2023-11-07 21:15","7222","5055","300","6222","8330","3862","48","153","389","358","55","131","-5","1828",
"2023-11-07 21:20","7207","5055","301","6010","8433","3833","48","151","389","359","56","126","-5","1831",
"2023-11-07 21:25","7224","5052","301","5893","8412","3719","48","149","389","361","55","120","-5","1835",
"2023-11-07 21:30","7202","5056","300","5896","8300","3720","48","142","389","361","56","119","-5","1838",
"2023-11-07 21:35","7199","5056","299","5871","8234","3489","48","139","389","356","55","120","-5","1810",
"2023-11-07 21:40","7140","5056","300","5731","7902","3704","48","139","389","355","53","120","-4","1805",
"2023-11-07 21:45","7139","5053","301","5576","7492","4042","48","138","389","355","53","121","-4","1805",
"2023-11-07 21:50","7141","5057","301","5559","7306","3972","48","139","389","352","51","121","-4","1800",
"2023-11-07 21:55","7144","5052","301","5448","6967","4118","48","138","389","350","53","120","-4","1803",
"2023-11-07 22:00","7189","5053","301","5577","7075","3416","48","138","389","344","52","120","-4","1792",
"2023-11-07 22:05","7223","5050","301","5992","7123","2760","48","105","377","339","51","121","-4","1741",
"2023-11-07 22:10","7239","5054","301","6194","7062","2609","48","104","377","329","43","118","-4","1727",
"2023-11-07 22:15","7237","5054","301","6073","7098","2631","48","105","377","329","43","114","-4","1704",
"2023-11-07 22:20","7201","5055","301","5784","7062","2632","48","105","377","322","43","110","-4","1695",
"2023-11-07 22:25","7150","5051","301","5676","7101","2631","49","105","377","322","37","108","-4","1689",
