Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-01-15 21:00","0","0","330","2822","0","0","0","0","0","259","255","228","-4.1","625",
"2024-01-15 21:05","0","0","331","2816","0","0","0","0","0","257","258","229","-4.1","628",
"2024-01-15 21:10","0","0","335","2726","0","0","0","0","0","256","253","229","0","614",
"2024-01-15 21:15","0","0","335","2687","0","0","0","0","0","259","248","229","0","626",
"2024-01-15 21:20","0","0","330","2625","0","0","0","0","0","257","244","229","-4.1","626",
"2024-01-15 21:25","0","0","330","2576","0","0","0","0","0","257","247","229","-4.1","626",
"2024-01-15 21:30","0","0","330","2575","0","0","0","0","0","260","232","229","-4.1","626",
"2024-01-15 21:35","0","0","335","2545","0","0","0","0","0","258","221","229","0","625",
"2024-01-15 21:40","0","0","331","2538","0","0","0","0","0","257","215","229","-4.1","625",
"2024-01-15 21:45","0","0","329","2516","0","0","0","0","0","254","214","228","-4.1","627",
"2024-01-15 21:50","0","0","331","2477","0","0","0","0","0","255","211","229","-4.1","627",
"2024-01-15 21:55","0","0","331","2425","0","0","0","0","0","254","206","228","-4.1","617",
"2024-01-15 22:00","0","0","331","2361","0","0","0","0","0","254","191","229","-4.1","629",
"2024-01-15 22:05","0","0","322","2259","0","0","0","0","0","250","185","229","-4.1","630",
"2024-01-15 22:10","0","0","306","2285","0","0","0","0","0","250","179","229","-4.1","629",
"2024-01-15 22:15","0","0","294","2256","0","0","0","0","0","248","177","229","0","618",
"2024-01-15 22:20","0","0","283","2167","0","0","0","0","0","246","154","229","-4.1","629",
"2024-01-15 22:25","0","0","283","2100","0","0","0","0","0","252","132","229","-4.1","629",
"2024-01-15 22:30","0","0","287","2052","0","0","0","0","0","250","130","228","-3.4","627",
"2024-01-15 22:35","0","0","284","1972","0","0","0","0","0","250","123","229","-3.4","617",
"2024-01-15 22:40","0","0","283","1929","0","0","0","0","0","247","117","228","-3.4","627",
"2024-01-15 22:45","0","0","283","1888","0","0","0","0","0","244","118","229","-3.4","628",
"2024-01-15 22:50","0","0","286","1826","0","0","0","0","0","241","115","228","-3.4","629",
"2024-01-15 22:55","0","0","285","1817","0","0","0","0","0","237","115","228","-3.4","628",
"2024-01-15 23:00","0","0","283","1806","0","0","0","0","0","232","116","228","-3.4","615",
"2024-01-15 23:05","0","0","284","1835","0","0","0","0","0","225","105","228","-3.4","627",
"2024-01-15 23:10","0","0","286","1853","0","0","0","0","0","215","99","229","-3.4","625",
"2024-01-15 23:15","0","0","284","1813","0","0","0","0","0","205","99","227","-3.4","626",
"2024-01-15 23:20","0","0","284","1755","0","0","0","0","0","200","93","223","-3.4","625",
"2024-01-15 23:25","0","0","284","1692","0","0","0","0","0","195","83","221","-3.4","626",
"2024-01-15 23:30","0","0","284","1659","0","0","0","0","0","188","86","221","-2.7","624",
"2024-01-15 23:35","0","0","284","1571","0","0","0","0","0","184","83","220","-2.7","624",
"2024-01-15 23:40","0","0","284","1534","0","0","0","0","0","178","82","220","-2.7","619",
"2024-01-15 23:45","0","0","289","1450","0","0","0","0","0","174","81","219","-2.7","619",
"2024-01-15 23:50","0","0","285","1418","0","0","0","0","0","169","80","214","-2.7","617",
"2024-01-15 23:55","0","0","285","1410","0","0","0","0","0","169","80","212","-2.7","614",
"2024-01-16 00:00","0","0","276","1446","0","0","0","0","0","167","81","212","-2.7","614",
"2024-01-16 00:05","0","0","276","1506","0","0","0","0","0","162","81","211","-2.7","600",
"2024-01-16 00:10","0","0","276","1551","0","0","0","0","0","160","79","211","-2.7","609",
"2024-01-16 00:15","0","0","276","1519","0","0","0","0","0","160","70","211","-2.7","609",
"2024-01-16 00:20","0","0","276","1471","0","0","0","0","0","162","57","212","-2.7","610",
"2024-01-16 00:25","0","0","276","1476","0","0","0","0","0","162","53","211","-2.7","600",
"2024-01-16 00:30","0","0","276","1459","0","0","0","0","0","166","42","211","-2.7","612",
"2024-01-16 00:35","0","0","276","1444","0","0","0","0","0","165","42","211","-2.7","611",
"2024-01-16 00:40","0","0","276","1444","0","0","0","0","0","164","42","211","-2.7","611",
"2024-01-16 00:45","0","0","276","1404","0","0","0","0","0","161","41","211","-2.7","599",
"2024-01-16 00:50","0","0","276","1397","0","0","0","0","0","160","41","210","-2.7","610",
"2024-01-16 00:55","0","0","276","1409","0","0","0","0","0","157","41","210","-2.7","612",
"2024-01-16 01:00","0","0","276","1401","0","0","0","0","0","153","41","208","-2.7","612",
"2024-01-16 01:05","0","0","276","1469","0","0","0","0","0","152","41","208","-2.7","613",
"2024-01-16 01:10","0","0","276","1453","0","0","0","0","0","150","33","208","-2.7","612",
"2024-01-16 01:15","0","0","276","1482","0","0","0","0","0","148","34","207","-2.7","612",
"2024-01-16 01:20","0","0","276","1491","0","0","0","0","0","148","32","205","-2.7","612",
"2024-01-16 01:25","0","0","275","1481","0","0","0","0","0","144","33","204","-2.7","613",
"2024-01-16 01:30","0","0","276","1459","0","0","0","0","0","146","34","195","-2.7","613",
"2024-01-16 01:35","0","0","276","1423","0","0","0","0","0","144","34","185","-2.7","612",
"2024-01-16 01:40","0","0","275","1381","0","0","0","0","0","144","40","174","-2.7","613",
"2024-01-16 01:45","0","0","276","1366","0","0","0","0","0","143","50","164","-2.7","613",
"2024-01-16 01:50","0","0","276","1362","0","0","0","0","0","141","50","154","-2.7","602",
"2024-01-16 01:55","0","0","276","1349","0","0","0","0","0","143","44","144","-2.7","612",
"2024-01-16 02:00","0","0","277","1315","0","0","0","0","0","141","47","135","-2.7","613",
"2024-01-16 02:05","0","0","276","1344","0","0","0","0","0","141","46","129","-2.7","614",
"2024-01-16 02:10","0","0","276","1346","0","0","0","0","0","139","46","122","-2.7","602",
"2024-01-16 02:15","0","0","277","1304","0","0","0","0","0","138","47","118","-2.7","611",
"2024-01-16 02:20","0","0","276","1310","0","0","0","0","0","137","47","116","-2.7","612",
"2024-01-16 02:25","0","0","276","1329","0","0","0","0","0","137","48","117","-2.7","611",
"2024-01-16 02:30","0","0","277","1319","0","0","0","0","0","135","47","116","-2.7","611",
"2024-01-16 02:35","0","0","276","1383","0","0","0","0","0","134","47","118","-2.7","612",
"2024-01-16 02:40","0","0","276","1377","0","0","0","0","0","134","48","117","-2.7","608",
"2024-01-16 02:45","0","0","276","1362","0","0","0","0","0","134","47","117","-2.7","609",
"2024-01-16 02:50","0","0","276","1379","0","0","0","0","0","133","47","117","-2.7","609",
"2024-01-16 02:55","0","0","276","1394","0","0","0","0","0","137","47","117","-2.7","598",
"2024-01-16 03:00","0","0","276","1354","0","0","0","0","0","139","47","118","-2.7","610",
"2024-01-16 03:05","0","0","280","1383","0","0","0","0","0","141","48","117","0","612",
"2024-01-16 03:10","0","0","276","1372","0","0","0","0","0","138","47","117","-2.7","613",
"2024-01-16 03:15","0","0","280","1363","0","0","0","0","0","141","48","117","0","612",
"2024-01-16 03:20","0","0","279","1349","0","0","0","0","0","141","38","117","0","612",
"2024-01-16 03:25","0","0","280","1363","0","0","0","0","0","141","32","117","0","614",
"2024-01-16 03:30","0","0","280","1358","0","0","0","0","0","141","32","117","0","615",
"2024-01-16 03:35","0","0","280","1368","0","0","0","0","0","141","32","117","0","615",
"2024-01-16 03:40","0","0","280","1392","0","0","0","0","0","140","32","116","0","614",
"2024-01-16 03:45","0","0","280","1412","0","0","0","0","0","139","31","112","0","614",
"2024-01-16 03:50","0","0","276","1435","0","0","0","0","0","135","31","111","-2","615",
"2024-01-16 03:55","0","0","280","1413","0","0","0","0","0","138","33","111","0","615",
"2024-01-16 04:00","0","0","280","1363","0","0","0","0","0","136","32","111","0","614",
"2024-01-16 04:05","0","0","278","1334","0","0","0","0","0","138","33","111","0","613",
"2024-01-16 04:10","0","0","276","1305","0","0","0","0","0","136","31","111","-2.7","615",
"2024-01-16 04:15","0","0","276","1259","0","0","0","0","0","134","32","111","-2.7","613",
"2024-01-16 04:20","0","0","276","1241","0","0","0","0","0","135","32","111","-2.7","602",
"2024-01-16 04:25","0","0","276","1250","0","0","0","0","0","136","32","111","-2","615",
"2024-01-16 04:30","0","0","276","1256","0","0","0","0","0","137","31","112","-2.7","614",
"2024-01-16 04:35","0","0","277","1292","0","0","0","0","0","135","32","112","-2","614",
"2024-01-16 04:40","0","0","280","1274","0","0","0","0","0","137","32","111","0","614",
"2024-01-16 04:45","0","0","276","1245","0","0","0","0","0","134","32","111","-2","616",
"2024-01-16 04:50","0","0","276","1260","0","0","0","0","0","134","32","111","-2.7","614",
"2024-01-16 04:55","0","0","276","1323","0","0","0","0","0","133","32","111","-2.7","615",
"2024-01-16 05:00","0","0","276","1288","0","0","0","0","0","132","33","112","-2.7","613",
"2024-01-16 05:05","0","0","276","1335","0","0","0","0","0","132","33","111","-2","614",
"2024-01-16 05:10","0","0","276","1335","0","0","0","0","0","134","32","112","-2.7","614",
"2024-01-16 05:15","0","0","276","1361","0","0","0","0","0","133","32","112","-2.7","612",
"2024-01-16 05:20","0","0","276","1383","0","0","0","0","0","133","33","111","-2.7","612",
"2024-01-16 05:25","0","0","277","1386","0","0","0","0","0","131","33","112","-2.7","602",
"2024-01-16 05:30","0","0","276","1376","0","0","0","0","0","131","33","112","-2.7","613",
"2024-01-16 05:35","0","0","276","1392","0","0","0","0","0","131","33","112","-2.7","612",
"2024-01-16 05:40","0","0","276","1430","0","0","0","0","0","131","32","111","-2.7","613",
"2024-01-16 05:45","0","0","276","1498","0","0","0","0","0","131","36","113","-2.7","612",
"2024-01-16 05:50","0","0","276","1526","0","0","0","0","0","130","32","112","-2.7","613",
"2024-01-16 05:55","0","0","276","1531","0","0","0","0","0","129","35","111","-2.7","612",
"2024-01-16 06:00","0","0","277","1415","0","0","0","0","0","129","33","112","-2.7","612",
"2024-01-16 06:05","0","0","278","1371","0","0","0","0","0","129","33","111","-2.7","605",
"2024-01-16 06:10","0","0","276","1451","0","0","0","0","0","129","33","112","-2.7","607",
"2024-01-16 06:15","0","0","276","1492","0","0","0","0","0","129","32","112","-2.7","608",
"2024-01-16 06:20","0","0","276","1523","0","0","0","0","0","131","32","112","-2.7","607",
"2024-01-16 06:25","0","0","276","1570","0","0","0","0","0","129","31","111","-2.7","608",
"2024-01-16 06:30","0","0","276","1576","0","0","0","0","0","132","32","112","-2.7","608",
"2024-01-16 06:35","0","0","276","1688","0","0","0","0","0","131","33","112","-2.7","609",
"2024-01-16 06:40","0","0","275","1752","0","0","0","0","0","135","41","111","-2.7","611",
"2024-01-16 06:45","0","0","277","1831","0","0","0","0","0","135","41","111","-2.7","612",
"2024-01-16 06:50","0","0","276","1927","0","0","0","0","0","135","41","110","-2.7","603",
"2024-01-16 06:55","0","0","276","1954","0","0","0","0","0","139","41","108","-2.7","617",
"2024-01-16 07:00","0","0","276","1968","0","0","0","0","0","141","46","111","-2.7","619",
"2024-01-16 07:05","0","0","276","1868","0","0","0","0","0","144","47","117","-2.7","622",
"2024-01-16 07:10","0","0","276","1850","0","0","0","0","0","148","52","124","-2.7","612",
"2024-01-16 07:15","0","0","276","1870","0","0","0","0","0","150","54","130","-3.4","619",
"2024-01-16 07:20","0","0","275","1822","0","0","0","0","0","150","49","136","-2.7","620",
"2024-01-16 07:25","0","0","275","1823","0","0","0","0","0","151","48","139","-3.4","619",
"2024-01-16 07:30","0","0","275","1857","0","0","0","0","0","154","49","140","-3.4","617",
"2024-01-16 07:35","0","0","276","1931","0","0","0","0","0","154","50","143","-3.4","608",
"2024-01-16 07:40","0","0","276","2021","0","0","0","0","0","154","56","146","-3.4","618",
"2024-01-16 07:45","0","0","275","2057","0","0","0","0","0","151","61","151","-3.4","618",
"2024-01-16 07:50","0","0","272","2016","0","0","0","0","0","152","61","151","-3.4","617",
"2024-01-16 07:55","0","0","275","1991","0","0","0","0","0","154","62","150","-3.4","606",
"2024-01-16 08:00","0","0","275","1996","0","0","0","0","0","158","63","158","-3.4","618",
"2024-01-16 08:05","0","0","275","1963","0","0","0","0","0","160","64","172","-3.4","618",
"2024-01-16 08:10","0","0","275","2001","0","0","0","0","0","167","70","184","-3.4","618",
"2024-01-16 08:15","0","0","275","2013","0","0","0","0","0","172","70","193","-3.4","619",
"2024-01-16 08:20","0","0","275","1990","0","0","0","0","0","176","66","199","-3.4","619",
"2024-01-16 08:25","0","0","275","1967","0","0","0","0","0","179","63","204","-3.4","618",
"2024-01-16 08:30","0","0","276","1936","0","0","0","0","0","178","64","202","-3.4","618",
"2024-01-16 08:35","0","0","275","1895","0","0","0","0","0","180","66","202","-3.4","607",
"2024-01-16 08:40","0","0","276","1878","0","0","0","0","0","177","67","204","-3.4","619",
"2024-01-16 08:45","0","0","276","1868","0","0","0","0","0","180","67","200","-3.4","618",
"2024-01-16 08:50","0","0","278","1766","0","0","0","0","0","180","68","200","-3.4","616",
"2024-01-16 08:55","0","0","282","1708","0","0","0","0","0","180","70","192","-3.4","616",
"2024-01-16 09:00","0","0","286","1714","0","0","0","0","0","186","70","186","-3.4","617",
"2024-01-16 09:05","0","0","286","1839","0","0","0","0","0","187","75","186","-3.4","617",
"2024-01-16 09:10","0","0","287","1826","0","0","0","0","0","187","84","187","-2.7","613",
"2024-01-16 09:15","0","0","286","1843","0","0","0","0","0","186","85","186","-3.4","615",
"2024-01-16 09:20","0","0","287","1835","0","0","0","0","0","188","84","184","-2.7","614",
"2024-01-16 09:25","0","0","287","1854","0","0","0","0","0","189","85","193","-2.7","614",
"2024-01-16 09:30","0","0","287","1830","0","0","0","0","0","192","82","196","-2.7","614",
"2024-01-16 09:35","0","0","287","1825","0","0","0","0","0","192","82","194","-2.7","613",
"2024-01-16 09:40","0","0","285","1813","0","0","0","0","0","190","81","194","-2.7","613",
"2024-01-16 09:45","0","0","286","1777","0","0","0","0","0","192","82","194","-2.7","613",
"2024-01-16 09:50","0","0","292","1721","0","0","0","0","0","195","82","198","-2.7","612",
"2024-01-16 09:55","0","0","306","1637","0","0","0","0","0","197","82","194","-2.7","613",
"2024-01-16 10:00","0","0","320","1610","0","0","0","0","0","197","84","193","-2.7","613",
"2024-01-16 10:05","0","0","334","1507","0","0","0","0","0","197","83","194","-2.7","602",
"2024-01-16 10:10","0","0","333","1417","0","0","0","0","0","194","84","189","-2.7","612",
"2024-01-16 10:15","0","0","333","1429","0","0","0","0","0","194","83","181","-2.7","612",
"2024-01-16 10:20","0","0","333","1414","0","0","0","0","0","195","82","174","-2.7","612",
"2024-01-16 10:25","0","0","337","1368","0","0","0","0","0","197","91","167","0","613",
"2024-01-16 10:30","0","0","333","1336","0","0","0","0","0","195","90","165","-2","612",
