Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-05-04 21:00","6024","5051","258","7027","6478","1060","348","792","508","335","98","162","0","2242",
"2023-05-04 21:05","6031","5048","257","6741","6289","1754","268","758","517","336","96","161","0","2245",
"2023-05-04 21:10","6017","5049","257","6471","6641","1934","220","714","517","348","107","162","0","2247",
"2023-05-04 21:15","6037","5053","256","6559","6759","2140","194","677","509","349","110","162","0","2254",
"2023-05-04 21:20","6041","5054","258","6950","6808","1950","182","640","509","351","108","162","0","2257",
"2023-05-04 21:25","6097","5054","257","7178","6798","1857","173","616","509","349","105","165","0","2258",
"2023-05-04 21:30","6158","5052","258","7049","6660","1914","171","590","509","355","106","169","0","2264",
"2023-05-04 21:35","6173","5055","258","6787","6867","1945","150","551","509","355","109","172","0","2264",
"2023-05-04 21:40","6193","5050","257","6748","6890","2100","147","519","509","353","107","174","0","2262",
"2023-05-04 21:45","6175","5054","258","6704","6856","1967","146","500","509","358","108","174","0","2242",
"2023-05-04 21:50","6199","5055","258","6639","6782","2015","146","496","510","355","105","172","0","2257",
"2023-05-04 21:55","6224","5055","258","6593","6735","1938","140","474","510","357","106","172","0","2260",
"2023-05-04 22:00","6214","5053","258","6590","6810","1596","138","475","517","361","106","171","0","2252",
"2023-05-04 22:05","6262","5052","258","6641","6986","846","125","474","509","356","109","171","0","2250",
"2023-05-04 22:10","6310","5049","258","6510","6933","668","105","468","509","355","107","172","0","2256",
"2023-05-04 22:15","6262","5052","258","6430","6872","860","105","452","509","358","116","171","0","2260",
"2023-05-04 22:20","6261","5058","256","6176","6879","847","104","467","509","354","124","171","0","2262",
"2023-05-04 22:25","6194","5054","258","6048","6861","977","100","458","509","350","133","172","0","2261",
"2023-05-04 22:30","6132","5053","257","5932","6802","1032","100","451","509","355","134","172","0","2260",
"2023-05-04 22:35","6085","5055","257","5773","6895","990","100","438","509","346","123","172","0","2259",
"2023-05-04 22:40","6046","5055","258","5669","6742","1096","99","429","509","349","114","173","0","2263",
"2023-05-04 22:45","5962","5052","254","5567","6557","851","98","424","507","346","115","172","0","2266",
"2023-05-04 22:50","5924","5055","258","5494","6373","943","99","412","505","344","115","170","0","2248",
"2023-05-04 22:55","5857","5055","257","5477","6283","856","99","408","505","339","114","172","0","2256",
"2023-05-04 23:00","5857","5053","257","5495","6331","711","99","408","508","332","112","171","0","2257",
"2023-05-04 23:05","5853","5055","257","5832","6376","244","99","408","507","322","110","170","0","2242",
"2023-05-04 23:10","5875","5049","257","6138","5999","35","99","408","507","303","103","172","0","2243",
"2023-05-04 23:15","5817","5051","257","6343","5698","50","98","407","505","298","101","172","0","2241",
"2023-05-04 23:20","5800","5052","257","6206","5749","-81","98","407","503","292","92","173","0","2231",
"2023-05-04 23:25","5799","5056","260","5987","5607","101","98","408","503","291","89","172","0","2232",
"2023-05-04 23:30","5736","5060","259","5890","5612","184","98","408","504","288","89","170","0","2239",
