Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-07-18 21:00","36630","36719","36685",
"2024-07-18 21:05","36341","36643","36685",
"2024-07-18 21:10","36621","36593","36685",
"2024-07-18 21:15","36552","36571","36805",
"2024-07-18 21:20","36645","36558","36805",
"2024-07-18 21:25","36739","36535","36805",
"2024-07-18 21:30","36873","36504","36701",
"2024-07-18 21:35","36799","36460","36701",
"2024-07-18 21:40","36776","36396","36701",
"2024-07-18 21:45","36859","36315","36518",
"2024-07-18 21:50","36782","36243","36518",
"2024-07-18 21:55","36552","36210","36518",
"2024-07-18 22:00","36401","36215","36383",
"2024-07-18 22:05","36464","36206","36383",
"2024-07-18 22:10","36459","36131","36383",
"2024-07-18 22:15","36408","35989","35872",
"2024-07-18 22:20","36053","35813","35872",
"2024-07-18 22:25","35947","35632","35872",
"2024-07-18 22:30","35849","35447","35482",
"2024-07-18 22:35","35645","35257","35482",
"2024-07-18 22:40","35309","35060","35482",
"2024-07-18 22:45","35215","34856","34831",
"2024-07-18 22:50","34868","34636","34831",
"2024-07-18 22:55","34689","34394","34831",
"2024-07-18 23:00","34458","34128","33868",
"2024-07-18 23:05","34131","33868","33868",
"2024-07-18 23:10","33970","33640","33868",
"2024-07-18 23:15","33793","33446","33218",
"2024-07-18 23:20","33592","33273","33218",
"2024-07-18 23:25","33344","33109","33218",
"2024-07-18 23:30","33052","32953","32678",
"2024-07-18 23:35","32583","32803","32678",
"2024-07-18 23:40","32504","32656","32678",
"2024-07-18 23:45","32423","32512","32326",
"2024-07-18 23:50","32156","32384","32326",
"2024-07-18 23:55","31853","32283","32326",
"2024-07-19 00:00","31565","32210","31652",
"2024-07-19 00:05","31658","32134","31652",
"2024-07-19 00:10","31724","32024","31652",
"2024-07-19 00:15","31579","31881","31302",
"2024-07-19 00:20","31554","31721","31302",
"2024-07-19 00:25","31426","31562","31302",
"2024-07-19 00:30","31312","31403","30922",
"2024-07-19 00:35","30970","31245","30922",
"2024-07-19 00:40","31019","31085","30922",
"2024-07-19 00:45","30727","30924","30432",
"2024-07-19 00:50","30647","30755","30432",
"2024-07-19 00:55","30379","30568","30432",
"2024-07-19 01:00","30118","30365","29971",
"2024-07-19 01:05","30058","30163","29971",
"2024-07-19 01:10","29713","29981","29971",
"2024-07-19 01:15","29503","29819","29471",
"2024-07-19 01:20","29448","29664","29471",
"2024-07-19 01:25","29290","29507","29471",
"2024-07-19 01:30","29155","29345","29181",
"2024-07-19 01:35","29125","29191","29181",
"2024-07-19 01:40","28918","29053","29181",
"2024-07-19 01:45","28747","28933","28461",
"2024-07-19 01:50","28674","28803","28461",
"2024-07-19 01:55","28643","28636","28461",
"2024-07-19 02:00","28575","28434","28044",
"2024-07-19 02:05","28238","28238","28044",
"2024-07-19 02:10","28185","28092","28044",
"2024-07-19 02:15","28151","27997","27764",
"2024-07-19 02:20","28051","27922","27764",
"2024-07-19 02:25","27907","27840","27764",
"2024-07-19 02:30","27890","27751","27564",
"2024-07-19 02:35","27779","27663","27564",
"2024-07-19 02:40","27562","27586","27564",
"2024-07-19 02:45","27612","27520","27644",
"2024-07-19 02:50","27640","27455","27644",
"2024-07-19 02:55","27660","27381","27644",
"2024-07-19 03:00","27513","27297","27219",
"2024-07-19 03:05","27448","27217","27219",
"2024-07-19 03:10","27525","27152","27219",
"2024-07-19 03:15","27397","27103","27279",
"2024-07-19 03:20","27334","27062","27279",
