Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-05-12 21:00","28588","29264","28933",
"2023-05-12 21:05","28836","29581","28933",
"2023-05-12 21:10","28881","29713","28933",
"2023-05-12 21:15","29249","29658","29433",
"2023-05-12 21:20","29401","29524","29433",
"2023-05-12 21:25","29341","29418","29433",
"2023-05-12 21:30","29486","29341","29133",
"2023-05-12 21:35","29287","29261","29133",
"2023-05-12 21:40","29531","29148","29133",
"2023-05-12 21:45","29504","29004","28633",
"2023-05-12 21:50","29192","28852","28633",
"2023-05-12 21:55","29219","28716","28633",
"2023-05-12 22:00","28949","28596","28379",
"2023-05-12 22:05","28438","28469","28379",
"2023-05-12 22:10","28311","28309","28379",
"2023-05-12 22:15","28137","28118","27979",
"2023-05-12 22:20","28188","27910","27979",
"2023-05-12 22:25","27780","27702","27979",
"2023-05-12 22:30","27639","27493","27179",
"2023-05-12 22:35","27472","27290","27179",
"2023-05-12 22:40","27348","27096","27179",
"2023-05-12 22:45","26986","26914","26779",
"2023-05-12 22:50","27017","26715","26779",
"2023-05-12 22:55","26669","26472","26779",
"2023-05-12 23:00","26290","26186","25834",
"2023-05-12 23:05","26306","25913","25834",
"2023-05-12 23:10","25958","25709","25834",
"2023-05-12 23:15","25835","25575","25384",
"2023-05-12 23:20","25410","25473","25384",
"2023-05-12 23:25","25333","25364","25384",
"2023-05-12 23:30","25178","25250","24784",
"2023-05-12 23:35","24962","25134","24784",
"2023-05-12 23:40","24808","25021","24784",
"2023-05-12 23:45","24792","24912","24384",
"2023-05-12 23:50","24496","24815","24384",
"2023-05-12 23:55","24297","24740","24384",
"2023-05-13 00:00","24149","24685","24458",
"2023-05-13 00:05","24522","24626","24458",
"2023-05-13 00:10","24606","24538","24458",
"2023-05-13 00:15","24434","24421","24118",
"2023-05-13 00:20","24183","24292","24118",
"2023-05-13 00:25","24383","24168","24118",
"2023-05-13 00:30","24199","24050","23938",
"2023-05-13 00:35","24057","23937","23938",
"2023-05-13 00:40","23828","23828","23938",
"2023-05-13 00:45","23719","23724","23488",
"2023-05-13 00:50","23636","23610","23488",
"2023-05-13 00:55","23681","23473","23488",
"2023-05-13 01:00","23092","23313","22873",
"2023-05-13 01:05","23209","23154","22873",
"2023-05-13 01:10","23320","23021","22873",
"2023-05-13 01:15","23096","22914","22763",
"2023-05-13 01:20","22986","22817","22763",
"2023-05-13 01:25","22762","22714","22763",
"2023-05-13 01:30","22693","22606","22463",
"2023-05-13 01:35","22533","22499","22463",
"2023-05-13 01:40","22485","22396","22463",
"2023-05-13 01:45","22251","22299","21963",
"2023-05-13 01:50","22103","22203","21963",
"2023-05-13 01:55","22190","22106","21963",
"2023-05-13 02:00","22018","22008","21903",
"2023-05-13 02:05","21966","21913","21903",
"2023-05-13 02:10","21912","21828","21903",
"2023-05-13 02:15","21687","21753","21793",
"2023-05-13 02:20","21882","21684","21793",
"2023-05-13 02:25","21693","21615","21793",
"2023-05-13 02:30","21587","21549","21603",
"2023-05-13 02:35","21436","21486","21603",
"2023-05-13 02:40","21409","21428","21603",
"2023-05-13 02:45","21399","21376","21224",
"2023-05-13 02:50","21434","21325","21224",
"2023-05-13 02:55","21361","21269","21224",
"2023-05-13 03:00","21308","21207","21008",
"2023-05-13 03:05","21326","21147","21008",
"2023-05-13 03:10","21274","21097","21008",
"2023-05-13 03:15","20834","21056","20973",
