Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-05-07 21:00","11103","4976","399","5873","7504","-2845","453","782","405","322","158","211","0","1816",
"2024-05-07 21:05","11080","4978","382","5243","7184","-1533","327","736","424","325","159","212","0","1840",
"2024-05-07 21:10","11029","4976","353","4826","7267","-741","216","708","424","327","159","212","-9","1816",
"2024-05-07 21:15","11184","4974","356","4713","7617","-800","169","671","424","334","162","212","0","1841",
"2024-05-07 21:20","11343","4976","356","4741","8058","-976","138","658","424","331","159","212","0","1858",
"2024-05-07 21:25","11426","4974","357","4717","8311","-1090","118","645","424","334","159","212","0","1862",
"2024-05-07 21:30","11398","4973","356","4711","8304","-1015","116","617","427","340","159","213","0","1820",
"2024-05-07 21:35","11085","4974","349","4708","8483","-949","227","582","430","342","160","217","0","1846",
"2024-05-07 21:40","11133","4980","342","4671","8467","-1018","137","577","430","342","163","216","-9","1844",
"2024-05-07 21:45","11124","4985","350","4572","8105","-974","115","578","430","344","165","217","0","1860",
"2024-05-07 21:50","11270","4986","337","4525","7919","-989","106","574","430","347","168","220","-8","1881",
"2024-05-07 21:55","11342","4987","348","4445","7708","-1132","113","555","430","349","168","226","0","1886",
"2024-05-07 22:00","11336","4989","339","4484","8035","-1629","105","571","440","349","165","231","-9","1874",
"2024-05-07 22:05","11441","4988","319","4547","8561","-2351","95","573","438","348","164","234","-8","1872",
"2024-05-07 22:10","11468","4995","310","4576","8732","-2885","103","573","438","346","158","233","0","1874",
"2024-05-07 22:15","11492","4999","298","4504","8585","-3189","95","572","443","344","159","232","-8","1874",
"2024-05-07 22:20","11528","5002","308","4108","8759","-3045","103","568","443","344","155","233","0","1876",
"2024-05-07 22:25","11548","5006","300","4020","8663","-3113","95","567","443","342","154","232","-8","1876",
"2024-05-07 22:30","11554","5005","307","3924","8300","-3153","103","569","443","342","151","232","0","1877",
