Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-09-27 21:00","32093","32025","32158",
"2022-09-27 21:05","32096","32200","32158",
"2022-09-27 21:10","32217","32200","32158",
"2022-09-27 21:15","32250","32024","31760",
"2022-09-27 21:20","32056","31770","31760",
"2022-09-27 21:25","31758","31536","31760",
"2022-09-27 21:30","31625","31320","31144",
"2022-09-27 21:35","31353","31109","31144",
"2022-09-27 21:40","31079","30887","31144",
"2022-09-27 21:45","30540","30655","30374",
"2022-09-27 21:50","30352","30392","30374",
"2022-09-27 21:55","29956","30082","30374",
"2022-09-27 22:00","29455","29723","29107",
"2022-09-27 22:05","29213","29365","29107",
"2022-09-27 22:10","29041","29059","29107",
"2022-09-27 22:15","28791","28806","28407",
"2022-09-27 22:20","28602","28571","28407",
"2022-09-27 22:25","28340","28325","28407",
"2022-09-27 22:30","28188","28066","27706",
"2022-09-27 22:35","27859","27812","27706",
"2022-09-27 22:40","27631","27581","27706",
"2022-09-27 22:45","27490","27373","27106",
"2022-09-27 22:50","27288","27156","27106",
"2022-09-27 22:55","26984","26900","27106",
"2022-09-27 23:00","26763","26606","26353",
"2022-09-27 23:05","26547","26326","26353",
"2022-09-27 23:10","26459","26113","26353",
"2022-09-27 23:15","26074","25968","25853",
"2022-09-27 23:20","26038","25855","25853",
"2022-09-27 23:25","25833","25737","25853",
"2022-09-27 23:30","25495","25614","25361",
"2022-09-27 23:35","25248","25494","25361",
"2022-09-27 23:40","25069","25383","25361",
"2022-09-27 23:45","24923","25282","24958",
"2022-09-27 23:50","24874","25189","24958",
"2022-09-27 23:55","24692","25103","24958",
"2022-09-28 00:00","24377","25024","24547",
"2022-09-28 00:05","24687","24944","24547",
"2022-09-28 00:10","24751","24856","24547",
"2022-09-28 00:15","24572","24760","24457",
"2022-09-28 00:20","24511","24662","24457",
"2022-09-28 00:25","24515","24565","24457",
"2022-09-28 00:30","24119","24472","24167",
"2022-09-28 00:35","24161","24381","24167",
"2022-09-28 00:40","24159","24294","24167",
"2022-09-28 00:45","23921","24211","23867",
"2022-09-28 00:50","23929","24124","23867",
"2022-09-28 00:55","23863","24027","23867",
"2022-09-28 01:00","23696","23919","23601",
"2022-09-28 01:05","23593","23813","23601",
"2022-09-28 01:10","23383","23722","23601",
"2022-09-28 01:15","23382","23646","23392",
"2022-09-28 01:20","23349","23574","23392",
"2022-09-28 01:25","23217","23497","23392",
"2022-09-28 01:30","23201","23415","23156",
"2022-09-28 01:35","23275","23338","23156",
"2022-09-28 01:40","22947","23278","23156",
"2022-09-28 01:45","22864","23235","22956",
"2022-09-28 01:50","22877","23175","22956",
"2022-09-28 01:55","22754","23063","22956",
"2022-09-28 02:00","22674","22898","22629",
"2022-09-28 02:05","22565","22738","22629",
"2022-09-28 02:10","22478","22635","22629",
"2022-09-28 02:15","22619","22591","22629",
"2022-09-28 02:20","22554","22568","22629",
"2022-09-28 02:25","22444","22532","22629",
"2022-09-28 02:30","22225","22482","22429",
"2022-09-28 02:35","22352","22432","22429",
"2022-09-28 02:40","22339","22394","22429",
"2022-09-28 02:45","22217","22371","22249",
"2022-09-28 02:50","22300","22341","22249",
"2022-09-28 02:55","22248","22288","22249",
"2022-09-28 03:00","22060","22210","22150",
"2022-09-28 03:05","22236","22135","22150",
"2022-09-28 03:10","22229","22091","22150",
"2022-09-28 03:15","22097","22078","22050",
"2022-09-28 03:20","22082","22077","22050",
"2022-09-28 03:25","21926","22070","22050",
"2022-09-28 03:30","21819","22056","21950",
"2022-09-28 03:35","21966","22042","21950",
"2022-09-28 03:40","21965","22036","21950",
"2022-09-28 03:45","22053","22037","22050",
"2022-09-28 03:50","22106","22035","22050",
"2022-09-28 03:55","22076","22021","22050",
"2022-09-28 04:00","21895","21995","21888",
"2022-09-28 04:05","22069","21969","21888",
"2022-09-28 04:10","21923","21953","21888",
"2022-09-28 04:15","21886","21948","21888",
"2022-09-28 04:20","22026","21947","21888",
"2022-09-28 04:25","22193","21943","21888",
"2022-09-28 04:30","22051","21936","21888",
"2022-09-28 04:35","21984","21939","21888",
"2022-09-28 04:40","22034","21965","21888",
"2022-09-28 04:45","22082","22014","22078",
"2022-09-28 04:50","22035","22051","22078",
"2022-09-28 04:55","22226","22040","22078",
"2022-09-28 05:00","22262","21981","22298",
"2022-09-28 05:05","22536","21936","22298",
"2022-09-28 05:10","22169","21967","22298",
"2022-09-28 05:15","22244","22073","22398",
"2022-09-28 05:20","22454","22214","22398",
"2022-09-28 05:25","22421","22347","22398",
"2022-09-28 05:30","22331","22472","22698",
"2022-09-28 05:35","22508","22609","22698",
"2022-09-28 05:40","22513","22779","22698",
"2022-09-28 05:45","22474","22980","23248",
"2022-09-28 05:50","22799","23174","23248",
"2022-09-28 05:55","22951","23319","23248",
"2022-09-28 06:00","23245","23417","23832",
"2022-09-28 06:05","23835","23529","23832",
"2022-09-28 06:10","24009","23720","23832",
"2022-09-28 06:15","24430","23988","24842",
"2022-09-28 06:20","24626","24293","24842",
"2022-09-28 06:25","24712","24594","24842",
"2022-09-28 06:30","24852","24890","25228",
"2022-09-28 06:35","25069","25172","25228",
"2022-09-28 06:40","25277","25432","25228",
"2022-09-28 06:45","25627","25670","25912",
"2022-09-28 06:50","25996","25944","25912",
"2022-09-28 06:55","26283","26310","25912",
"2022-09-28 07:00","26572","26771","27774",
"2022-09-28 07:05","27103","27215","27774",
"2022-09-28 07:10","27554","27531","27774",
"2022-09-28 07:15","27823","27722","28402",
"2022-09-28 07:20","28072","27858","28402",
"2022-09-28 07:25","28250","28014","28402",
"2022-09-28 07:30","28350","28189","28602",
"2022-09-28 07:35","28808","28359","28602",
"2022-09-28 07:40","28868","28498","28602",
"2022-09-28 07:45","28936","28607","28742",
"2022-09-28 07:50","29077","28717","28742",
"2022-09-28 07:55","28982","28860","28742",
"2022-09-28 08:00","29137","29037","29534",
"2022-09-28 08:05","29342","29204","29534",
"2022-09-28 08:10","29483","29320","29534",
"2022-09-28 08:15","29476","29384","29676",
"2022-09-28 08:20","29684","29425","29676",
"2022-09-28 08:25","29845","29474","29676",
"2022-09-28 08:30","29414","29529","29862",
"2022-09-28 08:35","29564","29580","29862",
"2022-09-28 08:40","29621","29613","29862",
"2022-09-28 08:45","29832","29628","29832",
"2022-09-28 08:50","29761","29651","29832",
"2022-09-28 08:55","29560","29709","29832",
"2022-09-28 09:00","29718","29803","30115",
"2022-09-28 09:05","29955","29897","30115",
"2022-09-28 09:10","29826","29957","30115",
"2022-09-28 09:15","29833","29983","30135",
"2022-09-28 09:20","29935","29997","30135",
"2022-09-28 09:25","29859","30018","30135",
"2022-09-28 09:30","29958","30047","30075",
"2022-09-28 09:35","30028","30081","30075",
"2022-09-28 09:40","30188","30120","30075",
"2022-09-28 09:45","30137","30162","29935",
"2022-09-28 09:50","30195","30194","29935",
"2022-09-28 09:55","30280","30200","29935",
"2022-09-28 10:00","30216","30179","30235",
"2022-09-28 10:05","29947","30157","30235",
"2022-09-28 10:10","29894","30156","30235",
"2022-09-28 10:15","30118","30178","30339",
"2022-09-28 10:20","30171","30207","30339",
"2022-09-28 10:25","29990","30231","30339",
"2022-09-28 10:30","30105","30249","30025",
"2022-09-28 10:35","29992","30262","30025",
"2022-09-28 10:40","30116","30268","30025",
"2022-09-28 10:45","30127","30267","30225",
"2022-09-28 10:50","30358","30279","30225",
"2022-09-28 10:55","30469","30319","30225",
"2022-09-28 11:00","30324","30389","30146",
"2022-09-28 11:05","30341","30463","30146",
"2022-09-28 11:10","30288","30514","30146",
"2022-09-28 11:15","30339","30542","30241",
"2022-09-28 11:20","30484","30560","30241",
"2022-09-28 11:25","30343","30580","30241",
"2022-09-28 11:30","30300","30603","30041",
"2022-09-28 11:35","30257","30636","30041",
"2022-09-28 11:40","30366","30689","30041",
"2022-09-28 11:45","30405","30761","30241",
"2022-09-28 11:50","30357","30803","30241",
"2022-09-28 11:55","30396","30768","30241",
"2022-09-28 12:00","30595","30654","30339",
"2022-09-28 12:05","30626","30541","30339",
"2022-09-28 12:10","30710","30503","30339",
"2022-09-28 12:15","30766","30543","30411",
"2022-09-28 12:20","30666","30611","30411",
"2022-09-28 12:25","30466","30660","30411",
"2022-09-28 12:30","30545","30689","30496",
"2022-09-28 12:35","30468","30705","30496",
"2022-09-28 12:40","30768","30714","30496",
"2022-09-28 12:45","30745","30716","30552",
"2022-09-28 12:50","31091","30731","30552",
"2022-09-28 12:55","30914","30779","30552",
"2022-09-28 13:00","30951","30859","30829",
"2022-09-28 13:05","30875","30934","30829",
"2022-09-28 13:10","30985","30963","30829",
"2022-09-28 13:15","31091","30948","30726",
"2022-09-28 13:20","30985","30914","30726",
"2022-09-28 13:25","31217","30885","30726",
"2022-09-28 13:30","31056","30863","30756",
"2022-09-28 13:35","30863","30840","30756",
"2022-09-28 13:40","31172","30809","30756",
"2022-09-28 13:45","31237","30770","30561",
"2022-09-28 13:50","30989","30729","30561",
"2022-09-28 13:55","30941","30690","30561",
"2022-09-28 14:00","30717","30655","30879",
"2022-09-28 14:05","30748","30616","30879",
"2022-09-28 14:10","30739","30566","30879",
"2022-09-28 14:15","30662","30505","30655",
"2022-09-28 14:20","30815","30440","30655",
"2022-09-28 14:25","30809","30376","30655",
"2022-09-28 14:30","30747","30314","29955",
"2022-09-28 14:35","30496","30251","29955",
"2022-09-28 14:40","30602","30183","29955",
"2022-09-28 14:45","30128","30111","29954",
"2022-09-28 14:50","30338","30045","29954",
"2022-09-28 14:55","30185","29998","29954",
"2022-09-28 15:00","30065","29969","29945",
"2022-09-28 15:05","30053","29944","29945",
"2022-09-28 15:10","29904","29908","29945",
"2022-09-28 15:15","29877","29862","29542",
"2022-09-28 15:20","29858","29814","29542",
"2022-09-28 15:25","29642","29773","29542",
"2022-09-28 15:30","29648","29740","29442",
"2022-09-28 15:35","29477","29711","29442",
"2022-09-28 15:40","29611","29685","29442",
"2022-09-28 15:45","29500","29662","29521",
"2022-09-28 15:50","29435","29642","29521",
"2022-09-28 15:55","29396","29626","29521",
"2022-09-28 16:00","29504","29615","29396",
"2022-09-28 16:05","29620","29610","29396",
"2022-09-28 16:10","29531","29611","29396",
"2022-09-28 16:15","29276","29618","29424",
"2022-09-28 16:20","29531","29628","29424",
"2022-09-28 16:25","29607","29638","29424",
"2022-09-28 16:30","29560","29648","29453",
"2022-09-28 16:35","29179","29661","29453",
"2022-09-28 16:40","29210","29680","29453",
"2022-09-28 16:45","29564","29707","29353",
"2022-09-28 16:50","29502","29725","29353",
"2022-09-28 16:55","29419","29719","29353",
"2022-09-28 17:00","29454","29689","29449",
"2022-09-28 17:05","29798","29657","29449",
"2022-09-28 17:10","29618","29643","29449",
"2022-09-28 17:15","29386","29647","29564",
"2022-09-28 17:20","29289","29657","29564",
"2022-09-28 17:25","29426","29659","29564",
"2022-09-28 17:30","29495","29652","29541",
"2022-09-28 17:35","29639","29642","29541",
"2022-09-28 17:40","29547","29633","29541",
"2022-09-28 17:45","29381","29623","29498",
"2022-09-28 17:50","29612","29613","29498",
"2022-09-28 17:55","29664","29599","29498",
"2022-09-28 18:00","29735","29583","29461",
"2022-09-28 18:05","29644","29563","29461",
"2022-09-28 18:10","29306","29541","29461",
"2022-09-28 18:15","29313","29515","29355",
"2022-09-28 18:20","29503","29485","29355",
"2022-09-28 18:25","29661","29448","29355",
"2022-09-28 18:30","29390","29406","29426",
"2022-09-28 18:35","29590","29384","29426",
"2022-09-28 18:40","29614","29411","29426",
"2022-09-28 18:45","29454","29485","29432",
"2022-09-28 18:50","29636","29514","29432",
"2022-09-28 18:55","29414","29405","29432",
"2022-09-28 19:00","29477","29159","29534",
"2022-09-28 19:05","29739","28938","29534",
"2022-09-28 19:10","29778","28906","29534",
"2022-09-28 19:15","29616","29063","29642",
"2022-09-28 19:20","29814","29301","29642",
"2022-09-28 19:25","29902","29514","29642",
"2022-09-28 19:30","29850","29700","30145",
"2022-09-28 19:35","29672","29866","30145",
"2022-09-28 19:40","29889","30015","30145",
"2022-09-28 19:45","30340","30148","30565",
"2022-09-28 19:50","30385","30327","30565",
"2022-09-28 19:55","30418","30615","30565",
"2022-09-28 20:00","30655","31012","31529",
"2022-09-28 20:05","31096","31390","31529",
"2022-09-28 20:10","31516","31623","31529",
"2022-09-28 20:15","31369","31710","31623",
"2022-09-28 20:20","31756","31738","31623",
"2022-09-28 20:25","31857","31793","31623",
"2022-09-28 20:30","31911","31874","32053",
"2022-09-28 20:35","32066","31938","32053",
"2022-09-28 20:40","32081","31940","32053",
"2022-09-28 20:45","32012","31880","32013",
"2022-09-28 20:50","31985","31845","32013",
"2022-09-28 20:55","32112","31919","32013",
"2022-09-28 21:00","31867","32104","32048",
"2022-09-28 21:05","32048","32261","32048",
"2022-09-28 21:10","32028","32249","32048",
"2022-09-28 21:15","31916","32070","31938",
"2022-09-28 21:20","31792","31815","31938",
"2022-09-28 21:25","31773","31578","31938",
"2022-09-28 21:30","31362","31357","31092",
"2022-09-28 21:35","31085","31139","31092",
"2022-09-28 21:40","30823","30909","31092",
"2022-09-28 21:45","30639","30668","30434",
"2022-09-28 21:50","30373","30399","30434",
"2022-09-28 21:55","30044","30088","30434",
"2022-09-28 22:00","29636","29734","29270",
"2022-09-28 22:05","29293","29383","29270",
"2022-09-28 22:10","29075","29081","29270",
"2022-09-28 22:15","28899","28828","28390",
"2022-09-28 22:20","28662","28594","28390",
"2022-09-28 22:25","28371","28347","28390",
"2022-09-28 22:30","28019","28088","27610",
"2022-09-28 22:35","27866","27835","27610",
"2022-09-28 22:40","27627","27608","27610",
"2022-09-28 22:45","27410","27408","26890",
"2022-09-28 22:50","27225","27193","26890",
"2022-09-28 22:55","26951","26925","26890",
"2022-09-28 23:00","26769","26603","26156",
"2022-09-28 23:05","26606","26295","26156",
"2022-09-28 23:10","26286","26068","26156",
"2022-09-28 23:15","26119","25921","25678",
"2022-09-28 23:20","25949","25810","25678",
"2022-09-28 23:25","25769","25691","25678",
"2022-09-28 23:30","25578","25562","25341",
"2022-09-28 23:35","25461","25433","25341",
"2022-09-28 23:40","25118","25312","25341",
"2022-09-28 23:45","25050","25198","24961",
"2022-09-28 23:50","24911","25097","24961",
"2022-09-28 23:55","24762","25009","24961",
"2022-09-29 00:00","24623","24936","25042",
"2022-09-29 00:05","24790","24862","25042",
"2022-09-29 00:10","24779","24771","25042",
"2022-09-29 00:15","24764","24663","24942",
"2022-09-29 00:20","24821","24549","24942",
"2022-09-29 00:25","24657","24439","24942",
