Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-06-26 21:00","5697","6982","363","7470","7659","-956","1472","475","456","319","207","131","-12","2273",
"2024-06-26 21:05","5717","6979","363","6909","7282","141","1235","448","498","317","203","131","-13","2272",
"2024-06-26 21:10","5676","6983","363","6309","7259","1166","1016","427","498","321","207","132","-13","2240",
"2024-06-26 21:15","5757","6983","364","6235","7515","1334","939","416","498","319","206","131","112","2242",
"2024-06-26 21:20","5658","6987","363","6506","7777","1145","735","402","498","324","208","132","111","2233",
"2024-06-26 21:25","5645","6988","364","6441","7842","1004","591","396","498","332","213","132","112","2246",
"2024-06-26 21:30","5493","6991","364","6500","7955","1118","368","389","498","332","209","131","-13","2229",
"2024-06-26 21:35","5564","6988","362","6531","7943","1104","412","381","498","327","210","134","110","2232",
"2024-06-26 21:40","5492","6994","362","6596","7962","1090","340","372","498","329","211","138","110","2229",
"2024-06-26 21:45","5482","6991","362","6667","7986","1158","306","368","498","332","208","144","110","2227",
"2024-06-26 21:50","5364","6986","361","6677","8022","969","141","364","498","329","210","147","-12","2236",
"2024-06-26 21:55","5322","6985","359","6693","8106","876","127","347","498","330","202","148","-12","2232",
"2024-06-26 22:00","5499","6991","360","6736","8086","741","248","342","498","333","209","145","111","2241",
"2024-06-26 22:05","5459","6992","359","6992","8067","549","192","339","500","329","209","147","110","2242",
"2024-06-26 22:10","5338","6991","359","7005","7989","629","70","339","500","333","207","147","-12","2247",
"2024-06-26 22:15","5348","6988","361","6972","8017","238","70","335","500","334","216","150","-12","2242",
"2024-06-26 22:20","5442","6993","362","6772","7945","378","70","321","500","331","214","150","-12","2242",
"2024-06-26 22:25","5460","6994","363","6728","8016","475","69","307","500","334","201","151","-12","2244",
"2024-06-26 22:30","5374","6992","362","6627","8067","242","68","301","500","340","181","151","-12","2241",
"2024-06-26 22:35","5274","6995","359","6354","8251","353","69","297","500","339","175","149","-12","2248",
"2024-06-26 22:40","5206","6995","359","6102","8253","382","69","288","500","343","177","149","-12","2241",
"2024-06-26 22:45","5215","6997","362","5890","8128","390","64","274","500","340","178","150","-12","2241",
"2024-06-26 22:50","5217","6994","362","5908","8170","-4225","64","256","500","341","173","148","-11","2241",
"2024-06-26 22:55","5203","6991","360","5859","8108","22","64","245","500","336","175","148","-11","2238",
"2024-06-26 23:00","5367","6997","360","5804","8033","5","186","238","500","332","176","148","111","2240",
"2024-06-26 23:05","5339","6990","360","5910","7903","-118","186","232","499","331","174","148","111","2235",
"2024-06-26 23:10","5332","6995","357","5693","7633","-51","64","226","499","331","164","148","-11","2236",
"2024-06-26 23:15","5529","6996","359","5695","7487","-143","186","221","499","333","145","148","111","2245",
"2024-06-26 23:20","5608","6995","356","5405","7513","-29","183","219","499","331","139","148","108","2242",
"2024-06-26 23:25","5413","6996","351","5355","7373","25","64","210","499","328","137","147","-11","2240",
"2024-06-26 23:30","5511","6996","346","5287","7227","-39","173","206","499","324","139","146","99","2244",
"2024-06-26 23:35","5330","6997","346","5209","7256","-234","64","203","499","327","139","147","-10","2245",
"2024-06-26 23:40","5349","6996","347","5132","7180","-268","65","197","499","330","129","146","-10","2238",
"2024-06-26 23:45","5367","6998","346","4997","6863","26","65","198","499","323","121","147","-10","2235",
"2024-06-26 23:50","5319","6999","347","4878","6956","37","64","196","499","322","120","146","-10","2231",
"2024-06-26 23:55","5319","6996","347","4732","6708","325","64","196","499","322","111","146","-10","2230",
"2024-06-27 00:00","5381","6996","348","4810","6290","240","64","196","499","314","103","146","-10","2233",
"2024-06-27 00:05","5415","6990","347","5216","5945","59","65","192","496","311","105","144","-10","2238",
"2024-06-27 00:10","5388","6992","348","5329","6060","-227","65","187","496","314","101","145","-10","2244",
"2024-06-27 00:15","5380","6999","347","5380","5985","-164","65","178","496","311","90","146","-9","2244",
"2024-06-27 00:20","5407","6998","348","5320","5902","-117","65","164","496","309","77","144","-9","2243",
"2024-06-27 00:25","5398","6989","348","5166","5885","-1","65","156","496","304","76","146","-9","2248",
"2024-06-27 00:30","5362","6995","349","5156","5949","-126","65","150","496","303","76","145","-9","2249",
"2024-06-27 00:35","5330","7000","349","5192","5936","-269","65","139","496","298","75","143","-9","2249",
"2024-06-27 00:40","5262","7005","349","5179","5869","-292","65","132","496","298","75","142","-9","2252",
"2024-06-27 00:45","5224","6998","349","5130","5766","-342","65","132","496","296","75","143","-9","2242",
"2024-06-27 00:50","5183","7001","349","5106","5697","-322","65","132","496","308","66","147","-9","2245",
"2024-06-27 00:55","5182","6993","349","5092","5665","-343","66","133","496","304","66","151","-8","2250",
