Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-09-12 21:00","34055","33816","34098",
"2023-09-12 21:05","33980","34128","34098",
"2023-09-12 21:10","34118","34215","34098",
"2023-09-12 21:15","34021","34075","33818",
"2023-09-12 21:20","33819","33837","33818",
"2023-09-12 21:25","33916","33628","33818",
"2023-09-12 21:30","33690","33446","33158",
"2023-09-12 21:35","33401","33270","33158",
"2023-09-12 21:40","33085","33077","33158",
"2023-09-12 21:45","32961","32868","32658",
"2023-09-12 21:50","32607","32625","32658",
"2023-09-12 21:55","32312","32334","32658",
"2023-09-12 22:00","31814","31993","31672",
"2023-09-12 22:05","31437","31654","31672",
"2023-09-12 22:10","31353","31366","31672",
"2023-09-12 22:15","31268","31130","30972",
"2023-09-12 22:20","30807","30912","30972",
"2023-09-12 22:25","30692","30681","30972",
"2023-09-12 22:30","30551","30437","30272",
"2023-09-12 22:35","30183","30197","30272",
"2023-09-12 22:40","30064","29979","30272",
"2023-09-12 22:45","29704","29784","29572",
"2023-09-12 22:50","29430","29576","29572",
"2023-09-12 22:55","29287","29320","29572",
"2023-09-12 23:00","29066","29016","28672",
"2023-09-12 23:05","28887","28722","28672",
"2023-09-12 23:10","28665","28494","28672",
"2023-09-12 23:15","28422","28333","27945",
"2023-09-12 23:20","28288","28199","27945",
"2023-09-12 23:25","27992","28055","27945",
"2023-09-12 23:30","27591","27899","27654",
"2023-09-12 23:35","27486","27747","27654",
"2023-09-12 23:40","27275","27612","27654",
"2023-09-12 23:45","26913","27493","27157",
"2023-09-12 23:50","26753","27369","27157",
"2023-09-12 23:55","26661","27213","27157",
"2023-09-13 00:00","26530","27026","26860",
"2023-09-13 00:05","26392","26838","26860",
"2023-09-13 00:10","26489","26678","26860",
"2023-09-13 00:15","26523","26548","26275",
"2023-09-13 00:20","26566","26428","26275",
"2023-09-13 00:25","26486","26303","26275",
"2023-09-13 00:30","26211","26171","25736",
"2023-09-13 00:35","26096","26042","25736",
"2023-09-13 00:40","25925","25923","25736",
"2023-09-13 00:45","25820","25815","25486",
"2023-09-13 00:50","25597","25702","25486",
"2023-09-13 00:55","25515","25569","25486",
"2023-09-13 01:00","25387","25417","25273",
"2023-09-13 01:05","25210","25267","25273",
"2023-09-13 01:10","25161","25142","25273",
"2023-09-13 01:15","25220","25042","24841",
"2023-09-13 01:20","25151","24951","24841",
"2023-09-13 01:25","25139","24857","24841",
"2023-09-13 01:30","24730","24758","24734",
"2023-09-13 01:35","24867","24662","24734",
"2023-09-13 01:40","24791","24575","24734",
"2023-09-13 01:45","24742","24497","24504",
"2023-09-13 01:50","24544","24417","24504",
"2023-09-13 01:55","24585","24325","24504",
"2023-09-13 02:00","24377","24222","24126",
"2023-09-13 02:05","24407","24124","24126",
"2023-09-13 02:10","24242","24047","24126",
"2023-09-13 02:15","24329","23992","24061",
"2023-09-13 02:20","24062","23947","24061",
"2023-09-13 02:25","24161","23901","24061",
"2023-09-13 02:30","23930","23852","23936",
"2023-09-13 02:35","23921","23806","23936",
"2023-09-13 02:40","23986","23766","23936",
"2023-09-13 02:45","24020","23731","23736",
"2023-09-13 02:50","23764","23697","23736",
"2023-09-13 02:55","24026","23658","23736",
"2023-09-13 03:00","23934","23613","23501",
"2023-09-13 03:05","23740","23568","23501",
"2023-09-13 03:10","23825","23530","23501",
"2023-09-13 03:15","23828","23499","23494",
"2023-09-13 03:20","23805","23473","23494",
"2023-09-13 03:25","23724","23453","23494",
"2023-09-13 03:30","23413","23438","23418",
"2023-09-13 03:35","23560","23420","23418",
"2023-09-13 03:40","23589","23391","23418",
"2023-09-13 03:45","23697","23350","23367",
"2023-09-13 03:50","23557","23330","23367",
"2023-09-13 03:55","23503","23363","23367",
"2023-09-13 04:00","23512","23447","23525",
"2023-09-13 04:05","23637","23529","23525",
"2023-09-13 04:10","23517","23555","23525",
"2023-09-13 04:15","23450","23523","23575",
"2023-09-13 04:20","23465","23470","23575",
"2023-09-13 04:25","23437","23432","23575",
"2023-09-13 04:30","23360","23408","23575",
"2023-09-13 04:35","23427","23400","23575",
"2023-09-13 04:40","23405","23413","23575",
"2023-09-13 04:45","23668","23445","23575",
"2023-09-13 04:50","23549","23461","23575",
"2023-09-13 04:55","23650","23424","23575",
"2023-09-13 05:00","23496","23334","23745",
"2023-09-13 05:05","23672","23260","23745",
"2023-09-13 05:10","23645","23273","23745",
"2023-09-13 05:15","23760","23372","23955",
"2023-09-13 05:20","23837","23508","23955",
"2023-09-13 05:25","23849","23634","23955",
"2023-09-13 05:30","23869","23750","24165",
"2023-09-13 05:35","23748","23876","24165",
"2023-09-13 05:40","23867","24032","24165",
"2023-09-13 05:45","23960","24218","24455",
"2023-09-13 05:50","23997","24398","24455",
"2023-09-13 05:55","24111","24536","24455",
"2023-09-13 06:00","24429","24631","25428",
"2023-09-13 06:05","25123","24740","25428",
"2023-09-13 06:10","25480","24919","25428",
"2023-09-13 06:15","25483","25167","26037",
"2023-09-13 06:20","25798","25449","26037",
"2023-09-13 06:25","25965","25728","26037",
"2023-09-13 06:30","26096","26004","26541",
"2023-09-13 06:35","26417","26272","26541",
"2023-09-13 06:40","26616","26524","26541",
"2023-09-13 06:45","26775","26761","27191",
"2023-09-13 06:50","27181","27025","27191",
"2023-09-13 06:55","27372","27357","27191",
"2023-09-13 07:00","27689","27756","28485",
"2023-09-13 07:05","28483","28137","28485",
"2023-09-13 07:10","28754","28416","28485",
"2023-09-13 07:15","29081","28592","29008",
"2023-09-13 07:20","29262","28724","29008",
"2023-09-13 07:25","29364","28872","29008",
"2023-09-13 07:30","29470","29034","29578",
"2023-09-13 07:35","29750","29190","29578",
"2023-09-13 07:40","29931","29318","29578",
"2023-09-13 07:45","30051","29416","29578",
"2023-09-13 07:50","29940","29522","29578",
"2023-09-13 07:55","29977","29670","29578",
"2023-09-13 08:00","30048","29861","30386",
"2023-09-13 08:05","30308","30047","30386",
"2023-09-13 08:10","30764","30179","30386",
"2023-09-13 08:15","30723","30258","30586",
"2023-09-13 08:20","30639","30317","30586",
"2023-09-13 08:25","30719","30390","30586",
"2023-09-13 08:30","30915","30477","30886",
"2023-09-13 08:35","30958","30556","30886",
"2023-09-13 08:40","31031","30604","30886",
"2023-09-13 08:45","31021","30623","30876",
"2023-09-13 08:50","30886","30667","30876",
"2023-09-13 08:55","30978","30790","30876",
"2023-09-13 09:00","30991","30993","31345",
"2023-09-13 09:05","31077","31191","31345",
"2023-09-13 09:10","31103","31302","31345",
"2023-09-13 09:15","31216","31324","31645",
"2023-09-13 09:20","31143","31312","31645",
"2023-09-13 09:25","31181","31321","31645",
"2023-09-13 09:30","31208","31352","31385",
"2023-09-13 09:35","31173","31389","31385",
"2023-09-13 09:40","31217","31417","31385",
"2023-09-13 09:45","31079","31436","31085",
"2023-09-13 09:50","31092","31453","31085",
"2023-09-13 09:55","31243","31475","31085",
"2023-09-13 10:00","31117","31500","31092",
"2023-09-13 10:05","31148","31525","31092",
"2023-09-13 10:10","31172","31546","31092",
"2023-09-13 10:15","31339","31564","31256",
"2023-09-13 10:20","31491","31577","31256",
"2023-09-13 10:25","31524","31585","31256",
"2023-09-13 10:30","31350","31587","31302",
"2023-09-13 10:35","31428","31597","31302",
"2023-09-13 10:40","31528","31625","31302",
"2023-09-13 10:45","31552","31672","31481",
"2023-09-13 10:50","31608","31693","31481",
"2023-09-13 10:55","31686","31645","31481",
"2023-09-13 11:00","31505","31527","31497",
"2023-09-13 11:05","31630","31412","31497",
"2023-09-13 11:10","31664","31371","31497",
"2023-09-13 11:15","31592","31404","31545",
"2023-09-13 11:20","31643","31465","31545",
"2023-09-13 11:25","31629","31509","31545",
"2023-09-13 11:30","31572","31536","31521",
"2023-09-13 11:35","31874","31555","31521",
"2023-09-13 11:40","31784","31576","31521",
"2023-09-13 11:45","31712","31599","31905",
"2023-09-13 11:50","31767","31631","31905",
"2023-09-13 11:55","31639","31679","31905",
"2023-09-13 12:00","31863","31743","31858",
"2023-09-13 12:05","31938","31809","31858",
"2023-09-13 12:10","31699","31865","31858",
"2023-09-13 12:15","31656","31911","32195",
"2023-09-13 12:20","31728","31953","32195",
"2023-09-13 12:25","31619","32001","32195",
"2023-09-13 12:30","31739","32054","31910",
"2023-09-13 12:35","31707","32104","31910",
"2023-09-13 12:40","32032","32144","31910",
"2023-09-13 12:45","31943","32174","32209",
"2023-09-13 12:50","31970","32210","32209",
"2023-09-13 12:55","32000","32271","32209",
"2023-09-13 13:00","31850","32356","32349",
"2023-09-13 13:05","31857","32432","32349",
"2023-09-13 13:10","31773","32467","32349",
"2023-09-13 13:15","31964","32462","32351",
"2023-09-13 13:20","31911","32435","32351",
