Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-03-23 21:00","29145","28849","28710",
"2024-03-23 21:05","29072","28991","28710",
"2024-03-23 21:10","29026","29012","28710",
"2024-03-23 21:15","28814","28913","28521",
"2024-03-23 21:20","28614","28761","28521",
"2024-03-23 21:25","28569","28625","28521",
"2024-03-23 21:30","28563","28505","28213",
"2024-03-23 21:35","28235","28382","28213",
"2024-03-23 21:40","28150","28238","28213",
"2024-03-23 21:45","27903","28074","27715",
"2024-03-23 21:50","27726","27904","27715",
"2024-03-23 21:55","27818","27744","27715",
"2024-03-23 22:00","27630","27593","27235",
"2024-03-23 22:05","27133","27441","27235",
"2024-03-23 22:10","26728","27276","27235",
"2024-03-23 22:15","26829","27100","26585",
"2024-03-23 22:20","26506","26915","26585",
"2024-03-23 22:25","26433","26729","26585",
"2024-03-23 22:30","26405","26540","25984",
"2024-03-23 22:35","26026","26359","25984",
"2024-03-23 22:40","25901","26197","25984",
"2024-03-23 22:45","25826","26052","25585",
"2024-03-23 22:50","25794","25884","25585",
"2024-03-23 22:55","25453","25653","25585",
"2024-03-23 23:00","25196","25358","24946",
"2024-03-23 23:05","25345","25071","24946",
"2024-03-23 23:10","25018","24862","24946",
"2024-03-23 23:15","24953","24732","24586",
"2024-03-23 23:20","24633","24633","24586",
"2024-03-23 23:25","24610","24518","24586",
"2024-03-23 23:30","24354","24389","24086",
"2024-03-23 23:35","24072","24257","24086",
"2024-03-23 23:40","23918","24134","24086",
"2024-03-23 23:45","23745","24022","23686",
"2024-03-23 23:50","23584","23910","23686",
"2024-03-23 23:55","23457","23790","23686",
"2024-03-24 00:00","23290","23661","23450",
"2024-03-24 00:05","23238","23531","23450",
"2024-03-24 00:10","23239","23408","23450",
"2024-03-24 00:15","23065","23290","23215",
"2024-03-24 00:20","22949","23174","23215",
"2024-03-24 00:25","22791","23055","23215",
"2024-03-24 00:30","22455","22932","22624",
"2024-03-24 00:35","22395","22809","22624",
"2024-03-24 00:40","22423","22688","22624",
"2024-03-24 00:45","22228","22571","22181",
"2024-03-24 00:50","21935","22451","22181",
"2024-03-24 00:55","22116","22322","22181",
"2024-03-24 01:00","21884","22184","21495",
"2024-03-24 01:05","21793","22047","21495",
"2024-03-24 01:10","21647","21922","21495",
"2024-03-24 01:15","21413","21808","21308",
"2024-03-24 01:20","21416","21699","21308",
"2024-03-24 01:25","21185","21587","21308",
"2024-03-24 01:30","21131","21473","21223",
"2024-03-24 01:35","20976","21365","21223",
"2024-03-24 01:40","20913","21271","21223",
"2024-03-24 01:45","20929","21190","20794",
"2024-03-24 01:50","20830","21099","20794",
"2024-03-24 01:55","20766","20973","20794",
"2024-03-24 02:00","20532","20810","20517",
"2024-03-24 02:05","20479","20654","20517",
"2024-03-24 02:10","20428","20545","20517",
"2024-03-24 02:15","20294","20484","20408",
"2024-03-24 02:20","20137","20441","20408",
"2024-03-24 02:25","19948","20387","20408",
"2024-03-24 02:30","20015","20322","20238",
"2024-03-24 02:35","19958","20258","20238",
"2024-03-24 02:40","20059","20205","20238",
"2024-03-24 02:45","20008","20164","20009",
"2024-03-24 02:50","19924","20119","20009",
"2024-03-24 02:55","19909","20054","20009",
"2024-03-24 03:00","19692","19971","19723",
"2024-03-24 03:05","19690","19893","19723",
"2024-03-24 03:10","19686","19845","19723",
"2024-03-24 03:15","19768","19828","19705",
"2024-03-24 03:20","19728","19820","19705",
"2024-03-24 03:25","19727","19799","19705",
"2024-03-24 03:30","19419","19766","19438",
"2024-03-24 03:35","19369","19739","19438",
"2024-03-24 03:40","19357","19738","19438",
"2024-03-24 03:45","19566","19762","19438",
"2024-03-24 03:50","19508","19757","19438",
"2024-03-24 03:55","19387","19666","19438",
"2024-03-24 04:00","19327","19491","19255",
"2024-03-24 04:05","19388","19317","19255",
"2024-03-24 04:10","19217","19230","19255",
"2024-03-24 04:15","19305","19230","19320",
"2024-03-24 04:20","19318","19262","19320",
"2024-03-24 04:25","19315","19273","19320",
