Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-05-07 21:00","25428","25752","26328",
"2023-05-07 21:05","25769","26132","26328",
"2023-05-07 21:10","25855","26346","26328",
"2023-05-07 21:15","26109","26396","26828",
"2023-05-07 21:20","26470","26378","26828",
"2023-05-07 21:25","26695","26389","26828",
"2023-05-07 21:30","27020","26428","26839",
"2023-05-07 21:35","27089","26458","26839",
"2023-05-07 21:40","26937","26441","26839",
"2023-05-07 21:45","26961","26376","26702",
"2023-05-07 21:50","27033","26323","26702",
"2023-05-07 21:55","26982","26342","26702",
"2023-05-07 22:00","26498","26433","26445",
"2023-05-07 22:05","26774","26509","26445",
"2023-05-07 22:10","26737","26484","26445",
"2023-05-07 22:15","26603","26356","26135",
"2023-05-07 22:20","26272","26184","26135",
"2023-05-07 22:25","26150","26023","26135",
"2023-05-07 22:30","26134","25875","25692",
"2023-05-07 22:35","26134","25730","25692",
"2023-05-07 22:40","26121","25582","25692",
"2023-05-07 22:45","25634","25430","25283",
"2023-05-07 22:50","25411","25259","25283",
"2023-05-07 22:55","25287","25055","25283",
"2023-05-07 23:00","25148","24818","24513",
"2023-05-07 23:05","25014","24585","24513",
"2023-05-07 23:10","24741","24391","24513",
"2023-05-07 23:15","24315","24238","24113",
"2023-05-07 23:20","24436","24102","24113",
"2023-05-07 23:25","24396","23959","24113",
"2023-05-07 23:30","24036","23809","23805",
"2023-05-07 23:35","23930","23660","23805",
"2023-05-07 23:40","23860","23515","23805",
"2023-05-07 23:45","23703","23377","23318",
"2023-05-07 23:50","23483","23242","23318",
"2023-05-07 23:55","23483","23110","23318",
"2023-05-08 00:00","23135","22981","22838",
"2023-05-08 00:05","22935","22853","22838",
"2023-05-08 00:10","22828","22723","22838",
"2023-05-08 00:15","22636","22591","22640",
"2023-05-08 00:20","22598","22459","22640",
"2023-05-08 00:25","22789","22329","22640",
"2023-05-08 00:30","22364","22202","22018",
"2023-05-08 00:35","22360","22083","22018",
"2023-05-08 00:40","22197","21978","22018",
"2023-05-08 00:45","22138","21889","21781",
"2023-05-08 00:50","22184","21786","21781",
"2023-05-08 00:55","22104","21644","21781",
"2023-05-08 01:00","21562","21461","21327",
"2023-05-08 01:05","21508","21280","21327",
"2023-05-08 01:10","21543","21143","21327",
"2023-05-08 01:15","21566","21051","21181",
"2023-05-08 01:20","21342","20979","21181",
"2023-05-08 01:25","21284","20904","21181",
"2023-05-08 01:30","21319","20827","20962",
"2023-05-08 01:35","21236","20747","20962",
"2023-05-08 01:40","21170","20664","20962",
"2023-05-08 01:45","20788","20578","20722",
