Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-01-18 21:00","36440","36331","36449",
"2024-01-18 21:05","36238","36362","36449",
"2024-01-18 21:10","36235","36275","36449",
"2024-01-18 21:15","35995","36069","35949",
"2024-01-18 21:20","35874","35811","35949",
"2024-01-18 21:25","35764","35566","35949",
"2024-01-18 21:30","35631","35334","35249",
"2024-01-18 21:35","35286","35091","35249",
"2024-01-18 21:40","34902","34813","35249",
"2024-01-18 21:45","34478","34502","34149",
"2024-01-18 21:50","34246","34200","34149",
"2024-01-18 21:55","33859","33953","34149",
"2024-01-18 22:00","33541","33760","32917",
"2024-01-18 22:05","33096","33565","32917",
"2024-01-18 22:10","32791","33310","32917",
"2024-01-18 22:15","32640","32995","32167",
"2024-01-18 22:20","32507","32654","32167",
"2024-01-18 22:25","32393","32321","32167",
"2024-01-18 22:30","32085","31996","31467",
"2024-01-18 22:35","31807","31690","31467",
"2024-01-18 22:40","31691","31413","31467",
"2024-01-18 22:45","31323","31165","30767",
"2024-01-18 22:50","31221","30881","30767",
"2024-01-18 22:55","30821","30497","30767",
"2024-01-18 23:00","30457","30012","29493",
"2024-01-18 23:05","29975","29549","29493",
"2024-01-18 23:10","29707","29231","29493",
"2024-01-18 23:15","29598","29058","29123",
"2024-01-18 23:20","29252","28945","29123",
"2024-01-18 23:25","28870","28810","29123",
"2024-01-18 23:30","28662","28652","28313",
"2024-01-18 23:35","28660","28490","28313",
"2024-01-18 23:40","28472","28339","28313",
"2024-01-18 23:45","28176","28202","27713",
"2024-01-18 23:50","27952","28077","27713",
"2024-01-18 23:55","27828","27965","27713",
"2024-01-19 00:00","27615","27865","27906",
"2024-01-19 00:05","27930","27759","27906",
"2024-01-19 00:10","28029","27629","27906",
"2024-01-19 00:15","27970","27474","27504",
"2024-01-19 00:20","27522","27309","27504",
"2024-01-19 00:25","27344","27148","27504",
"2024-01-19 00:30","27176","26993","27190",
"2024-01-19 00:35","27008","26843","27190",
"2024-01-19 00:40","26846","26700","27190",
"2024-01-19 00:45","26634","26565","26304",
"2024-01-19 00:50","26234","26422","26304",
"2024-01-19 00:55","26127","26254","26304",
"2024-01-19 01:00","26031","26063","25839",
"2024-01-19 01:05","26154","25877","25839",
"2024-01-19 01:10","25890","25727","25839",
"2024-01-19 01:15","25726","25611","25391",
"2024-01-19 01:20","25502","25510","25391",
"2024-01-19 01:25","25646","25405","25391",
"2024-01-19 01:30","25467","25294","25101",
"2024-01-19 01:35","25267","25189","25101",
"2024-01-19 01:40","25002","25096","25101",
"2024-01-19 01:45","24907","25018","24880",
"2024-01-19 01:50","24986","24936","24880",
"2024-01-19 01:55","24862","24832","24880",
"2024-01-19 02:00","24704","24707","24464",
"2024-01-19 02:05","24414","24586","24464",
"2024-01-19 02:10","24411","24493","24464",
"2024-01-19 02:15","24144","24429","24110",
"2024-01-19 02:20","24105","24377","24110",
"2024-01-19 02:25","24023","24322","24110",
"2024-01-19 02:30","23910","24263","24054",
"2024-01-19 02:35","24016","24209","24054",
"2024-01-19 02:40","24220","24166","24054",
"2024-01-19 02:45","24287","24133","24044",
"2024-01-19 02:50","24206","24097","24044",
"2024-01-19 02:55","23938","24041","24044",
"2024-01-19 03:00","23923","23967","23924",
"2024-01-19 03:05","24031","23893","23924",
"2024-01-19 03:10","24051","23839","23924",
"2024-01-19 03:15","24045","23806","23784",
"2024-01-19 03:20","23881","23783","23784",
"2024-01-19 03:25","24015","23758","23784",
"2024-01-19 03:30","23890","23732","23894",
"2024-01-19 03:35","24081","23709","23894",
"2024-01-19 03:40","23758","23690","23894",
"2024-01-19 03:45","23849","23676","23894",
"2024-01-19 03:50","23911","23665","23894",
"2024-01-19 03:55","23800","23654","23894",
"2024-01-19 04:00","23961","23645","23673",
"2024-01-19 04:05","23892","23636","23673",
"2024-01-19 04:10","23827","23630","23673",
"2024-01-19 04:15","23681","23624","23663",
"2024-01-19 04:20","23804","23621","23663",
"2024-01-19 04:25","23547","23619","23663",
"2024-01-19 04:30","23606","23620","23843",
"2024-01-19 04:35","23805","23632","23843",
"2024-01-19 04:40","23783","23664","23843",
"2024-01-19 04:45","23794","23716","23953",
"2024-01-19 04:50","24037","23761","23953",
"2024-01-19 04:55","24027","23773","23953",
"2024-01-19 05:00","23817","23751","23882",
"2024-01-19 05:05","23882","23747","23882",
"2024-01-19 05:10","24032","23810","23882",
"2024-01-19 05:15","24030","23940","24017",
"2024-01-19 05:20","24069","24100","24017",
"2024-01-19 05:25","23994","24254","24017",
"2024-01-19 05:30","24052","24403","24467",
"2024-01-19 05:35","24356","24574","24467",
"2024-01-19 05:40","24294","24798","24467",
"2024-01-19 05:45","24510","25076","24769",
"2024-01-19 05:50","24680","25326","24769",
"2024-01-19 05:55","24873","25467","24769",
"2024-01-19 06:00","25214","25499","26290",
"2024-01-19 06:05","25974","25555","26290",
"2024-01-19 06:10","26426","25766","26290",
"2024-01-19 06:15","26802","26132","26992",
"2024-01-19 06:20","26999","26568","26992",
"2024-01-19 06:25","27298","26985","26992",
"2024-01-19 06:30","27445","27385","27962",
"2024-01-19 06:35","27760","27770","27962",
"2024-01-19 06:40","27886","28143","27962",
"2024-01-19 06:45","28021","28505","28722",
"2024-01-19 06:50","28577","28904","28722",
"2024-01-19 06:55","28779","29389","28722",
"2024-01-19 07:00","29257","29961","30884",
"2024-01-19 07:05","30304","30515","30884",
"2024-01-19 07:10","30685","30944","30884",
"2024-01-19 07:15","31077","31249","31534",
"2024-01-19 07:20","31446","31503","31534",
"2024-01-19 07:25","31754","31775","31534",
"2024-01-19 07:30","31928","32067","32284",
"2024-01-19 07:35","32390","32346","32284",
"2024-01-19 07:40","32788","32581","32284",
"2024-01-19 07:45","32983","32771","33034",
"2024-01-19 07:50","32979","32973","33034",
"2024-01-19 07:55","32977","33244","33034",
"2024-01-19 08:00","33019","33583","34177",
"2024-01-19 08:05","33683","33903","34177",
"2024-01-19 08:10","34154","34116","34177",
"2024-01-19 08:15","34166","34221","34187",
"2024-01-19 08:20","34295","34276","34187",
"2024-01-19 08:25","34095","34338","34187",
"2024-01-19 08:30","34169","34405","34200",
"2024-01-19 08:35","34597","34473","34200",
"2024-01-19 08:40","34407","34532","34200",
"2024-01-19 08:45","34259","34584","34549",
"2024-01-19 08:50","34306","34610","34549",
"2024-01-19 08:55","34324","34589","34549",
"2024-01-19 09:00","34553","34522","34817",
"2024-01-19 09:05","34753","34457","34817",
"2024-01-19 09:10","34782","34442","34817",
"2024-01-19 09:15","34822","34476","34977",
"2024-01-19 09:20","35111","34526","34977",
"2024-01-19 09:25","35080","34558","34977",
"2024-01-19 09:30","35306","34571","34977",
"2024-01-19 09:35","35382","34581","34977",
"2024-01-19 09:40","35298","34602","34977",
"2024-01-19 09:45","35534","34633","35227",
"2024-01-19 09:50","35689","34650","35227",
"2024-01-19 09:55","35835","34625","35227",
"2024-01-19 10:00","35887","34558","35620",
"2024-01-19 10:05","35813","34482","35620",
"2024-01-19 10:10","36007","34428","35620",
"2024-01-19 10:15","35991","34398","35620",
