Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-07-30 21:00","30086","30407","30403",
"2023-07-30 21:05","30218","30396","30403",
"2023-07-30 21:10","30363","30433","30403",
"2023-07-30 21:15","30462","30518","30731",
"2023-07-30 21:20","30783","30624","30731",
"2023-07-30 21:25","30940","30724","30731",
"2023-07-30 21:30","31097","30820","31120",
"2023-07-30 21:35","31232","30890","31120",
"2023-07-30 21:40","31398","30911","31120",
"2023-07-30 21:45","31680","30885","31709",
"2023-07-30 21:50","31520","30912","31709",
"2023-07-30 21:55","31828","31093","31709",
"2023-07-30 22:00","31924","31429","31861",
"2023-07-30 22:05","31931","31747","31861",
"2023-07-30 22:10","31987","31875","31861",
"2023-07-30 22:15","31942","31814","31827",
"2023-07-30 22:20","31741","31672","31827",
"2023-07-30 22:25","31596","31561","31827",
"2023-07-30 22:30","31537","31480","31433",
"2023-07-30 22:35","31518","31400","31433",
"2023-07-30 22:40","31382","31291","31433",
"2023-07-30 22:45","31306","31154","31043",
"2023-07-30 22:50","30992","31008","31043",
"2023-07-30 22:55","31108","30872","31043",
"2023-07-30 23:00","30905","30746","30521",
"2023-07-30 23:05","30694","30618","30521",
"2023-07-30 23:10","30519","30474","30521",
"2023-07-30 23:15","30123","30314","30091",
"2023-07-30 23:20","30013","30148","30091",
"2023-07-30 23:25","29911","29986","30091",
"2023-07-30 23:30","29764","29828","29657",
"2023-07-30 23:35","29594","29669","29657",
"2023-07-30 23:40","29477","29503","29657",
"2023-07-30 23:45","29259","29331","29217",
"2023-07-30 23:50","28969","29164","29217",
"2023-07-30 23:55","28776","29014","29217",
"2023-07-31 00:00","28610","28881","28642",
"2023-07-31 00:05","28593","28747","28642",
"2023-07-31 00:10","28386","28595","28642",
"2023-07-31 00:15","28309","28424","28000",
"2023-07-31 00:20","27919","28247","28000",
"2023-07-31 00:25","27886","28072","28000",
"2023-07-31 00:30","27741","27902","27290",
"2023-07-31 00:35","27578","27740","27290",
"2023-07-31 00:40","27559","27590","27290",
"2023-07-31 00:45","27290","27453","27290",
"2023-07-31 00:50","27207","27302","27290",
"2023-07-31 00:55","27074","27113","27290",
"2023-07-31 01:00","26696","26884","26570",
"2023-07-31 01:05","26646","26661","26570",
"2023-07-31 01:10","26611","26484","26570",
"2023-07-31 01:15","26259","26355","26208",
"2023-07-31 01:20","25965","26246","26208",
"2023-07-31 01:25","26030","26131","26208",
"2023-07-31 01:30","26033","26010","25942",
"2023-07-31 01:35","25900","25888","25942",
"2023-07-31 01:40","25686","25771","25942",
"2023-07-31 01:45","25518","25658","25665",
"2023-07-31 01:50","25456","25554","25665",
"2023-07-31 01:55","25421","25462","25665",
"2023-07-31 02:00","25295","25384","25498",
"2023-07-31 02:05","25152","25309","25498",
"2023-07-31 02:10","25157","25229","25498",
"2023-07-31 02:15","24861","25145","25048",
"2023-07-31 02:20","24681","25060","25048",
"2023-07-31 02:25","24596","24976","25048",
"2023-07-31 02:30","24468","24894","24848",
"2023-07-31 02:35","24627","24820","24848",
"2023-07-31 02:40","24519","24758","24848",
"2023-07-31 02:45","24514","24708","24658",
"2023-07-31 02:50","24359","24647","24658",
"2023-07-31 02:55","24344","24551","24658",
"2023-07-31 03:00","24422","24419","24281",
"2023-07-31 03:05","24216","24294","24281",
"2023-07-31 03:10","24216","24217","24281",
"2023-07-31 03:15","23832","24188","24149",
"2023-07-31 03:20","23891","24177","24149",
"2023-07-31 03:25","23938","24153","24149",
"2023-07-31 03:30","23734","24114","24058",
"2023-07-31 03:35","23892","24080","24058",
"2023-07-31 03:40","23838","24069","24058",
"2023-07-31 03:45","23781","24081","24078",
"2023-07-31 03:50","23856","24073","24078",
"2023-07-31 03:55","23649","24001","24078",
"2023-07-31 04:00","23524","23866","23736",
"2023-07-31 04:05","23688","23730","23736",
"2023-07-31 04:10","23613","23653","23736",
"2023-07-31 04:15","23564","23637","23625",
"2023-07-31 04:20","23610","23643","23625",
"2023-07-31 04:25","23542","23631","23625",
"2023-07-31 04:30","23618","23603","23605",
"2023-07-31 04:35","23552","23585","23605",
"2023-07-31 04:40","23535","23606","23605",
"2023-07-31 04:45","23543","23665","23695",
"2023-07-31 04:50","23563","23701","23695",
"2023-07-31 04:55","23480","23650","23695",
"2023-07-31 05:00","23369","23513","23467",
"2023-07-31 05:05","23582","23395","23467",
"2023-07-31 05:10","23710","23403","23467",
"2023-07-31 05:15","23809","23536","23831",
"2023-07-31 05:20","23786","23724","23831",
"2023-07-31 05:25","23595","23894","23831",
"2023-07-31 05:30","23580","24047","24311",
"2023-07-31 05:35","24005","24198","24311",
"2023-07-31 05:40","24131","24359","24311",
"2023-07-31 05:45","23944","24531","24571",
"2023-07-31 05:50","24121","24717","24571",
"2023-07-31 05:55","24204","24918","24571",
"2023-07-31 06:00","24382","25134","25515",
"2023-07-31 06:05","24960","25348","25515",
"2023-07-31 06:10","25375","25541","25515",
"2023-07-31 06:15","25618","25714","26015",
"2023-07-31 06:20","25809","25878","26015",
"2023-07-31 06:25","25964","26045","26015",
"2023-07-31 06:30","26075","26213","26495",
"2023-07-31 06:35","26189","26385","26495",
"2023-07-31 06:40","26441","26561","26495",
"2023-07-31 06:45","26538","26741","26955",
"2023-07-31 06:50","26708","26910","26955",
"2023-07-31 06:55","26771","27052","26955",
"2023-07-31 07:00","27126","27168","27461",
"2023-07-31 07:05","27664","27283","27461",
"2023-07-31 07:10","27940","27420","27461",
"2023-07-31 07:15","27718","27580","27951",
"2023-07-31 07:20","27879","27749","27951",
"2023-07-31 07:25","28078","27913","27951",
"2023-07-31 07:30","28286","28070","28631",
"2023-07-31 07:35","28277","28222","28631",
"2023-07-31 07:40","28463","28370","28631",
"2023-07-31 07:45","28706","28513","28751",
"2023-07-31 07:50","28868","28665","28751",
"2023-07-31 07:55","28842","28838","28751",
"2023-07-31 08:00","28678","29034","29539",
"2023-07-31 08:05","28913","29228","29539",
"2023-07-31 08:10","29281","29398","29539",
"2023-07-31 08:15","29460","29545","30000",
"2023-07-31 08:20","29573","29682","30000",
"2023-07-31 08:25","29737","29827","30000",
"2023-07-31 08:30","29716","29978","30300",
"2023-07-31 08:35","29972","30121","30300",
