Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-05-14 21:00","11540","5057","258","4450","3549","-3652","420","878","426","303","48","91","0","1866",
"2023-05-14 21:05","11554","5051","260","3951","3867","-3235","286","851","471","300","47","92","0","1894",
"2023-05-14 21:10","11460","5053","256","3687","4300","-2902","202","799","471","306","46","91","0","1900",
"2023-05-14 21:15","11379","5060","259","3711","4517","-2961","129","756","470","305","47","91","0","1910",
"2023-05-14 21:20","11282","5055","259","4026","4711","-3112","84","741","456","308","48","92","0","1918",
"2023-05-14 21:25","11239","5051","259","4180","4878","-3019","55","715","456","311","45","91","0","1916",
"2023-05-14 21:30","11191","5051","259","4356","5007","-3274","42","681","456","313","45","91","0","1909",
"2023-05-14 21:35","11128","5054","258","4689","5065","-3273","36","647","456","316","48","90","0","1908",
"2023-05-14 21:40","11030","5055","260","4822","5145","-3168","35","614","456","320","47","91","0","1909",
"2023-05-14 21:45","10966","5054","265","4816","5191","-3228","35","587","465","320","47","91","0","1908",
"2023-05-14 21:50","11063","5058","265","4849","5107","-3186","35","595","457","321","46","90","0","1909",
"2023-05-14 21:55","10957","5049","257","4891","5185","-3196","33","588","457","322","47","92","0","1905",
"2023-05-14 22:00","10967","5054","260","5031","5174","-3341","32","582","457","319","47","92","0","1905",
"2023-05-14 22:05","10900","5058","264","5103","5455","-3749","17","581","460","323","48","92","0","1927",
"2023-05-14 22:10","10890","5057","266","5117","5469","-3805","16","581","460","322","46","92","0","1935",
"2023-05-14 22:15","10913","5050","260","5116","5422","-3913","17","581","460","320","45","92","0","1935",
"2023-05-14 22:20","10919","5052","258","5120","5355","-3977","17","582","460","319","43","92","0","1925",
"2023-05-14 22:25","10891","5055","255","5122","5260","-4041","15","581","460","318","41","91","0","1927",
"2023-05-14 22:30","10800","5055","261","5115","5239","-3915","15","577","455","318","41","92","0","1930",
"2023-05-14 22:35","10828","5064","262","5068","5216","-4242","15","577","455","315","42","91","0","1932",
"2023-05-14 22:40","10913","5059","260","4956","5055","-4115","15","576","455","311","41","91","0","1934",
"2023-05-14 22:45","10932","5061","258","4883","5023","-4077","15","576","464","310","40","92","0","1942",
"2023-05-14 22:50","10922","5059","259","4652","5160","-4017","15","576","455","315","42","92","0","1946",
"2023-05-14 22:55","10911","5061","259","4548","5152","-4228","14","576","455","308","41","92","0","1950",
"2023-05-14 23:00","10872","5061","259","4513","5236","-4465","14","576","455","302","42","92","0","1952",
"2023-05-14 23:05","10806","5057","259","4477","5367","-4577","13","577","472","291","42","92","0","1947",
"2023-05-14 23:10","10799","5060","259","4345","5271","-4720","13","575","472","284","41","91","0","1941",
"2023-05-14 23:15","10718","5061","263","4384","5146","-4426","13","576","469","275","42","91","0","1941",
"2023-05-14 23:20","10669","5066","260","4275","5120","-4543","13","575","469","269","42","91","0","1943",
"2023-05-14 23:25","10580","5064","259","4220","4938","-4299","13","568","469","266","42","92","0","1941",
"2023-05-14 23:30","10589","5066","260","4164","4885","-4464","13","559","467","264","41","92","0","1941",
"2023-05-14 23:35","10565","5062","260","4161","4965","-4471","13","555","466","263","41","92","0","1942",
"2023-05-14 23:40","10542","5062","259","4100","4795","-4514","13","550","466","261","39","91","0","1942",
"2023-05-14 23:45","10550","5064","259","4011","4410","-4457","13","548","466","259","31","91","0","1943",
"2023-05-14 23:50","10458","5061","257","3882","4486","-4229","13","547","466","258","31","91","0","1948",
"2023-05-14 23:55","10359","5059","256","3775","4498","-4252","13","546","466","258","30","91","0","1952",
"2023-05-15 00:00","10275","5059","249","3788","4521","-4326","13","533","467","255","30","90","0","1965",
"2023-05-15 00:05","10181","5058","250","4206","4481","-4625","13","530","469","253","31","92","0","1958",
"2023-05-15 00:10","10145","5066","250","4503","4137","-4486","13","531","469","241","32","91","0","1961",
"2023-05-15 00:15","9997","5064","249","4712","3780","-4475","13","530","469","238","30","91","0","1963",
"2023-05-15 00:20","9916","5064","250","4619","3679","-4266","13","530","474","231","28","91","0","1959",
"2023-05-15 00:25","9866","5063","250","4576","3821","-4287","13","531","474","225","26","91","0","1964",
"2023-05-15 00:30","9746","5064","250","4474","3799","-4263","13","531","470","222","26","91","0","1964",
"2023-05-15 00:35","9730","5062","250","4391","3847","-4332","13","531","470","222","27","90","0","1958",
"2023-05-15 00:40","9648","5063","250","4289","3721","-4277","13","532","470","221","27","90","0","1958",
"2023-05-15 00:45","9594","5065","250","4273","3756","-4172","13","532","471","218","27","90","0","1953",
"2023-05-15 00:50","9528","5060","250","4252","3805","-4199","13","530","471","217","27","91","0","1955",
"2023-05-15 00:55","9468","5064","252","4229","3807","-4287","13","531","471","216","27","91","0","1952",
