Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-05-06 21:00","7218","4595","344","6431","9028","-943","461","719","418","328","132","171","-8","1956",
"2024-05-06 21:05","7090","4590","338","6209","9541","-850","317","694","421","329","136","170","-8","1979",
"2024-05-06 21:10","7061","4591","323","6151","9774","-446","219","672","421","331","138","170","-8","1977",
"2024-05-06 21:15","7049","4596","304","6254","9955","-295","165","620","421","332","136","171","-8","1977",
"2024-05-06 21:20","6986","4592","293","6592","10192","-585","128","584","421","335","140","170","-8","1994",
"2024-05-06 21:25","6996","4615","293","6674","10318","-728","98","549","421","338","140","171","-8","1996",
"2024-05-06 21:30","7008","4625","294","6697","10392","-679","93","527","421","339","136","171","-8","1968",
"2024-05-06 21:35","7062","4629","294","6734","10587","-971","92","492","421","336","139","172","-8","1990",
"2024-05-06 21:40","7059","4630","305","6716","10476","-924","95","480","421","335","134","170","0","2002",
"2024-05-06 21:45","7071","4631","300","6771","10335","-1042","91","457","421","339","136","171","0","1965",
"2024-05-06 21:50","7092","4641","292","6872","10045","-1059","95","451","421","347","134","170","-8","2005",
"2024-05-06 21:55","7120","4641","292","6780","9639","-947","94","452","421","352","135","170","-8","2010",
"2024-05-06 22:00","7170","4650","287","6743","9443","-1014","94","444","421","352","138","171","-8","2015",
"2024-05-06 22:05","7169","4652","274","6420","9763","-1298","81","440","427","351","136","171","0","1978",
"2024-05-06 22:10","7199","4648","242","6217","9847","-1343","81","440","427","347","133","171","-8","2028",
"2024-05-06 22:15","7228","4652","249","6018","9731","-1547","80","441","427","338","142","171","0","2027",
"2024-05-06 22:20","7293","4655","249","5524","9853","-1256","80","440","427","335","140","170","0","2020",
"2024-05-06 22:25","7417","4652","247","5444","9790","-1162","80","439","427","332","144","172","0","1986",
"2024-05-06 22:30","7488","4655","239","5367","9602","-1352","80","435","427","334","142","172","-8","2007",
"2024-05-06 22:35","7537","4661","239","5258","9492","-1452","80","435","427","328","142","174","-7","2017",
"2024-05-06 22:40","7563","4662","239","5111","9265","-1499","80","436","427","319","149","174","-8","2020",
"2024-05-06 22:45","7489","4659","246","5062","9048","-1259","80","434","427","314","147","174","0","2003",
"2024-05-06 22:50","7506","4663","247","4979","8924","-1229","80","435","427","314","145","172","0","2006",
"2024-05-06 22:55","7475","4664","239","4934","8650","-1294","80","432","427","311","140","172","-7","2010",
"2024-05-06 23:00","7387","4658","246","4965","8424","-1147","79","431","427","304","132","170","0","2023",
"2024-05-06 23:05","7396","4659","246","4747","8350","-1206","78","427","425","297","129","170","0","2019",
"2024-05-06 23:10","7389","4661","239","4432","8272","-1057","67","426","425","285","130","167","-7","2016",
"2024-05-06 23:15","7462","4659","246","4133","8128","-1175","73","423","425","289","127","170","0","2003",
"2024-05-06 23:20","7434","4665","246","3915","8170","-1155","73","421","425","293","121","170","0","1993",
"2024-05-06 23:25","7411","4659","240","3817","8042","-1012","67","404","425","289","112","169","-6","1988",
"2024-05-06 23:30","7372","4659","242","3806","7879","-1031","67","398","425","290","106","166","-6","2002",
"2024-05-06 23:35","7301","4661","251","3854","7849","-1067","73","399","425","282","96","163","0","1984",
"2024-05-06 23:40","7275","4662","244","3814","7652","-1116","67","393","425","277","86","163","-6","1972",
"2024-05-06 23:45","7241","4661","243","3816","7368","-978","67","386","425","273","80","156","-6","1970",
"2024-05-06 23:50","7182","4662","250","3789","7223","-810","73","374","425","273","84","148","0","1934",
"2024-05-06 23:55","7112","4664","250","3765","7059","-886","73","375","425","263","79","140","0","1975",
"2024-05-07 00:00","7126","4664","249","3819","6457","-677","73","375","425","262","77","137","0","1967",
"2024-05-07 00:05","7084","4659","249","3573","6344","-153","73","373","424","268","72","138","0","1973",
"2024-05-07 00:10","7046","4660","243","3559","6380","-220","67","373","424","270","72","137","-6","1976",
"2024-05-07 00:15","6944","4667","243","3411","6511","-114","65","374","424","267","66","138","-6","1972",
"2024-05-07 00:20","6959","4667","243","3203","6514","-160","65","373","424","265","54","140","-6","1938",
"2024-05-07 00:25","6961","4667","243","2929","6634","-133","65","374","424","261","48","136","-6","1976",
"2024-05-07 00:30","6996","4665","245","2867","6523","-165","65","369","424","259","46","134","-6","1945",
"2024-05-07 00:35","7001","4669","244","2921","6470","-262","65","360","424","254","46","128","-6","1969",
"2024-05-07 00:40","7008","4671","244","2846","6316","-101","65","346","424","246","46","123","-6","1982",
"2024-05-07 00:45","6986","4680","244","2806","6173","-179","42","343","424","241","46","126","-6","1897",
"2024-05-07 00:50","6981","4681","244","2853","6228","-94","43","342","424","227","46","122","-6","1975",
"2024-05-07 00:55","6981","4681","242","2835","6187","-248","43","342","424","229","46","123","-5","1973",
"2024-05-07 01:00","6978","4684","244","2874","6248","-363","43","341","424","225","42","124","-5","1975",
"2024-05-07 01:05","6931","4681","242","2950","6326","-586","43","341","428","221","40","123","-5","1968",
"2024-05-07 01:10","6944","4693","250","2965","6151","-584","48","341","428","222","40","123","0","1965",
"2024-05-07 01:15","6931","4694","250","2924","6157","-643","48","342","424","223","41","124","0","1926",
"2024-05-07 01:20","6943","4697","249","2924","6123","-894","48","343","424","221","41","123","0","1953",
"2024-05-07 01:25","6913","4696","249","2849","6012","-714","48","345","424","219","41","123","0","1969",
"2024-05-07 01:30","6877","4696","244","2861","5917","-730","43","343","424","206","42","123","-5","1969",
"2024-05-07 01:35","6781","4696","244","2862","5797","-485","43","344","424","203","42","124","-5","1928",
"2024-05-07 01:40","6784","4697","244","2844","5784","-781","43","340","424","203","42","124","-5","1968",
"2024-05-07 01:45","6796","4685","249","2837","5691","-778","48","336","424","208","42","124","0","1970",
"2024-05-07 01:50","6836","4673","249","2854","5631","-763","48","335","424","207","51","124","0","1968",
"2024-05-07 01:55","6817","4665","249","2850","5486","-669","48","324","424","208","52","124","0","1934",
"2024-05-07 02:00","6798","4666","244","2841","5381","-670","43","317","424","200","53","127","-5","1973",
"2024-05-07 02:05","6756","4664","249","2800","5264","-309","49","314","425","205","52","124","0","1963",
"2024-05-07 02:10","6695","4665","244","2777","5226","-335","44","306","425","202","53","123","-5","1963",
"2024-05-07 02:15","6686","4661","244","2791","5233","-433","43","300","425","200","52","126","-5","1928",
"2024-05-07 02:20","6641","4657","244","2783","5019","-170","43","284","425","202","53","125","-5","1963",
"2024-05-07 02:25","6607","4656","244","2808","5022","-50","43","272","425","201","52","123","-5","1965",
"2024-05-07 02:30","6550","4664","249","2804","5035","-34","48","263","425","207","51","123","0","1963",
"2024-05-07 02:35","6575","4659","249","2779","5014","-236","48","246","425","203","52","123","0","1964",
"2024-05-07 02:40","6549","4659","244","2759","4861","-67","43","228","425","196","51","123","-5","1967",
"2024-05-07 02:45","6556","4658","249","2760","4822","9","48","220","425","201","50","123","0","1968",
"2024-05-07 02:50","6591","4657","249","2742","4616","216","48","212","425","199","50","122","0","1971",
"2024-05-07 02:55","6539","4660","249","2742","4623","296","48","205","425","199","51","123","0","1970",
"2024-05-07 03:00","6433","4656","244","2801","4919","89","43","197","425","195","50","123","-5","1961",
"2024-05-07 03:05","6374","4661","244","2826","5012","-145","43","189","430","193","51","124","-5","1941",
"2024-05-07 03:10","6338","4655","244","2850","5232","-306","43","184","430","193","50","123","-5","1956",
"2024-05-07 03:15","6335","4658","243","2847","5218","-491","43","172","430","194","52","123","-5","1959",
"2024-05-07 03:20","6316","4658","244","2840","5056","-156","43","152","430","196","51","123","-5","1913",
"2024-05-07 03:25","6339","4658","244","2823","5027","-219","43","127","430","194","51","123","-5","1959",
"2024-05-07 03:30","6319","4655","242","2820","5026","-295","43","106","430","197","51","125","-5","1949",
"2024-05-07 03:35","6389","4660","243","2822","4966","-463","43","104","430","194","50","124","-5","1960",
"2024-05-07 03:40","6467","4655","248","2811","4890","-488","48","96","430","199","51","123","0","1923",
"2024-05-07 03:45","6486","4656","248","2787","4799","-208","48","89","430","196","50","124","0","1958",
"2024-05-07 03:50","6502","4660","243","2785","4775","-156","43","74","430","193","50","123","-5","1940",
"2024-05-07 03:55","6470","4654","243","2786","4596","-98","43","49","430","192","49","123","-5","1956",
"2024-05-07 04:00","6431","4659","243","2837","4774","-101","43","30","430","192","50","123","-5","1920",
"2024-05-07 04:05","6446","4655","243","2870","4747","-204","43","45","437","189","49","123","-5","1959",
"2024-05-07 04:10","6462","4664","243","2889","4847","-235","43","45","437","189","50","123","-5","1946",
"2024-05-07 04:15","6436","4651","243","2944","4968","-220","43","44","437","189","50","123","-5","1955",
