Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-03-06 21:00","0","0","743","4952","0","0","0","0","0","267","286","243","0","708",
"2023-03-06 21:05","0","0","743","5023","0","0","0","0","0","265","280","243","0","708",
"2023-03-06 21:10","0","0","741","5028","0","0","0","0","0","264","275","243","0","710",
"2023-03-06 21:15","0","0","741","5031","0","0","0","0","0","269","267","244","0","709",
"2023-03-06 21:20","0","0","741","5007","0","0","0","0","0","271","261","241","0","709",
"2023-03-06 21:25","0","0","751","4943","0","0","0","0","0","274","250","241","0","710",
"2023-03-06 21:30","0","0","750","4902","0","0","0","0","0","271","247","241","0","708",
"2023-03-06 21:35","0","0","746","4863","0","0","0","0","0","270","244","241","0","708",
"2023-03-06 21:40","0","0","741","4787","0","0","0","0","0","268","235","240","0","708",
"2023-03-06 21:45","0","0","738","4746","0","0","0","0","0","267","222","241","0","709",
"2023-03-06 21:50","0","0","722","4688","0","0","0","0","0","265","218","240","0","709",
"2023-03-06 21:55","0","0","725","4631","0","0","0","0","0","265","222","241","0","709",
"2023-03-06 22:00","0","0","729","4640","0","0","0","0","0","265","231","240","0","708",
"2023-03-06 22:05","0","0","740","4685","0","0","0","0","0","262","226","240","0","706",
"2023-03-06 22:10","0","0","723","4768","0","0","0","0","0","271","215","241","0","709",
"2023-03-06 22:15","0","0","668","4694","0","0","0","0","0","267","206","240","0","708",
"2023-03-06 22:20","0","0","591","4558","0","0","0","0","0","265","202","241","0","709",
"2023-03-06 22:25","0","0","580","4521","0","0","0","0","0","263","179","232","0","708",
"2023-03-06 22:30","0","0","517","4454","0","0","0","0","0","262","177","223","0","708",
"2023-03-06 22:35","0","0","518","4418","0","0","0","0","0","258","172","212","0","708",
"2023-03-06 22:40","0","0","506","4375","0","0","0","0","0","256","164","205","0","708",
"2023-03-06 22:45","0","0","489","4333","0","0","0","0","0","254","145","199","0","705",
"2023-03-06 22:50","0","0","491","4323","0","0","0","0","0","250","125","194","0","707",
"2023-03-06 22:55","0","0","494","4374","0","0","0","0","0","250","121","188","0","710",
"2023-03-06 23:00","0","0","494","4357","0","0","0","0","0","249","123","179","0","704",
"2023-03-06 23:05","0","0","492","4283","0","0","0","0","0","245","122","167","0","700",
"2023-03-06 23:10","0","0","493","4153","0","0","0","0","0","237","103","160","0","699",
"2023-03-06 23:15","0","0","491","4064","0","0","0","0","0","232","98","155","0","700",
"2023-03-06 23:20","0","0","498","4030","0","0","0","0","0","233","89","152","0","698",
"2023-03-06 23:25","0","0","504","4019","0","0","0","0","0","230","83","151","0","697",
"2023-03-06 23:30","0","0","500","3929","0","0","0","0","0","224","83","152","0","700",
"2023-03-06 23:35","0","0","505","3938","0","0","0","0","0","216","80","151","0","700",
"2023-03-06 23:40","0","0","498","3917","0","0","0","0","0","216","74","151","0","700",
"2023-03-06 23:45","0","0","492","3864","0","0","0","0","0","211","68","146","0","700",
"2023-03-06 23:50","0","0","475","3738","0","0","0","0","0","207","68","140","0","701",
"2023-03-06 23:55","0","0","466","3726","0","0","0","0","0","207","68","136","0","702",
"2023-03-07 00:00","0","0","466","3456","0","0","0","0","0","204","67","132","0","702",
"2023-03-07 00:05","0","0","466","3068","0","0","0","0","0","199","67","133","0","698",
"2023-03-07 00:10","0","0","468","2664","0","0","0","0","0","192","66","133","0","694",
"2023-03-07 00:15","0","0","466","2394","0","0","0","0","0","186","66","134","0","697",
"2023-03-07 00:20","0","0","473","2169","0","0","0","0","0","179","59","134","0","698",
"2023-03-07 00:25","0","0","480","2001","0","0","0","0","0","175","57","134","0","693",
"2023-03-07 00:30","0","0","490","1836","0","0","0","0","0","173","55","131","0","698",
"2023-03-07 00:35","0","0","504","1850","0","0","0","0","0","171","51","129","0","697",
"2023-03-07 00:40","0","0","495","1796","0","0","0","0","0","171","47","125","0","696",
"2023-03-07 00:45","0","0","476","1725","0","0","0","0","0","168","38","124","0","699",
"2023-03-07 00:50","0","0","473","1663","0","0","0","0","0","167","37","123","0","699",
"2023-03-07 00:55","0","0","485","1623","0","0","0","0","0","161","36","123","0","699",
"2023-03-07 01:00","0","0","504","1644","0","0","0","0","0","157","36","124","0","699",
"2023-03-07 01:05","0","0","503","1743","0","0","0","0","0","152","36","124","0","700",
"2023-03-07 01:10","0","0","504","1808","0","0","0","0","0","152","35","123","0","699",
"2023-03-07 01:15","0","0","503","1782","0","0","0","0","0","151","35","124","0","700",
"2023-03-07 01:20","0","0","504","1780","0","0","0","0","0","149","36","123","0","700",
"2023-03-07 01:25","0","0","504","1766","0","0","0","0","0","147","35","123","0","698",
"2023-03-07 01:30","0","0","501","1755","0","0","0","0","0","147","35","124","0","698",
"2023-03-07 01:35","0","0","500","1743","0","0","0","0","0","146","35","122","0","698",
"2023-03-07 01:40","0","0","495","1735","0","0","0","0","0","146","36","117","0","697",
"2023-03-07 01:45","0","0","488","1741","0","0","0","0","0","143","35","113","0","693",
"2023-03-07 01:50","0","0","487","1730","0","0","0","0","0","143","35","110","0","695",
"2023-03-07 01:55","0","0","477","1685","0","0","0","0","0","142","35","111","0","696",
"2023-03-07 02:00","0","0","475","1725","0","0","0","0","0","141","35","112","0","697",
"2023-03-07 02:05","0","0","491","1797","0","0","0","0","0","139","35","111","0","695",
"2023-03-07 02:10","0","0","504","1792","0","0","0","0","0","140","35","112","0","694",
"2023-03-07 02:15","0","0","506","1805","0","0","0","0","0","140","35","111","0","696",
"2023-03-07 02:20","0","0","506","1801","0","0","0","0","0","139","35","112","0","696",
"2023-03-07 02:25","0","0","506","1791","0","0","0","0","0","138","35","112","0","695",
"2023-03-07 02:30","0","0","504","1772","0","0","0","0","0","139","35","112","0","697",
"2023-03-07 02:35","0","0","504","1762","0","0","0","0","0","137","35","111","0","695",
"2023-03-07 02:40","0","0","506","1745","0","0","0","0","0","136","35","112","0","695",
"2023-03-07 02:45","0","0","500","1658","0","0","0","0","0","136","36","111","0","692",
"2023-03-07 02:50","0","0","501","1657","0","0","0","0","0","136","35","112","0","692",
"2023-03-07 02:55","0","0","497","1603","0","0","0","0","0","136","35","111","0","693",
"2023-03-07 03:00","0","0","507","1653","0","0","0","0","0","135","35","111","0","693",
"2023-03-07 03:05","0","0","505","1658","0","0","0","0","0","135","35","112","0","695",
"2023-03-07 03:10","0","0","504","1645","0","0","0","0","0","135","35","112","0","691",
