Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-10-31 21:00","31392","31815","31788",
"2023-10-31 21:05","31343","31637","31788",
"2023-10-31 21:10","31360","31459","31788",
"2023-10-31 21:15","31248","31281","31173",
"2023-10-31 21:20","31300","31096","31173",
"2023-10-31 21:25","31250","30895","31173",
"2023-10-31 21:30","30920","30679","30397",
"2023-10-31 21:35","30759","30455","30397",
"2023-10-31 21:40","30416","30227","30397",
"2023-10-31 21:45","30263","29997","29537",
"2023-10-31 21:50","29897","29760","29537",
"2023-10-31 21:55","29837","29511","29537",
"2023-10-31 22:00","29474","29250","29003",
"2023-10-31 22:05","28893","28993","29003",
"2023-10-31 22:10","28760","28757","29003",
"2023-10-31 22:15","28272","28542","28248",
"2023-10-31 22:20","28112","28336","28248",
"2023-10-31 22:25","27821","28127","28248",
"2023-10-31 22:30","27681","27915","27634",
"2023-10-31 22:35","27764","27705","27634",
"2023-10-31 22:40","27542","27499","27634",
"2023-10-31 22:45","27342","27298","26802",
"2023-10-31 22:50","27234","27102","26802",
"2023-10-31 22:55","27066","26911","26802",
"2023-10-31 23:00","26716","26725","25985",
"2023-10-31 23:05","26628","26546","25985",
"2023-10-31 23:10","26564","26377","25985",
"2023-10-31 23:15","26342","26216","26014",
"2023-10-31 23:20","26070","26062","26014",
"2023-10-31 23:25","25827","25910","26014",
"2023-10-31 23:30","25765","25760","25520",
"2023-10-31 23:35","25782","25619","25520",
"2023-10-31 23:40","25624","25495","25520",
"2023-10-31 23:45","25407","25387","24945",
"2023-10-31 23:50","25094","25268","24945",
"2023-10-31 23:55","25164","25109","24945",
"2023-11-01 00:00","25070","24911","24457",
"2023-11-01 00:05","25082","24714","24457",
"2023-11-01 00:10","25092","24558","24457",
"2023-11-01 00:15","25034","24445","24145",
"2023-11-01 00:20","24839","24348","24145",
"2023-11-01 00:25","24961","24243","24145",
"2023-11-01 00:30","25039","24129","24049",
"2023-11-01 00:35","24596","24009","24049",
"2023-11-01 00:40","24509","23886","24049",
"2023-11-01 00:45","24348","23759","23956",
"2023-11-01 00:50","24042","23647","23956",
"2023-11-01 00:55","23851","23565","23956",
"2023-11-01 01:00","23862","23515","23759",
"2023-11-01 01:05","23641","23466","23759",
"2023-11-01 01:10","23804","23387","23759",
"2023-11-01 01:15","23390","23279","23150",
"2023-11-01 01:20","23235","23162","23150",
"2023-11-01 01:25","23360","23056","23150",
"2023-11-01 01:30","23259","22961","22750",
"2023-11-01 01:35","23258","22870","22750",
"2023-11-01 01:40","23187","22775","22750",
"2023-11-01 01:45","22818","22675","22743",
"2023-11-01 01:50","22827","22583","22743",
"2023-11-01 01:55","22885","22513","22743",
"2023-11-01 02:00","22715","22465","22225",
"2023-11-01 02:05","22389","22418","22225",
"2023-11-01 02:10","22336","22353","22225",
"2023-11-01 02:15","22272","22268","22227",
"2023-11-01 02:20","22437","22180","22227",
"2023-11-01 02:25","22079","22102","22227",
"2023-11-01 02:30","21938","22035","21677",
"2023-11-01 02:35","21966","21972","21677",
"2023-11-01 02:40","22112","21904","21677",
"2023-11-01 02:45","21959","21832","21579",
"2023-11-01 02:50","21938","21769","21579",
"2023-11-01 02:55","22039","21729","21579",
"2023-11-01 03:00","21850","21712","21433",
"2023-11-01 03:05","21757","21697","21433",
"2023-11-01 03:10","21563","21662","21433",
"2023-11-01 03:15","21510","21609","21433",
"2023-11-01 03:20","21612","21549","21433",
"2023-11-01 03:25","21523","21496","21433",
"2023-11-01 03:30","21207","21452","21926",
"2023-11-01 03:35","21512","21407","21926",
"2023-11-01 03:40","21604","21354","21926",
"2023-11-01 03:45","21483","21293","21296",
"2023-11-01 03:50","21444","21244","21296",
"2023-11-01 03:55","21327","21223","21296",
"2023-11-01 04:00","20991","21233","21512",
"2023-11-01 04:05","21215","21246","21512",
"2023-11-01 04:10","21310","21235","21512",
"2023-11-01 04:15","21238","21201","21005",
"2023-11-01 04:20","21274","21159","21005",
"2023-11-01 04:25","21034","21126","21005",
"2023-11-01 04:30","21209","21099","21123",
"2023-11-01 04:35","21298","21083","21123",
"2023-11-01 04:40","21201","21078","21123",
"2023-11-01 04:45","20884","21085","21094",
"2023-11-01 04:50","20963","21082","21094",
"2023-11-01 04:55","21148","21049","21094",
"2023-11-01 05:00","21270","20985","20970",
"2023-11-01 05:05","21237","20930","20970",
"2023-11-01 05:10","21024","20921","20970",
"2023-11-01 05:15","20959","20960","21090",
"2023-11-01 05:20","21138","21019","21090",
"2023-11-01 05:25","21115","21075","21090",
"2023-11-01 05:30","20947","21125","21230",
"2023-11-01 05:35","21090","21174","21230",
"2023-11-01 05:40","20907","21223","21230",
"2023-11-01 05:45","20849","21272","21400",
"2023-11-01 05:50","20767","21331","21400",
"2023-11-01 05:55","20534","21410","21400",
"2023-11-01 06:00","20708","21509","21455",
"2023-11-01 06:05","20944","21606","21455",
"2023-11-01 06:10","21084","21679","21455",
"2023-11-01 06:15","21006","21728","21045",
"2023-11-01 06:20","21029","21766","21045",
"2023-11-01 06:25","21047","21804","21045",
"2023-11-01 06:30","21168","21842","21555",
"2023-11-01 06:35","21260","21884","21555",
"2023-11-01 06:40","21351","21932","21555",
"2023-11-01 06:45","21189","21985","21815",
"2023-11-01 06:50","21609","22021","21815",
"2023-11-01 06:55","21662","22016","21815",
"2023-11-01 07:00","21541","21970","21884",
"2023-11-01 07:05","22162","21921","21884",
"2023-11-01 07:10","22020","21908","21884",
"2023-11-01 07:15","21926","21931","22006",
"2023-11-01 07:20","22099","21960","22006",
"2023-11-01 07:25","22179","21965","22006",
"2023-11-01 07:30","22148","21945","22026",
"2023-11-01 07:35","22185","21944","22026",
"2023-11-01 07:40","21899","22005","22026",
"2023-11-01 07:45","22008","22129","22076",
"2023-11-01 07:50","22187","22178","22076",
"2023-11-01 07:55","22151","22016","22076",
"2023-11-01 08:00","21937","21641","22077",
"2023-11-01 08:05","21819","21276","22077",
"2023-11-01 08:10","22055","21142","22077",
"2023-11-01 08:15","22196","21241","22016",
"2023-11-01 08:20","22443","21435","22016",
"2023-11-01 08:25","22441","21592","22016",
"2023-11-01 08:30","22354","21710","22406",
"2023-11-01 08:35","22756","21795","22406",
"2023-11-01 08:40","22758","21853","22406",
"2023-11-01 08:45","22639","21883","22806",
"2023-11-01 08:50","22817","21988","22806",
"2023-11-01 08:55","22988","22270","22806",
"2023-11-01 09:00","22930","22730","23533",
"2023-11-01 09:05","23108","23181","23533",
"2023-11-01 09:10","23269","23436","23533",
"2023-11-01 09:15","23511","23495","23543",
"2023-11-01 09:20","23726","23481","23543",
"2023-11-01 09:25","23784","23517","23543",
"2023-11-01 09:30","23597","23603","23733",
"2023-11-01 09:35","23897","23699","23733",
"2023-11-01 09:40","24097","23767","23733",
"2023-11-01 09:45","24113","23807","24033",
"2023-11-01 09:50","24098","23851","24033",
"2023-11-01 09:55","24242","23935","24033",
"2023-11-01 10:00","24008","24057","24124",
"2023-11-01 10:05","24237","24175","24124",
"2023-11-01 10:10","24346","24246","24124",
"2023-11-01 10:15","24697","24270","24224",
"2023-11-01 10:20","24448","24277","24224",
"2023-11-01 10:25","24700","24297","24224",
"2023-11-01 10:30","24655","24330","24124",
"2023-11-01 10:35","24635","24351","24124",
"2023-11-01 10:40","24755","24338","24124",
"2023-11-01 10:45","24854","24290","24324",
"2023-11-01 10:50","25030","24274","24324",
"2023-11-01 10:55","24791","24357","24324",
"2023-11-01 11:00","24780","24541","24863",
"2023-11-01 11:05","24719","24719","24863",
"2023-11-01 11:10","24625","24788","24863",
"2023-11-01 11:15","24711","24746","24940",
"2023-11-01 11:20","24852","24662","24940",
"2023-11-01 11:25","24832","24602","24940",
"2023-11-01 11:30","24785","24566","24939",
"2023-11-01 11:35","24991","24540","24939",
"2023-11-01 11:40","25306","24510","24939",
"2023-11-01 11:45","24960","24475","25139",
"2023-11-01 11:50","25209","24436","25139",
"2023-11-01 11:55","25152","24391","25139",
"2023-11-01 12:00","24866","24340","25495",
"2023-11-01 12:05","25110","24301","25495",
"2023-11-01 12:10","25092","24295","25495",
"2023-11-01 12:15","25151","24320","25465",
"2023-11-01 12:20","25124","24364","25465",
"2023-11-01 12:25","24984","24418","25465",
"2023-11-01 12:30","25011","24479","24967",
"2023-11-01 12:35","25036","24531","24967",
"2023-11-01 12:40","24936","24555","24967",
"2023-11-01 12:45","24840","24552","24866",
"2023-11-01 12:50","24996","24595","24866",
"2023-11-01 12:55","24886","24759","24866",
"2023-11-01 13:00","24925","25043","25186",
"2023-11-01 13:05","25019","25321","25186",
"2023-11-01 13:10","25345","25466","25186",
"2023-11-01 13:15","25522","25476","25186",
"2023-11-01 13:20","25498","25440","25186",
"2023-11-01 13:25","25622","25445","25186",
"2023-11-01 13:30","25836","25491","25685",
"2023-11-01 13:35","25694","25534","25685",
"2023-11-01 13:40","25621","25529","25685",
"2023-11-01 13:45","25730","25477","26085",
"2023-11-01 13:50","25695","25462","26085",
"2023-11-01 13:55","25949","25570","26085",
"2023-11-01 14:00","25708","25801","25991",
"2023-11-01 14:05","26053","26024","25991",
"2023-11-01 14:10","25709","26110","25991",
"2023-11-01 14:15","25683","26059","25691",
"2023-11-01 14:20","25635","25951","25691",
"2023-11-01 14:25","25562","25865","25691",
"2023-11-01 14:30","25508","25803","25191",
"2023-11-01 14:35","25506","25749","25191",
"2023-11-01 14:40","25370","25687","25191",
"2023-11-01 14:45","25332","25619","24993",
"2023-11-01 14:50","25318","25533","24993",
"2023-11-01 14:55","25289","25420","24993",
"2023-11-01 15:00","24879","25278","24878",
"2023-11-01 15:05","24947","25140","24878",
"2023-11-01 15:10","25109","25040","24878",
"2023-11-01 15:15","24892","24976","24945",
"2023-11-01 15:20","24886","24924","24945",
"2023-11-01 15:25","24604","24859","24945",
"2023-11-01 15:30","24897","24781","24638",
"2023-11-01 15:35","24703","24713","24638",
"2023-11-01 15:40","24592","24679","24638",
"2023-11-01 15:45","24531","24679","24468",
"2023-11-01 15:50","24662","24644","24468",
"2023-11-01 15:55","24614","24507","24468",
"2023-11-01 16:00","24628","24267","24543",
"2023-11-01 16:05","24341","24028","24543",
"2023-11-01 16:10","24642","23892","24543",
"2023-11-01 16:15","24306","23858","24543",
"2023-11-01 16:20","24312","23865","24543",
"2023-11-01 16:25","24473","23852","24543",
"2023-11-01 16:30","24447","23820","24533",
"2023-11-01 16:35","24532","23788","24533",
"2023-11-01 16:40","24518","23778","24533",
"2023-11-01 16:45","24360","23789","24463",
"2023-11-01 16:50","24684","23811","24463",
