Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-02-20 21:00","6501","7095","630","9819","6278","417","6","1","557","375","166","253","0","2506",
"2023-02-20 21:05","6464","7087","635","10292","6077","207","6","1","558","370","164","253","0","2502",
"2023-02-20 21:10","6416","7092","642","10541","5991","99","6","1","558","370","165","253","0","2504",
"2023-02-20 21:15","6412","7096","648","10640","5896","-109","6","1","558","374","164","253","0","2506",
"2023-02-20 21:20","6394","7095","639","10642","5863","-51","7","1","558","373","166","253","0","2505",
"2023-02-20 21:25","6382","7095","632","10560","5836","97","6","1","558","369","163","253","0","2515",
"2023-02-20 21:30","6447","7092","629","10608","5775","-473","6","1","558","353","146","253","0","2515",
"2023-02-20 21:35","6473","7091","627","10563","5564","-518","6","1","558","354","145","253","0","2513",
"2023-02-20 21:40","6480","7098","630","10518","5444","-643","6","1","558","358","141","253","0","2515",
"2023-02-20 21:45","6467","7093","632","10374","5171","-303","6","1","558","362","141","253","0","2518",
"2023-02-20 21:50","6519","7094","628","10261","4500","139","6","1","558","362","137","253","0","2515",
"2023-02-20 21:55","6583","7097","621","10100","4205","215","6","1","558","369","140","253","0","2522",
"2023-02-20 22:00","6584","7098","613","10004","4218","16","6","1","558","362","142","253","0","2524",
"2023-02-20 22:05","6643","7094","599","10059","4396","-627","6","1","552","356","143","253","0","2514",
"2023-02-20 22:10","6652","7093","594","10088","4456","-648","5","1","552","350","136","253","0","2519",
"2023-02-20 22:15","6613","7099","591","10128","4462","-1039","5","1","552","343","138","254","0","2527",
"2023-02-20 22:20","6562","7093","592","10050","4288","-1127","5","1","552","336","135","254","0","2523",
"2023-02-20 22:25","6604","7092","589","9827","4032","-988","5","1","552","335","137","254","0","2521",
"2023-02-20 22:30","6604","7097","586","9832","4041","-1144","5","1","552","333","134","254","0","2524",
"2023-02-20 22:35","6615","7095","596","9697","3967","-1320","5","1","552","331","130","253","0","2535",
"2023-02-20 22:40","6628","7092","597","9456","3790","-1123","5","1","552","326","131","253","0","2528",
"2023-02-20 22:45","6564","7094","595","9186","3658","-1094","5","1","552","325","121","252","0","2525",
"2023-02-20 22:50","6537","7090","588","9110","3567","-1024","5","1","552","321","118","251","0","2525",
"2023-02-20 22:55","6543","7090","592","8793","3463","-932","5","1","552","322","119","251","0","2525",
"2023-02-20 23:00","6572","7097","588","8906","3498","-1355","5","1","552","315","118","251","0","2529",
"2023-02-20 23:05","6569","7088","595","9248","3603","-1990","5","1","546","312","88","252","0","2516",
"2023-02-20 23:10","6610","7092","603","9351","3463","-2228","5","1","546","303","79","251","0","2516",
"2023-02-20 23:15","6649","7090","595","9123","3325","-2186","5","1","546","304","64","240","0","2518",
"2023-02-20 23:20","6648","7089","590","8893","3301","-2153","5","1","546","300","70","228","0","2521",
"2023-02-20 23:25","6610","7094","585","8807","3271","-2298","5","1","546","297","70","214","0","2520",
"2023-02-20 23:30","6614","7093","589","8635","3206","-2377","5","1","546","292","70","201","0","2512",
"2023-02-20 23:35","6650","7094","591","8708","3150","-2535","5","1","546","285","60","189","0","2517",
"2023-02-20 23:40","6604","7090","588","8496","2943","-2225","5","1","546","283","57","179","0","2517",
"2023-02-20 23:45","6654","7096","589","8221","2727","-2268","5","1","546","283","56","171","0","2519",
"2023-02-20 23:50","6691","7094","589","8028","2662","-2142","5","1","546","285","56","166","0","2506",
"2023-02-20 23:55","6671","7095","578","7783","2646","-1993","5","1","546","280","57","161","0","2512",
"2023-02-21 00:00","6681","7091","562","7521","2646","-1876","5","1","546","272","57","156","0","2496",
"2023-02-21 00:05","6645","7079","554","7631","2527","-1525","5","1","553","265","55","156","0","2469",
"2023-02-21 00:10","6577","7094","550","7845","2447","-1428","5","1","553","255","46","156","0","2459",
"2023-02-21 00:15","6585","7096","556","7776","2366","-1574","38","1","553","250","45","157","0","2465",
"2023-02-21 00:20","6637","7093","548","7668","2522","-1661","5","1","553","245","48","156","0","2458",
"2023-02-21 00:25","6598","7092","536","7551","2511","-1615","5","1","553","238","42","157","0","2465",
"2023-02-21 00:30","6555","7097","541","7501","2304","-1708","5","1","553","234","37","156","0","2465",
"2023-02-21 00:35","6553","7094","542","7495","2106","-1690","5","1","553","234","37","157","0","2459",
"2023-02-21 00:40","6515","7091","539","7345","2081","-1545","5","1","553","230","37","155","0","2458",
"2023-02-21 00:45","6427","7090","537","7347","1996","-1559","5","1","553","233","37","145","0","2472",
"2023-02-21 00:50","6375","7094","539","7173","1942","-1573","5","1","553","232","37","142","0","2473",
"2023-02-21 00:55","6262","7092","540","7056","2009","-1585","5","1","553","233","37","142","0","2479",
"2023-02-21 01:00","6180","7092","541","7217","2067","-1617","5","1","553","229","37","143","0","2480",
"2023-02-21 01:05","6086","7092","539","7246","2277","-1762","5","1","553","219","37","143","0","2468",
"2023-02-21 01:10","6064","7094","542","7288","2279","-1870","5","68","553","215","37","143","0","2462",
"2023-02-21 01:15","6053","7093","542","7320","2248","-2014","5","1","553","215","37","143","0","2460",
"2023-02-21 01:20","5977","7094","541","7307","2244","-2221","5","1","553","215","37","144","0","2461",
"2023-02-21 01:25","5947","7093","523","7106","2050","-1965","5","1","553","214","37","143","0","2453",
"2023-02-21 01:30","6010","7089","514","7194","1945","-2058","5","1","553","214","36","142","0","2456",
"2023-02-21 01:35","5998","7091","518","7373","1856","-2112","5","1","553","212","25","143","0","2460",
"2023-02-21 01:40","5981","7091","519","7416","1726","-2209","5","1","553","212","24","142","0","2458",
"2023-02-21 01:45","5990","7098","516","7226","1436","-2102","5","1","553","210","25","143","0","2462",
"2023-02-21 01:50","5931","7094","503","7245","1496","-1964","5","1","553","209","32","143","0","2463",
"2023-02-21 01:55","5910","7091","490","7077","1438","-1762","5","1","553","207","32","136","0","2466",
"2023-02-21 02:00","5970","7095","488","7035","1341","-1780","5","1","553","207","33","136","0","2460",
"2023-02-21 02:05","6018","7089","487","7211","1401","-2307","5","1","553","205","32","135","0","2461",
"2023-02-21 02:10","6014","7096","488","7205","1362","-2556","6","1","553","204","33","135","0","2458",
"2023-02-21 02:15","6032","7094","488","7245","1362","-2451","5","1","553","201","32","135","0","2459",
"2023-02-21 02:20","6045","7091","489","7270","1351","-2577","5","1","553","199","32","135","0","2463",
"2023-02-21 02:25","5989","7098","489","7323","1355","-2399","5","1","553","199","33","132","0","2460",
"2023-02-21 02:30","5980","7096","488","7269","1339","-2704","5","1","553","198","32","124","0","2451",
"2023-02-21 02:35","5962","7095","492","7132","1373","-2434","5","1","553","198","32","122","0","2462",
"2023-02-21 02:40","5994","7090","495","7082","1387","-2623","5","1","553","198","32","122","0","2458",
"2023-02-21 02:45","6038","7089","495","7055","1386","-2528","5","1","553","198","32","123","0","2454",
"2023-02-21 02:50","5959","7097","488","6977","1339","-2488","5","1","553","198","32","122","0","2469",
"2023-02-21 02:55","5934","7093","489","6885","1307","-2336","5","1","553","196","31","123","0","2467",
"2023-02-21 03:00","5877","7093","488","6992","1345","-2184","5","1","553","195","31","122","0","2468",
"2023-02-21 03:05","5872","7093","488","7186","1356","-2193","5","1","527","196","31","123","0","2466",
"2023-02-21 03:10","5885","7086","491","7270","1366","-2639","5","1","527","196","31","123","0","2465",
"2023-02-21 03:15","5794","7092","495","7244","1337","-2686","5","1","527","195","32","123","0","2460",
"2023-02-21 03:20","5804","7091","489","7198","1304","-2386","5","1","527","194","32","122","0","2458",
"2023-02-21 03:25","5671","7094","488","7179","1320","-2343","5","1","527","192","32","122","0","2465",
"2023-02-21 03:30","5537","7090","487","7204","1346","-2326","5","1","527","192","31","122","0","2469",
"2023-02-21 03:35","5355","7091","489","7280","1350","-2326","5","1","527","192","31","123","0","2472",
"2023-02-21 03:40","5237","7097","493","7368","1457","-2311","5","1","527","191","31","122","0","2468",
"2023-02-21 03:45","5110","7095","501","7429","1481","-2194","5","1","527","190","31","123","0","2468",
"2023-02-21 03:50","4969","7093","506","7552","1615","-2162","5","1","527","191","32","122","0","2471",
"2023-02-21 03:55","4857","7101","507","7498","1551","-2163","5","1","527","191","32","122","0","2466",
"2023-02-21 04:00","4737","7090","491","7479","1499","-2003","5","1","527","190","32","122","0","2465",
"2023-02-21 04:05","4568","7095","495","7502","1543","-1698","8","1","529","189","32","122","0","2461",
"2023-02-21 04:10","4481","7096","504","7608","1557","-1675","5","1","529","189","31","122","0","2451",
"2023-02-21 04:15","4400","7096","511","7644","1527","-1747","5","1","529","188","32","121","0","2417",
"2023-02-21 04:20","4356","7093","530","7838","1611","-1724","5","1","529","184","32","121","0","2429",
"2023-02-21 04:25","4324","7091","542","7952","1635","-1912","5","1","529","184","32","121","0","2433",
"2023-02-21 04:30","4245","7090","554","7905","1593","-1993","5","1","529","183","32","121","0","2438",
"2023-02-21 04:35","4163","7093","549","8070","1622","-2017","5","1","529","183","32","121","0","2443",
"2023-02-21 04:40","4087","7091","542","8037","1605","-1903","5","1","529","181","32","121","0","2438",
"2023-02-21 04:45","3971","7089","544","8110","1617","-1948","5","1","529","183","32","121","0","2438",
"2023-02-21 04:50","3818","7091","553","8318","1762","-1843","8","1","529","183","33","121","0","2439",
"2023-02-21 04:55","3749","7094","566","8363","1785","-1907","5","1","529","183","33","120","0","2450",
"2023-02-21 05:00","3722","7099","571","8295","1713","-1739","5","1","529","178","33","121","0","2446",
"2023-02-21 05:05","3697","7094","562","8297","1668","-1412","5","1","529","178","33","121","0","2452",
"2023-02-21 05:10","3621","7091","559","8253","1581","-1220","5","1","529","179","33","121","0","2453",
"2023-02-21 05:15","3564","7098","577","8265","1567","-1444","5","1","529","179","33","121","0","2454",
"2023-02-21 05:20","3503","7102","599","8111","1631","-888","5","1","529","179","33","121","0","2455",
"2023-02-21 05:25","3511","7095","596","8159","1680","-923","9","1","529","178","33","120","0","2446",
"2023-02-21 05:30","3500","7098","604","8094","1681","-1211","8","1","529","177","33","120","0","2451",
"2023-02-21 05:35","3521","7100","604","7997","1742","-946","5","1","529","177","34","120","0","2452",
"2023-02-21 05:40","3520","7091","602","8073","2012","-1183","5","1","529","176","33","121","0","2451",
"2023-02-21 05:45","3572","7093","602","8178","2068","-1258","5","1","529","175","34","121","0","2459",
"2023-02-21 05:50","3605","7098","601","7931","2196","-1221","5","1","529","176","33","120","0","2462",
"2023-02-21 05:55","3603","7102","600","7866","2291","-1131","5","0","529","174","35","120","0","2468",
"2023-02-21 06:00","3564","7100","604","7785","2327","-844","5","1","529","178","39","121","0","2475",
"2023-02-21 06:05","3466","7104","604","8138","2282","-89","5","1","526","181","45","120","0","2482",
"2023-02-21 06:10","3426","7099","601","8536","2376","-65","5","1","526","178","43","120","0","2485",
"2023-02-21 06:15","3407","7099","602","8587","2412","138","5","1","526","181","42","120","0","2481",
"2023-02-21 06:20","3356","7095","601","8642","2532","45","5","1","526","190","43","120","0","2468",
"2023-02-21 06:25","3342","7097","602","8709","2596","99","9","1","526","187","42","120","0","2467",
"2023-02-21 06:30","3326","7098","603","8864","2817","-197","5","1","526","188","42","120","0","2459",
"2023-02-21 06:35","3317","7098","602","8995","3168","-28","5","1","526","188","43","120","0","2461",
"2023-02-21 06:40","3247","7098","602","9061","3638","-693","6","1","526","190","42","120","0","2456",
"2023-02-21 06:45","3178","7093","602","9192","3842","-522","5","1","526","192","42","120","0","2451",
"2023-02-21 06:50","3050","7098","602","9222","4152","-104","5","1","526","193","43","120","0","2455",
"2023-02-21 06:55","3028","7098","601","9337","4542","3","5","1","526","194","43","120","0","2457",
"2023-02-21 07:00","3073","7106","615","9357","4711","6","6","0","526","194","44","120","0","2459",
"2023-02-21 07:05","3115","7097","634","9452","4870","500","5","1","525","198","45","120","0","2450",
"2023-02-21 07:10","3125","7095","656","9739","5178","67","6","0","525","199","45","120","0","2462",
"2023-02-21 07:15","3152","7100","668","9849","5407","355","6","1","525","201","47","120","0","2454",
"2023-02-21 07:20","3177","7096","675","10097","5717","-208","6","1","525","204","55","120","0","2453",
"2023-02-21 07:25","3155","7099","689","10209","5727","59","6","0","525","207","69","120","0","2425",
"2023-02-21 07:30","3039","7096","696","10284","5976","-281","6","1","525","210","70","120","0","2428",
"2023-02-21 07:35","3023","7100","715","10643","6025","-216","6","1","525","213","70","120","0","2423",
