Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-10-13 21:00","5321","5372","847","6050","5016","3709","23","41","421","438","280","210","0","2170",
"2023-10-13 21:05","5347","5370","846","5939","4951","3739","23","41","426","436","278","210","0","2177",
"2023-10-13 21:10","5318","5371","847","5721","5015","3703","23","41","426","440","275","210","0","2164",
"2023-10-13 21:15","5215","5372","846","5601","5003","3895","22","41","426","437","275","210","0","2178",
"2023-10-13 21:20","5209","5372","846","5666","4861","3787","22","42","426","436","274","210","0","2170",
"2023-10-13 21:25","5129","5373","848","5661","4855","3939","22","41","426","434","267","210","0","2175",
"2023-10-13 21:30","5028","5370","848","5713","4914","3787","22","41","426","430","257","210","0","2175",
"2023-10-13 21:35","5006","5375","852","5707","4505","3969","22","41","426","432","253","210","0","2160",
"2023-10-13 21:40","4953","5371","847","5654","4473","3938","22","41","426","436","251","210","0","2173",
"2023-10-13 21:45","4884","5376","830","5584","4277","4085","22","41","426","434","250","210","0","2163",
"2023-10-13 21:50","4791","5373","810","5520","4207","3911","22","41","426","435","250","210","0","2172",
"2023-10-13 21:55","4632","5376","809","5516","4179","4072","22","41","426","434","247","210","0","2170",
"2023-10-13 22:00","4501","5373","808","5698","4185","3674","22","41","426","433","251","209","0","2166",
"2023-10-13 22:05","4448","5375","797","5895","4195","3118","22","41","431","430","251","209","0","2166",
"2023-10-13 22:10","4411","5373","795","6005","4101","2824","22","42","431","430","243","209","0","2167",
"2023-10-13 22:15","4338","5376","794","5997","4034","2907","22","42","431","423","236","210","0","2156",
"2023-10-13 22:20","4269","5373","797","5857","4190","2927","22","42","431","422","235","210","0","2174",
"2023-10-13 22:25","4206","5375","796","5774","4241","2901","22","42","431","423","234","210","0","2180",
"2023-10-13 22:30","4158","5375","796","5719","4125","2913","22","41","431","418","234","210","0","2165",
"2023-10-13 22:35","4099","5375","798","5738","4132","2743","22","36","431","420","229","209","0","2162",
"2023-10-13 22:40","4003","5377","795","5596","4098","2676","22","26","431","417","224","209","0","2175",
"2023-10-13 22:45","3916","5373","793","5506","4110","2776","22","13","431","415","225","208","0","2166",
"2023-10-13 22:50","3837","5379","797","5529","3972","2850","22","13","431","413","220","208","0","2158",
"2023-10-13 22:55","3750","5379","795","5546","3775","2782","22","10","431","413","191","209","0","2166",
"2023-10-13 23:00","3686","5381","796","5517","3344","3086","22","9","431","409","189","209","0","2164",
"2023-10-13 23:05","3622","5378","786","5652","3219","3291","22","9","425","408","186","207","0","2153",
"2023-10-13 23:10","3565","5377","764","5776","2953","3253","22","10","425","401","177","207","0","2155",
"2023-10-13 23:15","3511","5379","753","5815","2901","3209","19","9","425","402","170","207","0","2161",
"2023-10-13 23:20","3429","5382","754","5863","2890","3246","19","9","425","398","166","201","0","2150",
"2023-10-13 23:25","3372","5380","756","5942","2716","3056","19","9","425","393","157","196","0","2159",
"2023-10-13 23:30","3294","5385","755","5837","2543","3054","19","8","425","384","142","192","0","2159",
"2023-10-13 23:35","3203","5386","754","5948","2576","3209","19","8","425","379","127","190","0","2145",
"2023-10-13 23:40","3138","5381","755","5976","2474","3167","19","9","425","372","127","187","0","2161",
"2023-10-13 23:45","3131","5382","756","5927","2462","3004","19","8","425","371","125","187","0","2171",
"2023-10-13 23:50","3033","5383","758","5752","2517","3003","19","8","425","370","126","186","0","2168",
"2023-10-13 23:55","3001","5382","757","5619","2382","3072","19","8","425","368","124","185","0","2174",
"2023-10-14 00:00","2936","5382","757","5627","2173","3261","19","8","425","372","96","186","0","2180",
"2023-10-14 00:05","2813","5379","756","5941","1956","3404","19","8","420","373","91","188","0","2150",
"2023-10-14 00:10","2777","5379","756","6072","1809","3224","19","11","420","373","86","187","0","2168",
"2023-10-14 00:15","2740","5381","758","5952","1854","3402","19","8","421","370","84","188","0","2143",
"2023-10-14 00:20","2706","5381","758","5812","1805","3393","19","9","421","360","78","188","0","2159",
"2023-10-14 00:25","2620","5380","759","5811","2007","3494","19","6","421","356","71","187","0","2157",
"2023-10-14 00:30","2579","5376","756","5732","2038","3608","19","9","421","352","71","185","0","2173",
"2023-10-14 00:35","2512","5379","756","5773","1996","3616","19","9","421","346","71","186","0","2174",
"2023-10-14 00:40","2466","5374","755","5733","1960","3367","19","7","421","338","73","181","0","2162",
"2023-10-14 00:45","2416","5377","756","5702","1899","3456","19","8","421","335","70","180","0","2176",
"2023-10-14 00:50","2374","5378","758","5649","1872","3497","19","7","421","336","68","176","0","2157",
"2023-10-14 00:55","2293","5378","755","5632","1855","3469","19","8","421","335","68","170","0","2171",
"2023-10-14 01:00","2250","5377","756","5598","1782","3451","19","8","421","333","67","165","0","2165",
"2023-10-14 01:05","2242","5377","756","5548","1861","3318","19","8","419","331","67","166","0","2166",
"2023-10-14 01:10","2237","5371","757","5541","1824","3337","19","7","419","332","67","165","0","2167",
"2023-10-14 01:15","2251","5373","756","5535","1664","3394","19","8","419","327","67","165","0","2167",
"2023-10-14 01:20","2259","5372","755","5609","1638","3220","19","9","419","325","67","163","0","2168",
"2023-10-14 01:25","2255","5362","757","5532","1569","3298","19","8","419","319","64","163","0","2166",
"2023-10-14 01:30","2254","5365","755","5455","1488","3195","19","9","419","314","56","163","0","2161",
"2023-10-14 01:35","2224","5363","755","5452","1466","3193","19","9","419","310","50","163","0","2161",
"2023-10-14 01:40","2164","5365","756","5386","1330","3317","19","9","419","309","42","162","0","2162",
"2023-10-14 01:45","2137","5362","754","5393","1124","3623","19","8","419","307","42","158","0","2160",
"2023-10-14 01:50","2147","5366","756","5469","1070","3457","19","9","419","299","41","149","0","2163",
"2023-10-14 01:55","2127","5361","757","5499","888","3598","19","9","419","291","42","140","0","2154",
