Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-01-16 21:00","37419","37256","37660",
"2023-01-16 21:05","37490","37246","37660",
"2023-01-16 21:10","37361","37128","37660",
"2023-01-16 21:15","37224","36902","36620",
"2023-01-16 21:20","37218","36629","36620",
"2023-01-16 21:25","36902","36368","36620",
"2023-01-16 21:30","36600","36119","35510",
"2023-01-16 21:35","36588","35867","35510",
"2023-01-16 21:40","36036","35599","35510",
"2023-01-16 21:45","35671","35316","34836",
"2023-01-16 21:50","35162","35023","34836",
"2023-01-16 21:55","35006","34730","34836",
"2023-01-16 22:00","34507","34448","33656",
"2023-01-16 22:05","34148","34154","33656",
"2023-01-16 22:10","33875","33858","33656",
"2023-01-16 22:15","33599","33563","32856",
"2023-01-16 22:20","33326","33268","32856",
"2023-01-16 22:25","33248","32973","32856",
"2023-01-16 22:30","32870","32680","31830",
"2023-01-16 22:35","32777","32388","31830",
"2023-01-16 22:40","32471","32098","31830",
"2023-01-16 22:45","32022","31808","31234",
"2023-01-16 22:50","31938","31523","31234",
"2023-01-16 22:55","31293","31244","31234",
"2023-01-16 23:00","31099","30972","30538",
"2023-01-16 23:05","30788","30706","30538",
"2023-01-16 23:10","30369","30447","30538",
"2023-01-16 23:15","30082","30195","29858",
"2023-01-16 23:20","29733","29950","29858",
"2023-01-16 23:25","29494","29712","29858",
"2023-01-16 23:30","29182","29479","29048",
"2023-01-16 23:35","29039","29257","29048",
"2023-01-16 23:40","28953","29048","29048",
"2023-01-16 23:45","28607","28852","28048",
"2023-01-16 23:50","28255","28653","28048",
"2023-01-16 23:55","28071","28435","28048",
"2023-01-17 00:00","27609","28197","27742",
"2023-01-17 00:05","27814","27966","27742",
"2023-01-17 00:10","27641","27765","27742",
"2023-01-17 00:15","27766","27595","26799",
"2023-01-17 00:20","27614","27438","26799",
"2023-01-17 00:25","27402","27275","26799",
"2023-01-17 00:30","27172","27106","26838",
