Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-11-10 21:00","3100","6028","544","14365","4599","-657","38","178","536","393","142","190","0","2515",
"2022-11-10 21:05","3105","6024","546","14275","4475","-739","38","170","550","396","141","191","0","2509",
"2022-11-10 21:10","3155","6025","549","14335","4445","-711","38","157","550","393","145","190","0","2508",
"2022-11-10 21:15","3190","6021","543","14425","4372","-741","38","142","550","394","145","191","0","2511",
"2022-11-10 21:20","3260","6022","545","14447","4299","-884","38","121","550","396","143","190","0","2511",
"2022-11-10 21:25","3327","6029","547","14424","4142","-809","38","95","550","394","145","190","0","2507",
"2022-11-10 21:30","3345","6030","547","14333","3817","-814","38","62","550","394","142","190","0","2508",
"2022-11-10 21:35","3292","6027","545","14310","3795","-838","38","56","550","395","145","190","0","2499",
"2022-11-10 21:40","3288","6027","544","14277","3602","-792","38","57","550","393","144","190","0","2497",
"2022-11-10 21:45","3299","6025","547","14141","3316","-743","38","56","550","389","140","190","0","2489",
"2022-11-10 21:50","3306","6029","545","14008","2925","-649","38","53","550","389","141","190","0","2483",
"2022-11-10 21:55","3336","6027","547","13854","2789","-491","41","49","550","383","141","190","0","2484",
"2022-11-10 22:00","3386","6030","546","13863","2955","-923","38","37","550","383","137","189","0","2470",
"2022-11-10 22:05","3470","6028","527","13962","3444","-1766","38","33","542","384","128","189","0","2428",
"2022-11-10 22:10","3603","6026","504","14251","3284","-1941","37","33","542","378","130","189","0","2390",
"2022-11-10 22:15","3661","6026","475","14443","3157","-2283","38","33","542","374","125","190","0","2378",
"2022-11-10 22:20","3701","6031","453","14412","3183","-2579","38","33","542","366","126","189","0","2380",
"2022-11-10 22:25","3816","6028","424","14232","3036","-2566","38","33","542","364","123","188","0","2382",
"2022-11-10 22:30","3879","6028","400","13951","3038","-2485","38","33","542","362","121","189","0","2390",
"2022-11-10 22:35","3988","6035","353","13831","2973","-2543","34","33","542","356","119","188","0","2410",
"2022-11-10 22:40","4006","6029","284","13742","2855","-2582","33","32","542","357","108","189","0","2403",
"2022-11-10 22:45","4055","6030","286","13683","2746","-2474","34","32","542","354","106","189","0","2399",
"2022-11-10 22:50","4082","6028","284","13645","2565","-2545","34","30","542","351","101","188","0","2402",
"2022-11-10 22:55","4125","6028","284","13612","2249","-2430","34","28","542","344","92","188","0","2407",
"2022-11-10 23:00","4171","6029","284","13511","2085","-2654","34","26","542","340","92","188","0","2406",
"2022-11-10 23:05","4225","6024","286","13589","2130","-2955","34","23","544","330","91","188","0","2396",
"2022-11-10 23:10","4286","6028","283","13415","2158","-2977","33","21","544","322","91","188","0","2389",
"2022-11-10 23:15","4292","6029","284","13125","2108","-2886","34","16","544","316","92","189","0","2391",
"2022-11-10 23:20","4336","6029","265","12973","1991","-2784","34","1","544","314","92","185","0","2395",
