Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-05-11 21:00","30822","30533","30695",
"2023-05-11 21:05","30577","30955","30695",
"2023-05-11 21:10","30494","31123","30695",
"2023-05-11 21:15","30288","31038","30795",
"2023-05-11 21:20","30625","30849","30795",
"2023-05-11 21:25","30986","30702","30795",
"2023-05-11 21:30","31036","30599","30684",
"2023-05-11 21:35","30907","30493","30684",
"2023-05-11 21:40","30802","30339","30684",
"2023-05-11 21:45","30519","30136","30585",
"2023-05-11 21:50","30415","29935","30585",
"2023-05-11 21:55","30162","29788","30585",
"2023-05-11 22:00","29708","29695","29079",
"2023-05-11 22:05","29695","29595","29079",
"2023-05-11 22:10","29280","29425","29079",
"2023-05-11 22:15","29151","29187","28419",
"2023-05-11 22:20","28993","28917","28419",
"2023-05-11 22:25","28852","28656","28419",
"2023-05-11 22:30","28696","28403","28119",
"2023-05-11 22:35","28587","28165","28119",
"2023-05-11 22:40","27873","27951","28119",
"2023-05-11 22:45","27776","27760","27419",
"2023-05-11 22:50","27450","27534","27419",
"2023-05-11 22:55","27158","27215","27419",
"2023-05-11 23:00","27044","26802","26403",
"2023-05-11 23:05","26895","26404","26403",
"2023-05-11 23:10","26591","26130","26403",
"2023-05-11 23:15","26188","25979","26053",
"2023-05-11 23:20","26057","25882","26053",
"2023-05-11 23:25","25999","25767","26053",
"2023-05-11 23:30","25716","25634","25393",
"2023-05-11 23:35","25473","25495","25393",
"2023-05-11 23:40","25371","25363","25393",
"2023-05-11 23:45","25056","25236","24943",
"2023-05-11 23:50","24851","25129","24943",
"2023-05-11 23:55","24775","25056","24943",
"2023-05-12 00:00","24658","25015","24595",
"2023-05-12 00:05","24665","24972","24595",
"2023-05-12 00:10","24703","24890","24595",
"2023-05-12 00:15","24775","24771","24665",
"2023-05-12 00:20","24842","24638","24665",
"2023-05-12 00:25","24595","24518","24665",
"2023-05-12 00:30","24452","24409","24195",
"2023-05-12 00:35","24230","24305","24195",
"2023-05-12 00:40","24092","24202","24195",
"2023-05-12 00:45","23993","24099","23895",
"2023-05-12 00:50","23709","23995","23895",
"2023-05-12 00:55","23768","23887","23895",
"2023-05-12 01:00","23815","23775","23365",
"2023-05-12 01:05","23509","23666","23365",
"2023-05-12 01:10","23456","23562","23365",
"2023-05-12 01:15","23425","23465","23215",
"2023-05-12 01:20","23392","23370","23215",
"2023-05-12 01:25","23253","23272","23215",
"2023-05-12 01:30","23120","23172","23015",
"2023-05-12 01:35","23029","23077","23015",
"2023-05-12 01:40","22946","22997","23015",
"2023-05-12 01:45","22926","22932","22765",
"2023-05-12 01:50","22811","22854","22765",
"2023-05-12 01:55","22740","22734","22765",
"2023-05-12 02:00","22582","22574","22382",
"2023-05-12 02:05","22469","22420","22382",
"2023-05-12 02:10","22320","22319","22382",
"2023-05-12 02:15","22333","22271","22132",
"2023-05-12 02:20","22090","22246","22132",
"2023-05-12 02:25","22130","22210","22132",
"2023-05-12 02:30","22000","22164","22102",
"2023-05-12 02:35","22249","22119","22102",
"2023-05-12 02:40","22203","22083","22102",
"2023-05-12 02:45","21977","22057","21932",
"2023-05-12 02:50","21945","22031","21932",
"2023-05-12 02:55","21931","21996","21932",
"2023-05-12 03:00","21933","21952","21735",
"2023-05-12 03:05","21854","21909","21735",
"2023-05-12 03:10","21608","21875","21735",
"2023-05-12 03:15","21671","21852","21813",
"2023-05-12 03:20","21833","21832","21813",
"2023-05-12 03:25","21866","21811","21813",
"2023-05-12 03:30","21828","21787","21705",
"2023-05-12 03:35","21672","21766","21705",
"2023-05-12 03:40","21789","21749","21705",
"2023-05-12 03:45","21704","21738","21705",
"2023-05-12 03:50","21685","21724","21705",
"2023-05-12 03:55","21714","21702","21705",
"2023-05-12 04:00","21801","21669","21721",
"2023-05-12 04:05","21917","21637","21721",
"2023-05-12 04:10","21524","21613","21721",
"2023-05-12 04:15","21714","21599","21671",
"2023-05-12 04:20","21703","21588","21671",
"2023-05-12 04:25","21655","21574","21671",
"2023-05-12 04:30","21707","21556","21621",
"2023-05-12 04:35","21670","21552","21621",
"2023-05-12 04:40","21611","21577","21621",
"2023-05-12 04:45","21738","21631","21721",
"2023-05-12 04:50","21671","21664","21721",
"2023-05-12 04:55","21622","21624","21721",
"2023-05-12 05:00","21568","21512","21829",
"2023-05-12 05:05","21770","21414","21829",
"2023-05-12 05:10","21931","21421","21829",
"2023-05-12 05:15","22011","21531","21949",
"2023-05-12 05:20","22005","21688","21949",
"2023-05-12 05:25","21935","21833","21949",
"2023-05-12 05:30","22055","21967","22199",
"2023-05-12 05:35","22328","22101","22199",
"2023-05-12 05:40","22228","22248","22199",
"2023-05-12 05:45","22355","22407","22539",
"2023-05-12 05:50","22563","22581","22539",
"2023-05-12 05:55","22835","22775","22539",
"2023-05-12 06:00","22810","22986","23544",
"2023-05-12 06:05","23228","23204","23544",
"2023-05-12 06:10","23699","23414","23544",
"2023-05-12 06:15","23889","23617","24194",
"2023-05-12 06:20","23942","23822","24194",
"2023-05-12 06:25","24232","24037","24194",
"2023-05-12 06:30","24401","24262","24724",
"2023-05-12 06:35","24616","24484","24724",
"2023-05-12 06:40","24868","24689","24724",
"2023-05-12 06:45","24889","24878","25204",
"2023-05-12 06:50","25132","25086","25204",
"2023-05-12 06:55","25333","25348","25204",
"2023-05-12 07:00","25197","25666","26132",
"2023-05-12 07:05","25960","25974","26132",
"2023-05-12 07:10","26263","26211","26132",
"2023-05-12 07:15","26321","26375","26432",
"2023-05-12 07:20","26322","26509","26432",
"2023-05-12 07:25","26517","26657","26432",
"2023-05-12 07:30","26825","26819","27142",
"2023-05-12 07:35","27173","26974","27142",
"2023-05-12 07:40","27257","27104","27142",
"2023-05-12 07:45","27184","27207","27132",
"2023-05-12 07:50","27233","27321","27132",
"2023-05-12 07:55","27216","27482","27132",
"2023-05-12 08:00","27257","27692","27734",
"2023-05-12 08:05","27571","27894","27734",
"2023-05-12 08:10","27702","28033","27734",
"2023-05-12 08:15","27991","28110","28024",
"2023-05-12 08:20","28147","28159","28024",
"2023-05-12 08:25","28050","28213","28024",
"2023-05-12 08:30","27869","28273","27964",
"2023-05-12 08:35","27954","28335","27964",
"2023-05-12 08:40","27930","28395","27964",
"2023-05-12 08:45","27922","28454","27664",
"2023-05-12 08:50","27729","28495","27664",
"2023-05-12 08:55","27665","28503","27664",
"2023-05-12 09:00","27740","28477","27814",
"2023-05-12 09:05","27892","28450","27814",
"2023-05-12 09:10","27895","28454","27814",
"2023-05-12 09:15","28064","28488","27804",
"2023-05-12 09:20","27906","28529","27804",
"2023-05-12 09:25","27609","28556","27804",
"2023-05-12 09:30","27667","28568","27704",
"2023-05-12 09:35","27689","28578","27704",
"2023-05-12 09:40","27718","28597","27704",
"2023-05-12 09:45","27973","28627","27854",
"2023-05-12 09:50","28257","28640","27854",
"2023-05-12 09:55","28099","28609","27854",
"2023-05-12 10:00","27913","28534","27830",
"2023-05-12 10:05","27876","28457","27830",
"2023-05-12 10:10","28144","28423","27830",
"2023-05-12 10:15","28119","28430","27880",
"2023-05-12 10:20","28017","28447","27880",
"2023-05-12 10:25","27997","28442","27880",
"2023-05-12 10:30","27670","28415","27780",
"2023-05-12 10:35","27873","28394","27780",
"2023-05-12 10:40","27734","28407","27780",
"2023-05-12 10:45","27632","28455","27780",
"2023-05-12 10:50","27818","28460","27780",
"2023-05-12 10:55","27803","28345","27780",
"2023-05-12 11:00","27770","28110","27746",
"2023-05-12 11:05","27750","27877","27746",
"2023-05-12 11:10","27597","27769","27746",
"2023-05-12 11:15","27932","27785","27746",
"2023-05-12 11:20","27852","27848","27746",
"2023-05-12 11:25","27765","27877","27746",
"2023-05-12 11:30","27629","27874","27746",
"2023-05-12 11:35","27670","27862","27746",
"2023-05-12 11:40","27606","27865","27746",
"2023-05-12 11:45","27752","27882","27746",
"2023-05-12 11:50","27707","27896","27746",
"2023-05-12 11:55","27679","27888","27746",
"2023-05-12 12:00","27631","27858","27861",
"2023-05-12 12:05","27944","27828","27861",
"2023-05-12 12:10","27834","27818","27861",
"2023-05-12 12:15","27857","27830","28091",
"2023-05-12 12:20","27883","27847","28091",
"2023-05-12 12:25","28063","27856","28091",
"2023-05-12 12:30","28205","27857","28101",
"2023-05-12 12:35","28169","27855","28101",
"2023-05-12 12:40","28104","27858","28101",
"2023-05-12 12:45","28085","27866","28091",
"2023-05-12 12:50","28094","27865","28091",
"2023-05-12 12:55","28110","27843","28091",
"2023-05-12 13:00","28067","27799","27986",
"2023-05-12 13:05","27845","27752","27986",
"2023-05-12 13:10","27820","27717","27986",
"2023-05-12 13:15","27677","27695","27976",
"2023-05-12 13:20","27965","27679","27976",
"2023-05-12 13:25","27825","27662","27976",
"2023-05-12 13:30","28212","27643","27766",
"2023-05-12 13:35","27881","27614","27766",
"2023-05-12 13:40","27929","27565","27766",
"2023-05-12 13:45","27826","27496","27766",
"2023-05-12 13:50","27942","27451","27766",
"2023-05-12 13:55","27747","27475","27766",
"2023-05-12 14:00","27488","27568","27274",
"2023-05-12 14:05","27172","27657","27274",
"2023-05-12 14:10","27500","27670","27274",
"2023-05-12 14:15","27455","27608","27514",
"2023-05-12 14:20","27494","27517","27514",
"2023-05-12 14:25","27499","27442","27514",
"2023-05-12 14:30","27372","27383","27223",
"2023-05-12 14:35","27254","27334","27223",
"2023-05-12 14:40","27547","27289","27223",
"2023-05-12 14:45","27554","27246","27052",
"2023-05-12 14:50","27283","27190","27052",
"2023-05-12 14:55","27518","27100","27052",
"2023-05-12 15:00","27358","26979","27171",
"2023-05-12 15:05","27260","26858","27171",
"2023-05-12 15:10","27062","26773","27171",
"2023-05-12 15:15","27020","26724","27011",
"2023-05-12 15:20","27081","26688","27011",
"2023-05-12 15:25","26857","26647","27011",
"2023-05-12 15:30","26925","26599","26838",
"2023-05-12 15:35","27012","26552","26838",
"2023-05-12 15:40","26875","26510","26838",
"2023-05-12 15:45","26947","26474","27116",
"2023-05-12 15:50","27121","26443","27116",
"2023-05-12 15:55","27092","26414","27116",
"2023-05-12 16:00","26622","26389","26796",
"2023-05-12 16:05","26864","26368","26796",
"2023-05-12 16:10","27118","26355","26796",
"2023-05-12 16:15","26836","26350","27089",
"2023-05-12 16:20","27021","26353","27089",
"2023-05-12 16:25","26976","26362","27089",
"2023-05-12 16:30","27129","26379","27127",
"2023-05-12 16:35","27204","26392","27127",
"2023-05-12 16:40","27121","26391","27127",
"2023-05-12 16:45","26871","26377","27154",
"2023-05-12 16:50","26794","26388","27154",
"2023-05-12 16:55","27090","26463","27154",
"2023-05-12 17:00","27077","26602","27178",
"2023-05-12 17:05","27396","26741","27178",
"2023-05-12 17:10","26981","26815","27178",
"2023-05-12 17:15","27173","26826","26678",
"2023-05-12 17:20","27095","26816","26678",
"2023-05-12 17:25","26780","26830","26678",
"2023-05-12 17:30","26968","26868","26678",
"2023-05-12 17:35","26811","26906","26678",
"2023-05-12 17:40","26787","26923","26678",
"2023-05-12 17:45","26749","26918","26778",
"2023-05-12 17:50","26933","26938","26778",
"2023-05-12 17:55","27046","27031","26778",
"2023-05-12 18:00","26999","27198","26906",
"2023-05-12 18:05","27255","27367","26906",
"2023-05-12 18:10","27011","27469","26906",
"2023-05-12 18:15","26893","27503","26906",
"2023-05-12 18:20","26766","27513","26906",
"2023-05-12 18:25","26908","27538","26906",
"2023-05-12 18:30","26850","27580","27006",
"2023-05-12 18:35","27033","27635","27006",
"2023-05-12 18:40","27007","27698","27006",
"2023-05-12 18:45","27364","27769","26806",
"2023-05-12 18:50","27065","27822","26806",
"2023-05-12 18:55","27026","27828","26806",
"2023-05-12 19:00","27065","27788","27065",
"2023-05-12 19:05","27574","27748","27065",
"2023-05-12 19:10","27428","27756","27065",
"2023-05-12 19:15","27331","27811","27065",
"2023-05-12 19:20","27363","27880","27065",
"2023-05-12 19:25","27446","27929","27065",
"2023-05-12 19:30","27385","27959","27375",
"2023-05-12 19:35","27595","27994","27375",
"2023-05-12 19:40","27898","28060","27375",
"2023-05-12 19:45","27916","28157","27875",
"2023-05-12 19:50","27830","28223","27875",
"2023-05-12 19:55","27985","28196","27875",
"2023-05-12 20:00","28019","28078","28122",
"2023-05-12 20:05","28354","27968","28122",
"2023-05-12 20:10","28150","27970","28122",
"2023-05-12 20:15","27994","28083","28022",
"2023-05-12 20:20","28150","28242","28022",
"2023-05-12 20:25","28433","28381","28022",
"2023-05-12 20:30","28259","28502","28223",
"2023-05-12 20:35","28610","28594","28223",
"2023-05-12 20:40","28533","28646","28223",
"2023-05-12 20:45","28735","28659","28523",
"2023-05-12 20:50","28720","28721","28523",
"2023-05-12 20:55","28730","28923","28523",
"2023-05-12 21:00","28588","29264","28933",
"2023-05-12 21:05","28836","29581","28933",
"2023-05-12 21:10","28881","29713","28933",
"2023-05-12 21:15","29249","29658","29433",
"2023-05-12 21:20","29401","29524","29433",
"2023-05-12 21:25","29341","29418","29433",
"2023-05-12 21:30","29486","29341","29133",
"2023-05-12 21:35","29287","29261","29133",
"2023-05-12 21:40","29531","29148","29133",
"2023-05-12 21:45","29504","29004","28633",
"2023-05-12 21:50","29192","28852","28633",
"2023-05-12 21:55","29219","28716","28633",
"2023-05-12 22:00","28949","28596","28379",
"2023-05-12 22:05","28438","28469","28379",
"2023-05-12 22:10","28311","28309","28379",
"2023-05-12 22:15","28137","28118","27979",
"2023-05-12 22:20","28188","27910","27979",
"2023-05-12 22:25","27780","27702","27979",
"2023-05-12 22:30","27639","27493","27179",
