Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-12-18 21:00","38221","38292","37904",
"2023-12-18 21:05","38282","38373","37904",
"2023-12-18 21:10","38381","38301","37904",
"2023-12-18 21:15","38255","38076","37804",
"2023-12-18 21:20","38185","37784","37804",
"2023-12-18 21:25","37806","37509","37804",
"2023-12-18 21:30","37720","37251","37294",
"2023-12-18 21:35","37441","36990","37294",
"2023-12-18 21:40","37189","36704","37294",
"2023-12-18 21:45","36753","36393","36394",
"2023-12-18 21:50","36441","36074","36394",
"2023-12-18 21:55","36187","35766","36394",
"2023-12-18 22:00","35801","35468","35221",
"2023-12-18 22:05","35245","35171","35221",
"2023-12-18 22:10","34967","34867","35221",
"2023-12-18 22:15","34586","34555","34521",
"2023-12-18 22:20","34371","34241","34521",
"2023-12-18 22:25","34067","33929","34521",
"2023-12-18 22:30","33930","33621","33411",
"2023-12-18 22:35","33690","33314","33411",
"2023-12-18 22:40","33278","33008","33411",
"2023-12-18 22:45","32898","32704","32711",
"2023-12-18 22:50","32662","32405","32711",
"2023-12-18 22:55","32309","32116","32711",
"2023-12-18 23:00","32017","31836","31414",
"2023-12-18 23:05","31628","31566","31414",
"2023-12-18 23:10","31315","31304","31414",
"2023-12-18 23:15","30841","31053","30524",
"2023-12-18 23:20","30549","30809","30524",
"2023-12-18 23:25","30285","30573","30524",
"2023-12-18 23:30","30064","30344","29804",
"2023-12-18 23:35","29815","30122","29804",
"2023-12-18 23:40","29409","29907","29804",
"2023-12-18 23:45","29113","29699","29104",
"2023-12-18 23:50","28821","29496","29104",
"2023-12-18 23:55","28612","29293","29104",
"2023-12-19 00:00","28333","29091","28311",
"2023-12-19 00:05","28489","28891","28311",
"2023-12-19 00:10","28390","28695","28311",
"2023-12-19 00:15","28082","28503","27831",
"2023-12-19 00:20","28025","28312","27831",
"2023-12-19 00:25","27898","28122","27831",
"2023-12-19 00:30","27657","27931","27431",
"2023-12-19 00:35","27375","27748","27431",
"2023-12-19 00:40","27271","27577","27431",
"2023-12-19 00:45","27057","27419","26837",
"2023-12-19 00:50","26892","27254","26837",
"2023-12-19 00:55","26523","27061","26837",
"2023-12-19 01:00","26406","26841","25967",
"2023-12-19 01:05","26041","26627","25967",
"2023-12-19 01:10","25852","26454","25967",
"2023-12-19 01:15","25746","26321","25767",
"2023-12-19 01:20","25679","26204","25767",
"2023-12-19 01:25","25569","26079","25767",
"2023-12-19 01:30","25359","25946","25194",
"2023-12-19 01:35","25275","25820","25194",
"2023-12-19 01:40","25024","25719","25194",
"2023-12-19 01:45","25019","25642","24895",
"2023-12-19 01:50","24964","25547","24895",
"2023-12-19 01:55","24894","25395","24895",
"2023-12-19 02:00","24721","25185","24499",
"2023-12-19 02:05","24464","24981","24499",
"2023-12-19 02:10","24418","24848","24499",
"2023-12-19 02:15","24431","24786","24359",
"2023-12-19 02:20","24363","24751","24359",
"2023-12-19 02:25","24270","24700","24359",
"2023-12-19 02:30","24209","24631","24159",
"2023-12-19 02:35","24144","24566","24159",
"2023-12-19 02:40","24184","24523","24159",
"2023-12-19 02:45","23994","24504","24059",
"2023-12-19 02:50","24079","24469","24059",
"2023-12-19 02:55","24032","24384","24059",
"2023-12-19 03:00","23938","24247","23811",
"2023-12-19 03:05","23818","24115","23811",
"2023-12-19 03:10","23666","24041","23811",
"2023-12-19 03:15","23751","24027","23711",
"2023-12-19 03:20","23805","24034","23711",
"2023-12-19 03:25","23745","24025","23711",
"2023-12-19 03:30","23696","23998","23489",
"2023-12-19 03:35","23652","23976","23489",
"2023-12-19 03:40","23681","23978","23489",
"2023-12-19 03:45","23656","24004","23472",
"2023-12-19 03:50","23504","24010","23472",
"2023-12-19 03:55","23460","23954","23472",
"2023-12-19 04:00","23486","23834","23458",
"2023-12-19 04:05","23352","23713","23458",
"2023-12-19 04:10","23432","23654","23458",
"2023-12-19 04:15","23613","23656","23458",
"2023-12-19 04:20","23611","23680","23458",
"2023-12-19 04:25","23621","23687","23458",
"2023-12-19 04:30","23531","23676","23458",
"2023-12-19 04:35","23533","23676","23458",
"2023-12-19 04:40","23717","23715","23458",
"2023-12-19 04:45","23741","23794","23558",
"2023-12-19 04:50","23751","23849","23558",
"2023-12-19 04:55","23706","23816","23558",
"2023-12-19 05:00","23709","23697","23906",
"2023-12-19 05:05","23825","23594","23906",
"2023-12-19 05:10","23876","23611","23906",
"2023-12-19 05:15","24098","23749","24106",
"2023-12-19 05:20","24204","23938","24106",
"2023-12-19 05:25","24124","24112","24106",
"2023-12-19 05:30","24220","24268","24406",
"2023-12-19 05:35","24426","24440","24406",
"2023-12-19 05:40","24540","24657","24406",
"2023-12-19 05:45","24544","24920","24806",
"2023-12-19 05:50","24794","25174","24806",
"2023-12-19 05:55","25055","25364","24806",
"2023-12-19 06:00","25223","25490","25997",
"2023-12-19 06:05","26020","25637","25997",
"2023-12-19 06:10","26430","25894","25997",
"2023-12-19 06:15","26734","26260","26991",
"2023-12-19 06:20","26918","26678","26991",
"2023-12-19 06:25","27308","27090","26991",
"2023-12-19 06:30","27557","27496","27895",
"2023-12-19 06:35","27761","27893","27895",
"2023-12-19 06:40","28166","28276","27895",
"2023-12-19 06:45","28434","28644","29105",
"2023-12-19 06:50","28747","29052","29105",
"2023-12-19 06:55","28997","29551","29105",
"2023-12-19 07:00","29544","30142","30756",
"2023-12-19 07:05","30593","30722","30756",
"2023-12-19 07:10","31149","31190","30756",
"2023-12-19 07:15","31732","31545","32010",
"2023-12-19 07:20","32043","31854","32010",
"2023-12-19 07:25","32453","32182","32010",
"2023-12-19 07:30","32773","32528","33050",
"2023-12-19 07:35","33176","32863","33050",
"2023-12-19 07:40","33596","33156","33050",
"2023-12-19 07:45","33747","33405","34081",
"2023-12-19 07:50","34064","33663","34081",
"2023-12-19 07:55","34456","33980","34081",
"2023-12-19 08:00","34730","34356","35266",
"2023-12-19 08:05","34963","34709","35266",
"2023-12-19 08:10","35284","34956","35266",
"2023-12-19 08:15","35686","35097","35584",
"2023-12-19 08:20","35937","35190","35584",
"2023-12-19 08:25","35977","35293","35584",
"2023-12-19 08:30","35995","35406","35974",
"2023-12-19 08:35","36008","35499","35974",
"2023-12-19 08:40","36083","35543","35974",
"2023-12-19 08:45","35974","35538","36184",
"2023-12-19 08:50","35849","35554","36184",
"2023-12-19 08:55","35716","35662","36184",
"2023-12-19 09:00","35805","35861","35995",
"2023-12-19 09:05","36086","36053","35995",
"2023-12-19 09:10","36103","36140","35995",
"2023-12-19 09:15","36043","36121","35835",
"2023-12-19 09:20","36093","36059","35835",
"2023-12-19 09:25","35999","36017","35835",
"2023-12-19 09:30","36046","35995","35635",
"2023-12-19 09:35","36040","35978","35635",
"2023-12-19 09:40","35901","35952","35635",
"2023-12-19 09:45","35828","35917","35695",
"2023-12-19 09:50","35845","35871","35695",
"2023-12-19 09:55","35827","35812","35695",
"2023-12-19 10:00","35537","35741","35475",
"2023-12-19 10:05","35231","35668","35475",
"2023-12-19 10:10","35384","35603","35475",
"2023-12-19 10:15","35356","35546","35165",
"2023-12-19 10:20","35270","35490","35165",
"2023-12-19 10:25","35109","35428","35165",
"2023-12-19 10:30","35103","35360","35065",
"2023-12-19 10:35","35084","35292","35065",
"2023-12-19 10:40","34944","35233","35065",
"2023-12-19 10:45","34448","35183","34658",
"2023-12-19 10:50","34255","35121","34658",
"2023-12-19 10:55","34825","35026","34658",
"2023-12-19 11:00","34756","34899","34521",
"2023-12-19 11:05","34613","34770","34521",
"2023-12-19 11:10","34477","34671","34521",
"2023-12-19 11:15","34377","34600","34313",
"2023-12-19 11:20","34305","34539","34313",
"2023-12-19 11:25","34252","34464","34313",
"2023-12-19 11:30","34112","34376","34243",
"2023-12-19 11:35","34115","34300","34243",
"2023-12-19 11:40","34162","34257","34243",
"2023-12-19 11:45","33961","34249","33923",
"2023-12-19 11:50","33784","34207","33923",
"2023-12-19 11:55","33827","34066","33923",
"2023-12-19 12:00","33723","33824","33934",
"2023-12-19 12:05","33674","33591","33934",
"2023-12-19 12:10","33579","33476","33934",
"2023-12-19 12:15","33599","33478","33534",
"2023-12-19 12:20","33565","33526","33534",
"2023-12-19 12:25","33490","33548","33534",
"2023-12-19 12:30","33605","33545","33327",
"2023-12-19 12:35","33507","33530","33327",
"2023-12-19 12:40","33347","33517","33327",
"2023-12-19 12:45","33374","33506","33379",
"2023-12-19 12:50","33478","33506","33379",
"2023-12-19 12:55","33442","33524","33379",
"2023-12-19 13:00","33337","33560","33429",
"2023-12-19 13:05","33284","33591","33429",
"2023-12-19 13:10","33172","33596","33429",
"2023-12-19 13:15","33295","33574","33320",
"2023-12-19 13:20","33324","33535","33320",
"2023-12-19 13:25","33308","33489","33320",
"2023-12-19 13:30","33309","33436","33197",
"2023-12-19 13:35","33259","33387","33197",
"2023-12-19 13:40","32896","33351","33197",
"2023-12-19 13:45","32964","33329","33209",
"2023-12-19 13:50","33193","33282","33209",
"2023-12-19 13:55","33117","33169","33209",
"2023-12-19 14:00","33039","32992","32829",
"2023-12-19 14:05","32864","32827","32829",
"2023-12-19 14:10","32917","32752","32829",
"2023-12-19 14:15","32941","32765","32829",
"2023-12-19 14:20","32978","32814","32829",
"2023-12-19 14:25","33024","32846","32829",
"2023-12-19 14:30","33154","32860","32848",
"2023-12-19 14:35","33040","32871","32848",
"2023-12-19 14:40","33087","32893","32848",
"2023-12-19 14:45","33012","32925","32834",
"2023-12-19 14:50","33010","32959","32834",
"2023-12-19 14:55","32978","32986","32834",
"2023-12-19 15:00","32846","33005","33049",
"2023-12-19 15:05","32818","33018","33049",
"2023-12-19 15:10","32999","33029","33049",
"2023-12-19 15:15","32967","33038","33037",
"2023-12-19 15:20","32879","33046","33037",
"2023-12-19 15:25","32979","33057","33037",
"2023-12-19 15:30","33014","33070","32901",
"2023-12-19 15:35","33165","33081","32901",
