Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-06-09 21:00","26855","26957","27182",
"2024-06-09 21:05","27137","27054","27182",
"2024-06-09 21:10","27358","27150","27182",
"2024-06-09 21:15","27044","27245","27441",
"2024-06-09 21:20","27226","27337","27441",
"2024-06-09 21:25","27423","27421","27441",
"2024-06-09 21:30","27662","27497","27817",
"2024-06-09 21:35","27595","27552","27817",
"2024-06-09 21:40","27655","27572","27817",
"2024-06-09 21:45","27937","27557","27786",
"2024-06-09 21:50","28202","27559","27786",
"2024-06-09 21:55","28311","27631","27786",
"2024-06-09 22:00","28217","27773","27933",
"2024-06-09 22:05","28266","27899","27933",
"2024-06-09 22:10","28373","27921","27933",
"2024-06-09 22:15","28257","27840","27788",
"2024-06-09 22:20","28089","27707","27788",
"2024-06-09 22:25","28335","27577","27788",
"2024-06-09 22:30","28281","27449","27452",
"2024-06-09 22:35","28153","27311","27452",
"2024-06-09 22:40","27883","27153","27452",
"2024-06-09 22:45","27687","26975","27149",
"2024-06-09 22:50","27547","26787","27149",
"2024-06-09 22:55","27093","26597","27149",
"2024-06-09 23:00","27025","26406","26505",
"2024-06-09 23:05","26894","26213","26505",
"2024-06-09 23:10","26812","26021","26505",
"2024-06-09 23:15","26864","25829","25800",
"2024-06-09 23:20","26209","25645","25800",
"2024-06-09 23:25","25959","25478","25800",
"2024-06-09 23:30","25916","25327","25396",
"2024-06-09 23:35","25686","25177","25396",
"2024-06-09 23:40","25657","25012","25396",
"2024-06-09 23:45","25442","24832","25002",
"2024-06-09 23:50","25235","24688","25002",
"2024-06-09 23:55","25145","24632","25002",
"2024-06-10 00:00","24854","24664","24522",
"2024-06-10 00:05","24689","24698","24522",
"2024-06-10 00:10","24921","24649","24522",
"2024-06-10 00:15","24628","24516","24039",
"2024-06-10 00:20","24676","24352","24039",
"2024-06-10 00:25","24594","24208","24039",
"2024-06-10 00:30","24111","24086","24101",
"2024-06-10 00:35","24022","23972","24101",
"2024-06-10 00:40","23887","23857","24101",
"2024-06-10 00:45","23701","23739","23659",
"2024-06-10 00:50","23913","23616","23659",
"2024-06-10 00:55","23255","23482","23659",
"2024-06-10 01:00","23180","23339","22998",
"2024-06-10 01:05","23125","23199","22998",
