Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-08-23 21:00","5465","6633","1074","16578","5758","-2373","119","841","505","415","254","214","0","2028",
"2023-08-23 21:05","5504","6630","1073","16728","5797","-2498","97","808","506","411","252","214","0","2029",
"2023-08-23 21:10","5531","6636","1052","16875","5932","-2477","89","759","506","415","252","214","0","2040",
"2023-08-23 21:15","5624","6634","1083","16987","5936","-2535","87","722","506","410","253","215","0","2037",
"2023-08-23 21:20","5697","6634","1084","16970","5968","-2535","84","687","506","409","254","215","0","2042",
"2023-08-23 21:25","5794","6635","1086","16914","5868","-2491","78","672","506","409","255","216","0","2045",
"2023-08-23 21:30","5840","6635","1078","16923","5717","-2268","73","661","506","409","252","216","0","2055",
"2023-08-23 21:35","5826","6640","1076","16800","5690","-2260","70","650","506","406","249","217","0","2043",
"2023-08-23 21:40","5925","6639","1074","16584","5756","-2341","68","645","506","409","254","217","0","2040",
"2023-08-23 21:45","5964","6641","1075","16490","5722","-2312","67","642","506","409","258","222","0","2051",
"2023-08-23 21:50","6017","6637","1077","16386","5638","-2329","66","638","507","408","260","228","0","2057",
"2023-08-23 21:55","6091","6639","1073","16319","5346","-2265","65","636","507","409","260","232","0","2056",
"2023-08-23 22:00","6130","6640","1073","16344","5484","-2753","64","637","507","411","260","233","0","2062",
"2023-08-23 22:05","6139","6638","1073","16302","5818","-3521","53","632","508","413","261","233","0","2062",
"2023-08-23 22:10","6138","6640","1077","16097","5923","-3452","53","606","508","407","254","234","0","2061",
"2023-08-23 22:15","6133","6644","1078","16021","5954","-3590","53","619","508","412","255","234","0","2060",
"2023-08-23 22:20","6147","6649","1075","16050","5962","-3790","53","609","508","408","250","234","0","2065",
"2023-08-23 22:25","6131","6647","1076","16011","5896","-3937","53","607","508","410","243","234","0","2072",
"2023-08-23 22:30","6104","6649","1074","15987","5574","-3522","48","604","508","411","242","233","0","2078",
"2023-08-23 22:35","6075","6648","1082","16042","5578","-3754","49","604","508","408","237","232","0","2068",
"2023-08-23 22:40","6015","6651","1079","15982","5427","-3878","49","603","508","404","237","231","0","2079",
"2023-08-23 22:45","5981","6647","1077","15843","5130","-3619","49","605","508","401","237","228","0","2073",
"2023-08-23 22:50","5906","6647","1075","15925","5050","-3594","49","606","508","400","236","228","0","2073",
"2023-08-23 22:55","5883","6652","1073","15850","4846","-3604","49","607","508","399","234","228","0","2074",
"2023-08-23 23:00","5870","6654","1076","15529","4239","-3146","49","609","508","396","235","228","0","2065",
"2023-08-23 23:05","5836","6656","1076","15607","4154","-3270","47","624","512","391","233","228","0","2056",
"2023-08-23 23:10","5801","6654","1072","15408","3648","-2641","47","623","512","398","227","229","0","2054",
"2023-08-23 23:15","5764","6655","1069","15035","3520","-2369","47","624","512","401","197","229","0","2053",
"2023-08-23 23:20","5704","6659","1088","14761","3486","-2037","47","625","512","404","185","228","0","2043",
"2023-08-23 23:25","5727","6660","1101","14821","3608","-2355","47","613","512","398","184","223","0","2043",
"2023-08-23 23:30","5693","6656","1096","14864","3464","-2534","47","623","512","392","184","218","0","2040",
"2023-08-23 23:35","5674","6656","1094","14875","3425","-2648","47","623","512","391","184","213","0","2049",
"2023-08-23 23:40","5697","6656","1085","14896","3315","-2931","47","622","512","392","184","209","0","2047",
"2023-08-23 23:45","5707","6653","1084","14784","2873","-2773","47","621","512","383","182","204","0","2043",
"2023-08-23 23:50","5664","6658","1073","14816","2580","-2425","46","621","512","376","181","200","0","2037",
"2023-08-23 23:55","5610","6651","1066","14684","2494","-2394","47","621","512","376","182","198","0","2036",
"2023-08-24 00:00","5577","6657","1048","14633","2309","-2295","47","620","512","376","182","198","0","2055",
"2023-08-24 00:05","5563","6655","1042","14375","2275","-2040","47","616","524","375","184","198","0","2049",
"2023-08-24 00:10","5570","6657","1060","14141","2424","-2006","47","611","524","369","183","198","0","2046",
"2023-08-24 00:15","5538","6661","1078","14060","2505","-1974","47","608","524","369","171","198","0","2044",
"2023-08-24 00:20","5489","6653","1086","13972","2621","-2091","47","607","524","365","155","199","0","2047",
"2023-08-24 00:25","5458","6657","1083","13655","2751","-2006","46","603","524","363","149","198","0","2043",
"2023-08-24 00:30","5461","6658","1075","13538","2759","-2066","46","601","524","361","146","198","0","2041",
"2023-08-24 00:35","5479","6655","1053","13374","2726","-2065","47","594","524","358","147","198","0","2044",
"2023-08-24 00:40","5474","6656","1035","13345","2547","-2039","46","581","524","362","135","197","0","2041",
"2023-08-24 00:45","5463","6658","1004","13339","2435","-1952","46","577","524","361","123","189","0","2035",
"2023-08-24 00:50","5423","6660","990","13305","2271","-2007","46","577","524","355","122","183","0","2040",
"2023-08-24 00:55","5402","6658","978","13300","2068","-1874","47","576","524","356","118","180","0","2034",
"2023-08-24 01:00","5413","6662","967","13245","1819","-1815","46","576","524","351","110","181","0","2033",
"2023-08-24 01:05","5402","6661","964","13253","1721","-1768","46","575","524","341","102","180","0","2026",
"2023-08-24 01:10","5422","6666","943","13202","1639","-1781","46","575","524","334","92","172","0","2038",
"2023-08-24 01:15","5386","6664","932","12985","1568","-1602","46","565","524","331","84","172","0","2032",
"2023-08-24 01:20","5345","6664","934","12975","1513","-1593","46","574","524","332","84","172","0","2038",
"2023-08-24 01:25","5328","6656","933","12782","1448","-1445","47","575","524","330","83","172","0","2043",
"2023-08-24 01:30","5290","6666","933","12642","1372","-1399","46","574","524","328","83","172","0","2042",
"2023-08-24 01:35","5250","6668","934","12692","1292","-1432","51","576","524","329","83","172","0","2041",
"2023-08-24 01:40","5170","6665","935","12668","1288","-1563","51","574","524","327","75","171","0","2051",
"2023-08-24 01:45","5144","6671","934","12518","1228","-1415","51","575","524","323","71","169","0","2053",
"2023-08-24 01:50","5123","6665","945","12604","1086","-1507","51","573","524","325","71","168","0","2049",
"2023-08-24 01:55","5062","6672","932","12546","1055","-1338","51","572","524","327","71","168","0","2050",
"2023-08-24 02:00","5007","6669","935","12512","1056","-1481","51","573","524","324","70","168","0","2040",
"2023-08-24 02:05","4954","6671","942","12484","1056","-1594","51","577","524","321","60","168","0","2042",
"2023-08-24 02:10","4909","6671","940","12436","1021","-1629","51","576","524","316","51","168","0","2040",
"2023-08-24 02:15","4882","6669","939","12415","1015","-1474","51","574","518","313","49","168","0","2036",
"2023-08-24 02:20","4842","6671","947","12392","1003","-1531","51","565","516","309","49","168","0","2041",
"2023-08-24 02:25","4815","6674","935","12216","970","-1499","51","559","516","307","50","167","0","2042",
"2023-08-24 02:30","4789","6670","929","12080","957","-1482","51","547","516","300","48","168","0","2041",
"2023-08-24 02:35","4753","6673","936","12121","980","-1517","51","538","516","302","49","168","0","2034",
"2023-08-24 02:40","4664","6673","938","12154","987","-1446","51","531","516","301","49","168","0","2028",
"2023-08-24 02:45","4588","6678","932","12039","986","-1419","51","526","516","298","49","168","0","2029",
"2023-08-24 02:50","4613","6672","934","12067","978","-1560","51","522","516","300","48","163","0","2027",
"2023-08-24 02:55","4597","6676","930","12017","970","-1533","51","517","516","300","48","153","0","2038",
"2023-08-24 03:00","4575","6678","932","12013","965","-1664","51","516","518","304","49","146","0","2045",
"2023-08-24 03:05","4564","6676","933","11868","957","-1581","51","512","525","304","49","144","0","2039",
"2023-08-24 03:10","4517","6673","934","11872","954","-1322","51","502","525","306","49","138","0","2040",
"2023-08-24 03:15","4521","6674","935","11892","951","-1486","51","492","523","308","49","134","0","2046",
"2023-08-24 03:20","4484","6677","936","11930","955","-1502","51","489","522","308","49","134","0","2043",
"2023-08-24 03:25","4499","6674","936","11905","947","-1670","51","488","522","311","49","135","0","2040",
"2023-08-24 03:30","4503","6675","933","11676","939","-1433","51","489","522","305","49","135","0","2037",
"2023-08-24 03:35","4516","6676","936","11762","954","-1584","51","489","522","304","48","134","0","2034",
"2023-08-24 03:40","4534","6680","937","11638","951","-1535","51","489","522","301","48","134","0","2037",
"2023-08-24 03:45","4554","6675","933","11342","938","-1372","50","488","522","299","49","134","0","2049",
"2023-08-24 03:50","4521","6677","909","11281","931","-1408","51","488","522","302","48","134","0","2054",
"2023-08-24 03:55","4501","6682","907","11235","773","-1183","51","488","522","300","49","134","0","2063",
"2023-08-24 04:00","4472","6685","932","11557","538","-1149","51","489","524","304","49","127","0","2065",
"2023-08-24 04:05","4462","6685","936","11489","544","-1075","51","488","522","305","49","123","0","2064",
"2023-08-24 04:10","4414","6682","912","11570","460","-1156","51","488","522","300","48","122","0","2072",
"2023-08-24 04:15","4402","6678","923","11628","457","-1198","51","488","519","301","48","122","0","2067",
"2023-08-24 04:20","4369","6682","936","11650","460","-1227","51","485","516","300","49","123","0","2065",
"2023-08-24 04:25","4351","6682","927","11619","459","-1187","51","479","516","301","48","122","0","2049",
"2023-08-24 04:30","4309","6682","912","11590","458","-1110","51","472","513","303","49","123","0","2057",
"2023-08-24 04:35","4316","6681","904","11672","458","-1218","31","462","516","300","49","123","0","2063",
"2023-08-24 04:40","4289","6685","902","11760","470","-1231","23","442","516","299","48","123","0","2062",
"2023-08-24 04:45","4243","6685","914","11861","458","-1248","23","436","496","300","49","124","0","2052",
"2023-08-24 04:50","4200","6684","891","11763","454","-1244","23","431","498","302","49","123","0","2063",
"2023-08-24 04:55","4189","6681","877","11830","463","-1191","23","427","498","303","49","123","0","2063",
"2023-08-24 05:00","4215","6680","864","11694","457","-1121","23","411","487","305","49","123","0","2062",
"2023-08-24 05:05","4191","6685","851","11811","534","-1129","23","393","486","299","49","123","0","2069",
"2023-08-24 05:10","4180","6682","846","11981","544","-1316","23","385","486","303","49","123","0","2074",
"2023-08-24 05:15","4180","6688","845","11922","537","-1217","23","347","476","302","49","123","0","2063",
"2023-08-24 05:20","4145","6687","834","11822","627","-1292","23","329","468","302","49","123","0","2071",
"2023-08-24 05:25","4138","6689","821","11772","635","-1211","23","327","468","303","49","123","0","2072",
"2023-08-24 05:30","4108","6685","807","11899","637","-1129","23","303","468","304","49","123","0","2066",
"2023-08-24 05:35","4083","6690","806","11932","638","-1059","23","286","468","305","49","123","0","2063",
"2023-08-24 05:40","4026","6685","799","11997","637","-1137","23","279","468","306","49","123","0","2068",
"2023-08-24 05:45","3982","6686","798","11947","641","-1089","23","272","468","309","50","123","0","2074",
"2023-08-24 05:50","3911","6681","800","11839","725","-925","23","262","468","313","49","124","0","2076",
"2023-08-24 05:55","3907","6684","800","11926","732","-873","23","254","468","313","50","123","0","2070",
"2023-08-24 06:00","3876","6685","799","11987","811","-628","23","251","468","314","50","124","0","2079",
"2023-08-24 06:05","3881","6680","815","12219","848","-611","23","241","469","312","49","123","0","2071",
"2023-08-24 06:10","3855","6685","818","12480","954","-655","23","225","469","312","51","123","0","2083",
"2023-08-24 06:15","3838","6686","824","12625","943","-658","23","209","469","312","51","123","0","2086",
"2023-08-24 06:20","3795","6683","826","12720","1023","-580","23","190","469","312","50","124","0","2089",
"2023-08-24 06:25","3787","6680","838","12851","1155","-624","23","171","469","311","51","123","0","2093",
"2023-08-24 06:30","3779","6683","828","12894","1232","-609","23","161","469","312","51","123","0","2095",
"2023-08-24 06:35","3791","6681","833","12869","1460","-692","23","152","469","319","51","123","0","2102",
"2023-08-24 06:40","3799","6684","850","12889","1685","-771","23","136","469","324","51","124","0","2099",
"2023-08-24 06:45","3807","6688","871","12862","1746","-1008","23","104","469","330","51","123","0","2094",
"2023-08-24 06:50","3801","6687","867","12771","1986","-837","23","100","469","331","51","123","0","2091",
"2023-08-24 06:55","3796","6685","871","12653","2152","-848","23","99","469","331","51","123","0","2107",
"2023-08-24 07:00","3803","6686","890","12549","2400","-667","23","95","469","334","58","124","0","2111",
"2023-08-24 07:05","3834","6684","895","12671","2150","-167","33","92","464","338","63","126","0","2109",
"2023-08-24 07:10","3859","6683","899","12873","2186","-269","34","89","464","344","62","132","0","2103",
"2023-08-24 07:15","3872","6683","900","12963","2221","-335","34","76","464","342","62","132","0","2103",
"2023-08-24 07:20","3851","6685","894","13020","2336","-375","35","83","464","346","62","136","0","2104",
"2023-08-24 07:25","3834","6689","874","13034","2351","-220","38","83","464","352","62","139","0","2107",
"2023-08-24 07:30","3818","6681","880","13068","2537","-417","43","82","464","351","61","148","0","2108",
"2023-08-24 07:35","3787","6678","881","13134","2487","-528","55","77","464","352","61","149","0","2111",
"2023-08-24 07:40","3752","6684","880","13068","2419","-309","85","74","464","351","63","150","0","2114",
"2023-08-24 07:45","3730","6683","877","13043","2388","-354","140","74","464","358","63","154","0","2102",
"2023-08-24 07:50","3704","6684","867","13057","2420","-327","240","74","464","363","65","156","0","2109",
"2023-08-24 07:55","3658","6683","857","13011","2336","-318","369","72","464","364","64","158","0","2111",
"2023-08-24 08:00","3625","6681","869","13142","2671","-862","552","70","464","366","63","165","0","2114",
"2023-08-24 08:05","3573","6678","882","13071","3126","-1140","771","67","462","373","64","174","0","2124",
"2023-08-24 08:10","3546","6681","888","12938","3634","-1453","1032","67","462","372","64","183","0","2121",
"2023-08-24 08:15","3509","6678","882","12768","3634","-1443","1344","67","462","376","63","186","0","2122",
"2023-08-24 08:20","3488","6679","878","12689","3786","-1615","1704","66","462","375","63","184","0","2119",
"2023-08-24 08:25","3475","6684","867","12657","3744","-1936","2085","66","462","377","64","186","0","2126",
"2023-08-24 08:30","3457","6679","843","12557","3536","-1973","2515","66","462","383","69","191","0","2115",
"2023-08-24 08:35","3435","6683","847","12524","3363","-1833","2953","66","462","385","76","195","0","2122",
"2023-08-24 08:40","3403","6688","854","12319","2974","-1933","3481","67","462","383","76","190","0","2118",
"2023-08-24 08:45","3368","6685","842","12164","2586","-1821","4018","66","462","379","82","198","0","2121",
"2023-08-24 08:50","3342","6688","851","11905","2520","-1911","4551","51","462","361","118","195","0","2116",
"2023-08-24 08:55","3271","6683","847","11636","2442","-1950","5092","71","462","362","132","196","0","2118",
"2023-08-24 09:00","3184","6686","847","11589","2598","-2444","5674","71","462","362","142","197","0","2113",
