Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-06-28 21:00","10459","6972","234","5885","5821","-2628","877","358","501","349","192","131","-14","2308",
"2024-06-28 21:05","10234","6978","233","5201","5726","-1547","716","328","546","346","189","132","-14","2309",
"2024-06-28 21:10","10104","6975","235","4743","5823","-960","583","305","546","347","190","132","-14","2314",
"2024-06-28 21:15","10002","6977","235","4653","6160","-854","455","296","546","344","187","137","-14","2313",
"2024-06-28 21:20","9896","6978","235","4544","6272","-651","341","285","546","350","193","139","-14","2319",
"2024-06-28 21:25","9762","6974","235","4496","6616","-846","256","273","546","350","196","140","-14","2315",
"2024-06-28 21:30","9714","6979","235","4547","6674","-983","185","263","538","351","189","141","-14","2309",
"2024-06-28 21:35","9671","6984","235","4581","6758","-974","144","259","534","346","189","144","-14","2326",
"2024-06-28 21:40","9558","6985","235","4559","6828","-836","122","253","534","352","187","146","-14","2319",
"2024-06-28 21:45","9477","6984","235","4596","6944","-941","103","246","534","355","193","145","-14","2323",
"2024-06-28 21:50","9450","6985","234","4607","7050","-1043","96","228","534","354","200","145","-14","2314",
"2024-06-28 21:55","9458","6986","234","4604","6972","-1014","91","210","534","355","201","144","-14","2317",
"2024-06-28 22:00","9546","6990","236","4609","7279","-1416","87","209","539","361","214","144","-14","2321",
"2024-06-28 22:05","9675","6985","236","4566","7445","-2036","92","202","548","362","219","145","-13","2324",
"2024-06-28 22:10","9772","6989","236","4479","7359","-1998","91","185","548","360","219","145","-13","2320",
"2024-06-28 22:15","9874","6985","236","4414","7241","-1958","91","185","548","360","213","145","-13","2317",
"2024-06-28 22:20","9973","6990","237","4343","7178","-2214","91","185","548","357","206","144","-13","2318",
"2024-06-28 22:25","9871","6987","237","4334","7168","-2070","91","179","548","358","199","144","-13","2315",
"2024-06-28 22:30","9824","6989","237","4329","7086","-2348","91","167","548","356","194","145","-13","2310",
"2024-06-28 22:35","9841","6988","235","4391","6655","-1902","91","167","548","354","192","143","-13","2317",
"2024-06-28 22:40","9807","6989","236","4404","6705","-2231","90","166","548","349","190","142","-12","2315",
"2024-06-28 22:45","9895","6986","236","4347","6629","-2201","89","166","548","347","188","141","-12","2317",
"2024-06-28 22:50","9939","6990","236","4287","6361","-2197","89","165","548","347","188","139","-12","2319",
"2024-06-28 22:55","9873","6990","236","4265","6215","-2078","89","165","548","341","191","135","-12","2322",
"2024-06-28 23:00","9849","6995","237","4207","6103","-2053","89","164","548","345","203","129","-12","2330",
"2024-06-28 23:05","9705","6992","238","4011","6111","-1856","89","165","548","349","199","128","-12","2316",
"2024-06-28 23:10","9519","6988","237","4029","5664","-1422","89","164","548","353","196","130","-12","2311",
"2024-06-28 23:15","9396","6991","236","4081","5632","-1735","89","161","548","348","184","131","-12","2314",
"2024-06-28 23:20","9378","6990","238","4049","5371","-1537","89","156","548","348","181","132","-12","2311",
"2024-06-28 23:25","9393","6989","238","4029","5278","-1592","89","139","548","341","177","132","-12","2308",
"2024-06-28 23:30","9397","6990","237","3984","5156","-1729","88","132","548","344","169","131","-11","2311",
"2024-06-28 23:35","9458","6987","238","4001","5123","-1813","88","128","548","340","159","127","-11","2313",
"2024-06-28 23:40","9223","6986","238","4067","4890","-1509","88","126","548","336","155","125","-11","2316",
"2024-06-28 23:45","9171","6986","238","4114","4744","-1563","88","125","548","332","148","124","-11","2284",
"2024-06-28 23:50","9238","6992","238","4058","4643","-1498","88","96","548","328","147","122","-11","2270",
"2024-06-28 23:55","9167","6995","239","4048","4409","-1439","88","94","548","323","145","122","-11","2270",
"2024-06-29 00:00","9130","6993","238","3995","4334","-1454","84","93","548","316","133","121","-11","2265",
"2024-06-29 00:05","9052","6989","238","3888","4187","-939","84","92","530","312","114","122","-10","2242",
"2024-06-29 00:10","9039","6997","250","3704","4284","-762","84","91","530","311","106","121","0","2240",
"2024-06-29 00:15","8992","6992","248","3622","4424","-708","84","90","530","307","101","122","0","2247",
"2024-06-29 00:20","9009","6994","240","3540","4602","-1002","84","90","530","305","103","122","-10","2251",
"2024-06-29 00:25","9162","6995","240","3311","4262","-772","84","89","530","306","103","122","-10","2249",
"2024-06-29 00:30","9145","6995","239","3223","3983","-614","84","83","530","305","98","121","-10","2247",
"2024-06-29 00:35","9151","6993","239","3178","4036","-534","83","72","530","300","94","121","-10","2248",
"2024-06-29 00:40","9080","6998","239","3197","3688","-319","83","71","530","299","92","122","-10","2245",
"2024-06-29 00:45","8993","6991","239","3132","3810","-462","83","70","530","295","83","122","-10","2247",
"2024-06-29 00:50","8928","6991","239","3095","3809","-585","83","66","530","295","77","122","-9","2248",
"2024-06-29 00:55","8896","6992","239","2978","3686","-497","83","63","530","295","75","122","-9","2245",
"2024-06-29 01:00","8836","6993","240","2936","3558","-391","83","64","530","295","74","122","-9","2252",
"2024-06-29 01:05","8626","6996","240","3058","3893","-541","79","64","500","286","53","123","-9","2249",
"2024-06-29 01:10","8655","6997","240","3001","4076","-836","79","64","500","282","45","123","-9","2237",
"2024-06-29 01:15","8744","6998","240","2957","4029","-827","79","56","500","275","45","121","-9","2236",
"2024-06-29 01:20","8796","6996","249","2875","3711","-610","79","51","500","269","45","120","0","2235",
"2024-06-29 01:25","8763","6995","251","2745","3584","-452","79","51","500","276","46","118","0","2237",
"2024-06-29 01:30","8644","6990","240","2721","3608","-456","78","51","500","273","47","112","-9","2242",
"2024-06-29 01:35","8515","6997","240","2736","3662","-356","78","51","500","269","45","108","-9","2238",
"2024-06-29 01:40","8481","6996","241","2862","3659","-379","78","51","500","271","45","106","-8","2237",
"2024-06-29 01:45","8452","6998","241","2852","3639","-742","78","50","500","267","45","106","-8","2233",
"2024-06-29 01:50","8451","6996","241","2887","3569","-696","78","51","500","268","44","106","-8","2238",
"2024-06-29 01:55","8424","6997","241","2789","3442","-602","78","51","500","265","45","106","-8","2212",
"2024-06-29 02:00","8505","6998","241","2799","3434","-992","78","51","500","264","38","106","-8","2204",
"2024-06-29 02:05","8510","6994","241","2898","3504","-884","78","51","497","262","36","105","-8","2176",
"2024-06-29 02:10","8457","6995","249","3017","3718","-1210","78","51","497","262","36","104","0","2156",
"2024-06-29 02:15","8465","6995","240","3019","3717","-1255","78","51","497","260","36","104","-8","2150",
"2024-06-29 02:20","8559","6994","242","2983","3706","-1448","78","51","497","261","36","103","-8","2142",
"2024-06-29 02:25","8758","7000","242","2885","3567","-1069","78","51","497","260","36","104","-8","2141",
"2024-06-29 02:30","8701","6996","240","2851","3546","-1206","78","51","497","259","37","104","-8","2138",
"2024-06-29 02:35","8739","6994","241","2885","3356","-1150","78","51","497","258","37","104","-8","2132",
"2024-06-29 02:40","8936","6996","241","2759","3085","-1478","78","51","497","260","38","104","-8","2130",
"2024-06-29 02:45","9025","6997","241","2585","2831","-1106","78","51","497","252","38","104","-8","2120",
"2024-06-29 02:50","8881","6995","241","2670","2908","-924","78","51","497","245","38","104","-8","2118",
"2024-06-29 02:55","8690","7000","241","2818","2954","-1003","78","51","497","242","37","104","-8","2115",
"2024-06-29 03:00","8545","6992","241","2838","2855","-901","78","51","497","241","42","99","-8","2153",
"2024-06-29 03:05","8653","6995","241","2896","2526","-633","78","51","496","243","44","96","-8","2113",
"2024-06-29 03:10","8743","6996","249","2904","2406","-650","78","51","496","239","44","95","0","2114",
"2024-06-29 03:15","8724","6992","241","2897","2347","-708","78","51","496","240","38","94","-8","2114",
"2024-06-29 03:20","8588","6989","247","2895","2300","-458","78","51","496","238","37","93","0","2119",
"2024-06-29 03:25","8658","6988","241","2869","2267","-558","78","51","496","238","36","94","-8","2118",
"2024-06-29 03:30","8727","6991","241","2860","2265","-824","78","51","496","236","37","94","-8","2117",
"2024-06-29 03:35","8694","6989","241","3031","2175","-895","78","51","496","240","36","94","-8","2118",
"2024-06-29 03:40","8559","6990","249","3174","2312","-991","78","51","496","239","36","93","0","2121",
"2024-06-29 03:45","8383","6988","241","3184","2322","-1107","78","51","496","241","37","94","-8","2120",
"2024-06-29 03:50","8375","6994","249","3164","2357","-1071","78","51","496","238","37","93","0","2115",
"2024-06-29 03:55","8388","6987","241","3173","2351","-976","78","51","496","239","36","93","-7","2114",
"2024-06-29 04:00","8183","6992","241","3118","2202","-779","78","51","496","239","37","92","-7","2119",
"2024-06-29 04:05","8061","6988","249","3392","2008","-700","78","51","500","241","37","91","0","2121",
"2024-06-29 04:10","8002","6988","241","3456","2008","-726","78","51","500","238","34","90","-7","2121",
"2024-06-29 04:15","7844","6985","241","3380","2009","-731","78","51","500","240","34","91","-7","2122",
"2024-06-29 04:20","7813","6989","242","3278","1977","-650","78","51","500","240","37","92","-7","2123",
"2024-06-29 04:25","7792","6987","242","3271","2127","-546","78","51","500","242","37","92","-7","2122",
"2024-06-29 04:30","7741","6986","242","3306","2246","-659","78","51","500","237","37","90","-7","2118",
"2024-06-29 04:35","7599","6987","241","3296","2470","-591","78","51","500","241","37","91","-7","2114",
"2024-06-29 04:40","7399","6988","249","3613","2698","-790","78","51","500","240","36","96","0","2114",
"2024-06-29 04:45","7272","6992","242","3557","2621","-787","78","51","500","242","37","92","-7","2122",
"2024-06-29 04:50","7019","6988","239","3753","2620","-834","78","51","500","237","37","91","-7","2123",
"2024-06-29 04:55","6691","6992","241","3582","2848","-640","78","51","500","241","38","90","-7","2119",
"2024-06-29 05:00","6508","6993","242","3701","2979","-677","78","51","500","240","38","90","-7","2120",
"2024-06-29 05:05","6490","6988","240","3714","3325","-754","78","51","501","243","38","90","-7","2122",
"2024-06-29 05:10","6445","6983","241","3647","3538","-1003","78","51","501","242","38","90","-7","2107",
"2024-06-29 05:15","6247","6985","241","3509","3551","-827","78","51","501","244","40","90","-7","2104",
"2024-06-29 05:20","6144","6992","241","3582","3547","-789","78","51","501","244","41","90","-7","2100",
"2024-06-29 05:25","6147","6986","241","3729","3556","-787","78","51","501","242","41","90","-7","2092",
"2024-06-29 05:30","6044","6996","243","3731","3528","-775","78","51","501","242","42","90","-7","2089",
"2024-06-29 05:35","5999","6989","242","3735","3557","-814","78","51","501","241","43","90","-7","2086",
"2024-06-29 05:40","5936","6988","242","3541","3905","-700","78","51","501","245","44","90","-7","2088",
"2024-06-29 05:45","5903","6997","242","3464","3844","-892","78","51","501","242","44","90","-8","2084",
"2024-06-29 05:50","5897","6997","242","3459","3885","-758","78","51","501","240","38","90","-7","2076",
"2024-06-29 05:55","5896","6989","242","3399","3879","-887","78","51","501","240","38","90","-7","2065",
"2024-06-29 06:00","5900","6992","242","3330","3768","-952","78","51","501","243","39","90","-8","2056",
"2024-06-29 06:05","5910","6987","241","3677","3850","-806","77","51","504","247","44","90","-7","2057",
"2024-06-29 06:10","5867","6999","242","4069","3823","-823","77","51","504","249","44","90","-8","2056",
"2024-06-29 06:15","5888","6993","242","4355","3576","-793","77","51","504","247","39","90","-8","2051",
"2024-06-29 06:20","5988","6996","241","4382","3350","-908","77","51","504","246","37","90","-7","2051",
"2024-06-29 06:25","6087","6995","242","4320","3253","-950","59","51","504","247","38","90","-7","2052",
"2024-06-29 06:30","6166","6990","242","4198","3113","-796","67","51","504","244","37","90","-7","2049",
"2024-06-29 06:35","6175","6994","240","4144","3063","-568","67","51","504","248","42","90","-7","2050",
"2024-06-29 06:40","6167","6993","242","4133","3032","-798","69","51","504","250","43","90","-7","2054",
"2024-06-29 06:45","6167","6996","241","4029","3020","-651","73","51","504","249","43","90","-8","2059",
"2024-06-29 06:50","6164","6996","241","3886","3080","-617","86","51","504","252","44","90","-8","2065",
"2024-06-29 06:55","6237","7003","241","3901","3119","-555","97","51","504","254","46","90","-8","2056",
"2024-06-29 07:00","6167","6998","241","3917","3054","-482","122","51","504","252","43","90","-8","2032",
"2024-06-29 07:05","6155","6998","241","3817","3045","-487","164","51","495","247","36","90","-8","2033",
"2024-06-29 07:10","6132","6999","241","3857","3171","-500","228","51","495","253","37","90","-8","2031",
"2024-06-29 07:15","6139","7007","241","3700","2932","-221","299","51","495","251","39","90","-8","2029",
"2024-06-29 07:20","6193","7003","241","3771","2812","-91","418","51","495","255","43","90","-8","2030",
"2024-06-29 07:25","6245","7007","241","3768","2855","-107","489","51","495","252","41","90","-8","2033",
"2024-06-29 07:30","6261","6998","241","3802","2839","-249","557","51","495","252","42","90","-8","2047",
"2024-06-29 07:35","6292","7010","241","3835","2751","-301","676","51","495","253","43","90","-8","2047",
"2024-06-29 07:40","6278","7005","241","3756","2752","-355","819","51","495","255","43","90","-8","2047",
"2024-06-29 07:45","6223","7007","241","3693","2739","-329","1035","51","495","256","44","91","-8","2051",
"2024-06-29 07:50","6204","7008","240","3733","2784","-416","1252","51","495","262","40","90","-9","2088",
"2024-06-29 07:55","6219","7007","239","3717","2767","-391","1345","51","495","264","43","90","-9","2049",
"2024-06-29 08:00","6212","6998","239","3714","2758","-351","1503","51","495","266","47","90","-9","2057",
"2024-06-29 08:05","6176","7001","241","3423","2779","-170","1749","51","491","272","50","90","-9","2055",
"2024-06-29 08:10","6144","7000","239","3378","2832","-441","2065","51","491","272","47","90","-9","2049",
"2024-06-29 08:15","6149","7011","239","3372","2795","-517","2213","51","491","277","45","90","-9","2050",
"2024-06-29 08:20","6202","7004","240","3327","2808","-590","2541","51","491","277","42","90","-9","2043",
"2024-06-29 08:25","6221","7008","240","3219","2773","-629","2653","51","491","282","44","90","-9","2039",
"2024-06-29 08:30","6230","7004","240","3004","2691","-489","2970","51","491","284","43","91","-9","2042",
"2024-06-29 08:35","6336","7010","240","2810","2706","-292","3115","53","491","286","45","90","-9","2082",
"2024-06-29 08:40","6459","7008","240","2679","2756","-473","3458","67","491","283","45","90","-9","2043",
"2024-06-29 08:45","6521","7017","239","2481","2709","-261","3679","77","491","285","45","90","-9","2043",
"2024-06-29 08:50","6572","7009","239","2469","2617","-580","4146","86","491","282","47","90","-10","2038",
"2024-06-29 08:55","6614","7009","239","2468","2531","-340","4375","105","491","283","55","90","-10","2035",
"2024-06-29 09:00","6669","7009","239","2534","2589","-493","4495","124","491","289","59","90","-10","2040",
"2024-06-29 09:05","6781","7010","239","2490","2813","-1226","4854","144","494","288","62","90","-10","2032",
"2024-06-29 09:10","6783","7006","236","2156","2912","-935","4994","164","494","293","67","90","-10","2030",
"2024-06-29 09:15","6876","7007","246","2182","3047","-1285","5051","182","494","295","68","90","0","2030",
"2024-06-29 09:20","6869","7001","236","2150","2993","-1454","5223","193","494","295","68","90","-10","2028",
"2024-06-29 09:25","6756","7004","236","2182","2980","-1351","5354","203","494","292","67","90","-10","2036",
"2024-06-29 09:30","6734","7001","236","2171","2959","-1117","5346","210","494","295","64","90","-10","2039",
"2024-06-29 09:35","6806","7005","237","2097","2852","-1096","5550","214","494","299","68","90","-10","2036",
"2024-06-29 09:40","6914","7002","236","2097","2623","-1128","5743","219","494","302","77","90","-10","2040",
"2024-06-29 09:45","6963","7005","236","2159","2733","-1295","5760","223","494","305","68","90","-10","2038",
"2024-06-29 09:50","6945","7001","236","2250","2705","-1298","5797","226","494","307","65","90","-10","2032",
"2024-06-29 09:55","6830","7001","236","2243","2630","-1213","6050","227","494","308","66","91","-10","2066",
"2024-06-29 10:00","6854","7008","236","2232","2319","-1165","6452","230","494","313","66","91","-10","2065",
"2024-06-29 10:05","7017","6999","253","2301","2009","-1221","6749","232","493","314","66","92","-11","2005",
"2024-06-29 10:10","7112","7006","270","2354","2137","-1478","6951","232","493","315","66","92","-10","1993",
"2024-06-29 10:15","7148","7002","289","2338","1903","-1497","7113","229","493","318","73","92","-10","1989",
"2024-06-29 10:20","7240","7004","319","2339","1763","-1614","6880","228","493","314","68","92","0","1990",
"2024-06-29 10:25","7312","7003","309","2353","1656","-1251","6875","230","493","317","66","92","-10","1991",
"2024-06-29 10:30","7414","7005","309","2408","1689","-1578","6941","233","493","317","70","92","-10","1990",
"2024-06-29 10:35","7606","7003","319","2397","1784","-1401","7045","234","493","305","65","91","0","1991",
"2024-06-29 10:40","7625","7000","309","2371","1754","-1697","7231","236","493","307","59","91","-10","1987",
"2024-06-29 10:45","7668","7002","309","2180","1559","-1487","7273","237","493","309","60","90","-10","1973",
"2024-06-29 10:50","7818","7004","309","2131","1533","-1513","7283","271","493","309","58","91","-10","1966",
"2024-06-29 10:55","7961","7004","309","2025","1492","-1641","7391","274","493","317","55","91","-10","1971",
"2024-06-29 11:00","8110","7003","303","2039","1458","-1636","7352","274","493","316","54","92","-10","1964",
"2024-06-29 11:05","8251","6997","299","2003","1706","-1824","7316","271","498","319","61","91","-10","1931",
"2024-06-29 11:10","8280","6995","297","1958","1472","-1699","7517","265","498","313","47","91","-10","1907",
"2024-06-29 11:15","8278","6994","297","1955","1483","-1809","7658","261","498","313","44","91","-10","1899",
"2024-06-29 11:20","8380","6996","297","1967","935","-1654","7983","255","498","312","44","92","-10","1903",
"2024-06-29 11:25","8363","6995","297","2114","953","-1934","8134","246","498","304","47","92","-10","1897",
"2024-06-29 11:30","8369","6993","297","2044","802","-1898","8055","210","498","298","50","91","-10","1888",
"2024-06-29 11:35","8479","6998","307","2006","740","-1869","8080","240","498","299","50","91","0","1886",
"2024-06-29 11:40","8628","6994","307","1957","786","-2215","8234","238","498","297","53","90","0","1882",
"2024-06-29 11:45","8721","6992","297","1921","692","-2313","8387","236","498","293","50","90","-10","1879",
"2024-06-29 11:50","8738","6994","297","1877","673","-2053","8290","238","498","294","50","90","-10","1877",
"2024-06-29 11:55","8800","6995","296","1843","624","-2138","8064","243","498","294","50","90","-10","1875",
"2024-06-29 12:00","8696","6995","291","1756","591","-2168","8251","253","498","296","51","90","-10","1879",
"2024-06-29 12:05","8651","6994","291","1802","606","-1950","8346","263","496","286","46","90","-10","1877",
"2024-06-29 12:10","8526","6989","305","1818","626","-1822","8406","267","496","284","49","90","0","1866",
"2024-06-29 12:15","8428","6996","305","1822","555","-2095","8534","270","496","282","47","90","0","1869",
"2024-06-29 12:20","8388","6993","296","1677","380","-2111","8944","267","496","276","46","90","-9","1869",
"2024-06-29 12:25","8266","6998","296","1588","153","-2229","9217","259","496","273","46","91","-9","1866",
"2024-06-29 12:30","8301","7000","297","1556","117","-1849","9257","256","496","268","47","91","-9","1865",
"2024-06-29 12:35","8368","6990","295","1589","176","-1891","9168","259","496","275","48","90","-10","1867",
"2024-06-29 12:40","8439","6990","296","1582","110","-2096","9265","269","496","273","56","91","-9","1872",
"2024-06-29 12:45","8408","6991","306","1571","19","-2534","9379","273","496","277","56","91","0","1869",
"2024-06-29 12:50","8433","6991","297","1539","-167","-2470","9636","276","496","274","53","90","-9","1875",
"2024-06-29 12:55","8282","6998","296","1525","-234","-2221","9899","283","496","272","55","91","-10","1872",
"2024-06-29 13:00","8313","6991","312","1539","-480","-2284","10046","292","485","271","53","94","0","1864",
"2024-06-29 13:05","8362","6991","310","1551","-630","-2010","9919","295","495","272","55","92","-9","1862",
"2024-06-29 13:10","8333","6992","314","1560","-627","-1939","9968","296","495","269","52","91","-9","1858",
"2024-06-29 13:15","8234","6990","314","1568","-739","-2143","10181","302","477","268","52","94","-9","1853",
"2024-06-29 13:20","8217","6997","324","1467","-845","-1742","10187","300","477","276","46","91","0","1858",
"2024-06-29 13:25","8249","6992","314","1440","-1060","-1962","10498","301","477","287","46","91","-9","1853",
"2024-06-29 13:30","8260","6999","298","1429","-1219","-1921","10643","299","480","285","46","91","-9","1862",
"2024-06-29 13:35","8176","6990","299","1367","-1330","-1929","10905","296","477","286","42","91","-9","1863",
"2024-06-29 13:40","8242","6992","290","1369","-1561","-1784","10974","296","477","285","43","90","-9","1865",
"2024-06-29 13:45","8114","6992","290","1375","-1579","-1881","11325","290","495","287","44","90","-9","1870",
"2024-06-29 13:50","8020","6988","275","1404","-1579","-2271","11698","287","495","288","41","91","-9","1902",
"2024-06-29 13:55","7973","6993","258","1437","-1735","-2224","11878","285","495","284","40","91","-9","1864",
"2024-06-29 14:00","7994","6990","249","1473","-1644","-2235","11879","280","495","284","44","91","-9","1862",
"2024-06-29 14:05","7750","6988","243","1621","-1527","-1956","11605","281","504","287","44","91","-9","1852",
"2024-06-29 14:10","7614","6996","241","1631","-1497","-1952","11497","285","504","285","46","91","-9","1847",
"2024-06-29 14:15","7643","6987","239","1728","-1389","-2323","11494","288","504","283","42","91","-9","1850",
"2024-06-29 14:20","7599","6989","240","1634","-1471","-2420","11628","281","504","282","40","91","-9","1847",
"2024-06-29 14:25","7557","6994","240","1612","-1492","-2334","11627","279","504","283","41","91","-9","1845",
"2024-06-29 14:30","7508","6992","241","1617","-1591","-2311","11714","282","494","283","45","91","-9","1840",
