Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-11-20 21:00","0","0","255","1967","0","0","0","0","0","205","40","117","0","578",
"2022-11-20 21:05","0","0","255","2100","0","0","0","0","0","207","40","119","0","578",
"2022-11-20 21:10","0","0","255","2137","0","0","0","0","0","204","39","117","0","578",
"2022-11-20 21:15","0","0","252","2106","0","0","0","0","0","203","40","117","0","578",
"2022-11-20 21:20","0","0","252","2058","0","0","0","0","0","205","40","117","0","580",
"2022-11-20 21:25","0","0","252","2033","0","0","0","0","0","203","40","119","0","580",
"2022-11-20 21:30","0","0","252","1994","0","0","0","0","0","203","39","118","0","577",
"2022-11-20 21:35","0","0","252","1936","0","0","0","0","0","202","40","118","0","580",
"2022-11-20 21:40","0","0","251","1895","0","0","0","0","0","202","40","118","0","582",
"2022-11-20 21:45","0","0","250","1900","0","0","0","0","0","201","37","117","0","585",
"2022-11-20 21:50","0","0","253","1875","0","0","0","0","0","201","35","118","0","587",
"2022-11-20 21:55","0","0","251","1864","0","0","0","0","0","199","35","117","0","586",
"2022-11-20 22:00","0","0","251","1874","0","0","0","0","0","198","34","117","0","587",
"2022-11-20 22:05","0","0","253","1965","0","0","0","0","0","197","34","118","0","586",
"2022-11-20 22:10","0","0","252","1972","0","0","0","0","0","194","33","116","0","584",
"2022-11-20 22:15","0","0","252","1921","0","0","0","0","0","192","32","116","0","583",
"2022-11-20 22:20","0","0","249","1912","0","0","0","0","0","190","32","117","0","581",
"2022-11-20 22:25","0","0","249","1876","0","0","0","0","0","190","30","116","0","582",
"2022-11-20 22:30","0","0","246","1835","0","0","0","0","0","190","33","118","0","581",
"2022-11-20 22:35","0","0","248","1707","0","0","0","0","0","194","25","117","0","582",
"2022-11-20 22:40","0","0","248","1642","0","0","0","0","0","195","21.9","114","0","583",
"2022-11-20 22:45","0","0","248","1598","0","0","0","0","0","194","20.9","115","0","584",
"2022-11-20 22:50","0","0","246","1562","0","0","0","0","0","191","20.9","116","0","582",
"2022-11-20 22:55","0","0","246","1547","0","0","0","0","0","191","20.9","117","0","582",
"2022-11-20 23:00","0","0","243","1529","0","0","0","0","0","190","22.8","116","0","581",
"2022-11-20 23:05","0","0","244","1489","0","0","0","0","0","187","22.8","114","0","579",
"2022-11-20 23:10","0","0","247","1482","0","0","0","0","0","184","20.9","117","0","576",
"2022-11-20 23:15","0","0","243","1402","0","0","0","0","0","180","20.9","115","0","574",
"2022-11-20 23:20","0","0","243","1448","0","0","0","0","0","174","20.9","110","0","575",
"2022-11-20 23:25","0","0","245","1447","0","0","0","0","0","169","21.9","105","0","575",
"2022-11-20 23:30","0","0","242","1431","0","0","0","0","0","167","20.9","102","0","575",
"2022-11-20 23:35","0","0","245","1395","0","0","0","0","0","167","20.9","97","0","576",
"2022-11-20 23:40","0","0","245","1358","0","0","0","0","0","165","20.9","96","0","576",
"2022-11-20 23:45","0","0","245","1255","0","0","0","0","0","162","20.9","95","0","577",
"2022-11-20 23:50","0","0","241","1187","0","0","0","0","0","161","20.9","95","0","576",
"2022-11-20 23:55","0","0","241","1168","0","0","0","0","0","158","20.9","93","0","574",
"2022-11-21 00:00","0","0","243","1157","0","0","0","0","0","158","21.9","90","0","574",
"2022-11-21 00:05","0","0","248","1177","0","0","0","0","0","152","22.8","88","0","565",
"2022-11-21 00:10","0","0","248","1117","0","0","0","0","0","150","22.8","83","0","563",
"2022-11-21 00:15","0","0","245","1013","0","0","0","0","0","149","20.9","81","0","562",
"2022-11-21 00:20","0","0","247","994","0","0","0","0","0","148","21.9","83","0","564",
"2022-11-21 00:25","0","0","248","956","0","0","0","0","0","151","20.9","83","0","565",
"2022-11-21 00:30","0","0","246","958","0","0","0","0","0","150","21.9","83","0","565",
"2022-11-21 00:35","0","0","243","946","0","0","0","0","0","148","20.9","84","0","564",
"2022-11-21 00:40","0","0","239","958","0","0","0","0","0","150","20.9","83","0","563",
"2022-11-21 00:45","0","0","239","968","0","0","0","0","0","148","20.9","83","0","565",
"2022-11-21 00:50","0","0","238","983","0","0","0","0","0","145","20.9","83","0","565",
"2022-11-21 00:55","0","0","238","977","0","0","0","0","0","144","20.9","83","0","566",
"2022-11-21 01:00","0","0","235","938","0","0","0","0","0","143","20.9","83","0","566",
