Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-09-01 21:00","0","0","462","3462","0","0","0","0","0","271","148","138","0","599",
"2023-09-01 21:05","0","0","463","3407","0","0","0","0","0","272","147","138","0","598",
"2023-09-01 21:10","0","0","463","3379","0","0","0","0","0","274","146","138","0","599",
"2023-09-01 21:15","0","0","462","3418","0","0","0","0","0","273","145","139","0","599",
"2023-09-01 21:20","0","0","463","3444","0","0","0","0","0","271","145","139","0","601",
"2023-09-01 21:25","0","0","462","3468","0","0","0","0","0","273","145","141","0","603",
"2023-09-01 21:30","0","0","463","3463","0","0","0","0","0","274","140","146","0","603",
"2023-09-01 21:35","0","0","461","3482","0","0","0","0","0","276","142","148","0","603",
"2023-09-01 21:40","0","0","463","3423","0","0","0","0","0","277","135","156","0","602",
"2023-09-01 21:45","0","0","463","3375","0","0","0","0","0","279","142","165","0","601",
"2023-09-01 21:50","0","0","462","3329","0","0","0","0","0","278","142","173","0","603",
"2023-09-01 21:55","0","0","462","3295","0","0","0","0","0","277","140","181","0","601",
"2023-09-01 22:00","0","0","462","3244","0","0","0","0","0","279","152","181","0","600",
"2023-09-01 22:05","0","0","462","3185","0","0","0","0","0","281","151","176","0","599",
"2023-09-01 22:10","0","0","462","3175","0","0","0","0","0","279","155","175","0","599",
"2023-09-01 22:15","0","0","462","3160","0","0","0","0","0","277","148","173","0","598",
"2023-09-01 22:20","0","0","463","3106","0","0","0","0","0","274","144","169","0","597",
"2023-09-01 22:25","0","0","463","3096","0","0","0","0","0","275","142","169","0","597",
"2023-09-01 22:30","0","0","461","3066","0","0","0","0","0","273","139","171","0","596",
"2023-09-01 22:35","0","0","463","3035","0","0","0","0","0","271","140","171","0","594",
"2023-09-01 22:40","0","0","463","2997","0","0","0","0","0","275","141","170","0","598",
"2023-09-01 22:45","0","0","464","2984","0","0","0","0","0","271","127","167","0","595",
"2023-09-01 22:50","0","0","462","2951","0","0","0","0","0","267","113","167","0","595",
"2023-09-01 22:55","0","0","462","2939","0","0","0","0","0","262","111","167","0","597",
"2023-09-01 23:00","0","0","462","2870","0","0","0","0","0","259","104","163","0","598",
"2023-09-01 23:05","0","0","462","2851","0","0","0","0","0","252","88","158","0","598",
"2023-09-01 23:10","0","0","463","2926","0","0","0","0","0","251","83","155","0","592",
"2023-09-01 23:15","0","0","462","2924","0","0","0","0","0","251","65","150","0","595",
"2023-09-01 23:20","0","0","464","2885","0","0","0","0","0","251","65","150","0","596",
"2023-09-01 23:25","0","0","463","2920","0","0","0","0","0","251","66","151","0","597",
"2023-09-01 23:30","0","0","463","2922","0","0","0","0","0","248","64","150","0","599",
"2023-09-01 23:35","0","0","464","2948","0","0","0","0","0","246","63","150","0","598",
"2023-09-01 23:40","0","0","464","2933","0","0","0","0","0","245","56","151","0","597",
"2023-09-01 23:45","0","0","462","2949","0","0","0","0","0","243","47","151","0","597",
"2023-09-01 23:50","0","0","461","2965","0","0","0","0","0","241","47","151","0","596",
"2023-09-01 23:55","0","0","459","2908","0","0","0","0","0","240","47","149","0","596",
"2023-09-02 00:00","0","0","459","2818","0","0","0","0","0","243","42","147","0","593",
"2023-09-02 00:05","0","0","466","2798","0","0","0","0","0","244","42","141","0","587",
"2023-09-02 00:10","0","0","467","2849","0","0","0","0","0","244","43","139","0","585",
"2023-09-02 00:15","0","0","466","2849","0","0","0","0","0","234","42","138","0","585",
"2023-09-02 00:20","0","0","462","2773","0","0","0","0","0","228","38","137","0","585",
"2023-09-02 00:25","0","0","462","2724","0","0","0","0","0","226","38","138","0","583",
"2023-09-02 00:30","0","0","463","2651","0","0","0","0","0","226","38","138","0","585",
"2023-09-02 00:35","0","0","462","2597","0","0","0","0","0","218","38","139","0","586",
"2023-09-02 00:40","0","0","464","2654","0","0","0","0","0","217","40","137","0","586",
"2023-09-02 00:45","0","0","464","2662","0","0","0","0","0","211","39","138","0","584",
"2023-09-02 00:50","0","0","463","2597","0","0","0","0","0","210","38","137","0","586",
"2023-09-02 00:55","0","0","464","2559","0","0","0","0","0","207","38","137","0","587",
"2023-09-02 01:00","0","0","467","2589","0","0","0","0","0","209","40","138","0","588",
"2023-09-02 01:05","0","0","478","2678","0","0","0","0","0","207","39","138","0","582",
"2023-09-02 01:10","0","0","487","2748","0","0","0","0","0","205","41","139","0","580",
"2023-09-02 01:15","0","0","485","2701","0","0","0","0","0","205","40","138","0","578",
"2023-09-02 01:20","0","0","486","2697","0","0","0","0","0","207","40","137","0","576",
"2023-09-02 01:25","0","0","484","2726","0","0","0","0","0","205","40","137","0","577",
"2023-09-02 01:30","0","0","483","2724","0","0","0","0","0","203","40","138","0","577",
"2023-09-02 01:35","0","0","484","2724","0","0","0","0","0","203","41","137","0","576",
"2023-09-02 01:40","0","0","483","2676","0","0","0","0","0","201","40","137","0","574",
