Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-10-04 21:00","0","0","270","6502","0","0","0","0","0","241","312","194","6.8","586",
"2022-10-04 21:05","0","0","287","6511","0","0","0","0","0","241","318","202","6.8","586",
"2022-10-04 21:10","0","0","293","6506","0","0","0","0","0","241","326","209","6.8","582",
"2022-10-04 21:15","0","0","298","6479","0","0","0","0","0","240","325","217","6.8","585",
"2022-10-04 21:20","0","0","300","6460","0","0","0","0","0","240","320","224","6.8","581",
"2022-10-04 21:25","0","0","299","6456","0","0","0","0","0","241","278","227","6.8","584",
"2022-10-04 21:30","0","0","293","6426","0","0","0","0","0","240","245","225","6.8","585",
"2022-10-04 21:35","0","0","294","6376","0","0","0","0","0","239","230","226","6.8","586",
"2022-10-04 21:40","0","0","291","6331","0","0","0","0","0","239","225","226","6.8","588",
"2022-10-04 21:45","0","0","285","6307","0","0","0","0","0","239","224","225","6.8","584",
"2022-10-04 21:50","0","0","281","6263","0","0","0","0","0","239","221","222","6.8","587",
"2022-10-04 21:55","0","0","283","6233","0","0","0","0","0","239","215","223","6.8","587",
"2022-10-04 22:00","0","0","284","6223","0","0","0","0","0","235","211","220","6.8","588",
"2022-10-04 22:05","0","0","279","6253","0","0","0","0","0","231","214","221","6.8","586",
"2022-10-04 22:10","0","0","264","6302","0","0","0","0","0","220","214","218","6.8","587",
"2022-10-04 22:15","0","0","259","6305","0","0","0","0","0","219","207","216","6.8","587",
"2022-10-04 22:20","0","0","239","6309","0","0","0","0","0","218","195","214","6.8","586",
"2022-10-04 22:25","0","0","228","6288","0","0","0","0","0","215","189","210","6.8","586",
"2022-10-04 22:30","0","0","215","6237","0","0","0","0","0","214","182","202","6.8","588",
"2022-10-04 22:35","0","0","199","6260","0","0","0","0","0","216","181","198","6.8","588",
"2022-10-04 22:40","0","0","200","6255","0","0","0","0","0","211","166","191","6.8","588",
"2022-10-04 22:45","0","0","189","6234","0","0","0","0","0","210","150","184","6.8","588",
"2022-10-04 22:50","0","0","171","6240","0","0","0","0","0","209","142","176","6.8","589",
"2022-10-04 22:55","0","0","166","6224","0","0","0","0","0","208","126","169","6.8","588",
"2022-10-04 23:00","0","0","162","6235","0","0","0","0","0","206","119","162","6.8","586",
"2022-10-04 23:05","0","0","155","6263","0","0","0","0","0","210","103","152","6.8","584",
"2022-10-04 23:10","0","0","149","6279","0","0","0","0","0","206","88","148","6.1","585",
"2022-10-04 23:15","0","0","143","6276","0","0","0","0","0","201","81","145","5.4","583",
"2022-10-04 23:20","0","0","144","6287","0","0","0","0","0","193","73","139","5.4","587",
"2022-10-04 23:25","0","0","136","6280","0","0","0","0","0","179","73","141","5.4","587",
"2022-10-04 23:30","0","0","127","6220","0","0","0","0","0","171","74","138","5.4","587",
"2022-10-04 23:35","0","0","115","6163","0","0","0","0","0","168","73","132","5.4","584",
"2022-10-04 23:40","0","0","101","6153","0","0","0","0","0","165","73","126","5.4","585",
"2022-10-04 23:45","0","0","71","6083","0","0","0","0","0","163","72","122","5.4","584",
"2022-10-04 23:50","0","0","31","6086","0","0","0","0","0","163","71","117","5.4","581",
"2022-10-04 23:55","0","0","0","6015","0","0","0","0","0","163","70","112","5.4","580",
"2022-10-05 00:00","0","0","0","5924","0","0","0","0","0","154","69","111","5.4","579",
"2022-10-05 00:05","0","0","14.3","5895","0","0","0","0","0","155","60","111","5.4","577",
"2022-10-05 00:10","0","0","42","5847","0","0","0","0","0","154","43","110","5.4","577",
"2022-10-05 00:15","0","0","94","5757","0","0","0","0","0","155","42","111","5.4","579",
"2022-10-05 00:20","0","0","124","5681","0","0","0","0","0","156","42","111","5.4","578",
"2022-10-05 00:25","0","0","132","5621","0","0","0","0","0","156","42","111","5.4","578",
"2022-10-05 00:30","0","0","136","5597","0","0","0","0","0","156","42","111","5.4","580",
"2022-10-05 00:35","0","0","143","5569","0","0","0","0","0","156","44","111","5.4","580",
"2022-10-05 00:40","0","0","156","5545","0","0","0","0","0","152","49","111","5.4","578",
"2022-10-05 00:45","0","0","163","5512","0","0","0","0","0","152","48","112","5.4","583",
"2022-10-05 00:50","0","0","163","5470","0","0","0","0","0","148","49","111","5.4","578",
"2022-10-05 00:55","0","0","162","5449","0","0","0","0","0","148","49","110","5.4","579",
"2022-10-05 01:00","0","0","162","5488","0","0","0","0","0","145","49","111","5.4","581",
"2022-10-05 01:05","0","0","163","5557","0","0","0","0","0","137","49","112","5.4","580",
"2022-10-05 01:10","0","0","169","5572","0","0","0","0","0","131","49","111","5.4","583",
"2022-10-05 01:15","0","0","181","5503","0","0","0","0","0","126","49","112","5.4","581",
"2022-10-05 01:20","0","0","186","5497","0","0","0","0","0","127","49","110","5.4","579",
"2022-10-05 01:25","0","0","190","5437","0","0","0","0","0","124","46","111","5.4","579",
"2022-10-05 01:30","0","0","216","5392","0","0","0","0","0","132","36","111","5.4","577",
"2022-10-05 01:35","0","0","217","5383","0","0","0","0","0","131","36","111","5.4","580",
