Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-12 21:00","0","0","239","2182","0","0","0","0","0","236","112","120","0","388",
"2024-04-12 21:05","0","0","230","2212","0","0","0","0","0","237","112","121","-4.1","390",
"2024-04-12 21:10","0","0","230","2163","0","0","0","0","0","238","111","120","-4.1","385",
"2024-04-12 21:15","0","0","230","2149","0","0","0","0","0","239","111","120","-4.1","387",
"2024-04-12 21:20","0","0","230","2187","0","0","0","0","0","239","111","120","-4.1","387",
"2024-04-12 21:25","0","0","231","2144","0","0","0","0","0","241","111","120","-4.1","389",
"2024-04-12 21:30","0","0","231","2103","0","0","0","0","0","240","111","121","-4.1","388",
"2024-04-12 21:35","0","0","231","2108","0","0","0","0","0","244","112","121","-4.1","390",
"2024-04-12 21:40","0","0","237","2092","0","0","0","0","0","247","113","120","0","386",
"2024-04-12 21:45","0","0","237","2096","0","0","0","0","0","244","113","121","0","389",
"2024-04-12 21:50","0","0","231","2068","0","0","0","0","0","243","113","121","-4.1","388",
"2024-04-12 21:55","0","0","231","2033","0","0","0","0","0","245","111","121","-4.1","388",
"2024-04-12 22:00","0","0","237","2040","0","0","0","0","0","242","123","121","0","381",
"2024-04-12 22:05","0","0","237","2066","0","0","0","0","0","241","123","121","0","386",
"2024-04-12 22:10","0","0","237","2064","0","0","0","0","0","239","123","121","0","384",
"2024-04-12 22:15","0","0","230","2051","0","0","0","0","0","238","119","121","-4.1","384",
"2024-04-12 22:20","0","0","236","2034","0","0","0","0","0","236","119","121","0","374",
"2024-04-12 22:25","0","0","231","2032","0","0","0","0","0","237","118","120","-4.1","384",
"2024-04-12 22:30","0","0","237","2027","0","0","0","0","0","241","107","120","0","384",
"2024-04-12 22:35","0","0","237","2023","0","0","0","0","0","241","106","120","0","385",
"2024-04-12 22:40","0","0","231","2014","0","0","0","0","0","239","107","120","-4.1","384",
"2024-04-12 22:45","0","0","237","2008","0","0","0","0","0","238","107","120","0","385",
"2024-04-12 22:50","0","0","240","1994","0","0","0","0","0","235","106","120","0","386",
"2024-04-12 22:55","0","0","233","1972","0","0","0","0","0","233","106","120","-3.4","379",
"2024-04-12 23:00","0","0","239","1967","0","0","0","0","0","231","108","120","0","373",
"2024-04-12 23:05","0","0","234","1982","0","0","0","0","0","228","107","120","-3.4","374",
"2024-04-12 23:10","0","0","238","1971","0","0","0","0","0","222","103","121","0","374",
"2024-04-12 23:15","0","0","238","1968","0","0","0","0","0","217","94","121","0","365",
"2024-04-12 23:20","0","0","234","1978","0","0","0","0","0","214","93","121","-3.4","374",
"2024-04-12 23:25","0","0","238","1964","0","0","0","0","0","214","84","120","0","373",
"2024-04-12 23:30","0","0","238","1960","0","0","0","0","0","217","63","120","0","373",
"2024-04-12 23:35","0","0","235","1945","0","0","0","0","0","209","65","120","-3.4","374",
"2024-04-12 23:40","0","0","238","1938","0","0","0","0","0","205","64","121","0","372",
"2024-04-12 23:45","0","0","234","1937","0","0","0","0","0","200","64","121","-2.7","373",
"2024-04-12 23:50","0","0","238","1924","0","0","0","0","0","198","65","121","0","373",
"2024-04-12 23:55","0","0","234","1912","0","0","0","0","0","196","65","120","-3.4","372",
"2024-04-13 00:00","0","0","236","1899","0","0","0","0","0","195","66","121","-3.4","370",
"2024-04-13 00:05","0","0","234","1871","0","0","0","0","0","201","52","120","-3.4","359",
"2024-04-13 00:10","0","0","234","1847","0","0","0","0","0","194","53","120","-2.7","345",
"2024-04-13 00:15","0","0","235","1775","0","0","0","0","0","190","50","121","-2.7","351",
"2024-04-13 00:20","0","0","238","1697","0","0","0","0","0","191","51","120","0","352",
"2024-04-13 00:25","0","0","235","1671","0","0","0","0","0","188","50","120","-2.7","351",
"2024-04-13 00:30","0","0","234","1680","0","0","0","0","0","187","50","120","-2.7","343",
"2024-04-13 00:35","0","0","234","1647","0","0","0","0","0","186","50","120","-2.7","353",
"2024-04-13 00:40","0","0","235","1612","0","0","0","0","0","184","51","120","-2.7","351",
"2024-04-13 00:45","0","0","235","1630","0","0","0","0","0","180","32","120","-2.7","354",
"2024-04-13 00:50","0","0","229","1639","0","0","0","0","0","173","32","120","-2.7","352",
"2024-04-13 00:55","0","0","233","1616","0","0","0","0","0","175","32","120","0","353",
"2024-04-13 01:00","0","0","233","1606","0","0","0","0","0","171","33","120","0","354",
"2024-04-13 01:05","0","0","236","1553","0","0","0","0","0","166","32","120","0","352",
"2024-04-13 01:10","0","0","236","1568","0","0","0","0","0","162","32","120","0","354",
"2024-04-13 01:15","0","0","231","1566","0","0","0","0","0","158","31","120","-2.7","354",
"2024-04-13 01:20","0","0","234","1576","0","0","0","0","0","160","32","120","0","345",
"2024-04-13 01:25","0","0","235","1559","0","0","0","0","0","158","32","121","0","355",
"2024-04-13 01:30","0","0","237","1556","0","0","0","0","0","158","32","120","0","355",
