Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-01-09 21:00","40323","40326","40028",
"2024-01-09 21:05","40182","40565","40028",
"2024-01-09 21:10","40151","40564","40028",
"2024-01-09 21:15","40048","40320","40093",
"2024-01-09 21:20","39681","39973","40093",
"2024-01-09 21:25","39601","39660","40093",
"2024-01-09 21:30","39079","39381","38903",
"2024-01-09 21:35","38803","39111","38903",
"2024-01-09 21:40","38552","38823","38903",
"2024-01-09 21:45","38354","38519","37813",
"2024-01-09 21:50","38041","38181","37813",
"2024-01-09 21:55","37563","37791","37813",
"2024-01-09 22:00","37166","37349","36340",
"2024-01-09 22:05","36677","36911","36340",
"2024-01-09 22:10","36463","36529","36340",
"2024-01-09 22:15","36270","36205","35420",
"2024-01-09 22:20","35937","35900","35420",
"2024-01-09 22:25","35692","35577","35420",
"2024-01-09 22:30","35400","35235","34810",
"2024-01-09 22:35","34946","34893","34810",
"2024-01-09 22:40","34527","34571","34810",
"2024-01-09 22:45","34035","34269","33900",
"2024-01-09 22:50","33640","33952","33900",
"2024-01-09 22:55","33325","33586","33900",
"2024-01-09 23:00","33044","33171","32547",
"2024-01-09 23:05","32736","32761","32547",
"2024-01-09 23:10","32394","32413","32547",
"2024-01-09 23:15","32079","32127","31657",
"2024-01-09 23:20","31811","31868","31657",
"2024-01-09 23:25","31501","31601","31657",
"2024-01-09 23:30","31174","31328","30847",
"2024-01-09 23:35","30739","31052","30847",
"2024-01-09 23:40","30582","30778","30847",
"2024-01-09 23:45","30230","30506","29847",
"2024-01-09 23:50","29963","30251","29847",
"2024-01-09 23:55","29459","30030","29847",
"2024-01-10 00:00","29184","29841","29211",
"2024-01-10 00:05","29523","29657","29211",
"2024-01-10 00:10","29422","29451","29211",
"2024-01-10 00:15","29159","29221","29008",
"2024-01-10 00:20","29094","28983","29008",
"2024-01-10 00:25","29000","28753","29008",
"2024-01-10 00:30","28941","28530","28482",
"2024-01-10 00:35","28746","28319","28482",
"2024-01-10 00:40","28487","28124","28482",
"2024-01-10 00:45","28206","27944","27630",
"2024-01-10 00:50","27725","27751","27630",
"2024-01-10 00:55","27386","27518","27630",
"2024-01-10 01:00","27419","27245","27266",
"2024-01-10 01:05","27383","26980","27266",
"2024-01-10 01:10","27382","26771","27266",
"2024-01-10 01:15","27055","26620","26768",
"2024-01-10 01:20","26829","26495","26768",
"2024-01-10 01:25","26779","26362","26768",
"2024-01-10 01:30","26595","26223","26318",
"2024-01-10 01:35","26424","26083","26318",
"2024-01-10 01:40","26206","25948","26318",
"2024-01-10 01:45","25782","25818","25898",
"2024-01-10 01:50","25808","25702","25898",
"2024-01-10 01:55","25975","25606","25898",
"2024-01-10 02:00","25532","25531","25493",
"2024-01-10 02:05","25699","25463","25493",
"2024-01-10 02:10","25490","25385","25493",
"2024-01-10 02:15","25222","25298","25323",
"2024-01-10 02:20","25263","25212","25323",
"2024-01-10 02:25","25373","25135","25323",
"2024-01-10 02:30","25158","25067","25023",
"2024-01-10 02:35","25062","25006","25023",
"2024-01-10 02:40","25008","24952","25023",
"2024-01-10 02:45","24922","24903","24973",
"2024-01-10 02:50","24948","24855","24973",
"2024-01-10 02:55","24805","24803","24973",
"2024-01-10 03:00","25007","24748","24812",
"2024-01-10 03:05","24798","24696","24812",
"2024-01-10 03:10","24963","24652","24812",
"2024-01-10 03:15","24720","24616","24712",
"2024-01-10 03:20","24729","24586","24712",
"2024-01-10 03:25","24739","24558","24712",
"2024-01-10 03:30","24689","24534","24612",
"2024-01-10 03:35","24688","24513","24612",
"2024-01-10 03:40","24583","24493","24612",
"2024-01-10 03:45","24583","24475","24562",
"2024-01-10 03:50","24477","24464","24562",
"2024-01-10 03:55","24491","24465","24562",
"2024-01-10 04:00","24585","24479","24693",
"2024-01-10 04:05","24709","24493","24693",
"2024-01-10 04:10","24481","24494","24693",
"2024-01-10 04:15","24873","24483","24693",
"2024-01-10 04:20","24768","24469","24693",
"2024-01-10 04:25","24841","24460","24693",
"2024-01-10 04:30","24564","24458","24593",
"2024-01-10 04:35","24699","24469","24593",
"2024-01-10 04:40","24603","24502","24593",
"2024-01-10 04:45","24643","24556","24653",
"2024-01-10 04:50","24604","24601","24653",
"2024-01-10 04:55","24734","24608","24653",
"2024-01-10 05:00","24820","24576","25129",
"2024-01-10 05:05","25108","24559","25129",
"2024-01-10 05:10","25171","24612","25129",
"2024-01-10 05:15","25093","24734","25229",
"2024-01-10 05:20","25009","24889","25229",
"2024-01-10 05:25","25222","25041","25229",
"2024-01-10 05:30","25421","25189","25529",
"2024-01-10 05:35","25544","25354","25529",
"2024-01-10 05:40","25545","25557","25529",
"2024-01-10 05:45","25575","25798","26027",
"2024-01-10 05:50","25887","26034","26027",
"2024-01-10 05:55","26191","26221","26027",
"2024-01-10 06:00","26102","26361","27243",
"2024-01-10 06:05","27091","26524","27243",
"2024-01-10 06:10","27572","26782","27243",
"2024-01-10 06:15","27846","27135","28253",
"2024-01-10 06:20","28191","27536","28253",
"2024-01-10 06:25","28463","27935","28253",
"2024-01-10 06:30","28509","28334","29133",
"2024-01-10 06:35","29077","28724","29133",
"2024-01-10 06:40","29305","29099","29133",
"2024-01-10 06:45","29141","29458","30003",
"2024-01-10 06:50","29963","29859","30003",
