Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-11-28 21:00","0","0","387","3674","0","0","0","0","0","269","243","160","0","625",
"2023-11-28 21:05","0","0","387","3638","0","0","0","0","0","269","242","160","0","623",
"2023-11-28 21:10","0","0","387","3596","0","0","0","0","0","271","242","160","0","621",
"2023-11-28 21:15","0","0","387","3578","0","0","0","0","0","270","243","160","0","622",
"2023-11-28 21:20","0","0","387","3541","0","0","0","0","0","269","242","162","0","624",
"2023-11-28 21:25","0","0","387","3490","0","0","0","0","0","269","240","165","0","625",
"2023-11-28 21:30","0","0","387","3430","0","0","0","0","0","271","236","168","0","625",
"2023-11-28 21:35","0","0","387","3329","0","0","0","0","0","267","238","169","0","625",
"2023-11-28 21:40","0","0","387","3255","0","0","0","0","0","267","237","172","0","624",
"2023-11-28 21:45","0","0","387","3211","0","0","0","0","0","265","238","176","0","624",
"2023-11-28 21:50","0","0","387","3116","0","0","0","0","0","265","236","176","0","624",
"2023-11-28 21:55","0","0","387","2992","0","0","0","0","0","265","244","176","0","623",
"2023-11-28 22:00","0","0","387","3003","0","0","0","0","0","262","239","176","0","620",
"2023-11-28 22:05","0","0","291","3156","0","0","0","0","0","262","235","176","0","614",
"2023-11-28 22:10","0","0","291","3203","0","0","0","0","0","258","227","176","0","611",
"2023-11-28 22:15","0","0","293","3170","0","0","0","0","0","256","219","176","0","613",
"2023-11-28 22:20","0","0","293","3029","0","0","0","0","0","255","211","176","0","611",
"2023-11-28 22:25","0","0","293","2957","0","0","0","0","0","253","211","176","0","610",
"2023-11-28 22:30","0","0","291","2878","0","0","0","0","0","251","198","176","0","610",
"2023-11-28 22:35","0","0","293","2796","0","0","0","0","0","250","190","176","0","612",
"2023-11-28 22:40","0","0","291","2783","0","0","0","0","0","246","189","176","0","612",
"2023-11-28 22:45","0","0","292","2739","0","0","0","0","0","245","188","176","0","610",
"2023-11-28 22:50","0","0","290","2692","0","0","0","0","0","242","184","176","0","611",
"2023-11-28 22:55","0","0","291","2687","0","0","0","0","0","241","178","176","0","612",
"2023-11-28 23:00","0","0","292","2698","0","0","0","0","0","239","169","175","0","611",
"2023-11-28 23:05","0","0","292","2685","0","0","0","0","0","237","168","173","0","603",
"2023-11-28 23:10","0","0","290","2664","0","0","0","0","0","234","166","171","0","601",
"2023-11-28 23:15","0","0","293","2602","0","0","0","0","0","229","151","171","0","598",
"2023-11-28 23:20","0","0","292","2452","0","0","0","0","0","227","148","170","0","596",
"2023-11-28 23:25","0","0","292","2384","0","0","0","0","0","226","142","170","0","593",
"2023-11-28 23:30","0","0","292","2316","0","0","0","0","0","223","137","170","0","590",
"2023-11-28 23:35","0","0","292","2287","0","0","0","0","0","221","137","170","0","592",
"2023-11-28 23:40","0","0","292","2198","0","0","0","0","0","220","117","168","0","591",
"2023-11-28 23:45","0","0","292","2163","0","0","0","0","0","218","112","164","0","589",
"2023-11-28 23:50","0","0","292","2127","0","0","0","0","0","216","111","158","0","585",
"2023-11-28 23:55","0","0","292","2098","0","0","0","0","0","214","107","153","0","579",
"2023-11-29 00:00","0","0","292","2133","0","0","0","0","0","211","97","148","0","574",
"2023-11-29 00:05","0","0","292","2254","0","0","0","0","0","211","97","143","0","549",
"2023-11-29 00:10","0","0","306","2317","0","0","0","0","0","222","58","138","9.5","539",
"2023-11-29 00:15","0","0","293","2306","0","0","0","0","0","209","52","134","0","536",
"2023-11-29 00:20","0","0","291","2259","0","0","0","0","0","205","52","134","0","535",
"2023-11-29 00:25","0","0","293","2130","0","0","0","0","0","203","52","135","0","533",
"2023-11-29 00:30","0","0","292","2059","0","0","0","0","0","201","52","135","0","534",
"2023-11-29 00:35","0","0","292","2011","0","0","0","0","0","200","51","135","0","536",
"2023-11-29 00:40","0","0","292","1987","0","0","0","0","0","198","51","135","0","535",
"2023-11-29 00:45","0","0","293","1979","0","0","0","0","0","197","52","135","0","534",
"2023-11-29 00:50","0","0","292","1964","0","0","0","0","0","195","52","135","0","533",
"2023-11-29 00:55","0","0","292","1952","0","0","0","0","0","194","50","135","0","534",
"2023-11-29 01:00","0","0","295","1933","0","0","0","0","0","192","52","135","0","534",
"2023-11-29 01:05","0","0","291","1977","0","0","0","0","0","191","53","135","0","534",
"2023-11-29 01:10","0","0","293","1885","0","0","0","0","0","190","51","135","0","531",
"2023-11-29 01:15","0","0","292","1802","0","0","0","0","0","190","52","135","0","534",
"2023-11-29 01:20","0","0","292","1733","0","0","0","0","0","189","53","135","0","532",
"2023-11-29 01:25","0","0","292","1667","0","0","0","0","0","187","48","134","0","535",
"2023-11-29 01:30","0","0","292","1663","0","0","0","0","0","186","41","133","0","534",
"2023-11-29 01:35","0","0","292","1689","0","0","0","0","0","186","31","131","0","535",
"2023-11-29 01:40","0","0","292","1704","0","0","0","0","0","185","21.4","130","0","534",
"2023-11-29 01:45","0","0","292","1687","0","0","0","0","0","184","18.1","128","0","530",
"2023-11-29 01:50","0","0","292","1661","0","0","0","0","0","184","16.2","127","0","532",
"2023-11-29 01:55","0","0","292","1616","0","0","0","0","0","183","15.2","128","0","528",
"2023-11-29 02:00","0","0","292","1580","0","0","0","0","0","182","17.1","128","0","529",
"2023-11-29 02:05","0","0","292","1503","0","0","0","0","0","182","21.9","128","0","529",
"2023-11-29 02:10","0","0","292","1475","0","0","0","0","0","182","20.9","128","0","530",
"2023-11-29 02:15","0","0","292","1501","0","0","0","0","0","181","20.9","128","0","532",
"2023-11-29 02:20","0","0","292","1472","0","0","0","0","0","179","20.9","128","0","529",
"2023-11-29 02:25","0","0","292","1441","0","0","0","0","0","179","21.9","127","0","526",
"2023-11-29 02:30","0","0","292","1464","0","0","0","0","0","177","20.9","127","0","526",
"2023-11-29 02:35","0","0","292","1467","0","0","0","0","0","177","20.9","127","0","526",
"2023-11-29 02:40","0","0","292","1453","0","0","0","0","0","177","20.9","127","0","526",
"2023-11-29 02:45","0","0","292","1410","0","0","0","0","0","176","20.9","126","0","524",
"2023-11-29 02:50","0","0","292","1396","0","0","0","0","0","173","21.9","127","0","526",
"2023-11-29 02:55","0","0","292","1383","0","0","0","0","0","173","20.9","127","0","524",
"2023-11-29 03:00","0","0","292","1412","0","0","0","0","0","172","21.9","126","0","526",
"2023-11-29 03:05","0","0","292","1430","0","0","0","0","0","172","20.9","126","0","526",
"2023-11-29 03:10","0","0","292","1370","0","0","0","0","0","171","20.9","126","0","525",
"2023-11-29 03:15","0","0","292","1336","0","0","0","0","0","172","20.9","127","0","526",
"2023-11-29 03:20","0","0","292","1300","0","0","0","0","0","172","20.9","126","0","526",
"2023-11-29 03:25","0","0","292","1282","0","0","0","0","0","171","20.9","126","0","526",
"2023-11-29 03:30","0","0","292","1228","0","0","0","0","0","170","21.9","127","0","525",
"2023-11-29 03:35","0","0","292","1191","0","0","0","0","0","171","21.9","127","0","527",
"2023-11-29 03:40","0","0","292","1190","0","0","0","0","0","168","21.9","127","0","528",
"2023-11-29 03:45","0","0","292","1207","0","0","0","0","0","167","21.9","126","0","527",
"2023-11-29 03:50","0","0","292","1220","0","0","0","0","0","165","21.9","126","0","527",
"2023-11-29 03:55","0","0","292","1193","0","0","0","0","0","165","21.9","126","0","526",
"2023-11-29 04:00","0","0","292","1231","0","0","0","0","0","164","21.9","126","0","528",
"2023-11-29 04:05","0","0","292","1308","0","0","0","0","0","163","20.9","126","0","526",
"2023-11-29 04:10","0","0","292","1369","0","0","0","0","0","163","21.9","126","0","527",
"2023-11-29 04:15","0","0","292","1358","0","0","0","0","0","163","21.9","126","0","524",
"2023-11-29 04:20","0","0","292","1365","0","0","0","0","0","163","21.9","126","0","525",
"2023-11-29 04:25","0","0","292","1348","0","0","0","0","0","163","21.9","126","0","524",
"2023-11-29 04:30","0","0","292","1364","0","0","0","0","0","164","21.9","126","0","523",
"2023-11-29 04:35","0","0","292","1373","0","0","0","0","0","164","21.9","127","0","525",
"2023-11-29 04:40","0","0","292","1339","0","0","0","0","0","163","20.9","126","0","524",
"2023-11-29 04:45","0","0","292","1329","0","0","0","0","0","163","20.9","126","0","524",
"2023-11-29 04:50","0","0","292","1315","0","0","0","0","0","163","20.9","126","0","522",
"2023-11-29 04:55","0","0","292","1301","0","0","0","0","0","163","21.9","126","0","525",
"2023-11-29 05:00","0","0","292","1280","0","0","0","0","0","163","21.9","126","0","524",
"2023-11-29 05:05","0","0","292","1266","0","0","0","0","0","163","21.9","126","0","527",
"2023-11-29 05:10","0","0","292","1278","0","0","0","0","0","165","21.9","126","0","525",
"2023-11-29 05:15","0","0","292","1267","0","0","0","0","0","165","21.9","126","0","525",
"2023-11-29 05:20","0","0","292","1277","0","0","0","0","0","164","21.9","126","0","526",
"2023-11-29 05:25","0","0","292","1267","0","0","0","0","0","165","20.9","126","0","527",
"2023-11-29 05:30","0","0","292","1272","0","0","0","0","0","165","20.9","126","0","525",
"2023-11-29 05:35","0","0","292","1299","0","0","0","0","0","165","20.9","126","0","526",
"2023-11-29 05:40","0","0","292","1295","0","0","0","0","0","165","20.9","127","0","527",
"2023-11-29 05:45","0","0","292","1317","0","0","0","0","0","163","27","126","0","527",
