Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-11-16 21:00","6104","5343","365","7716","8960","1385","32","7","459","412","129","157","-5","2046",
"2023-11-16 21:05","6080","5340","365","7682","9318","612","32","8","460","414","129","157","-5","2039",
"2023-11-16 21:10","6115","5343","369","7687","9267","847","36","8","460","413","120","157","0","2040",
"2023-11-16 21:15","6127","5344","365","7607","9205","747","33","8","460","415","116","157","-5","2037",
"2023-11-16 21:20","6116","5345","365","7593","9148","723","31","8","460","412","113","157","-4","2046",
"2023-11-16 21:25","6092","5348","365","7500","9131","885","31","8","460","409","104","156","-5","2047",
"2023-11-16 21:30","6101","5352","365","7443","8730","796","31","8","460","409","100","156","-4","2042",
"2023-11-16 21:35","6069","5353","363","7450","8580","844","31","8","460","407","97","156","-4","2038",
"2023-11-16 21:40","6110","5353","349","7390","8541","636","31","8","460","405","87","157","-4","2034",
"2023-11-16 21:45","6239","5347","339","7191","8148","845","35","8","460","404","86","156","0","2040",
"2023-11-16 21:50","6218","5352","320","6911","8091","1152","31","8","460","404","87","157","-4","2037",
"2023-11-16 21:55","6237","5354","307","6846","8004","1034","31","8","460","401","86","156","-4","2037",
"2023-11-16 22:00","6206","5350","310","6855","8077","509","31","8","460","398","78","156","-4","2035",
"2023-11-16 22:05","6246","5335","314","7388","8618","-756","35","8","457","394","76","157","0","2023",
"2023-11-16 22:10","6293","5338","314","7943","8621","-1840","35","8","457","394","76","156","0","2032",
"2023-11-16 22:15","6373","5340","309","7905","8465","-1736","30","8","457","391","70","157","-4","2034",
"2023-11-16 22:20","6389","5326","309","7796","8368","-1649","30","8","457","387","60","156","-4","2033",
"2023-11-16 22:25","6416","5325","310","7810","8308","-1640","30","8","457","386","51","157","-4","2030",
"2023-11-16 22:30","6471","5342","310","7618","8171","-1828","30","8","457","381","51","157","-4","2028",
"2023-11-16 22:35","6490","5352","307","7570","7859","-1766","30","9","457","378","52","157","-4","2036",
"2023-11-16 22:40","6500","5360","310","7548","7802","-1814","30","8","457","374","50","157","-4","2030",
"2023-11-16 22:45","6470","5364","310","7506","7473","-1599","30","7","457","371","51","156","-4","2033",
"2023-11-16 22:50","6389","5365","310","7493","7308","-1625","31","11","457","367","52","157","-3","2038",
"2023-11-16 22:55","6325","5362","310","7492","7087","-1566","31","9","457","357","52","156","-4","2027",
"2023-11-16 23:00","6309","5374","310","7395","6546","-1217","30","5","457","341","49","156","-4","2021",
"2023-11-16 23:05","6284","5374","310","6576","6399","-394","31","3","446","320","45","157","-3","1997",
"2023-11-16 23:10","6260","5377","311","6061","6191","182","31","6","446","302","46","157","-3","1973",
