Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-12-29 21:00","11482","7075","256","3606","7293","-666","25","1","300","342","106","253","0","1117",
"2022-12-29 21:05","11643","7073","257","3466","7197","-635","25","1","292","341","105","254","0","1112",
"2022-12-29 21:10","11674","7070","256","3525","7153","-671","25","1","292","341","105","253","0","1106",
"2022-12-29 21:15","11718","7069","256","3495","7111","-549","25","1","292","345","106","252","0","1105",
"2022-12-29 21:20","11846","7072","256","3383","7004","-485","25","1","292","346","108","253","0","1106",
"2022-12-29 21:25","11810","7071","256","3334","6955","-484","25","1","292","346","106","253","0","1109",
"2022-12-29 21:30","11775","7072","256","3242","6865","-460","25","1","292","344","106","253","0","1103",
"2022-12-29 21:35","11861","7075","256","3203","6493","-408","25","1","292","347","106","249","0","1103",
"2022-12-29 21:40","11964","7072","256","3194","6436","-655","25","1","292","346","106","253","0","1100",
"2022-12-29 21:45","12059","7080","256","3141","6274","-650","25","1","292","343","106","253","0","1099",
"2022-12-29 21:50","12153","7073","256","3124","5891","-627","25","1","292","346","107","253","0","1104",
"2022-12-29 21:55","12220","7073","256","3057","5757","-619","25","1","292","344","108","253","0","1097",
"2022-12-29 22:00","12250","7077","256","3045","5681","-959","25","1","292","343","107","252","0","1100",
"2022-12-29 22:05","12451","7069","256","3169","5465","-1149","25","1","283","337","106","251","0","1104",
"2022-12-29 22:10","12571","7069","256","3078","5207","-1220","25","1","283","333","106","251","0","1101",
"2022-12-29 22:15","12653","7073","256","2904","5212","-1218","25","1","283","328","106","244","0","1097",
"2022-12-29 22:20","12730","7069","256","2653","5067","-1073","25","1","283","322","99","238","0","1095",
"2022-12-29 22:25","12836","7072","256","2491","4885","-1000","25","1","283","319","90","233","0","1091",
"2022-12-29 22:30","12892","7073","256","2473","4696","-1089","24","1","283","315","90","228","0","1095",
"2022-12-29 22:35","12940","7071","256","2441","4549","-1197","25","1","283","312","90","222","0","1095",
"2022-12-29 22:40","13023","7070","256","2390","4344","-1203","25","1","283","310","89","219","0","1089",
"2022-12-29 22:45","13023","7073","255","2402","3915","-1018","25","1","283","310","89","216","0","1088",
"2022-12-29 22:50","13209","7071","257","2431","3729","-1244","25","1","283","307","90","214","0","1087",
"2022-12-29 22:55","13280","7071","256","2352","3476","-1264","25","1","283","304","89","212","0","1091",
"2022-12-29 23:00","13387","7073","256","2322","3240","-1199","25","1","283","302","89","209","0","1088",
"2022-12-29 23:05","13405","7072","254","2116","2931","-1048","25","1","276","308","84","204","0","1071",
"2022-12-29 23:10","13416","7071","257","1955","2974","-1215","25","1","276","317","49","194","0","1075",
"2022-12-29 23:15","13436","7065","256","1917","2806","-1192","25","1","276","314","42","182","0","1068",
"2022-12-29 23:20","13527","7069","255","1963","2642","-1204","24","1","276","310","34","170","0","1069",
"2022-12-29 23:25","13494","7073","258","1935","2143","-815","25","1","276","309","32","160","0","1067",
"2022-12-29 23:30","13595","7074","257","1948","1891","-995","25","1","276","305","33","149","0","1061",
"2022-12-29 23:35","13698","7069","254","1950","1582","-985","25","1","276","302","33","142","0","1063",
"2022-12-29 23:40","13669","7069","255","1965","1578","-1303","25","1","276","299","32","140","0","1064",
"2022-12-29 23:45","13791","7069","256","1951","1237","-1252","25","1","276","298","32","136","0","1062",
"2022-12-29 23:50","13969","7068","256","1955","876","-1182","25","1","276","298","32","132","0","1060",
"2022-12-29 23:55","13926","7076","256","2023","820","-1338","25","1","276","294","32","129","0","1056",
"2022-12-30 00:00","14055","7074","256","2029","845","-1653","25","1","276","286","33","128","0","1035",
"2022-12-30 00:05","14173","7065","256","2086","831","-1499","24","1","268","261","33","128","0","1034",
"2022-12-30 00:10","14068","7055","255","2076","644","-1304","24","1","268","254","33","132","0","1025",
"2022-12-30 00:15","14214","7043","257","2088","531","-1330","24","1","268","240","27","134","0","1021",
"2022-12-30 00:20","14258","7037","256","2088","392","-1461","25","1","268","228","24","137","0","1019",
"2022-12-30 00:25","14367","7031","256","2080","177","-1433","25","1","268","230","24","134","0","1020",
"2022-12-30 00:30","14390","7018","256","2071","77","-1522","25","1","268","228","24","130","0","1015",
"2022-12-30 00:35","14124","7004","255","2069","-59","-1362","24","1","268","229","24","127","0","1019",
"2022-12-30 00:40","14124","6998","255","2038","-156","-1273","25","1","268","226","24","124","0","1020",
"2022-12-30 00:45","13993","6984","256","2011","-188","-1328","25","1","268","224","24","124","0","1014",
"2022-12-30 00:50","13972","6977","256","2006","-220","-1590","25","1","268","220","24","123","0","1015",
"2022-12-30 00:55","14094","6965","256","2003","-282","-1651","25","1","268","220","24","123","0","1019",
"2022-12-30 01:00","14209","6954","255","2016","-499","-1828","24","1","268","218","25","123","0","1016",
"2022-12-30 01:05","13793","6941","256","2042","-658","-1421","25","1","266","220","25","123","0","1023",
"2022-12-30 01:10","13884","6935","256","2042","-679","-1480","24","1","266","217","24","123","0","1019",
"2022-12-30 01:15","13878","6925","256","2038","-964","-1375","24","1","266","218","24","123","0","1018",
"2022-12-30 01:20","13647","6910","256","2078","-1183","-1021","24","1","266","215","24","124","0","1015",
"2022-12-30 01:25","13642","6905","256","2094","-1216","-1237","25","1","266","215","24","124","0","1021",
"2022-12-30 01:30","13708","6899","256","2105","-1224","-1382","25","1","266","213","24","123","0","1023",
"2022-12-30 01:35","13834","6880","256","2064","-1274","-1479","25","1","266","212","24","124","0","1028",
"2022-12-30 01:40","13490","6873","256","2065","-1317","-1201","25","1","266","212","24","123","0","1019",
"2022-12-30 01:45","13398","6869","256","2054","-1324","-1219","24","1","266","209","24","123","0","1026",
"2022-12-30 01:50","13379","6853","256","2069","-1430","-1304","24","1","266","209","24","123","0","1030",
"2022-12-30 01:55","13319","6851","256","2080","-1503","-1226","24","1","266","207","24","123","0","1030",
"2022-12-30 02:00","13273","6833","254","2072","-1503","-1367","24","1","266","204","24","123","0","1021",
"2022-12-30 02:05","13348","6831","256","2035","-1532","-1351","24","1","265","205","25","123","0","1019",
"2022-12-30 02:10","12901","6814","256","2179","-1527","-1109","25","1","265","205","24","123","0","1024",
"2022-12-30 02:15","12826","6807","256","2102","-1564","-1145","24","1","265","203","24","123","0","1027",
"2022-12-30 02:20","12652","6793","256","2147","-1575","-898","24","1","265","198","24","123","0","1026",
"2022-12-30 02:25","12618","6787","257","2186","-1549","-1139","24","1","265","198","24","123","0","1023",
"2022-12-30 02:30","12523","6777","256","2171","-1568","-1003","25","1","265","197","24","123","0","1022",
"2022-12-30 02:35","12583","6777","256","2174","-1561","-1127","24","1","265","198","24","123","0","1023",
"2022-12-30 02:40","12581","6767","256","2176","-1573","-1286","24","1","265","196","24","123","0","1024",
"2022-12-30 02:45","12545","6774","256","2193","-1626","-1195","25","1","265","194","24","123","0","1019",
"2022-12-30 02:50","12554","6770","256","2189","-1618","-1242","25","1","265","194","24","123","0","1020",
"2022-12-30 02:55","12504","6770","256","2178","-1645","-1241","24","1","265","193","24","123","0","1014",
"2022-12-30 03:00","12307","6767","256","2132","-1699","-1174","25","1","265","190","24","123","0","1018",
"2022-12-30 03:05","12447","6764","256","2229","-1678","-1325","24","1","262","189","24","123","0","1022",
"2022-12-30 03:10","12502","6759","256","2279","-1698","-1444","24","1","262","187","24","123","0","1024",
"2022-12-30 03:15","12502","6763","256","2268","-1706","-1554","25","1","262","185","24","123","0","1022",
"2022-12-30 03:20","12467","6761","254","2197","-1703","-1323","24","1","262","186","24","123","0","1023",
"2022-12-30 03:25","12470","6767","256","2220","-1714","-1278","24","1","262","185","24","123","0","1022",
"2022-12-30 03:30","12352","6763","256","2225","-1693","-1425","24","1","262","184","24","123","0","1021",
"2022-12-30 03:35","12324","6761","255","2229","-1670","-1437","24","1","262","183","24","123","0","1028",
"2022-12-30 03:40","12302","6763","256","2237","-1684","-1570","24","1","262","180","24","123","0","1031",
"2022-12-30 03:45","12220","6764","256","2218","-1721","-1546","24","1","262","179","24","123","0","1029",
"2022-12-30 03:50","12271","6768","256","2132","-1719","-1331","24","1","262","178","24","123","0","1028",
"2022-12-30 03:55","12234","6762","254","2142","-1706","-1425","24","1","262","178","24","123","0","1031",
"2022-12-30 04:00","12142","6764","256","2075","-1741","-1196","24","1","262","182","24","123","0","1029",
"2022-12-30 04:05","11973","6763","256","2027","-1740","-1058","24","1","263","182","24","123","0","1033",
"2022-12-30 04:10","12006","6767","256","2054","-1704","-989","24","1","263","184","24","123","0","1035",
"2022-12-30 04:15","12045","6766","256","2067","-1718","-1033","24","1","263","185","24","123","0","1035",
"2022-12-30 04:20","12036","6768","256","2079","-1729","-1022","24","1","263","185","24","123","0","1030",
"2022-12-30 04:25","12058","6769","256","2076","-1740","-1090","24","1","263","184","24","123","0","1032",
"2022-12-30 04:30","12045","6770","256","2035","-1646","-1260","24","1","263","182","24","123","0","1033",
"2022-12-30 04:35","11993","6772","256","1991","-1622","-1261","24","1","263","181","24","123","0","1032",
"2022-12-30 04:40","12046","6772","256","1964","-1639","-1192","24","1","263","181","24","123","0","1030",
"2022-12-30 04:45","12080","6770","256","1968","-1600","-1320","24","1","263","182","24","123","0","1034",
"2022-12-30 04:50","12079","6769","256","1960","-1582","-1281","24","1","263","182","24","123","0","1030",
"2022-12-30 04:55","12123","6775","256","1959","-1573","-1316","24","1","263","182","24","123","0","1031",
"2022-12-30 05:00","12225","6771","256","1964","-1608","-1286","24","1","263","182","24","123","0","1023",
"2022-12-30 05:05","12422","6768","257","1964","-1589","-1376","24","1","265","185","24","123","0","1028",
"2022-12-30 05:10","12547","6774","255","1975","-1577","-1319","24","1","265","184","24","123","0","1030",
"2022-12-30 05:15","12513","6771","257","1965","-1580","-1326","24","1","265","184","24","123","0","1033",
"2022-12-30 05:20","12411","6776","256","1968","-1607","-1200","24","1","265","182","25","123","0","1032",
"2022-12-30 05:25","12379","6777","257","1976","-1576","-1331","24","1","265","182","24","123","0","1029",
"2022-12-30 05:30","12449","6772","257","1994","-1556","-1259","24","1","265","181","24","123","0","1031",
"2022-12-30 05:35","12497","6774","257","2008","-1542","-1197","24","1","265","180","24","124","0","1033",
"2022-12-30 05:40","12526","6766","255","2061","-1541","-1308","24","1","265","179","25","123","0","1028",
"2022-12-30 05:45","12518","6776","257","2058","-1541","-1310","24","1","265","180","24","123","0","1028",
"2022-12-30 05:50","12606","6773","257","2016","-1549","-1209","24","1","265","183","24","123","0","1022",
"2022-12-30 05:55","12708","6772","256","2028","-1430","-1282","24","1","265","181","24","123","0","1025",
"2022-12-30 06:00","12686","6772","257","2046","-1404","-990","24","1","265","182","24","123","0","1019",
"2022-12-30 06:05","12596","6773","256","2107","-1385","-601","24","1","268","183","24","123","0","997",
"2022-12-30 06:10","12918","6775","256","2142","-1409","-564","25","1","268","183","24","123","0","996",
"2022-12-30 06:15","13079","6772","257","2175","-1404","-769","25","1","268","185","24","123","0","1002",
"2022-12-30 06:20","13008","6771","256","2199","-1337","-741","25","1","268","183","24","123","0","993",
"2022-12-30 06:25","13265","6772","256","2184","-1338","-777","24","1","268","184","24","124","0","1001",
"2022-12-30 06:30","13469","6773","256","2227","-1309","-876","24","1","268","185","25","124","0","999",
"2022-12-30 06:35","13415","6772","271","2260","-1203","-672","24","1","268","184","25","123","0","996",
"2022-12-30 06:40","13677","6770","279","2279","-1197","-863","24","1","268","185","24","123","0","999",
"2022-12-30 06:45","13778","6773","291","2308","-1132","-976","24","1","268","183","25","132","0","1000",
"2022-12-30 06:50","13711","6776","304","2266","-1052","-762","25","1","268","184","24","140","0","988",
"2022-12-30 06:55","13768","6783","306","2299","-1061","-697","25","1","268","188","25","145","0","999",
"2022-12-30 07:00","14270","6783","306","2271","-1153","-729","24","1","268","188","26","144","0","994",
"2022-12-30 07:05","14238","6780","306","2216","-1085","-205","25","1","269","195","25","143","0","989",
"2022-12-30 07:10","14716","6773","306","2205","-1120","-402","24","1","269","198","25","143","0","993",
"2022-12-30 07:15","14921","6772","306","2195","-1151","-484","25","1","269","202","25","143","0","998",
"2022-12-30 07:20","15358","6776","306","2171","-1183","-626","25","1","269","205","27","143","0","995",
"2022-12-30 07:25","15456","6775","306","2145","-1195","-435","24","1","269","214","26","143","0","996",
"2022-12-30 07:30","15505","6779","306","2170","-1146","-255","24","1","269","220","25","143","0","1003",
"2022-12-30 07:35","15312","6774","306","2189","-1066","35","25","1","269","229","26","144","0","1001",
"2022-12-30 07:40","15311","6777","307","2215","-1009","91","25","1","269","241","26","143","0","999",
"2022-12-30 07:45","15555","6773","305","2237","-993","-28","23","1","269","251","25","143","0","998",
"2022-12-30 07:50","15550","6775","305","2279","-953","49","23","1","269","259","25","144","0","999",
"2022-12-30 07:55","15577","6781","306","2310","-622","-387","23","1","269","261","25","149","0","993",
"2022-12-30 08:00","15608","6770","320","2297","-541","-81","23","1","269","269","27","159","0","995",
"2022-12-30 08:05","15572","6776","337","2284","-167","-218","32","1","283","259","40","170","0","999",
"2022-12-30 08:10","15599","6782","358","2150","-53","14","32","1","283","263","40","174","0","986",
"2022-12-30 08:15","15142","6777","356","2015","340","234","33","1","283","264","39","177","0","985",
"2022-12-30 08:20","14940","6772","356","1990","520","357","34","1","283","265","40","182","0","986",
"2022-12-30 08:25","14940","6778","357","1932","745","349","36","1","283","265","39","188","0","985",
"2022-12-30 08:30","14982","6775","356","1975","965","104","40","1","283","269","39","196","0","985",
"2022-12-30 08:35","14992","6773","361","1935","1093","90","55","1","283","277","39","203","0","985",
"2022-12-30 08:40","15014","6773","357","1944","1171","-89","73","1","283","282","39","203","0","991",
"2022-12-30 08:45","15010","6775","357","1944","1193","41","98","1","283","283","40","201","0","992",
"2022-12-30 08:50","15014","6773","357","1951","1236","-33","140","1","283","284","40","202","0","1002",
"2022-12-30 08:55","14990","6776","357","1956","1344","-61","207","1","283","290","40","202","0","993",
"2022-12-30 09:00","15003","6777","357","1941","1495","30","279","1","283","299","48","202","0","1001",
"2022-12-30 09:05","15077","6776","368","2037","1723","-253","368","1","284","304","50","203","0","1012",
"2022-12-30 09:10","15059","6778","386","2100","2072","-692","473","1","284","310","50","202","0","1007",
"2022-12-30 09:15","14997","6777","408","2117","2039","-588","604","1","284","312","49","202","0","1000",
"2022-12-30 09:20","14951","6780","405","2081","2155","-627","708","1","284","316","50","208","0","1002",
"2022-12-30 09:25","14844","6781","405","1997","2067","-483","876","1","284","319","49","219","0","1001",
"2022-12-30 09:30","14833","6783","405","1942","2029","-522","1025","1","284","320","51","230","0","996",
"2022-12-30 09:35","14880","6782","406","1920","2121","-607","1173","1","284","320","50","238","0","1002",
"2022-12-30 09:40","14964","6782","405","1824","2097","-760","1320","1","284","324","50","239","0","1004",
"2022-12-30 09:45","14915","6780","405","1716","2074","-770","1493","1","284","319","58","238","0","1002",
"2022-12-30 09:50","14911","6782","405","1675","1924","-675","1677","1","284","317","73","239","0","1001",
"2022-12-30 09:55","14886","6776","416","1633","1905","-615","1806","1","284","317","77","238","0","995",
"2022-12-30 10:00","14967","6781","418","1624","2053","-923","1925","1","284","318","82","239","0","1003",
"2022-12-30 10:05","14886","6781","438","1715","2453","-1442","2122","1","279","320","84","238","0","1003",
"2022-12-30 10:10","14817","6778","458","1799","2422","-1530","2318","1","279","325","85","239","0","1003",
"2022-12-30 10:15","14662","6779","458","1775","2509","-1569","2534","1","279","327","84","239","0","1002",
"2022-12-30 10:20","14654","6777","458","1715","2300","-1521","2601","1","279","326","83","239","0","1001",
"2022-12-30 10:25","14612","6780","458","1689","2183","-1459","2782","1","279","326","86","240","0","997",
"2022-12-30 10:30","14526","6780","458","1662","2079","-1341","2876","1","279","328","86","239","0","998",
"2022-12-30 10:35","14512","6776","458","1625","2079","-1608","2973","1","279","327","86","238","0","997",
"2022-12-30 10:40","14487","6782","459","1598","2053","-1364","2952","1","279","328","85","240","0","992",
"2022-12-30 10:45","14474","6777","458","1571","2039","-1453","3042","0","279","328","88","240","0","994",
"2022-12-30 10:50","14457","6774","459","1553","1909","-1648","3245","3","279","329","86","240","0","991",
"2022-12-30 10:55","14312","6779","478","1554","1813","-1371","3414","10","279","326","85","240","0","993",
"2022-12-30 11:00","14355","6776","478","1551","1663","-1677","3554","12","279","329","85","240","0","989",
"2022-12-30 11:05","14370","6778","480","1560","1516","-1817","3611","17","276","333","81","240","0","986",
"2022-12-30 11:10","14475","6775","479","1554","1351","-1891","3760","20","276","334","81","240","0","976",
"2022-12-30 11:15","14597","6775","477","1540","1333","-1915","3871","23","276","334","82","241","0","974",
"2022-12-30 11:20","14659","6776","476","1555","1037","-1881","3961","25","276","334","82","241","0","976",
"2022-12-30 11:25","14577","6773","477","1537","983","-1864","4098","30","276","332","81","241","0","975",
"2022-12-30 11:30","14617","6779","476","1529","811","-1976","4258","32","276","332","81","242","0","972",
"2022-12-30 11:35","14564","6773","478","1517","728","-2050","4488","36","276","331","82","241","0","973",
"2022-12-30 11:40","14519","6776","478","1510","409","-1900","4548","48","276","333","82","242","0","926",
"2022-12-30 11:45","14478","6775","478","1511","332","-1723","4594","56","276","331","83","241","0","958",
"2022-12-30 11:50","14320","6778","478","1503","336","-1680","4765","65","276","329","78","240","0","958",
"2022-12-30 11:55","14238","6772","478","1514","299","-1784","4953","72","276","324","79","241","0","952",
"2022-12-30 12:00","14155","6780","478","1516","204","-1680","4987","81","276","325","78","241","0","956",
"2022-12-30 12:05","14064","6772","479","1550","242","-1843","5053","85","277","322","79","242","0","960",
"2022-12-30 12:10","14138","6775","478","1576","238","-2069","5134","87","277","322","80","242","0","951",
"2022-12-30 12:15","14070","6777","475","1591","234","-2176","5167","92","277","321","82","242","0","947",
"2022-12-30 12:20","14086","6781","478","1600","57","-2040","5145","96","277","321","83","242","0","892",
"2022-12-30 12:25","14069","6776","477","1573","-14","-2152","5401","102","277","324","83","242","0","956",
"2022-12-30 12:30","13983","6776","477","1559","-51","-1993","5398","105","277","319","82","241","0","952",
"2022-12-30 12:35","13936","6779","476","1561","-25","-2134","5475","106","277","320","81","242","0","954",
"2022-12-30 12:40","13936","6775","477","1559","30","-1881","5410","106","277","318","84","242","0","954",
"2022-12-30 12:45","13846","6774","478","1569","14","-1999","5420","104","277","315","86","242","0","954",
"2022-12-30 12:50","13909","6776","478","1568","-35","-2135","5429","103","277","319","87","242","0","959",
"2022-12-30 12:55","14017","6770","478","1576","-45","-2158","5602","101","277","321","88","242","0","956",
"2022-12-30 13:00","13988","6775","478","1569","-181","-2029","5660","98","277","315","86","242","0","957",
"2022-12-30 13:05","14059","6778","475","1568","-282","-2094","5650","98","276","316","88","242","0","964",
"2022-12-30 13:10","13826","6774","477","1558","-334","-1719","5664","104","276","316","90","242","0","960",
"2022-12-30 13:15","13726","6777","477","1593","-219","-1932","5692","110","276","319","91","242","0","962",
"2022-12-30 13:20","13675","6776","478","1621","-194","-1810","5720","121","276","315","90","240","0","960",
"2022-12-30 13:25","13615","6777","476","1654","-140","-1871","5662","127","276","316","91","242","0","958",
"2022-12-30 13:30","13545","6777","478","1671","-149","-2009","5806","133","276","317","92","242","0","960",
"2022-12-30 13:35","13523","6771","478","1659","-151","-1874","5760","140","276","321","93","242","0","957",
"2022-12-30 13:40","13573","6776","477","1645","-113","-1960","5750","146","276","319","92","241","0","958",
"2022-12-30 13:45","13513","6773","477","1629","-103","-1863","5742","148","276","321","88","241","0","961",
"2022-12-30 13:50","13537","6775","477","1718","-71","-1939","5779","146","276","322","83","242","0","966",
"2022-12-30 13:55","13502","6777","475","1773","-62","-1965","5745","150","276","317","83","241","0","966",
"2022-12-30 14:00","13404","6771","477","1796","-117","-1810","5751","154","276","313","82","241","0","968",
"2022-12-30 14:05","13322","6772","477","1814","-210","-1799","5711","156","281","307","84","242","0","968",
"2022-12-30 14:10","13396","6772","478","1847","-223","-1619","5657","158","281","307","84","242","0","969",
"2022-12-30 14:15","13396","6774","478","1863","-228","-1747","5583","159","281","307","81","241","0","965",
"2022-12-30 14:20","13374","6777","478","1910","-169","-1697","5538","162","281","308","83","241","0","970",
"2022-12-30 14:25","13354","6775","470","1905","-182","-1679","5492","167","281","305","82","242","0","970",
"2022-12-30 14:30","13208","6777","458","1909","-224","-1729","5514","170","281","309","82","241","0","970",
"2022-12-30 14:35","13225","6769","458","1900","-219","-1840","5504","176","281","309","82","242","0","966",
"2022-12-30 14:40","13172","6772","457","1867","-271","-1918","5535","180","281","305","83","242","0","957",
"2022-12-30 14:45","13118","6776","457","1828","-273","-1928","5558","183","281","302","81","241","0","955",
"2022-12-30 14:50","13109","6772","458","1823","-310","-1839","5532","190","281","299","80","241","0","950",
