Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-12-24 21:00","29218","29173","28814",
"2023-12-24 21:05","29036","28991","28814",
"2023-12-24 21:10","28816","28781","28814",
"2023-12-24 21:15","28653","28543","28454",
"2023-12-24 21:20","28505","28290","28454",
"2023-12-24 21:25","28297","28037","28454",
"2023-12-24 21:30","27978","27782","27634",
"2023-12-24 21:35","27599","27524","27634",
"2023-12-24 21:40","27297","27263","27634",
"2023-12-24 21:45","26990","26997","26914",
"2023-12-24 21:50","26702","26735","26914",
"2023-12-24 21:55","26461","26483","26914",
"2023-12-24 22:00","26185","26241","25832",
"2023-12-24 22:05","25870","26009","25832",
"2023-12-24 22:10","25732","25786","25832",
"2023-12-24 22:15","25547","25573","25232",
"2023-12-24 22:20","25260","25367","25232",
"2023-12-24 22:25","25101","25164","25232",
"2023-12-24 22:30","24944","24965","24722",
"2023-12-24 22:35","24791","24776","24722",
"2023-12-24 22:40","24674","24604","24722",
"2023-12-24 22:45","24572","24449","24322",
"2023-12-24 22:50","24442","24294","24322",
"2023-12-24 22:55","24395","24121","24322",
"2023-12-24 23:00","24227","23930","23817",
"2023-12-24 23:05","24110","23756","23817",
"2023-12-24 23:10","24053","23633","23817",
"2023-12-24 23:15","23995","23562","23717",
"2023-12-24 23:20","23962","23516","23717",
"2023-12-24 23:25","23754","23471","23717",
"2023-12-24 23:30","23792","23426","23547",
"2023-12-24 23:35","23677","23376","23547",
"2023-12-24 23:40","23612","23317","23547",
"2023-12-24 23:45","23573","23248","23547",
"2023-12-24 23:50","23495","23204","23547",
"2023-12-24 23:55","23398","23220","23547",
"2023-12-25 00:00","23346","23296","23332",
"2023-12-25 00:05","23440","23365","23332",
"2023-12-25 00:10","23431","23365","23332",
"2023-12-25 00:15","23386","23295","23232",
"2023-12-25 00:20","23280","23196","23232",
"2023-12-25 00:25","23157","23112","23232",
"2023-12-25 00:30","23140","23042","23032",
"2023-12-25 00:35","23065","22971","23032",
"2023-12-25 00:40","23017","22885","23032",
"2023-12-25 00:45","22899","22784","22832",
"2023-12-25 00:50","22838","22685","22832",
"2023-12-25 00:55","22732","22607","22832",
"2023-12-25 01:00","22684","22550","22550",
"2023-12-25 01:05","22535","22490","22550",
"2023-12-25 01:10","22446","22400","22550",
"2023-12-25 01:15","22344","22283","22150",
"2023-12-25 01:20","22231","22153","22150",
