Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-12-04 21:00","2805","7079","1257","11662","6835","-1532","17","8","526","262","50","172","0","2015",
"2022-12-04 21:05","2829","7080","1260","11806","6870","-1839","16","7","526","271","50","173","0","2015",
"2022-12-04 21:10","2854","7076","1260","11705","6739","-1466","16","6","526","268","50","174","0","2010",
"2022-12-04 21:15","2867","7077","1261","11692","6750","-1660","17","7","526","267","49","173","0","1997",
"2022-12-04 21:20","2896","7081","1263","11674","6696","-1571","17","7","526","264","50","171","0","1990",
"2022-12-04 21:25","2893","7084","1267","11503","6607","-1357","17","7","526","261","49","159","0","1990",
"2022-12-04 21:30","2897","7078","1272","11429","6547","-1658","16","7","526","261","51","148","0","1993",
"2022-12-04 21:35","2919","7079","1280","11387","6377","-1500","16","7","526","258","50","138","0","1994",
"2022-12-04 21:40","2983","7080","1280","11384","6347","-1557","16","7","526","262","50","135","0","1994",
"2022-12-04 21:45","3018","7082","1280","11260","6267","-1616","16","7","526","264","50","129","0","1993",
"2022-12-04 21:50","3086","7078","1279","11080","6219","-1558","16","6","526","259","49","126","0","1992",
"2022-12-04 21:55","3076","7080","1278","10927","6084","-1550","16","10","526","256","50","126","0","1993",
"2022-12-04 22:00","3100","7079","1282","10883","5917","-1405","16","8","526","254","48","128","0","1970",
"2022-12-04 22:05","3086","7078","1279","11172","5629","-1429","12","7","524","249","44","128","0","1949",
"2022-12-04 22:10","3092","7079","1281","11175","5342","-1300","9","6","524","242","41","127","0","1950",
"2022-12-04 22:15","3094","7076","1282","11277","5396","-1610","9","8","524","240","38","127","0","1946",
"2022-12-04 22:20","3079","7078","1282","11205","5321","-1524","9","6","524","242","38","126","0","1937",
"2022-12-04 22:25","3072","7083","1281","11014","5267","-1688","9","8","524","244","39","126","0","1933",
"2022-12-04 22:30","3079","7081","1282","10896","5135","-1595","9","7","524","238","38","126","0","1933",
"2022-12-04 22:35","3090","7079","1282","10810","5084","-1707","9","9","524","234","37","126","0","1934",
"2022-12-04 22:40","3124","7078","1281","10670","4765","-1442","9","8","524","234","37","125","0","1936",
"2022-12-04 22:45","3173","7075","1283","10459","4569","-1471","9","9","524","234","37","125","0","1935",
"2022-12-04 22:50","3192","7082","1285","10380","4505","-1505","9","7","524","228","35","131","0","1934",
"2022-12-04 22:55","3194","7078","1279","10302","4405","-1464","9","9","524","233","25","131","0","1933",
"2022-12-04 23:00","3215","7078","1285","10329","4462","-1633","9","8","524","225","24","130","0","1933",
"2022-12-04 23:05","3236","7077","1288","10400","4459","-1970","9","10","520","224","25","129","0","1929",
