Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-12-12 21:00","36122","35798","35808",
"2022-12-12 21:05","35835","35905","35808",
"2022-12-12 21:10","35979","35849","35808",
"2022-12-12 21:15","35838","35630","35509",
"2022-12-12 21:20","35698","35339","35509",
"2022-12-12 21:25","35458","35070","35509",
"2022-12-12 21:30","34983","34823","34609",
"2022-12-12 21:35","34601","34579","34609",
"2022-12-12 21:40","34461","34320","34609",
"2022-12-12 21:45","34207","34045","33599",
"2022-12-12 21:50","33931","33748","33599",
"2022-12-12 21:55","33488","33421","33599",
"2022-12-12 22:00","33136","33062","32320",
"2022-12-12 22:05","32511","32701","32320",
"2022-12-12 22:10","32181","32366","32320",
"2022-12-12 22:15","31995","32058","31360",
"2022-12-12 22:20","31809","31758","31360",
"2022-12-12 22:25","31633","31449","31360",
"2022-12-12 22:30","31299","31130","30038",
"2022-12-12 22:35","31166","30815","30038",
"2022-12-12 22:40","30755","30515","30038",
"2022-12-12 22:45","30649","30230","29410",
"2022-12-12 22:50","30260","29938","29410",
"2022-12-12 22:55","29933","29616","29410",
"2022-12-12 23:00","29742","29266","28093",
"2022-12-12 23:05","29374","28925","28093",
"2022-12-12 23:10","29134","28634","28093",
"2022-12-12 23:15","28982","28392","27808",
"2022-12-12 23:20","28719","28180","27808",
"2022-12-12 23:25","28419","27978","27808",
"2022-12-12 23:30","28183","27785","27508",
"2022-12-12 23:35","28107","27588","27508",
"2022-12-12 23:40","27880","27374","27508",
"2022-12-12 23:45","27502","27142","26858",
"2022-12-12 23:50","27292","26959","26858",
"2022-12-12 23:55","27052","26890","26858",
"2022-12-13 00:00","26741","26935","26247",
"2022-12-13 00:05","27108","26997","26247",
"2022-12-13 00:10","27104","26980","26247",
"2022-12-13 00:15","26837","26882","25857",
"2022-12-13 00:20","26916","26748","25857",
"2022-12-13 00:25","26600","26618","25857",
"2022-12-13 00:30","26435","26494","25457",
"2022-12-13 00:35","26351","26356","25457",
"2022-12-13 00:40","26243","26185","25457",
"2022-12-13 00:45","26213","25980","25357",
"2022-12-13 00:50","25739","25755","25357",
"2022-12-13 00:55","25372","25523","25357",
"2022-12-13 01:00","25252","25286","24744",
"2022-12-13 01:05","25228","25074","24744",
"2022-12-13 01:10","25069","24921","24744",
"2022-12-13 01:15","24786","24827","24544",
"2022-12-13 01:20","24828","24758","24544",
"2022-12-13 01:25","24754","24681","24544",
"2022-12-13 01:30","24667","24595","24444",
"2022-12-13 01:35","24549","24510","24444",
"2022-12-13 01:40","24510","24433","24444",
"2022-12-13 01:45","24241","24364","23934",
"2022-12-13 01:50","24395","24284","23934",
"2022-12-13 01:55","24297","24171","23934",
"2022-12-13 02:00","23914","24026","23704",
"2022-12-13 02:05","23985","23885","23704",
"2022-12-13 02:10","23862","23780","23704",
"2022-12-13 02:15","23860","23712","23304",
"2022-12-13 02:20","23570","23658","23304",
"2022-12-13 02:25","23708","23594","23304",
"2022-12-13 02:30","23430","23521","23304",
"2022-12-13 02:35","23576","23452","23304",
"2022-12-13 02:40","23332","23404","23304",
"2022-12-13 02:45","23333","23377","23304",
"2022-12-13 02:50","23227","23350","23304",
"2022-12-13 02:55","23472","23300","23304",
"2022-12-13 03:00","23056","23228","22854",
"2022-12-13 03:05","23169","23157","22854",
"2022-12-13 03:10","23445","23109","22854",
"2022-12-13 03:15","23030","23084","22854",
"2022-12-13 03:20","23045","23072","22854",
"2022-12-13 03:25","23157","23063","22854",
"2022-12-13 03:30","23110","23055","22854",
"2022-12-13 03:35","23026","23052","22854",
"2022-12-13 03:40","23061","23055","22854",
"2022-12-13 03:45","23132","23064","22854",
"2022-12-13 03:50","23140","23080","22854",
"2022-12-13 03:55","23230","23102","22854",
"2022-12-13 04:00","23238","23132","22821",
"2022-12-13 04:05","23112","23154","22821",
"2022-12-13 04:10","23088","23155","22821",
"2022-12-13 04:15","23157","23135","23121",
"2022-12-13 04:20","23105","23104","23121",
"2022-12-13 04:25","23155","23073","23121",
"2022-12-13 04:30","22891","23041","23121",
"2022-12-13 04:35","23027","23015","23121",
"2022-12-13 04:40","23115","22997","23121",
"2022-12-13 04:45","22960","22990","23221",
"2022-12-13 04:50","22974","23009","23221",
"2022-12-13 04:55","23205","23069","23221",
"2022-12-13 05:00","23347","23171","23332",
"2022-12-13 05:05","23509","23282","23332",
"2022-12-13 05:10","23421","23370","23332",
"2022-12-13 05:15","23312","23433","23737",
"2022-12-13 05:20","23604","23497","23737",
"2022-12-13 05:25","23762","23587","23737",
"2022-12-13 05:30","23759","23702","23937",
"2022-12-13 05:35","23948","23802","23937",
"2022-12-13 05:40","23744","23849","23937",
"2022-12-13 05:45","23857","23843","24137",
"2022-12-13 05:50","24005","23903","24137",
"2022-12-13 05:55","24120","24151","24137",
"2022-12-13 06:00","24345","24587","25865",
"2022-12-13 06:05","25180","25067","25865",
"2022-12-13 06:10","25554","25447","25865",
"2022-12-13 06:15","25842","25727","26364",
"2022-12-13 06:20","25998","25978","26364",
"2022-12-13 06:25","26224","26272","26364",
"2022-12-13 06:30","26573","26608","27264",
"2022-12-13 06:35","26911","26921","27264",
"2022-12-13 06:40","27242","27148","27264",
"2022-12-13 06:45","27264","27288","27764",
"2022-12-13 06:50","27598","27485","27764",
"2022-12-13 06:55","28001","27883","27764",
"2022-12-13 07:00","28492","28484","29063",
"2022-12-13 07:05","29319","29113","29063",
"2022-12-13 07:10","29710","29598","29063",
"2022-12-13 07:15","29946","29938","30528",
"2022-12-13 07:20","30443","30204","30528",
"2022-12-13 07:25","30621","30467","30528",
"2022-12-13 07:30","30807","30726","31178",
"2022-12-13 07:35","31128","30979","31178",
"2022-12-13 07:40","31423","31227","31178",
"2022-12-13 07:45","31643","31468","31878",
"2022-12-13 07:50","31854","31701","31878",
"2022-12-13 07:55","31976","31920","31878",
"2022-12-13 08:00","32073","32128","32620",
"2022-12-13 08:05","32405","32333","32620",
"2022-12-13 08:10","32704","32547","32620",
"2022-12-13 08:15","32820","32771","33102",
"2022-12-13 08:20","33166","32954","33102",
"2022-12-13 08:25","33113","33048","33102",
"2022-12-13 08:30","33074","33054","33103",
"2022-12-13 08:35","33212","33016","33103",
"2022-12-13 08:40","33047","32979","33103",
"2022-12-13 08:45","33016","32943","33313",
"2022-12-13 08:50","32986","32935","33313",
"2022-12-13 08:55","33105","32983","33313",
"2022-12-13 09:00","33020","33088","33589",
"2022-12-13 09:05","33372","33213","33589",
"2022-12-13 09:10","33368","33324","33589",
"2022-12-13 09:15","33502","33421","33559",
"2022-12-13 09:20","33728","33509","33559",
"2022-12-13 09:25","33602","33595","33559",
"2022-12-13 09:30","33754","33679","33879",
"2022-12-13 09:35","33882","33741","33879",
"2022-12-13 09:40","33824","33761","33879",
"2022-12-13 09:45","33766","33738","34019",
"2022-12-13 09:50","33790","33707","34019",
"2022-12-13 09:55","33860","33702","34019",
"2022-12-13 10:00","33649","33722","33978",
"2022-12-13 10:05","33884","33762","33978",
"2022-12-13 10:10","33916","33814","33978",
"2022-12-13 10:15","33947","33878","34078",
"2022-12-13 10:20","34072","33939","34078",
"2022-12-13 10:25","34149","33979","34078",
"2022-12-13 10:30","33942","34000","33978",
"2022-12-13 10:35","33971","34009","33978",
"2022-12-13 10:40","34060","34013","33978",
"2022-12-13 10:45","33992","34013","34088",
"2022-12-13 10:50","34163","34027","34088",
"2022-12-13 10:55","34160","34075","34088",
"2022-12-13 11:00","34315","34156","34048",
"2022-12-13 11:05","34323","34230","34048",
"2022-12-13 11:10","34388","34256","34048",
"2022-12-13 11:15","34373","34233","34278",
"2022-12-13 11:20","34103","34200","34278",
"2022-12-13 11:25","34329","34193","34278",
"2022-12-13 11:30","34249","34211","34273",
"2022-12-13 11:35","34360","34239","34273",
"2022-12-13 11:40","34346","34260","34273",
"2022-12-13 11:45","34252","34274","34255",
"2022-12-13 11:50","34257","34295","34255",
"2022-12-13 11:55","34361","34336","34255",
"2022-12-13 12:00","34516","34396","34425",
"2022-12-13 12:05","34487","34460","34425",
"2022-12-13 12:10","34510","34512","34425",
"2022-12-13 12:15","34589","34551","34451",
"2022-12-13 12:20","34712","34576","34451",
"2022-12-13 12:25","34587","34584","34451",
"2022-12-13 12:30","34638","34574","34655",
"2022-12-13 12:35","34482","34571","34655",
"2022-12-13 12:40","34640","34597","34655",
"2022-12-13 12:45","34794","34654","34675",
"2022-12-13 12:50","34789","34704","34675",
"2022-12-13 12:55","34692","34714","34675",
"2022-12-13 13:00","34638","34683","34693",
"2022-12-13 13:05","34673","34660","34693",
"2022-12-13 13:10","34743","34693","34693",
"2022-12-13 13:15","34783","34782","34893",
"2022-12-13 13:20","34907","34869","34893",
"2022-12-13 13:25","35107","34897","34893",
"2022-12-13 13:30","34674","34865","34616",
"2022-12-13 13:35","34886","34802","34616",
"2022-12-13 13:40","34670","34736","34616",
"2022-12-13 13:45","34629","34668","34543",
"2022-12-13 13:50","34626","34593","34543",
"2022-12-13 13:55","34548","34507","34543",
"2022-12-13 14:00","34369","34409","34404",
"2022-12-13 14:05","34380","34339","34404",
"2022-12-13 14:10","34440","34333","34404",
"2022-12-13 14:15","34497","34392","34374",
"2022-12-13 14:20","34513","34456","34374",
"2022-12-13 14:25","34472","34464","34374",
"2022-12-13 14:30","34448","34416","34249",
"2022-12-13 14:35","34245","34343","34249",
"2022-12-13 14:40","34317","34277","34249",
"2022-12-13 14:45","34305","34216","33839",
"2022-12-13 14:50","34275","34151","33839",
"2022-12-13 14:55","34074","34075","33839",
"2022-12-13 15:00","34108","33988","33939",
"2022-12-13 15:05","33770","33898","33939",
"2022-12-13 15:10","33949","33817","33939",
"2022-12-13 15:15","33811","33744","33999",
"2022-12-13 15:20","33806","33690","33999",
"2022-12-13 15:25","33717","33664","33999",
"2022-12-13 15:30","33696","33667","33769",
"2022-12-13 15:35","33800","33665","33769",
"2022-12-13 15:40","33611","33625","33769",
"2022-12-13 15:45","33538","33546","33606",
"2022-12-13 15:50","33502","33461","33606",
"2022-12-13 15:55","33323","33402","33606",
"2022-12-13 16:00","33469","33368","33517",
"2022-12-13 16:05","33473","33350","33517",
"2022-12-13 16:10","33539","33334","33517",
"2022-12-13 16:15","33283","33323","33267",
"2022-12-13 16:20","33373","33313","33267",
"2022-12-13 16:25","33337","33304","33267",
"2022-12-13 16:30","33343","33296","33267",
"2022-12-13 16:35","33330","33288","33267",
"2022-12-13 16:40","33364","33280","33267",
"2022-12-13 16:45","33396","33273","33267",
"2022-12-13 16:50","33256","33282","33267",
"2022-12-13 16:55","33317","33322","33267",
"2022-12-13 17:00","33126","33394","33415",
"2022-12-13 17:05","33405","33477","33415",
"2022-12-13 17:10","33265","33548","33415",
"2022-12-13 17:15","33244","33608","33795",
"2022-12-13 17:20","33204","33665","33795",
"2022-12-13 17:25","33429","33730","33795",
"2022-12-13 17:30","33710","33801","33795",
"2022-12-13 17:35","33679","33874","33795",
"2022-12-13 17:40","33872","33944","33795",
"2022-12-13 17:45","33960","34009","33995",
"2022-12-13 17:50","34094","34077","33995",
"2022-12-13 17:55","34282","34155","33995",
"2022-12-13 18:00","34298","34243","34382",
"2022-12-13 18:05","34397","34328","34382",
"2022-12-13 18:10","34403","34398","34382",
"2022-12-13 18:15","34492","34452","34852",
"2022-12-13 18:20","34569","34498","34852",
"2022-12-13 18:25","34578","34543","34852",
"2022-12-13 18:30","34561","34589","34853",
"2022-12-13 18:35","34689","34635","34853",
"2022-12-13 18:40","34764","34686","34853",
"2022-12-13 18:45","34720","34741","35053",
"2022-12-13 18:50","34799","34785","35053",
"2022-12-13 18:55","34603","34805","35053",
"2022-12-13 19:00","34717","34801","35170",
"2022-12-13 19:05","34901","34797","35170",
"2022-12-13 19:10","34849","34819","35170",
"2022-12-13 19:15","34998","34867","35090",
"2022-12-13 19:20","35099","34923","35090",
"2022-12-13 19:25","34991","34970","35090",
"2022-12-13 19:30","35139","35006","34967",
"2022-12-13 19:35","35189","35033","34967",
"2022-12-13 19:40","35184","35053","34967",
"2022-12-13 19:45","35288","35066","35166",
"2022-12-13 19:50","35552","35081","35166",
"2022-12-13 19:55","35607","35108","35166",
"2022-12-13 20:00","35703","35147","35102",
"2022-12-13 20:05","35467","35180","35102",
"2022-12-13 20:10","35518","35192","35102",
"2022-12-13 20:15","35549","35183","35302",
"2022-12-13 20:20","35676","35165","35302",
"2022-12-13 20:25","35618","35152","35302",
"2022-12-13 20:30","35357","35143","35602",
"2022-12-13 20:35","35313","35113","35602",
"2022-12-13 20:40","35410","35039","35602",
"2022-12-13 20:45","35356","34921","35802",
"2022-12-13 20:50","35394","34832","35802",
"2022-12-13 20:55","35600","34848","35802",
"2022-12-13 21:00","35510","34969","35241",
"2022-12-13 21:05","35311","35066","35241",
"2022-12-13 21:10","35282","35007","35241",
"2022-12-13 21:15","34918","34794","34787",
"2022-12-13 21:20","34703","34514","34787",
"2022-12-13 21:25","34712","34257","34787",
"2022-12-13 21:30","34303","34022","33577",
"2022-12-13 21:35","34000","33785","33577",
"2022-12-13 21:40","33757","33521","33577",
"2022-12-13 21:45","33496","33231","32877",
"2022-12-13 21:50","32937","32939","32877",
"2022-12-13 21:55","32776","32668","32877",
"2022-12-13 22:00","32511","32418","31087",
"2022-12-13 22:05","32169","32167","31087",
"2022-12-13 22:10","32012","31893","31087",
"2022-12-13 22:15","31759","31596","30587",
"2022-12-13 22:20","31687","31290","30587",
"2022-12-13 22:25","31313","30988","30587",
"2022-12-13 22:30","31105","30691","30028",
"2022-12-13 22:35","30783","30407","30028",
"2022-12-13 22:40","30715","30146","30028",
"2022-12-13 22:45","30370","29909","28931",
