Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-01-25 21:00","40682","40052","40288",
"2023-01-25 21:05","40404","40178","40288",
"2023-01-25 21:10","40226","40127","40288",
"2023-01-25 21:15","40164","39902","39714",
"2023-01-25 21:20","40160","39604","39714",
"2023-01-25 21:25","39956","39338","39714",
"2023-01-25 21:30","39523","39105","38983",
"2023-01-25 21:35","39364","38865","38983",
"2023-01-25 21:40","38948","38581","38983",
"2023-01-25 21:45","38623","38253","37963",
"2023-01-25 21:50","38134","37938","37963",
"2023-01-25 21:55","37834","37693","37963",
"2023-01-25 22:00","37372","37519","36541",
"2023-01-25 22:05","37068","37335","36541",
"2023-01-25 22:10","36751","37061","36541",
"2023-01-25 22:15","36443","36697","35885",
"2023-01-25 22:20","36231","36295","35885",
"2023-01-25 22:25","35964","35909","35885",
"2023-01-25 22:30","35675","35540","35402",
"2023-01-25 22:35","35471","35186","35402",
"2023-01-25 22:40","34989","34849","35402",
"2023-01-25 22:45","34721","34528","33981",
"2023-01-25 22:50","34481","34183","33981",
"2023-01-25 22:55","34006","33773","33981",
"2023-01-25 23:00","33631","33298","32625",
"2023-01-25 23:05","33293","32840","32625",
"2023-01-25 23:10","33001","32482","32625",
"2023-01-25 23:15","32737","32224","31995",
"2023-01-25 23:20","32303","32011","31995",
"2023-01-25 23:25","32007","31789","31995",
"2023-01-25 23:30","31695","31558","31443",
"2023-01-25 23:35","31393","31325","31443",
"2023-01-25 23:40","31104","31097","31443",
"2023-01-25 23:45","30853","30874","30442",
"2023-01-25 23:50","30520","30671","30442",
"2023-01-25 23:55","30263","30501","30442",
"2023-01-26 00:00","29908","30365","29694",
"2023-01-26 00:05","29824","30227","29694",
"2023-01-26 00:10","29971","30052","29694",
"2023-01-26 00:15","29779","29839","29394",
"2023-01-26 00:20","29617","29611","29394",
"2023-01-26 00:25","29360","29394","29394",
"2023-01-26 00:30","29135","29186","28894",
"2023-01-26 00:35","28894","28986","28894",
"2023-01-26 00:40","28746","28792","28894",
"2023-01-26 00:45","28696","28604","28344",
"2023-01-26 00:50","28425","28411","28344",
"2023-01-26 00:55","28278","28206","28344",
"2023-01-26 01:00","27869","27986","27518",
"2023-01-26 01:05","27599","27775","27518",
"2023-01-26 01:10","27444","27597","27518",
"2023-01-26 01:15","27300","27451","27118",
"2023-01-26 01:20","27205","27319","27118",
"2023-01-26 01:25","27234","27183","27118",
"2023-01-26 01:30","27032","27042","26668",
"2023-01-26 01:35","26752","26910","26668",
