Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-07-20 21:00","36566","36688","36714",
"2023-07-20 21:05","36662","36652","36714",
"2023-07-20 21:10","36866","36638","36714",
"2023-07-20 21:15","36677","36644","36739",
"2023-07-20 21:20","36703","36659","36739",
"2023-07-20 21:25","36805","36671","36739",
"2023-07-20 21:30","36791","36678","36594",
"2023-07-20 21:35","36561","36667","36594",
"2023-07-20 21:40","36499","36622","36594",
"2023-07-20 21:45","36597","36543","36611",
"2023-07-20 21:50","36732","36493","36611",
"2023-07-20 21:55","36536","36536","36611",
"2023-07-20 22:00","36518","36672","36541",
"2023-07-20 22:05","36394","36786","36541",
"2023-07-20 22:10","36382","36765","36541",
"2023-07-20 22:15","36271","36609","36089",
"2023-07-20 22:20","36229","36393","36089",
"2023-07-20 22:25","36101","36193","36089",
"2023-07-20 22:30","35821","36009","35657",
"2023-07-20 22:35","35775","35832","35657",
"2023-07-20 22:40","35539","35656","35657",
"2023-07-20 22:45","35161","35481","35127",
"2023-07-20 22:50","34969","35274","35127",
"2023-07-20 22:55","34763","35004","35127",
"2023-07-20 23:00","34713","34671","34311",
"2023-07-20 23:05","34486","34346","34311",
"2023-07-20 23:10","34288","34100","34311",
"2023-07-20 23:15","34165","33932","33836",
"2023-07-20 23:20","33983","33795","33836",
"2023-07-20 23:25","33668","33639","33836",
"2023-07-20 23:30","33365","33463","32993",
"2023-07-20 23:35","33335","33285","32993",
"2023-07-20 23:40","33115","33122","32993",
"2023-07-20 23:45","32845","32972","32495",
"2023-07-20 23:50","32574","32817","32495",
"2023-07-20 23:55","32415","32634","32495",
"2023-07-21 00:00","32273","32425","31789",
"2023-07-21 00:05","32064","32215","31789",
"2023-07-21 00:10","32101","32031","31789",
"2023-07-21 00:15","31965","31873","31787",
"2023-07-21 00:20","31955","31725","31787",
"2023-07-21 00:25","31900","31569","31787",
"2023-07-21 00:30","31776","31407","31359",
"2023-07-21 00:35","31343","31244","31359",
"2023-07-21 00:40","31238","31087","31359",
"2023-07-21 00:45","31063","30937","30910",
"2023-07-21 00:50","30936","30785","30910",
"2023-07-21 00:55","30623","30623","30910",
"2023-07-21 01:00","30354","30452","30161",
"2023-07-21 01:05","30282","30283","30161",
"2023-07-21 01:10","30208","30126","30161",
"2023-07-21 01:15","30277","29981","29760",
"2023-07-21 01:20","30150","29843","29760",
"2023-07-21 01:25","29693","29704","29760",
"2023-07-21 01:30","29770","29565","29366",
"2023-07-21 01:35","29596","29431","29366",
"2023-07-21 01:40","29406","29309","29366",
"2023-07-21 01:45","29090","29197","29261",
"2023-07-21 01:50","29099","29080","29261",
"2023-07-21 01:55","28973","28941","29261",
"2023-07-21 02:00","29008","28779","28693",
"2023-07-21 02:05","28977","28623","28693",
"2023-07-21 02:10","28598","28496","28693",
"2023-07-21 02:15","28596","28401","28200",
"2023-07-21 02:20","28468","28318","28200",
"2023-07-21 02:25","28321","28231","28200",
"2023-07-21 02:30","28067","28139","28098",
"2023-07-21 02:35","28114","28050","28098",
"2023-07-21 02:40","28138","27970","28098",
"2023-07-21 02:45","28087","27899","27744",
"2023-07-21 02:50","27965","27827","27744",
"2023-07-21 02:55","28000","27742","27744",
"2023-07-21 03:00","27857","27644","27592",
"2023-07-21 03:05","27830","27546","27592",
"2023-07-21 03:10","27669","27464","27592",
"2023-07-21 03:15","27637","27397","27392",
"2023-07-21 03:20","27582","27338","27392",
"2023-07-21 03:25","27381","27280","27392",
"2023-07-21 03:30","27288","27223","27292",
"2023-07-21 03:35","27243","27166","27292",
"2023-07-21 03:40","27308","27108","27292",
"2023-07-21 03:45","27293","27049","27091",
"2023-07-21 03:50","27371","26999","27091",
"2023-07-21 03:55","27298","26972","27091",
"2023-07-21 04:00","27148","26967","27056",
"2023-07-21 04:05","27227","26964","27056",
"2023-07-21 04:10","27078","26942","27056",
"2023-07-21 04:15","27066","26901","26956",
"2023-07-21 04:20","26897","26854","26956",
"2023-07-21 04:25","26877","26813","26956",
"2023-07-21 04:30","26972","26778","26926",
"2023-07-21 04:35","26953","26758","26926",
"2023-07-21 04:40","27012","26762","26926",
"2023-07-21 04:45","26916","26791","27025",
"2023-07-21 04:50","26922","26802","27025",
"2023-07-21 04:55","26967","26755","27025",
"2023-07-21 05:00","26941","26648","27114",
"2023-07-21 05:05","27066","26557","27114",
"2023-07-21 05:10","27169","26559","27114",
"2023-07-21 05:15","27099","26653","27114",
"2023-07-21 05:20","27097","26788","27114",
"2023-07-21 05:25","27176","26912","27114",
"2023-07-21 05:30","27162","27027","27215",
"2023-07-21 05:35","27148","27143","27215",
"2023-07-21 05:40","27224","27273","27215",
"2023-07-21 05:45","27313","27417","27413",
"2023-07-21 05:50","27397","27569","27413",
"2023-07-21 05:55","27412","27724","27413",
"2023-07-21 06:00","27718","27881","28361",
"2023-07-21 06:05","28211","28040","28361",
"2023-07-21 06:10","28511","28202","28361",
"2023-07-21 06:15","28588","28366","28861",
"2023-07-21 06:20","28634","28533","28861",
"2023-07-21 06:25","28892","28706","28861",
"2023-07-21 06:30","29009","28884","29297",
"2023-07-21 06:35","29276","29062","29297",
"2023-07-21 06:40","29333","29234","29297",
"2023-07-21 06:45","29409","29400","29659",
"2023-07-21 06:50","29489","29577","29659",
"2023-07-21 06:55","29589","29783","29659",
"2023-07-21 07:00","29854","30016","30535",
"2023-07-21 07:05","30348","30247","30535",
"2023-07-21 07:10","30447","30444","30535",
"2023-07-21 07:15","30371","30608","30796",
"2023-07-21 07:20","30635","30758","30796",
"2023-07-21 07:25","30788","30916","30796",
"2023-07-21 07:30","31026","31080","31247",
"2023-07-21 07:35","31062","31242","31247",
"2023-07-21 07:40","31124","31391","31247",
"2023-07-21 07:45","31366","31528","31397",
"2023-07-21 07:50","31336","31671","31397",
"2023-07-21 07:55","31472","31837","31397",
"2023-07-21 08:00","31636","32028","32008",
"2023-07-21 08:05","31689","32214","32008",
"2023-07-21 08:10","32024","32370","32008",
