Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-11-21 21:00","34337","33765","33992",
"2022-11-21 21:05","34079","33748","33992",
"2022-11-21 21:10","34038","33637","33992",
"2022-11-21 21:15","33988","33432","33289",
"2022-11-21 21:20","33874","33184","33289",
"2022-11-21 21:25","33664","32946","33289",
"2022-11-21 21:30","33300","32718","32904",
"2022-11-21 21:35","33056","32484","32904",
"2022-11-21 21:40","32548","32231","32904",
"2022-11-21 21:45","32359","31957","32132",
"2022-11-21 21:50","32188","31684","32132",
"2022-11-21 21:55","31953","31430","32132",
"2022-11-21 22:00","31472","31196","31028",
"2022-11-21 22:05","31255","30961","31028",
"2022-11-21 22:10","30927","30701","31028",
"2022-11-21 22:15","30724","30416","30533",
"2022-11-21 22:20","30513","30124","30533",
"2022-11-21 22:25","30172","29840","30533",
"2022-11-21 22:30","30105","29565","29931",
"2022-11-21 22:35","29850","29297","29931",
"2022-11-21 22:40","29630","29037","29931",
"2022-11-21 22:45","29265","28783","29230",
"2022-11-21 22:50","29006","28528","29230",
"2022-11-21 22:55","28717","28265","29230",
"2022-11-21 23:00","28341","27994","28010",
"2022-11-21 23:05","28049","27733","28010",
"2022-11-21 23:10","28078","27501","28010",
"2022-11-21 23:15","27671","27296","27502",
"2022-11-21 23:20","27446","27108","27502",
"2022-11-21 23:25","27458","26924","27502",
"2022-11-21 23:30","26893","26745","26802",
"2022-11-21 23:35","26538","26574","26802",
"2022-11-21 23:40","26631","26415","26802",
"2022-11-21 23:45","26364","26267","26502",
"2022-11-21 23:50","26222","26122","26502",
"2022-11-21 23:55","25953","25973","26502",
"2022-11-22 00:00","25591","25819","25909",
"2022-11-22 00:05","25758","25665","25909",
"2022-11-22 00:10","25626","25517","25909",
"2022-11-22 00:15","25585","25373","25507",
"2022-11-22 00:20","25501","25237","25507",
"2022-11-22 00:25","25546","25109","25507",
"2022-11-22 00:30","25337","24990","25057",
"2022-11-22 00:35","25094","24867","25057",
"2022-11-22 00:40","25254","24729","25057",
"2022-11-22 00:45","24985","24575","24757",
"2022-11-22 00:50","24704","24452","24757",
"2022-11-22 00:55","24520","24402","24757",
"2022-11-22 01:00","24287","24427","24423",
"2022-11-22 01:05","24210","24452","24423",
"2022-11-22 01:10","24450","24403","24423",
"2022-11-22 01:15","24335","24279","23973",
"2022-11-22 01:20","23972","24129","23973",
"2022-11-22 01:25","23774","24001","23973",
"2022-11-22 01:30","23743","23895","23923",
"2022-11-22 01:35","23781","23804","23923",
"2022-11-22 01:40","23723","23721","23923",
"2022-11-22 01:45","23446","23647","23486",
"2022-11-22 01:50","23569","23561","23486",
"2022-11-22 01:55","23370","23445","23486",
"2022-11-22 02:00","23062","23298","23139",
"2022-11-22 02:05","23019","23157","23139",
"2022-11-22 02:10","23168","23060","23139",
"2022-11-22 02:15","23286","23007","22979",
