Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-10-27 21:00","32144","31987","32049",
"2023-10-27 21:05","31829","32110","32049",
"2023-10-27 21:10","31841","32072","32049",
"2023-10-27 21:15","31930","31872","31749",
"2023-10-27 21:20","31908","31603","31749",
"2023-10-27 21:25","31841","31358","31749",
"2023-10-27 21:30","31445","31137","31049",
"2023-10-27 21:35","31426","30921","31049",
"2023-10-27 21:40","31228","30690","31049",
"2023-10-27 21:45","30857","30445","30040",
"2023-10-27 21:50","30665","30183","30040",
"2023-10-27 21:55","30135","29901","30040",
"2023-10-27 22:00","29826","29598","28949",
"2023-10-27 22:05","29556","29299","28949",
"2023-10-27 22:10","29548","29024","28949",
"2023-10-27 22:15","29323","28774","28350",
"2023-10-27 22:20","29266","28535","28350",
"2023-10-27 22:25","28899","28293","28350",
"2023-10-27 22:30","28941","28048","28048",
"2023-10-27 22:35","28730","27808","28048",
"2023-10-27 22:40","28303","27584","28048",
"2023-10-27 22:45","28084","27374","27380",
"2023-10-27 22:50","27763","27164","27380",
"2023-10-27 22:55","27543","26935","27380",
"2023-10-27 23:00","27593","26689","26302",
"2023-10-27 23:05","27149","26457","26302",
"2023-10-27 23:10","26890","26272","26302",
"2023-10-27 23:15","26715","26132","25973",
"2023-10-27 23:20","26790","26019","25973",
"2023-10-27 23:25","26432","25910","25973",
"2023-10-27 23:30","26264","25807","25701",
"2023-10-27 23:35","26134","25697","25701",
"2023-10-27 23:40","25886","25570","25701",
"2023-10-27 23:45","25822","25426","25462",
"2023-10-27 23:50","25658","25320","25462",
"2023-10-27 23:55","25414","25304","25462",
"2023-10-28 00:00","25313","25380","24903",
"2023-10-28 00:05","25499","25450","24903",
"2023-10-28 00:10","25354","25418","24903",
"2023-10-28 00:15","25090","25284","24623",
"2023-10-28 00:20","24734","25110","24623",
"2023-10-28 00:25","24871","24958","24623",
"2023-10-28 00:30","24817","24828","24363",
"2023-10-28 00:35","24872","24710","24363",
"2023-10-28 00:40","24600","24593","24363",
"2023-10-28 00:45","24397","24478","23903",
"2023-10-28 00:50","24418","24348","23903",
"2023-10-28 00:55","24207","24189","23903",
"2023-10-28 01:00","23919","24001","23543",
"2023-10-28 01:05","24022","23816","23543",
"2023-10-28 01:10","24075","23666","23543",
"2023-10-28 01:15","23851","23552","23293",
"2023-10-28 01:20","23740","23452","23293",
"2023-10-28 01:25","23581","23346","23293",
"2023-10-28 01:30","23379","23233","23133",
"2023-10-28 01:35","23348","23125","23133",
"2023-10-28 01:40","23238","23034","23133",
"2023-10-28 01:45","23277","22960","22833",
"2023-10-28 01:50","23221","22877","22833",
"2023-10-28 01:55","23035","22759","22833",
"2023-10-28 02:00","22796","22607","22531",
"2023-10-28 02:05","22730","22460","22531",
"2023-10-28 02:10","22742","22354","22531",
"2023-10-28 02:15","22601","22291","22202",
"2023-10-28 02:20","22620","22247","22202",
"2023-10-28 02:25","22365","22199","22202",
"2023-10-28 02:30","22377","22146","22301",
"2023-10-28 02:35","22332","22088","22301",
"2023-10-28 02:40","22358","22023","22301",
"2023-10-28 02:45","22182","21953","22012",
"2023-10-28 02:50","22112","21901","22012",
"2023-10-28 02:55","22004","21892","22012",
"2023-10-28 03:00","22008","21927","21872",
"2023-10-28 03:05","22154","21961","21872",
"2023-10-28 03:10","22014","21953","21872",
"2023-10-28 03:15","21807","21901","21712",
"2023-10-28 03:20","21786","21834","21712",
"2023-10-28 03:25","21825","21778","21712",
"2023-10-28 03:30","21704","21733","21602",
"2023-10-28 03:35","21780","21695","21602",
"2023-10-28 03:40","21701","21661","21602",
"2023-10-28 03:45","21502","21631","21473",
"2023-10-28 03:50","21575","21593","21473",
"2023-10-28 03:55","21513","21537","21473",
"2023-10-28 04:00","21311","21461","21237",
"2023-10-28 04:05","21505","21387","21237",
"2023-10-28 04:10","21346","21335","21237",
"2023-10-28 04:15","21414","21305","21227",
"2023-10-28 04:20","21373","21283","21227",
"2023-10-28 04:25","21284","21256","21227",
"2023-10-28 04:30","21292","21222","21309",
"2023-10-28 04:35","21354","21194","21309",
"2023-10-28 04:40","21365","21182","21309",
"2023-10-28 04:45","21220","21186","21139",
"2023-10-28 04:50","21291","21181","21139",
"2023-10-28 04:55","21136","21138","21139",
"2023-10-28 05:00","21088","21059","21018",
"2023-10-28 05:05","21421","20987","21018",
"2023-10-28 05:10","21293","20962","21018",
"2023-10-28 05:15","21070","20985","21099",
"2023-10-28 05:20","21233","21029","21099",
"2023-10-28 05:25","21243","21066","21099",
"2023-10-28 05:30","21140","21096","21229",
"2023-10-28 05:35","21304","21129","21229",
"2023-10-28 05:40","21172","21175","21229",
"2023-10-28 05:45","21231","21234","21248",
"2023-10-28 05:50","21167","21293","21248",
"2023-10-28 05:55","21159","21340","21248",
"2023-10-28 06:00","21130","21375","21521",
"2023-10-28 06:05","21550","21417","21521",
"2023-10-28 06:10","21506","21484","21521",
"2023-10-28 06:15","21705","21577","21805",
"2023-10-28 06:20","21801","21681","21805",
