Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-09-18 21:00","2227","6847","560","11806","5724","2331","20","34","390","327","218","152","0","2365",
"2023-09-18 21:05","2184","6837","568","11871","5704","2274","12","37","390","331","219","157","0","2364",
"2023-09-18 21:10","2154","6845","586","11876","5548","2301","11","36","390","328","219","160","0","2368",
"2023-09-18 21:15","2160","6848","605","11799","5392","2418","11","34","390","328","218","158","0","2376",
"2023-09-18 21:20","2143","6846","604","11742","5507","2353","11","33","390","334","218","160","0","2375",
"2023-09-18 21:25","2149","6843","604","11696","5462","2277","10","28","390","336","221","164","0","2375",
"2023-09-18 21:30","2128","6847","605","11659","5412","2481","10","25","390","334","215","162","0","2371",
"2023-09-18 21:35","2093","6845","605","11571","5348","2257","10","25","390","334","218","167","0","2376",
"2023-09-18 21:40","2057","6847","610","11461","5109","2382","10","25","390","334","211","166","0","2371",
"2023-09-18 21:45","2031","6854","605","11363","4941","2260","10","25","390","331","211","168","0","2371",
"2023-09-18 21:50","2008","6848","584","11308","4892","2173","10","25","390","335","200","172","0","2371",
"2023-09-18 21:55","2016","6846","586","11147","4842","2051","10","25","390","333","191","171","0","2372",
"2023-09-18 22:00","2006","6846","586","11130","4899","1687","10","25","390","335","187","172","0","2376",
"2023-09-18 22:05","1966","6849","586","11523","5104","836","10","25","392","331","187","172","0","2365",
"2023-09-18 22:10","1937","6844","569","11666","5097","618","10","25","392","331","194","171","0","2358",
"2023-09-18 22:15","1911","6846","556","11643","4965","511","10","25","392","330","194","170","0","2360",
"2023-09-18 22:20","1893","6849","557","11427","4917","570","9","25","392","330","190","172","0","2362",
"2023-09-18 22:25","1877","6850","557","11227","4798","528","9","25","392","328","191","170","0","2352",
"2023-09-18 22:30","1853","6845","554","11077","4566","559","9","25","392","328","191","171","0","2353",
"2023-09-18 22:35","1842","6850","557","11045","4476","513","9","25","392","327","187","168","0","2350",
"2023-09-18 22:40","1824","6849","554","10886","4281","699","9","25","392","321","183","164","0","2349",
"2023-09-18 22:45","1798","6850","554","10903","4300","632","9","25","392","318","163","163","0","2346",
"2023-09-18 22:50","1785","6850","555","10748","4376","694","9","25","392","315","151","162","0","2323",
"2023-09-18 22:55","1806","6848","555","10544","4220","675","9","25","392","306","132","161","0","2323",
"2023-09-18 23:00","1828","6851","554","10569","4236","363","9","25","392","303","127","161","0","2328",
"2023-09-18 23:05","1835","6854","548","10721","3787","335","9","25","392","292","126","161","0","2327",
"2023-09-18 23:10","1855","6846","539","10898","3516","269","9","25","392","300","112","157","0","2318",
"2023-09-18 23:15","1841","6853","538","10987","3364","76","9","25","392","295","101","153","0","2308",
"2023-09-18 23:20","1842","6852","526","10758","3406","205","9","25","392","293","99","152","0","2322",
"2023-09-18 23:25","1827","6852","521","10662","3297","126","9","25","392","292","98","152","0","2333",
"2023-09-18 23:30","1777","6853","509","10536","3249","96","9","25","392","290","97","153","0","2318",
"2023-09-18 23:35","1775","6851","506","10535","3205","93","9","25","392","290","94","150","0","2322",
"2023-09-18 23:40","1767","6852","505","10548","2894","289","9","25","392","285","93","146","0","2310",
"2023-09-18 23:45","1783","6849","502","10536","2751","143","9","25","392","277","83","143","0","2319",
