Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-04-26 21:00","2637","5681","468","11753","7481","-1375","149","754","522","310","156","160","0","2312",
"2023-04-26 21:05","2648","5685","471","11219","7135","-434","109","732","521","306","157","161","0","2300",
"2023-04-26 21:10","2664","5679","469","10714","7345","169","97","711","521","304","156","161","0","2318",
"2023-04-26 21:15","2707","5681","444","10588","7555","99","95","684","514","306","155","161","0","2318",
"2023-04-26 21:20","2746","5680","450","11008","7395","-2","92","652","514","307","155","162","0","2319",
"2023-04-26 21:25","2734","5684","450","11241","7330","34","91","625","514","300","167","163","0","2317",
"2023-04-26 21:30","2763","5686","466","11271","7188","46","90","619","507","301","163","164","0","2317",
"2023-04-26 21:35","2775","5685","457","11066","7258","-61","91","609","507","301","167","167","0","2317",
"2023-04-26 21:40","2729","5682","457","10975","7217","-26","90","606","507","302","171","173","0","2326",
"2023-04-26 21:45","2705","5678","457","10927","7076","143","89","602","509","309","172","177","0","2330",
"2023-04-26 21:50","2718","5689","457","10743","6990","173","89","596","514","310","175","182","0","2329",
"2023-04-26 21:55","2704","5686","457","10586","6787","277","88","590","514","314","174","185","0","2335",
"2023-04-26 22:00","2679","5687","457","10627","6957","-264","82","591","514","311","177","190","0","2337",
"2023-04-26 22:05","2680","5680","456","11027","7480","-1245","82","590","512","313","172","195","0","2331",
"2023-04-26 22:10","2675","5681","457","11305","7437","-1777","82","590","512","308","168","200","0","2331",
"2023-04-26 22:15","2651","5686","459","11455","7108","-1850","39","586","508","303","166","202","0","2333",
"2023-04-26 22:20","2652","5684","457","11449","7092","-2057","39","584","508","300","163","202","0","2334",
"2023-04-26 22:25","2639","5683","444","11369","6896","-1904","39","583","508","296","162","202","0","2328",
"2023-04-26 22:30","2634","5684","435","11305","6684","-1825","38","584","508","296","158","201","0","2343",
"2023-04-26 22:35","2596","5682","429","10862","6896","-1804","38","584","508","292","159","202","0","2339",
"2023-04-26 22:40","2541","5685","439","10588","6846","-1730","36","584","508","297","149","202","0","2340",
"2023-04-26 22:45","2502","5682","446","10476","6699","-1822","36","584","512","289","148","201","0","2339",
"2023-04-26 22:50","2474","5684","444","10254","6730","-1843","36","584","512","286","149","202","0","2344",
"2023-04-26 22:55","2456","5686","446","10120","6600","-1749","36","583","512","287","147","201","0","2336",
"2023-04-26 23:00","2426","5684","452","10153","6538","-1767","36","584","512","284","152","201","0","2337",
"2023-04-26 23:05","2407","5683","471","10488","6337","-2275","36","583","513","281","137","202","0","2331",
"2023-04-26 23:10","2376","5682","476","10750","5563","-1891","36","584","513","278","120","201","0","2334",
"2023-04-26 23:15","2333","5680","474","10926","5478","-2039","26","584","513","279","109","202","0","2326",
"2023-04-26 23:20","2311","5681","462","11037","5039","-2105","26","584","513","280","105","201","0","2325",
"2023-04-26 23:25","2307","5680","455","11067","4856","-1983","26","585","513","283","102","201","0","2316",
"2023-04-26 23:30","2276","5682","444","11043","4684","-2055","26","584","513","278","102","202","0","2316",
"2023-04-26 23:35","2269","5684","435","11043","4730","-2071","26","585","513","270","95","202","0","2320",
"2023-04-26 23:40","2256","5683","424","11050","4558","-2065","26","586","513","267","87","202","0","2318",
"2023-04-26 23:45","2207","5689","413","10992","4265","-2170","26","585","513","268","82","201","0","2315",
"2023-04-26 23:50","2208","5706","406","10947","4435","-2001","25","586","513","268","82","202","0","2313",
"2023-04-26 23:55","2186","5696","394","10868","4149","-1938","26","585","513","268","82","201","0","2309",
"2023-04-27 00:00","2187","5706","385","10606","3692","-1403","22","586","513","267","83","201","0","2317",
"2023-04-27 00:05","2206","5703","373","10169","3762","-935","22","585","511","262","73","199","0","2305",
"2023-04-27 00:10","2242","5699","361","9952","3935","-953","23","585","511","260","68","191","0","2257",
"2023-04-27 00:15","2264","5697","345","9771","4108","-900","22","584","511","261","68","186","0","2313",
"2023-04-27 00:20","2249","5699","325","9715","4056","-999","22","585","511","260","71","184","0","2318",
"2023-04-27 00:25","2273","5699","314","9609","4012","-660","22","584","511","259","72","182","0","2329",
"2023-04-27 00:30","2276","5706","304","9480","3955","-805","22","584","511","257","73","181","0","2335",
"2023-04-27 00:35","2286","5704","285","9598","3767","-713","22","584","511","258","71","181","0","2338",
"2023-04-27 00:40","2287","5695","272","9510","3635","-772","22","584","511","256","71","181","0","2325",
"2023-04-27 00:45","2264","5702","246","9435","3583","-592","22","583","511","253","69","180","0","2324",
"2023-04-27 00:50","2235","5699","244","9530","3418","-718","22","583","511","255","70","181","0","2325",
"2023-04-27 00:55","2199","5711","241","9500","3254","-565","22","584","511","252","69","181","0","2324",
"2023-04-27 01:00","2166","5705","189","9604","3155","-333","22","584","511","254","79","177","0","2326",
"2023-04-27 01:05","2130","5704","189","9477","3240","-565","22","584","510","255","94","169","0","2319",
"2023-04-27 01:10","2094","5714","189","9399","3033","-631","22","583","510","256","98","158","0","2311",
"2023-04-27 01:15","2069","5709","190","9314","2966","-427","22","583","510","257","92","153","0","2313",
"2023-04-27 01:20","2068","5715","189","9282","2958","-223","22","583","510","264","86","146","0","2304",
"2023-04-27 01:25","2033","5717","189","9280","2942","-343","21","582","510","270","82","141","0","2313",
"2023-04-27 01:30","2032","5715","189","9276","2900","-284","22","583","510","265","82","138","0","2302",
"2023-04-27 01:35","2005","5713","189","9275","2806","-502","22","582","510","264","83","131","0","2312",
"2023-04-27 01:40","1994","5715","189","9257","2507","-198","22","583","510","263","82","127","0","2318",
"2023-04-27 01:45","1960","5718","189","9254","2546","-35","22","579","510","261","81","123","0","2313",
"2023-04-27 01:50","1926","5721","189","9225","2465","-153","22","573","510","262","82","117","0","2312",
"2023-04-27 01:55","1900","5721","189","9208","2424","-157","22","569","510","266","81","112","0","2311",
"2023-04-27 02:00","1887","5721","189","9154","2465","-66","18","569","510","265","80","108","0","2314",
"2023-04-27 02:05","1870","5723","189","9331","2431","-383","18","574","511","264","81","106","0","2313",
"2023-04-27 02:10","1874","5721","189","9358","2422","-439","18","580","511","268","80","106","0","2313",
"2023-04-27 02:15","1856","5722","189","9246","2296","-613","18","580","511","264","81","106","0","2312",
"2023-04-27 02:20","1840","5720","189","9159","2243","-374","18","580","511","263","81","107","0","2310",
"2023-04-27 02:25","1829","5724","189","9135","2225","-189","18","581","511","261","80","107","0","2310",
"2023-04-27 02:30","1818","5728","189","9194","2230","-245","18","581","511","260","80","107","0","2312",
"2023-04-27 02:35","1797","5727","189","9171","2230","-288","18","581","511","261","80","107","0","2298",
"2023-04-27 02:40","1765","5724","189","9195","2223","-455","18","572","511","264","80","107","0","2294",
"2023-04-27 02:45","1769","5727","189","9201","2250","-258","18","565","511","264","79","106","0","2301",
"2023-04-27 02:50","1768","5731","189","9263","2267","-384","18","558","511","264","77","106","0","2307",
"2023-04-27 02:55","1744","5737","189","9090","2166","-344","18","553","511","265","74","106","0","2311",
"2023-04-27 03:00","1728","5739","189","8984","2152","-310","18","553","511","266","70","106","0","2304",
"2023-04-27 03:05","1718","5741","189","9023","2193","-354","18","554","510","267","67","106","0","2308",
"2023-04-27 03:10","1746","5740","189","8974","2198","-266","18","553","510","266","65","106","0","2303",
"2023-04-27 03:15","1762","5745","189","8975","2195","-221","18","554","510","267","64","106","0","2313",
"2023-04-27 03:20","1772","5744","189","8843","2198","-90","18","558","510","266","64","106","0","2315",
"2023-04-27 03:25","1780","5748","189","8788","2167","-241","18","569","510","266","64","106","0","2310",
"2023-04-27 03:30","1742","5752","189","8755","2159","-146","18","575","510","269","64","105","0","2309",
"2023-04-27 03:35","1715","5752","189","8815","2216","-40","18","580","510","267","65","106","0","2309",
"2023-04-27 03:40","1701","5756","188","8805","2206","-145","18","580","510","267","62","106","0","2309",
"2023-04-27 03:45","1707","5757","189","8744","2158","-170","18","582","510","265","64","105","0","2304",
"2023-04-27 03:50","1716","5760","189","8671","2074","10","18","582","510","265","65","106","0","2305",
"2023-04-27 03:55","1739","5756","189","8675","2073","-89","18","581","510","264","65","106","0","2306",
"2023-04-27 04:00","1766","5763","189","8732","2130","-115","18","581","510","262","65","105","0","2300",
"2023-04-27 04:05","1796","5766","189","8709","2106","-106","18","581","510","260","66","105","0","2301",
"2023-04-27 04:10","1812","5768","189","8699","2055","-65","18","581","510","257","67","106","0","2299",
"2023-04-27 04:15","1870","5767","189","8742","2061","-232","18","580","510","254","66","105","0","2292",
"2023-04-27 04:20","1896","5775","189","8648","2092","-180","18","580","510","252","66","106","0","2294",
"2023-04-27 04:25","1915","5779","189","8676","2037","-208","18","580","510","251","66","106","0","2292",
"2023-04-27 04:30","1925","5780","189","8636","2018","-304","18","580","498","247","67","106","0","2293",
"2023-04-27 04:35","1930","5780","189","8592","2147","-350","18","580","492","248","67","107","0","2292",
"2023-04-27 04:40","1967","5784","189","8606","2142","-362","18","579","492","251","65","107","0","2294",
"2023-04-27 04:45","1968","5785","189","8525","2087","-136","18","579","492","249","53","108","0","2302",
"2023-04-27 04:50","1984","5792","189","8510","2033","-263","18","579","497","249","53","108","0","2304",
"2023-04-27 04:55","1983","5787","189","8499","2014","-160","18","579","497","252","53","107","0","2309",
"2023-04-27 05:00","2006","5798","189","8600","2127","-265","18","577","497","253","47","107","0","2301",
"2023-04-27 05:05","2028","5800","189","8735","2626","-782","18","572","508","254","46","111","0","2303",
"2023-04-27 05:10","2083","5796","189","8848","2723","-856","18","564","508","253","35","116","0","2305",
"2023-04-27 05:15","2107","5800","189","8818","2672","-1089","18","556","494","253","25","120","0","2310",
"2023-04-27 05:20","2096","5804","188","8917","2582","-905","18","550","494","250","25","127","0","2306",
"2023-04-27 05:25","2097","5810","189","8915","2567","-910","18","539","494","253","25","128","0","2297",
"2023-04-27 05:30","2107","5812","189","9045","2593","-777","18","528","499","250","25","129","0","2294",
"2023-04-27 05:35","2129","5811","189","9117","2662","-796","18","521","508","251","25","132","0","2298",
"2023-04-27 05:40","2159","5809","189","9185","2723","-863","18","517","508","249","31","134","0","2300",
"2023-04-27 05:45","2196","5820","188","9272","2774","-1112","18","508","508","246","36","134","0","2293",
"2023-04-27 05:50","2212","5820","189","9416","2763","-1191","18","496","508","247","42","134","0","2298",
"2023-04-27 05:55","2214","5820","189","9550","2891","-1378","18","486","508","245","44","134","0","2294",
"2023-04-27 06:00","2225","5820","189","9491","3422","-1720","18","471","508","247","46","134","0","2302",
"2023-04-27 06:05","2202","5825","189","9609","3879","-1655","18","451","509","250","46","133","0","2311",
"2023-04-27 06:10","2196","5822","189","9786","4228","-1781","18","422","509","253","46","133","0","2312",
"2023-04-27 06:15","2197","5825","189","9871","4430","-1783","18","380","509","254","46","130","0","2326",
"2023-04-27 06:20","2219","5828","189","10000","4587","-1989","18","341","509","256","49","130","0","2320",
"2023-04-27 06:25","2244","5826","189","10040","4602","-1831","18","295","509","257","51","130","0","2325",
"2023-04-27 06:30","2281","5823","189","10201","4822","-1749","18","259","509","256","50","131","0","2330",
"2023-04-27 06:35","2336","5824","189","10392","4890","-1747","18","225","509","256","52","131","0","2328",
"2023-04-27 06:40","2378","5830","188","10532","4970","-1937","18","217","509","256","54","131","0","2333",
"2023-04-27 06:45","2414","5835","189","10543","5133","-2042","18","211","509","248","62","131","0","2332",
"2023-04-27 06:50","2467","5830","189","10598","5153","-1793","18","200","509","249","67","127","0","2335",
"2023-04-27 06:55","2489","5835","190","10681","5297","-1689","18","197","509","249","68","124","0","2338",
"2023-04-27 07:00","2529","5839","190","10646","5234","-1790","18","197","509","250","65","121","0","2339",
"2023-04-27 07:05","2563","5840","190","10489","5275","-1038","21","197","513","255","71","120","0","2340",
"2023-04-27 07:10","2563","5846","189","10502","5474","-896","22","198","513","255","70","121","0","2349",
"2023-04-27 07:15","2587","5849","189","10543","5723","-1128","25","198","513","259","71","123","0","2347",
