Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-09-07 21:00","2848","6995","308","8863","6703","-49","318","360","480","420","235","165","0","2027",
"2024-09-07 21:05","2939","6994","313","8960","6547","-57","306","357","484","424","239","170","0","2033",
"2024-09-07 21:10","2929","6995","312","9056","6402","123","232","362","484","423","251","172","0","2033",
"2024-09-07 21:15","2995","6998","312","9153","6242","295","231","365","484","427","253","173","0","2029",
"2024-09-07 21:20","3009","6994","312","9214","6143","-65","231","368","484","429","255","176","0","2000",
"2024-09-07 21:25","2972","6997","313","9224","6040","206","231","369","484","425","256","175","0","2036",
"2024-09-07 21:30","2874","6998","313","9342","6035","151","231","370","484","429","245","175","0","2045",
"2024-09-07 21:35","2850","6994","313","9147","6082","184","231","369","484","430","239","174","0","2045",
"2024-09-07 21:40","2803","6996","313","8989","5981","442","229","369","484","429","235","174","0","2015",
"2024-09-07 21:45","2860","6998","298","8985","5945","166","229","369","484","426","227","174","0","2049",
"2024-09-07 21:50","2952","7000","276","8831","5877","302","27","368","484","426","224","174","0","2053",
"2024-09-07 21:55","2804","7000","265","8971","5652","445","27","365","484","427","216","172","0","2052",
"2024-09-07 22:00","2646","6994","259","9093","5741","179","26","365","484","428","219","169","0","2016",
"2024-09-07 22:05","2587","6992","246","8763","5968","203","25","365","482","425","223","168","0","2057",
"2024-09-07 22:10","2592","6998","249","8338","6033","559","24","364","482","424","224","168","0","2056",
"2024-09-07 22:15","2599","6998","249","8308","6013","420","21","364","458","420","227","166","0","2041",
"2024-09-07 22:20","2616","6996","247","8276","5929","185","21","365","458","416","224","164","0","2014",
"2024-09-07 22:25","2640","6963","247","8179","5684","356","21","364","458","419","224","164","0","2049",
"2024-09-07 22:30","2599","6962","247","8200","5532","435","21","363","458","416","224","164","0","2050",
"2024-09-07 22:35","2600","6953","247","8040","5583","332","21","360","458","415","213","164","0","2050",
"2024-09-07 22:40","2591","6956","247","8044","5528","403","21","355","458","417","205","164","0","2051",
"2024-09-07 22:45","2663","6945","245","8023","5509","116","21","350","458","413","199","164","0","2051",
"2024-09-07 22:50","2677","6945","247","7802","5534","76","21","345","458","413","194","163","0","2052",
"2024-09-07 22:55","2675","6935","258","7685","5464","247","20","335","458","410","191","163","0","2013",
"2024-09-07 23:00","2701","6935","258","7716","5451","-145","20","329","458","411","188","162","0","2054",
"2024-09-07 23:05","2679","6929","249","7753","5540","-227","20","325","489","400","165","161","0","2046",
"2024-09-07 23:10","2722","6928","252","7746","5573","-369","20","324","489","397","163","160","0","2047",
"2024-09-07 23:15","2735","6928","251","7660","5538","-488","20","325","465","395","159","160","0","2047",
"2024-09-07 23:20","2738","6926","249","7378","5577","-362","20","323","465","395","162","159","0","2055",
"2024-09-07 23:25","2658","6931","249","7260","5582","-372","20","323","465","390","149","155","0","2018",
"2024-09-07 23:30","2628","6947","250","7217","5534","-477","20","324","465","386","138","149","0","2060",
"2024-09-07 23:35","2572","6950","250","7140","5587","-318","20","324","465","386","136","144","0","2059",
"2024-09-07 23:40","2446","6945","250","7095","5581","-195","20","324","465","381","135","140","0","2056",
"2024-09-07 23:45","2516","6949","249","7062","5556","-467","20","324","465","384","134","137","0","2022",
"2024-09-07 23:50","2595","6949","252","7039","5476","-607","20","324","466","396","120","135","0","2059",
"2024-09-07 23:55","2713","6948","250","7015","5297","-867","20","323","466","396","119","133","0","2057",
"2024-09-08 00:00","2755","6958","250","6878","5012","-864","20","324","486","387","118","132","0","2059",
"2024-09-08 00:05","2714","6956","250","6521","5114","-275","20","323","508","386","118","133","0","2055",
"2024-09-08 00:10","2651","6955","250","6237","5450","-338","20","322","508","385","103","131","0","2058",
"2024-09-08 00:15","2699","6957","250","6095","5382","-182","20","323","508","382","105","129","0","2061",
"2024-09-08 00:20","2813","6956","250","5890","5329","-253","20","321","508","379","93","130","0","2032",
"2024-09-08 00:25","2833","6958","250","5741","5203","-162","20","319","508","384","85","129","0","2032",
"2024-09-08 00:30","2873","6958","250","5669","5147","-155","20","317","508","383","69","129","0","2034",
