Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-10-12 21:00","3191","5947","1036","14514","2743","-3433","12","229","525","337","154","157","1","1910",
"2022-10-12 21:05","3170","5941","1042","14593","2872","-3784","13","218","521","343","154","161","1","1920",
"2022-10-12 21:10","3112","5945","1045","14527","2604","-3376","13","216","521","343","151","167","1","1918",
"2022-10-12 21:15","3041","5947","1062","14526","2660","-3496","13","206","521","344","154","181","1","1917",
"2022-10-12 21:20","2985","5949","1078","14517","2500","-3335","12","200","521","345","157","192","1","1918",
"2022-10-12 21:25","2966","5947","1090","14499","2443","-3467","13","195","521","347","167","204","1","1922",
"2022-10-12 21:30","2970","5945","1095","14395","2356","-3442","12","194","521","349","158","212","1","1906",
"2022-10-12 21:35","2988","5945","1105","14288","2287","-3394","12","193","521","344","156","214","1","1922",
"2022-10-12 21:40","2964","5947","1122","14210","2151","-3351","11","191","521","343","159","217","1","1912",
"2022-10-12 21:45","2993","5948","1134","14150","2053","-3286","11","178","521","345","153","219","1","1909",
"2022-10-12 21:50","3003","5945","1142","14008","2038","-3291","11","162","521","346","156","217","1","1902",
"2022-10-12 21:55","3011","5946","1144","14049","1934","-3196","12","149","521","352","156","210","1","1913",
"2022-10-12 22:00","3011","5947","1151","14063","1962","-3697","11","146","521","350","148","204","1","1911",
"2022-10-12 22:05","2932","5942","1164","14405","2098","-4129","11","146","548","351","146","207","1","1898",
"2022-10-12 22:10","2900","5943","1176","14569","2019","-4127","12","146","548","349","134","207","1","1869",
"2022-10-12 22:15","2912","5946","1191","14567","1921","-4191","12","146","548","346","125","210","1","1877",
"2022-10-12 22:20","2903","5947","1198","14403","1881","-4165","11","146","548","344","124","211","1","1871",
"2022-10-12 22:25","2945","5946","1214","14282","1851","-4307","11","111","548","340","120","209","1","1871",
"2022-10-12 22:30","2928","5945","1222","14203","1809","-4258","11","108","548","331","119","212","1","1872",
"2022-10-12 22:35","2910","5942","1228","14118","1801","-4249","11","105","548","322","120","210","1","1874",
"2022-10-12 22:40","2918","5949","1239","13985","1696","-4215","12","100","548","320","121","209","1","1858",
"2022-10-12 22:45","2930","5949","1249","13836","1441","-4072","11","85","548","311","107","208","0","1889",
"2022-10-12 22:50","2899","5947","1248","13766","1606","-4058","11","79","548","306","102","205","0","1887",
"2022-10-12 22:55","2897","5948","1261","13701","1573","-4133","11","79","548","294","105","201","0","1903",
"2022-10-12 23:00","2862","5948","1266","13791","1407","-4296","12","79","548","285","92","201","0","1906",
"2022-10-12 23:05","2827","5946","1266","14179","1451","-4690","12","79","523","281","84","203","0","1901",
"2022-10-12 23:10","2797","5946","1266","14200","1578","-5030","11","79","523","282","84","196","0","1903",
"2022-10-12 23:15","2750","5948","1267","14046","1588","-4894","10","79","523","281","84","191","0","1902",
"2022-10-12 23:20","2697","5947","1267","13986","1457","-4887","10","79","523","276","83","192","0","1903",
"2022-10-12 23:25","2691","5947","1263","13876","1474","-4813","10","78","523","274","83","187","0","1905",
"2022-10-12 23:30","2642","5951","1266","13807","1403","-4764","8","78","523","268","79","185","0","1905",
"2022-10-12 23:35","2614","5951","1264","13892","1300","-4829","9","78","523","261","75","177","0","1906",
"2022-10-12 23:40","2573","5952","1264","13906","1229","-4786","8","75","523","271","59","174","0","1879",
"2022-10-12 23:45","2465","5950","1266","13844","1240","-4682","8","71","523","273","55","166","0","1879",
"2022-10-12 23:50","2407","5952","1269","13825","1270","-4809","8","66","523","262","57","159","0","1877",
"2022-10-12 23:55","2352","5945","1267","13694","1259","-4615","8","51","523","255","54","152","0","1883",
"2022-10-13 00:00","2299","5951","1268","13789","1247","-4909","9","46","523","251","52","146","0","1878",
"2022-10-13 00:05","2263","5949","1266","13803","1314","-4876","9","46","527","252","47","139","0","1875",
"2022-10-13 00:10","2202","5950","1268","13847","1417","-5106","8","46","527","251","42","135","0","1873",
"2022-10-13 00:15","2134","5950","1269","13788","1462","-5189","9","46","527","248","39","130","0","1862",
"2022-10-13 00:20","2122","5946","1269","13644","1565","-5251","8","46","527","242","38","128","0","1877",
"2022-10-13 00:25","2097","5949","1252","13504","1410","-4993","8","46","527","244","38","126","0","1881",
"2022-10-13 00:30","2062","5947","1231","13593","1414","-4875","9","46","527","236","35","124","0","1865",
"2022-10-13 00:35","2001","5946","1229","13663","1303","-4979","8","46","527","237","27","122","0","1876",
"2022-10-13 00:40","1986","5952","1211","13667","1162","-4808","8","46","527","233","25","122","0","1868",
"2022-10-13 00:45","1972","5951","1211","13681","1252","-5170","8","46","527","231","24","122","0","1865",
"2022-10-13 00:50","2008","5948","1209","13667","1083","-4917","8","46","527","222","22","122","0","1881",
"2022-10-13 00:55","2018","5944","1207","13550","1028","-5005","8","46","527","218","22","122","0","1877",
"2022-10-13 01:00","2055","5951","1202","13447","662","-4698","8","46","527","225","22","121","0","1862",
"2022-10-13 01:05","2085","5947","1189","13596","523","-4714","8","46","520","215","23","123","0","1861",
