Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-06-19 21:00","31917","31737","31864",
"2023-06-19 21:05","32102","31752","31864",
"2023-06-19 21:10","32036","31739","31864",
"2023-06-19 21:15","32027","31700","31864",
"2023-06-19 21:20","32185","31651","31864",
"2023-06-19 21:25","32129","31607","31864",
"2023-06-19 21:30","32036","31569","31864",
"2023-06-19 21:35","31862","31513","31864",
"2023-06-19 21:40","31861","31416","31864",
"2023-06-19 21:45","32055","31277","31760",
"2023-06-19 21:50","31753","31173","31760",
"2023-06-19 21:55","31737","31181","31760",
"2023-06-19 22:00","31724","31300","31282",
"2023-06-19 22:05","31476","31405","31282",
"2023-06-19 22:10","31418","31370","31282",
"2023-06-19 22:15","31330","31195","30868",
"2023-06-19 22:20","31035","30960","30868",
"2023-06-19 22:25","30943","30744","30868",
"2023-06-19 22:30","30736","30547","30454",
"2023-06-19 22:35","30741","30359","30454",
"2023-06-19 22:40","30553","30169","30454",
"2023-06-19 22:45","30065","29976","29701",
"2023-06-19 22:50","30002","29758","29701",
"2023-06-19 22:55","29623","29492","29701",
"2023-06-19 23:00","29417","29178","28834",
"2023-06-19 23:05","29025","28873","28834",
"2023-06-19 23:10","28850","28634","28834",
"2023-06-19 23:15","28613","28462","28440",
"2023-06-19 23:20","28293","28319","28440",
"2023-06-19 23:25","28209","28167","28440",
"2023-06-19 23:30","27759","28006","27730",
"2023-06-19 23:35","27663","27843","27730",
"2023-06-19 23:40","27601","27685","27730",
"2023-06-19 23:45","27330","27532","27300",
"2023-06-19 23:50","27368","27388","27300",
"2023-06-19 23:55","27136","27260","27300",
"2023-06-20 00:00","26592","27146","26701",
"2023-06-20 00:05","26844","27032","26701",
"2023-06-20 00:10","26989","26904","26701",
"2023-06-20 00:15","26885","26761","26345",
"2023-06-20 00:20","26685","26613","26345",
"2023-06-20 00:25","26572","26468","26345",
"2023-06-20 00:30","26426","26327","26105",
"2023-06-20 00:35","26416","26196","26105",
"2023-06-20 00:40","26240","26081","26105",
"2023-06-20 00:45","26088","25981","25765",
"2023-06-20 00:50","25958","25866","25765",
"2023-06-20 00:55","25931","25700","25765",
"2023-06-20 01:00","25731","25486","25335",
"2023-06-20 01:05","25718","25275","25335",
"2023-06-20 01:10","25607","25122","25335",
"2023-06-20 01:15","25537","25026","24945",
"2023-06-20 01:20","25271","24952","24945",
"2023-06-20 01:25","25058","24867","24945",
"2023-06-20 01:30","25061","24770","24835",
"2023-06-20 01:35","25044","24672","24835",
"2023-06-20 01:40","25008","24584","24835",
"2023-06-20 01:45","24841","24505","24585",
"2023-06-20 01:50","24845","24427","24585",
"2023-06-20 01:55","24580","24342","24585",
"2023-06-20 02:00","24529","24249","24470",
"2023-06-20 02:05","24502","24159","24470",
"2023-06-20 02:10","24339","24079","24470",
"2023-06-20 02:15","24273","24011","24320",
"2023-06-20 02:20","24323","23950","24320",
"2023-06-20 02:25","24246","23891","24320",
"2023-06-20 02:30","24034","23835","24120",
"2023-06-20 02:35","24172","23780","24120",
"2023-06-20 02:40","24047","23724","24120",
"2023-06-20 02:45","23861","23668","23970",
"2023-06-20 02:50","24062","23621","23970",
"2023-06-20 02:55","23900","23590","23970",
"2023-06-20 03:00","23819","23576","23739",
"2023-06-20 03:05","23842","23564","23739",
"2023-06-20 03:10","23800","23539","23739",
"2023-06-20 03:15","23858","23502","23689",
"2023-06-20 03:20","23740","23463","23689",
"2023-06-20 03:25","23746","23433","23689",
"2023-06-20 03:30","23736","23414","23619",
"2023-06-20 03:35","23700","23396","23619",
"2023-06-20 03:40","23550","23371","23619",
"2023-06-20 03:45","23528","23339","23619",
"2023-06-20 03:50","23283","23321","23619",
"2023-06-20 03:55","23276","23338","23619",
"2023-06-20 04:00","23280","23389","23594",
"2023-06-20 04:05","23500","23439","23594",
"2023-06-20 04:10","23655","23452","23594",
"2023-06-20 04:15","23478","23428","23594",
"2023-06-20 04:20","23483","23390","23594",
"2023-06-20 04:25","23254","23363","23594",
"2023-06-20 04:30","23270","23347","23594",
"2023-06-20 04:35","23474","23345","23594",
"2023-06-20 04:40","23475","23362","23594",
"2023-06-20 04:45","23554","23397","23594",
"2023-06-20 04:50","23619","23419","23594",
"2023-06-20 04:55","23616","23394","23594",
"2023-06-20 05:00","23381","23324","23812",
"2023-06-20 05:05","23659","23268","23812",
"2023-06-20 05:10","23742","23289","23812",
"2023-06-20 05:15","23708","23385","23912",
"2023-06-20 05:20","23834","23515","23912",
