Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-08-17 21:00","31516","31269","31177",
"2024-08-17 21:05","31655","31313","31177",
"2024-08-17 21:10","31891","31351","31177",
"2024-08-17 21:15","32178","31382","31597",
"2024-08-17 21:20","32390","31404","31597",
"2024-08-17 21:25","32329","31413","31597",
"2024-08-17 21:30","32286","31409","31797",
"2024-08-17 21:35","32388","31375","31797",
"2024-08-17 21:40","32258","31297","31797",
"2024-08-17 21:45","32510","31172","32297",
"2024-08-17 21:50","32359","31076","32297",
"2024-08-17 21:55","32131","31083","32297",
"2024-08-17 22:00","32026","31192","31733",
"2024-08-17 22:05","31671","31292","31733",
"2024-08-17 22:10","31564","31271","31733",
"2024-08-17 22:15","31028","31130","30523",
"2024-08-17 22:20","31014","30939","30523",
"2024-08-17 22:25","30663","30773","30523",
"2024-08-17 22:30","30869","30630","30573",
"2024-08-17 22:35","30678","30488","30573",
"2024-08-17 22:40","30336","30324","30573",
"2024-08-17 22:45","30285","30138","30108",
"2024-08-17 22:50","30142","29956","30108",
"2024-08-17 22:55","30017","29803","30108",
"2024-08-17 23:00","29633","29680","29446",
"2024-08-17 23:05","29623","29555","29446",
"2024-08-17 23:10","29399","29395","29446",
"2024-08-17 23:15","29033","29201","28893",
"2024-08-17 23:20","29011","28997","28893",
"2024-08-17 23:25","28787","28807","28893",
"2024-08-17 23:30","28655","28630","28412",
"2024-08-17 23:35","28462","28461","28412",
"2024-08-17 23:40","28186","28292","28412",
"2024-08-17 23:45","28162","28125","28012",
"2024-08-17 23:50","28106","27960","28012",
"2024-08-17 23:55","27963","27798","28012",
"2024-08-18 00:00","27718","27639","27437",
"2024-08-18 00:05","27754","27480","27437",
"2024-08-18 00:10","27464","27321","27437",
"2024-08-18 00:15","27384","27161","26981",
"2024-08-18 00:20","27184","27002","26981",
"2024-08-18 00:25","26923","26846","26981",
"2024-08-18 00:30","26814","26693","26563",
"2024-08-18 00:35","26834","26539","26563",
"2024-08-18 00:40","26652","26381","26563",
"2024-08-18 00:45","26586","26219","26137",
"2024-08-18 00:50","26457","26068","26137",
"2024-08-18 00:55","26287","25942","26137",
"2024-08-18 01:00","26056","25842","25891",
"2024-08-18 01:05","26006","25748","25891",
"2024-08-18 01:10","25976","25638","25891",
"2024-08-18 01:15","25868","25512","25581",
"2024-08-18 01:20","25845","25382","25581",
"2024-08-18 01:25","25529","25259","25581",
"2024-08-18 01:30","25508","25143","25058",
"2024-08-18 01:35","25202","25025","25058",
"2024-08-18 01:40","24976","24901","25058",
"2024-08-18 01:45","25002","24769","24561",
"2024-08-18 01:50","24743","24647","24561",
"2024-08-18 01:55","24721","24556","24561",
"2024-08-18 02:00","24737","24495","24349",
"2024-08-18 02:05","24544","24438","24349",
"2024-08-18 02:10","24527","24359","24349",
"2024-08-18 02:15","24371","24258","24139",
"2024-08-18 02:20","24349","24150","24139",
"2024-08-18 02:25","24227","24051","24139",
"2024-08-18 02:30","24210","23961","23859",
"2024-08-18 02:35","23944","23877","23859",
"2024-08-18 02:40","23834","23795","23859",
"2024-08-18 02:45","23691","23715","23669",
"2024-08-18 02:50","23677","23636","23669",
"2024-08-18 02:55","23685","23555","23669",
"2024-08-18 03:00","23686","23471","23423",
"2024-08-18 03:05","23573","23389","23423",
"2024-08-18 03:10","23313","23310","23423",
"2024-08-18 03:15","23419","23236","23199",
"2024-08-18 03:20","23531","23166","23199",
"2024-08-18 03:25","23203","23100","23199",
"2024-08-18 03:30","23187","23038","22956",
"2024-08-18 03:35","23080","22979","22956",
"2024-08-18 03:40","23092","22919","22956",
"2024-08-18 03:45","22788","22859","22899",
"2024-08-18 03:50","22981","22806","22899",
"2024-08-18 03:55","22913","22768","22899",
"2024-08-18 04:00","22915","22745","22741",
"2024-08-18 04:05","22735","22724","22741",
"2024-08-18 04:10","22720","22693","22741",
"2024-08-18 04:15","22723","22652","22601",
"2024-08-18 04:20","22787","22607","22601",
"2024-08-18 04:25","22509","22566","22601",
"2024-08-18 04:30","22336","22528","22580",
"2024-08-18 04:35","22494","22495","22580",
"2024-08-18 04:40","22488","22467","22580",
"2024-08-18 04:45","22377","22444","22580",
"2024-08-18 04:50","22409","22416","22580",
"2024-08-18 04:55","22384","22374","22580",
"2024-08-18 05:00","22505","22317","22504",
"2024-08-18 05:05","22556","22263","22504",
"2024-08-18 05:10","22399","22231","22504",
"2024-08-18 05:15","22456","22220","22410",
"2024-08-18 05:20","22420","22220","22410",
"2024-08-18 05:25","22302","22222","22410",
"2024-08-18 05:30","22447","22223","22318",
"2024-08-18 05:35","22248","22228","22318",
"2024-08-18 05:40","22260","22236","22318",
"2024-08-18 05:45","22170","22248","22318",
"2024-08-18 05:50","22179","22262","22318",
"2024-08-18 05:55","22250","22275","22318",
"2024-08-18 06:00","22333","22287","22278",
"2024-08-18 06:05","22331","22295","22278",
"2024-08-18 06:10","22431","22299","22278",
"2024-08-18 06:15","22330","22298","22312",
"2024-08-18 06:20","22394","22295","22312",
"2024-08-18 06:25","22412","22290","22312",
"2024-08-18 06:30","22404","22285","22500",
"2024-08-18 06:35","22526","22271","22500",
"2024-08-18 06:40","22442","22240","22500",
"2024-08-18 06:45","22369","22192","22555",
"2024-08-18 06:50","22298","22163","22555",
"2024-08-18 06:55","22581","22187","22555",
"2024-08-18 07:00","22674","22264","22534",
"2024-08-18 07:05","22660","22345","22534",
"2024-08-18 07:10","22818","22380","22534",
"2024-08-18 07:15","22665","22370","22524",
"2024-08-18 07:20","22556","22341","22524",
"2024-08-18 07:25","22509","22321","22524",
"2024-08-18 07:30","22657","22311","22454",
"2024-08-18 07:35","22632","22309","22454",
"2024-08-18 07:40","22305","22314","22454",
"2024-08-18 07:45","22248","22327","22334",
"2024-08-18 07:50","22136","22329","22334",
"2024-08-18 07:55","22232","22301","22334",
"2024-08-18 08:00","22354","22245","22445",
"2024-08-18 08:05","22440","22194","22445",
"2024-08-18 08:10","22606","22182","22445",
"2024-08-18 08:15","22551","22209","22584",
"2024-08-18 08:20","22624","22256","22584",
"2024-08-18 08:25","22750","22307","22584",
"2024-08-18 08:30","22694","22361","22594",
"2024-08-18 08:35","22852","22415","22594",
"2024-08-18 08:40","22671","22467","22594",
"2024-08-18 08:45","22547","22516","22664",
"2024-08-18 08:50","22728","22586","22664",
"2024-08-18 08:55","22821","22702","22664",
"2024-08-18 09:00","23004","22864","23273",
"2024-08-18 09:05","23176","23027","23273",
"2024-08-18 09:10","23421","23146","23273",
"2024-08-18 09:15","23466","23219","23473",
"2024-08-18 09:20","23459","23277","23473",
"2024-08-18 09:25","23542","23347","23473",
"2024-08-18 09:30","23499","23431","23684",
"2024-08-18 09:35","23630","23518","23684",
"2024-08-18 09:40","23678","23600","23684",
"2024-08-18 09:45","23666","23677","23974",
"2024-08-18 09:50","23898","23753","23974",
"2024-08-18 09:55","23997","23835","23974",
"2024-08-18 10:00","24124","23922","24600",
"2024-08-18 10:05","24209","24009","24600",
"2024-08-18 10:10","24504","24090","24600",
"2024-08-18 10:15","24564","24165","24542",
"2024-08-18 10:20","24624","24238","24542",
"2024-08-18 10:25","24551","24310","24542",
"2024-08-18 10:30","24717","24383","24713",
"2024-08-18 10:35","24746","24452","24713",
"2024-08-18 10:40","24768","24514","24713",
"2024-08-18 10:45","24950","24570","24887",
"2024-08-18 10:50","25112","24630","24887",
"2024-08-18 10:55","25002","24706","24887",
"2024-08-18 11:00","24993","24799","25119",
"2024-08-18 11:05","25076","24890","25119",
"2024-08-18 11:10","24999","24958","25119",
"2024-08-18 11:15","25185","25005","25261",
"2024-08-18 11:20","25299","25045","25261",
"2024-08-18 11:25","25253","25095","25261",
"2024-08-18 11:30","25377","25153","25341",
"2024-08-18 11:35","25500","25209","25341",
"2024-08-18 11:40","25459","25252","25341",
"2024-08-18 11:45","25604","25281","25368",
"2024-08-18 11:50","25602","25328","25368",
"2024-08-18 11:55","25633","25420","25368",
"2024-08-18 12:00","25953","25558","25711",
"2024-08-18 12:05","25952","25697","25711",
"2024-08-18 12:10","25866","25793","25711",
"2024-08-18 12:15","25989","25846","25954",
"2024-08-18 12:20","25939","25884","25954",
"2024-08-18 12:25","26107","25937","25954",
"2024-08-18 12:30","26053","26006","26204",
"2024-08-18 12:35","26357","26081","26204",
"2024-08-18 12:40","26415","26154","26204",
"2024-08-18 12:45","26449","26225","26412",
"2024-08-18 12:50","26530","26297","26412",
"2024-08-18 12:55","26527","26373","26412",
"2024-08-18 13:00","26601","26453","26974",
"2024-08-18 13:05","26910","26534","26974",
"2024-08-18 13:10","27009","26613","26974",
"2024-08-18 13:15","27124","26690","27250",
"2024-08-18 13:20","27222","26768","27250",
"2024-08-18 13:25","27402","26850","27250",
"2024-08-18 13:30","27583","26937","27692",
"2024-08-18 13:35","27517","27014","27692",
"2024-08-18 13:40","27534","27068","27692",
"2024-08-18 13:45","27452","27097","28079",
"2024-08-18 13:50","27750","27151","28079",
"2024-08-18 13:55","27887","27276","28079",
"2024-08-18 14:00","27834","27473","27963",
"2024-08-18 14:05","27845","27661","27963",
"2024-08-18 14:10","27960","27761","27963",
"2024-08-18 14:15","28051","27773","27684",
"2024-08-18 14:20","28068","27749","27684",
"2024-08-18 14:25","28028","27744","27684",
"2024-08-18 14:30","27989","27757","27783",
"2024-08-18 14:35","27945","27764","27783",
"2024-08-18 14:40","28013","27741","27783",
"2024-08-18 14:45","27970","27689","27804",
"2024-08-18 14:50","27965","27654","27804",
"2024-08-18 14:55","27788","27686","27804",
"2024-08-18 15:00","27930","27784","27671",
"2024-08-18 15:05","27754","27882","27671",
"2024-08-18 15:10","27616","27911","27671",
"2024-08-18 15:15","27358","27872","27771",
"2024-08-18 15:20","27583","27809","27771",
"2024-08-18 15:25","27581","27762","27771",
"2024-08-18 15:30","27465","27733","27351",
"2024-08-18 15:35","27501","27714","27351",
"2024-08-18 15:40","27521","27695","27351",
"2024-08-18 15:45","27499","27678","27470",
"2024-08-18 15:50","27582","27656","27470",
"2024-08-18 15:55","27280","27625","27470",
"2024-08-18 16:00","27394","27586","27855",
"2024-08-18 16:05","27482","27552","27855",
"2024-08-18 16:10","27142","27538","27855",
"2024-08-18 16:15","27044","27545","27225",
"2024-08-18 16:20","27097","27560","27225",
"2024-08-18 16:25","27168","27572","27225",
"2024-08-18 16:30","27174","27580","26863",
"2024-08-18 16:35","27163","27600","26863",
"2024-08-18 16:40","27330","27646","26863",
"2024-08-18 16:45","27212","27720","27026",
"2024-08-18 16:50","27310","27769","27026",
"2024-08-18 16:55","27271","27743","27026",
"2024-08-18 17:00","27302","27641","26825",
"2024-08-18 17:05","27376","27544","26825",
"2024-08-18 17:10","27596","27529","26825",
"2024-08-18 17:15","27372","27598","26770",
"2024-08-18 17:20","27455","27698","26770",
"2024-08-18 17:25","27684","27777","26770",
"2024-08-18 17:30","27704","27835","27070",
"2024-08-18 17:35","27657","27892","27070",
"2024-08-18 17:40","27452","27967","27070",
"2024-08-18 17:45","27655","28061","27224",
"2024-08-18 17:50","27611","28143","27224",
"2024-08-18 17:55","27780","28184","27224",
"2024-08-18 18:00","27862","28185","27637",
"2024-08-18 18:05","28178","28187","27637",
"2024-08-18 18:10","28365","28232","27637",
"2024-08-18 18:15","28142","28319","27915",
"2024-08-18 18:20","28397","28421","27915",
"2024-08-18 18:25","28334","28510","27915",
"2024-08-18 18:30","28323","28587","28800",
"2024-08-18 18:35","28578","28659","28800",
"2024-08-18 18:40","28485","28737","28800",
"2024-08-18 18:45","28712","28819","28793",
"2024-08-18 18:50","28758","28896","28793",
"2024-08-18 18:55","28527","28957","28793",
"2024-08-18 19:00","28668","29002","29036",
"2024-08-18 19:05","28896","29044","29036",
"2024-08-18 19:10","28904","29096","29036",
"2024-08-18 19:15","28963","29159","28890",
"2024-08-18 19:20","28926","29221","28890",
"2024-08-18 19:25","29034","29273","28890",
"2024-08-18 19:30","29060","29314","28773",
"2024-08-18 19:35","29221","29358","28773",
"2024-08-18 19:40","29188","29419","28773",
"2024-08-18 19:45","29131","29496","29043",
"2024-08-18 19:50","29193","29556","29043",
"2024-08-18 19:55","29222","29562","29043",
"2024-08-18 20:00","29459","29515","30088",
"2024-08-18 20:05","29735","29477","30088",
"2024-08-18 20:10","29575","29508","30088",
"2024-08-18 20:15","29619","29608","30037",
"2024-08-18 20:20","29618","29743","30037",
