Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-11-23 21:00","0","0","333","2580","0","0","0","0","0","258","125","180","-3.4","435",
"2023-11-23 21:05","0","0","331","2637","0","0","0","0","0","256","123","180","-4.1","425",
"2023-11-23 21:10","0","0","333","2644","0","0","0","0","0","256","122","180","-3.4","423",
"2023-11-23 21:15","0","0","332","2680","0","0","0","0","0","253","123","180","-4.1","422",
"2023-11-23 21:20","0","0","332","2657","0","0","0","0","0","254","122","180","-4.1","422",
"2023-11-23 21:25","0","0","332","2627","0","0","0","0","0","254","108","180","-3.4","422",
"2023-11-23 21:30","0","0","333","2605","0","0","0","0","0","254","106","179","-3.4","420",
"2023-11-23 21:35","0","0","323","2594","0","0","0","0","0","254","106","179","-3.4","419",
"2023-11-23 21:40","0","0","312","2585","0","0","0","0","0","254","106","180","-3.4","421",
"2023-11-23 21:45","0","0","313","2584","0","0","0","0","0","254","95","180","-3.4","420",
"2023-11-23 21:50","0","0","301","2585","0","0","0","0","0","251","94","179","-3.4","420",
"2023-11-23 21:55","0","0","289","2571","0","0","0","0","0","250","93","179","-3.4","419",
"2023-11-23 22:00","0","0","285","2582","0","0","0","0","0","249","92","180","-3.4","417",
"2023-11-23 22:05","0","0","285","2595","0","0","0","0","0","249","89","180","-3.4","414",
"2023-11-23 22:10","0","0","283","2572","0","0","0","0","0","248","88","180","-3.4","412",
"2023-11-23 22:15","0","0","286","2541","0","0","0","0","0","248","80","178","-3.4","410",
"2023-11-23 22:20","0","0","290","2505","0","0","0","0","0","245","77","176","0","408",
"2023-11-23 22:25","0","0","284","2479","0","0","0","0","0","248","65","176","-3.4","408",
"2023-11-23 22:30","0","0","284","2470","0","0","0","0","0","245","55","174","-3.4","408",
"2023-11-23 22:35","0","0","285","2461","0","0","0","0","0","243","53","173","-3.4","408",
"2023-11-23 22:40","0","0","285","2465","0","0","0","0","0","241","53","171","-3.4","409",
"2023-11-23 22:45","0","0","285","2467","0","0","0","0","0","240","53","171","-2.7","408",
"2023-11-23 22:50","0","0","286","2432","0","0","0","0","0","237","50","171","-2.7","406",
"2023-11-23 22:55","0","0","285","2427","0","0","0","0","0","236","44","171","-2.7","393",
"2023-11-23 23:00","0","0","290","2427","0","0","0","0","0","233","43","171","0","383",
"2023-11-23 23:05","0","0","285","2178","0","0","0","0","0","231","44","170","-2.7","366",
"2023-11-23 23:10","0","0","290","1927","0","0","0","0","0","229","43","169","0","358",
"2023-11-23 23:15","0","0","287","1786","0","0","0","0","0","224","43","167","-2.7","356",
"2023-11-23 23:20","0","0","301","1691","0","0","0","0","0","221","43","166","-2.7","357",
"2023-11-23 23:25","0","0","314","1662","0","0","0","0","0","211","43","165","-2.7","356",
"2023-11-23 23:30","0","0","324","1657","0","0","0","0","0","208","44","162","-2.7","353",
"2023-11-23 23:35","0","0","324","1649","0","0","0","0","0","208","43","161","-2.7","353",
"2023-11-23 23:40","0","0","321","1648","0","0","0","0","0","205","42","158","-2.7","352",
"2023-11-23 23:45","0","0","322","1634","0","0","0","0","0","205","42","153","-2.7","349",
"2023-11-23 23:50","0","0","321","1637","0","0","0","0","0","206","42","150","0","349",
"2023-11-23 23:55","0","0","317","1636","0","0","0","0","0","202","43","148","0","346",
"2023-11-24 00:00","0","0","306","1635","0","0","0","0","0","192","43","144","-2.7","346",
"2023-11-24 00:05","0","0","302","1495","0","0","0","0","0","189","36","140","-2.7","345",
"2023-11-24 00:10","0","0","302","1442","0","0","0","0","0","182","29","140","-2.7","345",
"2023-11-24 00:15","0","0","302","1420","0","0","0","0","0","172","23.8","139","-2.7","345",
"2023-11-24 00:20","0","0","296","1331","0","0","0","0","0","170","20.9","140","-2.7","346",
"2023-11-24 00:25","0","0","297","1253","0","0","0","0","0","169","20","139","-2.7","346",
"2023-11-24 00:30","0","0","296","1202","0","0","0","0","0","169","20","140","-2.7","344",
"2023-11-24 00:35","0","0","289","1177","0","0","0","0","0","167","20","140","-2.7","343",
"2023-11-24 00:40","0","0","283","1163","0","0","0","0","0","165","20","140","-2.7","342",
"2023-11-24 00:45","0","0","280","1158","0","0","0","0","0","164","20.9","139","-2.7","343",
"2023-11-24 00:50","0","0","285","1150","0","0","0","0","0","163","20.9","139","-2","345",
"2023-11-24 00:55","0","0","282","1144","0","0","0","0","0","161","20.9","140","-2.7","344",
"2023-11-24 01:00","0","0","282","1141","0","0","0","0","0","160","20.9","140","-2","342",
"2023-11-24 01:05","0","0","282","1140","0","0","0","0","0","159","20.9","140","-2","343",
"2023-11-24 01:10","0","0","291","1146","0","0","0","0","0","158","20","140","-2","343",
"2023-11-24 01:15","0","0","304","1170","0","0","0","0","0","160","20.9","140","0","345",
"2023-11-24 01:20","0","0","300","1167","0","0","0","0","0","157","20","140","-2","345",
"2023-11-24 01:25","0","0","288","1151","0","0","0","0","0","156","20.9","136","-2","346",
"2023-11-24 01:30","0","0","288","1147","0","0","0","0","0","156","20","131","-2","344",
"2023-11-24 01:35","0","0","288","1151","0","0","0","0","0","154","20","126","-2","346",
"2023-11-24 01:40","0","0","288","1150","0","0","0","0","0","153","20","121","-2","344",
"2023-11-24 01:45","0","0","289","1142","0","0","0","0","0","153","20","120","-2","345",
"2023-11-24 01:50","0","0","295","1125","0","0","0","0","0","152","20.9","115","-2","343",
"2023-11-24 01:55","0","0","292","1129","0","0","0","0","0","151","20.9","113","-2","344",
"2023-11-24 02:00","0","0","292","1129","0","0","0","0","0","150","20.9","113","-2","345",
"2023-11-24 02:05","0","0","292","1147","0","0","0","0","0","150","20.9","113","-2","342",
"2023-11-24 02:10","0","0","292","1154","0","0","0","0","0","149","20.9","113","-2","341",
"2023-11-24 02:15","0","0","292","1150","0","0","0","0","0","149","20.9","113","-2","341",
"2023-11-24 02:20","0","0","292","1146","0","0","0","0","0","147","20.9","113","-2","341",
"2023-11-24 02:25","0","0","292","1140","0","0","0","0","0","147","20.9","113","-2","342",
"2023-11-24 02:30","0","0","295","1147","0","0","0","0","0","149","20.9","114","0","343",
"2023-11-24 02:35","0","0","295","1148","0","0","0","0","0","148","20.9","113","0","344",
"2023-11-24 02:40","0","0","292","1137","0","0","0","0","0","146","20","114","-2","342",
"2023-11-24 02:45","0","0","295","1127","0","0","0","0","0","148","20","113","0","339",
"2023-11-24 02:50","0","0","295","1122","0","0","0","0","0","147","20","113","0","339",
"2023-11-24 02:55","0","0","295","1107","0","0","0","0","0","147","20.9","113","0","338",
"2023-11-24 03:00","0","0","292","1108","0","0","0","0","0","143","20.9","113","-2","340",
"2023-11-24 03:05","0","0","295","1121","0","0","0","0","0","145","20.9","113","0","343",
"2023-11-24 03:10","0","0","295","1137","0","0","0","0","0","144","20.9","114","0","342",
"2023-11-24 03:15","0","0","295","1118","0","0","0","0","0","144","20.9","113","0","341",
"2023-11-24 03:20","0","0","292","1104","0","0","0","0","0","141","20","113","-2","340",
"2023-11-24 03:25","0","0","295","1096","0","0","0","0","0","143","20.9","113","0","341",
"2023-11-24 03:30","0","0","279","1097","0","0","0","0","0","143","20.9","113","0","342",
"2023-11-24 03:35","0","0","274","1093","0","0","0","0","0","139","20.9","113","-2","342",
"2023-11-24 03:40","0","0","274","1111","0","0","0","0","0","139","20.9","113","-2","341",
"2023-11-24 03:45","0","0","280","1109","0","0","0","0","0","140","20.9","114","0","345",
"2023-11-24 03:50","0","0","275","1089","0","0","0","0","0","139","20.9","113","-2","342",
"2023-11-24 03:55","0","0","277","1093","0","0","0","0","0","140","20.9","113","0","343",
"2023-11-24 04:00","0","0","273","1089","0","0","0","0","0","138","20.9","108","-2","342",
"2023-11-24 04:05","0","0","273","1073","0","0","0","0","0","139","20.9","103","-2","341",
"2023-11-24 04:10","0","0","274","1083","0","0","0","0","0","138","20.9","103","-2","343",
"2023-11-24 04:15","0","0","274","1092","0","0","0","0","0","138","20.9","103","-2","340",
"2023-11-24 04:20","0","0","274","1080","0","0","0","0","0","138","20.9","104","-2","340",
"2023-11-24 04:25","0","0","276","1108","0","0","0","0","0","140","20.9","104","0","343",
"2023-11-24 04:30","0","0","274","1111","0","0","0","0","0","138","20.9","104","-2","343",
"2023-11-24 04:35","0","0","274","1132","0","0","0","0","0","138","20.9","104","-2","343",
"2023-11-24 04:40","0","0","274","1130","0","0","0","0","0","137","20.9","104","-2","340",
"2023-11-24 04:45","0","0","276","1117","0","0","0","0","0","139","20.9","104","0","343",
