Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-01-01 21:00","10434","6459","459","2308","5681","-1006","5","1","252","341","87","242","0","1071",
"2023-01-01 21:05","10418","6456","458","2332","5758","-1033","5","1","255","341","85","242","0","1070",
"2023-01-01 21:10","10345","6455","463","2352","5993","-1139","5","1","255","338","85","242","0","1072",
"2023-01-01 21:15","10352","6453","463","2350","6026","-1138","5","1","255","337","84","243","0","1071",
"2023-01-01 21:20","10305","6457","462","2357","6115","-1216","5","1","255","339","83","243","0","1071",
"2023-01-01 21:25","10317","6456","457","2339","6171","-1238","5","1","255","336","83","242","0","1074",
"2023-01-01 21:30","10372","6458","453","2321","6091","-1330","5","1","255","337","81","243","0","1074",
"2023-01-01 21:35","10424","6454","444","2297","5933","-1361","5","1","255","337","81","243","0","1075",
"2023-01-01 21:40","10522","6457","436","2301","5812","-1302","5","1","255","337","78","242","0","1073",
"2023-01-01 21:45","10496","6456","436","2308","5694","-1179","5","1","255","337","78","242","0","1078",
"2023-01-01 21:50","10573","6458","439","2305","5507","-1240","5","1","255","336","78","243","0","1078",
"2023-01-01 21:55","10620","6459","436","2305","5368","-1214","5","1","255","335","78","242","0","1078",
"2023-01-01 22:00","10674","6459","437","2298","5259","-1272","5","1","255","332","78","242","0","1077",
"2023-01-01 22:05","10758","6457","436","2297","5255","-1506","5","1","254","332","79","242","0","1079",
"2023-01-01 22:10","10785","6463","440","2309","5084","-1486","5","1","254","329","77","242","0","1079",
"2023-01-01 22:15","10754","6458","437","2318","4985","-1437","4","1","254","327","77","243","0","1075",
"2023-01-01 22:20","10743","6461","443","2288","4960","-1511","5","1","254","324","62","244","0","1074",
"2023-01-01 22:25","10741","6462","448","2294","4832","-1492","5","1","254","323","62","242","0","1076",
"2023-01-01 22:30","10744","6462","441","2256","4651","-1498","4","1","254","320","61","242","0","1070",
"2023-01-01 22:35","10734","6461","440","2237","4432","-1443","5","1","254","318","48","236","0","1075",
"2023-01-01 22:40","10898","6458","442","2234","4219","-1444","4","1","254","324","38","229","0","1076",
"2023-01-01 22:45","10903","6456","439","2247","3927","-1339","4","1","254","321","38","223","0","1077",
"2023-01-01 22:50","11033","6458","441","2231","3710","-1341","5","1","254","320","38","223","0","1081",
"2023-01-01 22:55","11052","6463","441","2219","3591","-1467","5","1","254","317","38","224","0","1079",
"2023-01-01 23:00","11098","6460","437","2210","3576","-1643","5","1","254","317","38","224","0","1081",
"2023-01-01 23:05","11081","6463","439","2268","3444","-1778","4","1","233","306","38","225","0","1084",
"2023-01-01 23:10","11098","6464","439","2371","3327","-1985","5","1","233","297","38","224","0","1075",
"2023-01-01 23:15","11102","6464","436","2235","3193","-1784","5","1","233","283","37","221","0","1082",
"2023-01-01 23:20","11138","6464","437","2305","2871","-1745","5","1","233","275","38","206","0","1076",
"2023-01-01 23:25","11228","6465","437","2392","2687","-1887","5","1","233","272","37","196","0","1082",
"2023-01-01 23:30","10767","6461","436","2433","2626","-1596","5","1","233","271","38","189","0","1086",
"2023-01-01 23:35","10720","6460","436","2467","2614","-1684","5","1","233","270","37","184","0","1085",
"2023-01-01 23:40","10353","6463","440","2541","2640","-1704","5","1","233","265","38","184","0","1086",
"2023-01-01 23:45","10224","6465","447","2641","2531","-1629","5","1","233","264","38","178","0","1087",
"2023-01-01 23:50","10211","6463","439","2715","2367","-1769","4","1","233","263","38","165","0","1089",
"2023-01-01 23:55","10141","6466","436","2804","2271","-1876","5","1","233","258","38","156","0","1095",
"2023-01-02 00:00","10191","6462","439","2893","2239","-2205","5","1","233","250","39","154","0","1089",
"2023-01-02 00:05","10420","6458","446","2986","2593","-2705","5","1","240","237","38","154","0","1113",
"2023-01-02 00:10","10630","6462","452","2995","2507","-3035","4","1","240","227","38","154","0","1118",
"2023-01-02 00:15","11041","6461","456","2961","1921","-2971","5","1","240","223","38","154","0","1120",
"2023-01-02 00:20","11237","6461","444","2941","1741","-3191","4","1","240","219","37","155","0","1115",
"2023-01-02 00:25","11260","6462","437","2927","1543","-3120","5","1","240","217","38","154","0","1112",
"2023-01-02 00:30","11149","6457","439","2914","1301","-2918","5","1","240","217","38","152","0","1120",
"2023-01-02 00:35","11150","6462","436","2911","1156","-3039","4","1","240","215","37","153","0","1146",
"2023-01-02 00:40","11125","6456","436","2955","704","-2702","4","1","240","214","38","153","0","1157",
"2023-01-02 00:45","11203","6459","447","3059","617","-2816","4","1","240","211","37","152","0","1144",
"2023-01-02 00:50","11184","6456","446","3040","418","-2780","4","1","240","209","37","153","0","1146",
"2023-01-02 00:55","11200","6459","449","3133","189","-2716","4","1","240","206","38","152","0","1155",
"2023-01-02 01:00","11168","6455","458","3259","-43","-2819","4","1","240","205","38","153","0","1146",
"2023-01-02 01:05","11166","6462","469","3468","-4","-3079","4","1","237","203","39","152","0","1149",
"2023-01-02 01:10","11113","6455","470","3622","-113","-3258","4","1","237","203","39","153","0","1163",
"2023-01-02 01:15","11021","6457","463","3625","-81","-3353","4","1","237","200","51","149","0","1163",
"2023-01-02 01:20","11014","6458","455","3601","-74","-3444","4","1","237","199","57","151","0","1177",
"2023-01-02 01:25","10973","6460","445","3578","-148","-3423","4","1","237","199","56","142","0","1176",
"2023-01-02 01:30","10901","6458","437","3479","-178","-3387","4","1","237","199","57","136","0","1180",
"2023-01-02 01:35","10830","6459","436","3450","-172","-3303","4","1","237","197","56","136","0","1189",
"2023-01-02 01:40","10631","6459","436","3501","-98","-3275","4","1","237","196","57","136","0","1174",
"2023-01-02 01:45","10474","6460","436","3544","-171","-3140","4","1","237","194","56","134","0","1174",
"2023-01-02 01:50","10339","6462","437","3459","-121","-3134","4","1","237","192","61","130","0","1184",
"2023-01-02 01:55","10268","6461","438","3413","-112","-3048","4","1","237","192","62","128","0","1174",
"2023-01-02 02:00","10103","6461","437","3451","-73","-3065","4","1","237","191","66","128","0","1187",
"2023-01-02 02:05","9963","6458","438","3553","12","-3160","4","1","237","192","62","128","0","1182",
"2023-01-02 02:10","9728","6458","439","3473","299","-3165","4","1","237","200","52","128","0","1182",
"2023-01-02 02:15","9487","6459","444","3425","281","-3067","4","1","237","201","52","128","0","1187",
"2023-01-02 02:20","9379","6459","443","3415","484","-3262","4","1","237","200","51","128","0","1189",
"2023-01-02 02:25","9304","6459","448","3420","497","-3183","4","1","237","199","52","128","0","1186",
"2023-01-02 02:30","9173","6454","456","3384","726","-3266","4","1","237","198","52","128","0","1197",
"2023-01-02 02:35","9083","6459","468","3297","723","-3278","4","1","237","198","51","128","0","1214",
"2023-01-02 02:40","8973","6458","470","3317","735","-3198","4","1","237","196","51","128","0","1220",
"2023-01-02 02:45","8889","6458","472","3395","716","-3251","4","1","237","196","52","128","0","1215",
"2023-01-02 02:50","8803","6457","465","3268","743","-3129","4","1","237","195","51","128","0","1222",
"2023-01-02 02:55","8679","6456","470","3295","953","-3242","4","1","237","194","51","127","0","1229",
"2023-01-02 03:00","8528","6453","461","3216","952","-3120","4","1","237","192","52","128","0","1224",
"2023-01-02 03:05","8466","6453","462","3231","960","-3072","4","1","240","193","51","127","0","1229",
"2023-01-02 03:10","8373","6455","460","3214","949","-2978","4","1","240","193","52","127","0","1218",
"2023-01-02 03:15","8276","6455","461","3202","1140","-3032","4","1","240","192","51","123","0","1217",
"2023-01-02 03:20","8278","6450","459","3080","1291","-3080","4","1","240","192","52","123","0","1224",
"2023-01-02 03:25","8226","6455","455","3075","1417","-3193","4","1","240","191","51","123","0","1222",
"2023-01-02 03:30","8209","6457","458","3095","1357","-3119","4","1","240","191","52","123","0","1222",
"2023-01-02 03:35","8150","6457","470","3129","1246","-3100","4","1","240","190","51","123","0","1219",
"2023-01-02 03:40","8071","6450","468","3150","1310","-3026","4","1","240","189","51","123","0","1215",
"2023-01-02 03:45","8020","6453","470","3167","1324","-3001","4","1","240","189","52","123","0","1216",
"2023-01-02 03:50","7958","6458","469","3204","1351","-3068","4","1","240","189","51","123","0","1205",
"2023-01-02 03:55","7847","6456","469","3195","1372","-3102","4","1","240","190","51","123","0","1200",
"2023-01-02 04:00","7804","6456","470","3119","1361","-2920","4","1","240","189","52","123","0","1204",
"2023-01-02 04:05","7739","6457","469","3189","1331","-2840","4","1","244","189","52","123","0","1196",
"2023-01-02 04:10","7674","6456","469","3255","1309","-2776","4","1","244","189","52","123","0","1204",
"2023-01-02 04:15","7544","6456","450","3346","1307","-2608","5","1","244","189","52","123","0","1199",
"2023-01-02 04:20","7470","6457","442","3406","1323","-2750","4","1","244","187","52","123","0","1204",
"2023-01-02 04:25","7359","6455","452","3460","1320","-2680","4","1","244","187","51","123","0","1210",
"2023-01-02 04:30","7313","6457","474","3487","1339","-2644","4","1","244","187","52","123","0","1202",
"2023-01-02 04:35","7326","6460","473","3489","1341","-2718","4","1","244","186","52","123","0","1210",
"2023-01-02 04:40","7192","6461","468","3527","1344","-2564","4","1","244","187","53","123","0","1205",
"2023-01-02 04:45","7094","6463","470","3531","1472","-2595","4","1","244","186","52","123","0","1204",
"2023-01-02 04:50","7047","6459","470","3464","1515","-2620","4","1","244","188","52","123","0","1208",
"2023-01-02 04:55","7000","6459","469","3457","1566","-2604","4","1","244","187","52","123","0","1203",
"2023-01-02 05:00","6931","6461","469","3456","1545","-2385","4","1","244","185","51","123","0","1208",
"2023-01-02 05:05","6830","6457","468","3629","1565","-2332","4","1","268","187","51","123","0","1212",
"2023-01-02 05:10","6702","6457","469","3718","1904","-2575","4","1","268","188","52","123","0","1223",
"2023-01-02 05:15","6503","6464","472","3759","2056","-2462","4","1","268","188","52","123","0","1222",
"2023-01-02 05:20","6347","6461","471","3815","2055","-2437","4","1","268","188","52","123","0","1218",
"2023-01-02 05:25","6158","6460","469","3856","2287","-2387","5","1","268","188","52","123","0","1231",
"2023-01-02 05:30","6017","6456","469","3995","2575","-2622","4","1","268","189","52","123","0","1226",
"2023-01-02 05:35","5831","6458","469","3947","2783","-2485","4","1","268","189","52","123","0","1222",
"2023-01-02 05:40","5777","6454","468","3866","3186","-2725","4","1","268","190","52","123","0","1226",
"2023-01-02 05:45","5734","6455","470","3898","3234","-2698","4","1","268","189","52","123","0","1225",
"2023-01-02 05:50","5653","6459","465","3857","3517","-2598","4","1","268","188","53","123","0","1224",
"2023-01-02 05:55","5665","6457","471","3877","3530","-2492","4","1","268","190","52","123","0","1229",
"2023-01-02 06:00","5641","6452","471","3802","3578","-2079","4","1","268","192","52","123","0","1225",
"2023-01-02 06:05","5648","6458","461","3740","3320","-1308","4","1","326","194","53","123","0","1229",
"2023-01-02 06:10","5619","6456","456","3753","3284","-1071","4","1","326","193","53","123","0","1225",
"2023-01-02 06:15","5534","6462","451","4135","3249","-1125","4","1","326","194","51","123","0","1226",
"2023-01-02 06:20","5485","6475","455","4312","3293","-1200","4","1","326","196","52","123","0","1224",
"2023-01-02 06:25","5445","6484","466","4379","3314","-1205","4","1","326","195","52","123","0","1236",
"2023-01-02 06:30","5403","6489","465","4432","3447","-1204","4","1","326","197","51","123","0","1242",
"2023-01-02 06:35","5329","6498","459","4361","3561","-834","4","1","326","198","52","123","0","1244",
"2023-01-02 06:40","5223","6503","458","4477","3800","-1036","4","1","326","198","52","123","0","1242",
"2023-01-02 06:45","5091","6503","458","4624","3890","-952","4","1","326","196","57","123","0","1243",
"2023-01-02 06:50","4992","6506","465","4864","4069","-1058","4","1","326","189","64","123","0","1252",
"2023-01-02 06:55","4901","6505","468","5059","4262","-1081","4","1","326","189","65","123","0","1253",
"2023-01-02 07:00","4864","6512","467","5032","4223","-913","4","1","326","192","63","132","0","1258",
"2023-01-02 07:05","4813","6519","472","5266","4217","-465","4","1","382","196","54","143","0","1268",
"2023-01-02 07:10","4793","6534","469","5478","4229","-459","4","1","382","199","38","153","0","1269",
"2023-01-02 07:15","4755","6543","470","5544","4461","-626","4","1","382","201","38","156","0","1282",
"2023-01-02 07:20","4691","6559","462","5487","4561","-615","4","1","382","201","37","159","0","1286",
"2023-01-02 07:25","4630","6566","456","5492","4628","-465","4","1","382","205","38","164","0","1270",
"2023-01-02 07:30","4569","6582","455","5600","4730","-489","4","1","382","206","38","177","0","1284",
"2023-01-02 07:35","4517","6585","454","5650","4996","-435","5","1","382","209","38","191","0","1283",
