Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-01-29 21:00","35729","35523","35785",
"2023-01-29 21:05","35991","35687","35785",
"2023-01-29 21:10","35960","35709","35785",
"2023-01-29 21:15","35682","35590","35409",
"2023-01-29 21:20","35618","35411","35409",
"2023-01-29 21:25","35530","35254","35409",
"2023-01-29 21:30","35240","35119","35364",
"2023-01-29 21:35","35330","34983","35364",
"2023-01-29 21:40","35049","34821","35364",
"2023-01-29 21:45","35133","34635","34489",
"2023-01-29 21:50","34837","34441","34489",
"2023-01-29 21:55","34833","34256","34489",
"2023-01-29 22:00","34318","34081","33781",
"2023-01-29 22:05","34293","33898","33781",
"2023-01-29 22:10","34035","33689","33781",
"2023-01-29 22:15","33609","33454","33127",
"2023-01-29 22:20","33238","33206","33127",
"2023-01-29 22:25","33070","32961","33127",
"2023-01-29 22:30","32980","32716","32738",
"2023-01-29 22:35","32658","32466","32738",
"2023-01-29 22:40","32502","32204","32738",
"2023-01-29 22:45","32369","31930","31710",
"2023-01-29 22:50","31954","31662","31710",
"2023-01-29 22:55","31627","31423","31710",
"2023-01-29 23:00","31335","31210","30597",
"2023-01-29 23:05","31005","30998","30597",
"2023-01-29 23:10","30831","30762","30597",
"2023-01-29 23:15","30565","30500","29908",
"2023-01-29 23:20","30165","30230","29908",
"2023-01-29 23:25","30163","29967","29908",
"2023-01-29 23:30","29729","29710","29219",
"2023-01-29 23:35","29439","29464","29219",
"2023-01-29 23:40","29194","29229","29219",
"2023-01-29 23:45","28943","29005","28750",
"2023-01-29 23:50","28565","28770","28750",
"2023-01-29 23:55","28087","28499","28750",
"2023-01-30 00:00","27944","28193","27547",
"2023-01-30 00:05","27879","27892","27547",
"2023-01-30 00:10","27698","27635","27547",
"2023-01-30 00:15","27436","27421","26950",
"2023-01-30 00:20","27271","27227","26950",
"2023-01-30 00:25","27238","27029","26950",
"2023-01-30 00:30","26709","26825","26495",
"2023-01-30 00:35","26554","26623","26495",
"2023-01-30 00:40","26482","26428","26495",
"2023-01-30 00:45","26144","26241","25887",
"2023-01-30 00:50","26076","26062","25887",
"2023-01-30 00:55","25764","25893","25887",
"2023-01-30 01:00","25618","25733","25202",
"2023-01-30 01:05","25356","25580","25202",
"2023-01-30 01:10","25472","25429","25202",
"2023-01-30 01:15","25368","25282","24807",
"2023-01-30 01:20","25097","25139","24807",
"2023-01-30 01:25","25059","25001","24807",
"2023-01-30 01:30","24863","24867","24367",
"2023-01-30 01:35","24762","24741","24367",
"2023-01-30 01:40","24827","24625","24367",
"2023-01-30 01:45","24682","24518","24178",
"2023-01-30 01:50","24543","24410","24178",
"2023-01-30 01:55","24332","24293","24178",
"2023-01-30 02:00","24309","24167","23587",
"2023-01-30 02:05","24268","24047","23587",
"2023-01-30 02:10","24185","23948","23587",
"2023-01-30 02:15","23989","23872","23366",
"2023-01-30 02:20","24077","23806","23366",
"2023-01-30 02:25","23875","23740","23366",
"2023-01-30 02:30","23835","23674","23191",
"2023-01-30 02:35","23837","23611","23191",
"2023-01-30 02:40","23630","23554","23191",
"2023-01-30 02:45","23692","23502","22960",
"2023-01-30 02:50","23622","23455","22960",
"2023-01-30 02:55","23754","23411","22960",
"2023-01-30 03:00","23478","23369","23075",
"2023-01-30 03:05","23565","23331","23075",
"2023-01-30 03:10","23552","23298","23075",
"2023-01-30 03:15","23724","23270","23009",
"2023-01-30 03:20","23453","23247","23009",
"2023-01-30 03:25","23453","23228","23009",
"2023-01-30 03:30","23412","23213","22974",
"2023-01-30 03:35","23348","23200","22974",
"2023-01-30 03:40","23397","23184","22974",
"2023-01-30 03:45","23293","23167","22970",
"2023-01-30 03:50","23431","23162","22970",
"2023-01-30 03:55","23351","23182","22970",
"2023-01-30 04:00","23392","23228","23148",
"2023-01-30 04:05","23440","23273","23148",
"2023-01-30 04:10","23349","23292","23148",
"2023-01-30 04:15","23247","23286","23104",
"2023-01-30 04:20","23562","23271","23104",
"2023-01-30 04:25","23646","23265","23104",
"2023-01-30 04:30","23449","23269","23201",
"2023-01-30 04:35","23597","23291","23201",
"2023-01-30 04:40","23532","23337","23201",
"2023-01-30 04:45","23553","23409","23271",
"2023-01-30 04:50","23657","23468","23271",
"2023-01-30 04:55","23645","23478","23271",
"2023-01-30 05:00","23715","23437","23554",
"2023-01-30 05:05","24004","23417","23554",
"2023-01-30 05:10","23879","23486","23554",
"2023-01-30 05:15","24043","23644","23972",
"2023-01-30 05:20","24279","23845","23972",
"2023-01-30 05:25","24140","24041","23972",
"2023-01-30 05:30","24336","24231","24575",
"2023-01-30 05:35","24588","24439","24575",
"2023-01-30 05:40","24690","24687","24575",
"2023-01-30 05:45","24679","24974","25362",
"2023-01-30 05:50","25026","25259","25362",
"2023-01-30 05:55","25422","25500","25362",
"2023-01-30 06:00","25854","25696","26410",
"2023-01-30 06:05","26353","25918","26410",
"2023-01-30 06:10","26988","26234","26410",
"2023-01-30 06:15","27202","26644","27412",
"2023-01-30 06:20","27429","27101","27412",
"2023-01-30 06:25","27611","27559","27412",
"2023-01-30 06:30","27832","28018","28722",
"2023-01-30 06:35","28608","28468","28722",
"2023-01-30 06:40","28795","28901","28722",
"2023-01-30 06:45","29459","29317","30032",
"2023-01-30 06:50","29684","29773","30032",
