Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-12-29 21:00","1356","7096","400","9802","9456","2229","16","8","396","434","72","266","-5","2004",
"2023-12-29 21:05","1346","7093","399","10051","9349","2067","16","8","372","435","71","265","-5","2017",
"2023-12-29 21:10","1360","7096","400","10161","9150","2118","16","9","372","438","68","266","-5","2015",
"2023-12-29 21:15","1328","7097","400","10282","8993","2071","16","9","368","438","67","266","-5","2017",
"2023-12-29 21:20","1335","7098","399","10043","9088","2237","17","9","368","436","66","266","-5","2016",
"2023-12-29 21:25","1334","7100","400","9840","9064","2252","16","9","368","435","66","266","-5","2019",
"2023-12-29 21:30","1329","7099","400","9730","9023","2227","16","9","368","434","65","265","-5","2018",
"2023-12-29 21:35","1344","7099","387","9520","8976","2085","16","10","368","435","64","266","-5","2015",
"2023-12-29 21:40","1397","7099","382","9363","8873","2262","16","10","368","432","64","266","-5","2006",
"2023-12-29 21:45","1464","7099","382","9121","8733","2457","16","10","368","435","63","265","-5","2002",
"2023-12-29 21:50","1486","7102","381","8732","8845","2508","16","10","368","431","61","266","-5","2004",
"2023-12-29 21:55","1508","7101","381","8541","8861","2430","16","10","368","432","60","265","-5","2004",
"2023-12-29 22:00","1538","7099","382","8597","8616","2272","16","10","368","421","62","265","-5","2000",
"2023-12-29 22:05","1531","7102","382","9231","8311","1604","17","10","367","410","61","265","-5","1984",
"2023-12-29 22:10","1563","7099","381","9432","8132","1374","16","10","367","396","61","265","-5","1971",
"2023-12-29 22:15","1581","7095","383","9317","7889","1582","16","9","367","396","61","266","-5","1972",
"2023-12-29 22:20","1595","7099","386","9078","7740","1784","16","10","367","396","62","264","0","1970",
"2023-12-29 22:25","1620","7099","369","8986","7578","1864","16","10","367","393","58","259","-5","1967",
"2023-12-29 22:30","1644","7099","359","8907","7510","1740","16","9","367","391","52","259","-5","1967",
"2023-12-29 22:35","1662","7096","356","8620","7406","1758","16","9","367","401","40","260","-4","1968",
"2023-12-29 22:40","1649","7100","356","8522","7439","1740","16","9","367","399","37","259","-4","1963",
"2023-12-29 22:45","1633","7096","357","8410","7430","1757","16","9","367","397","37","258","-4","1965",
"2023-12-29 22:50","1636","7100","354","8294","7377","1690","16","8","367","395","38","256","-4","1963",
"2023-12-29 22:55","1651","7098","343","8225","7210","1696","16","8","367","394","38","245","-4","1967",
"2023-12-29 23:00","1687","7101","330","8145","7015","1577","16","7","367","392","38","237","-4","1970",
"2023-12-29 23:05","1701","7096","333","7745","6890","1823","16","7","365","387","39","227","0","1960",
"2023-12-29 23:10","1663","7099","315","7828","6757","1773","16","10","365","380","37","216","-4","1956",
"2023-12-29 23:15","1660","7098","308","7888","6393","1880","16","8","365","372","37","207","-4","1956",
"2023-12-29 23:20","1694","7097","308","7769","6339","1879","16","7","365","371","38","200","-4","1953",
"2023-12-29 23:25","1681","7099","300","7662","6261","1840","16","8","365","356","38","192","-4","1954",
"2023-12-29 23:30","1683","7097","300","7453","6105","1914","16","7","365","351","38","181","-4","1960",
"2023-12-29 23:35","1696","7100","300","7123","6188","1906","16","7","365","342","38","169","-4","1957",
"2023-12-29 23:40","1718","7097","299","7024","6109","1845","16","7","365","339","42","165","-4","1959",
"2023-12-29 23:45","1722","7099","301","6921","5903","2007","16","7","365","334","41","164","-4","1955",
"2023-12-29 23:50","1718","7101","299","6830","5648","2129","16","7","365","333","39","163","-4","1945",
"2023-12-29 23:55","1720","7099","289","6689","5437","2283","16","7","365","324","39","161","-4","1935",
"2023-12-30 00:00","1729","7099","290","6753","5495","1978","16","7","365","312","39","160","-4","1919",
"2023-12-30 00:05","1749","7096","284","6158","6781","1511","11","7","350","304","40","161","-4","1872",
"2023-12-30 00:10","1780","7099","281","5462","7354","1556","11","6","350","293","31","162","-4","1845",
"2023-12-30 00:15","1779","7096","281","4859","7794","1582","12","8","350","290","27","163","-4","1836",
"2023-12-30 00:20","1758","7101","281","4672","7714","1557","12","7","350","288","26","161","-4","1827",
"2023-12-30 00:25","1758","7101","282","4590","7840","1466","12","7","350","286","27","160","-4","1828",
"2023-12-30 00:30","1807","7100","281","4450","7747","1491","12","8","350","285","27","160","-4","1824",
"2023-12-30 00:35","1830","7099","281","4443","7675","1279","12","8","350","283","27","159","-4","1831",
"2023-12-30 00:40","1833","7098","280","4431","7588","1202","12","8","350","278","27","159","-4","1838",
"2023-12-30 00:45","1861","7099","282","4339","7286","1269","12","8","350","277","23","159","-4","1843",
"2023-12-30 00:50","1881","7099","282","4189","7139","1339","12","8","350","273","23","159","-4","1836",
"2023-12-30 00:55","1884","7099","281","3983","6941","1449","12","7","350","272","22","158","-4","1839",
"2023-12-30 01:00","1913","7100","281","4015","6885","1283","12","7","350","269","14","159","-3","1836",
"2023-12-30 01:05","1948","7098","282","4165","7013","768","12","7","349","260","11","160","-3","1832",
"2023-12-30 01:10","1960","7100","281","4088","7086","634","12","8","349","250","11","160","-3","1828",
"2023-12-30 01:15","1996","7099","278","4009","7071","658","12","8","349","247","11","160","-3","1828",
"2023-12-30 01:20","2017","7099","276","3957","7043","540","12","7","349","245","10","160","-3","1832",
"2023-12-30 01:25","2033","7098","276","3908","6998","462","12","7","349","245","10","159","-3","1828",
"2023-12-30 01:30","2076","7101","279","3869","6944","264","12","7","349","242","10","158","-3","1816",
"2023-12-30 01:35","2082","7104","277","3827","6845","315","12","7","349","241","10","159","-3","1822",
"2023-12-30 01:40","2101","7097","277","3793","6249","750","12","7","349","240","10","159","-3","1821",
"2023-12-30 01:45","2127","7099","276","3736","6210","637","12","7","349","240","10","159","-3","1825",
"2023-12-30 01:50","2153","7101","271","3596","6215","650","12","8","349","238","10","159","-3","1824",
"2023-12-30 01:55","2144","7104","273","3503","6143","661","12","8","349","235","10","158","-3","1821",
"2023-12-30 02:00","2188","7100","272","3547","6086","474","12","8","349","235","10","158","-3","1827",
"2023-12-30 02:05","2214","7099","272","3583","6135","311","12","8","356","233","10","158","-3","1816",
"2023-12-30 02:10","2248","7100","272","3566","6194","95","12","8","356","232","10","159","-3","1808",
"2023-12-30 02:15","2257","7101","272","3541","6154","47","12","8","349","230","10","159","-3","1785",
"2023-12-30 02:20","2264","7098","272","3535","5949","137","12","8","349","229","10","158","-3","1790",
"2023-12-30 02:25","2275","7099","273","3565","5790","192","12","8","349","229","10","156","-3","1789",
"2023-12-30 02:30","2291","7103","272","3551","5779","23","12","8","349","226","10","145","-3","1789",
"2023-12-30 02:35","2341","7094","272","3545","5641","138","12","8","349","224","10","134","-3","1795",
"2023-12-30 02:40","2345","7099","272","3528","5517","102","12","8","349","224","10","129","-3","1801",
"2023-12-30 02:45","2349","7102","272","3520","5309","264","12","8","349","224","10","127","-3","1802",
"2023-12-30 02:50","2379","7100","272","3703","5237","94","12","8","349","223","10","128","-3","1802",
"2023-12-30 02:55","2387","7101","272","3618","5213","29","12","8","349","221","10","128","-3","1802",
"2023-12-30 03:00","2380","7106","273","3552","5160","25","12","8","351","222","10","128","-3","1795",
"2023-12-30 03:05","2409","7102","271","3695","4446","582","12","8","349","221","10","129","-3","1790",
"2023-12-30 03:10","2449","7097","272","3959","4432","325","12","7","349","219","10","129","-3","1791",
"2023-12-30 03:15","2496","7100","272","3999","4356","318","12","7","349","218","9","129","-3","1788",
"2023-12-30 03:20","2492","7100","272","4022","4278","298","12","6","349","217","10","128","-3","1784",
"2023-12-30 03:25","2542","7100","272","4000","4221","217","12","7","349","216","10","128","-3","1787",
"2023-12-30 03:30","2576","7099","272","3980","4167","209","12","7","349","216","10","128","-3","1781",
"2023-12-30 03:35","2593","7099","272","3887","4077","401","12","8","349","215","10","128","-3","1781",
"2023-12-30 03:40","2627","7098","271","3895","4072","247","12","7","349","214","9","128","-3","1787",
"2023-12-30 03:45","2632","7097","273","3946","4073","215","12","7","349","214","10","129","-3","1787",
"2023-12-30 03:50","2703","7098","273","3877","3992","186","12","7","349","213","10","129","-3","1782",
"2023-12-30 03:55","2651","7098","272","3885","4017","161","12","8","349","212","9","128","-3","1786",
"2023-12-30 04:00","2615","7099","272","3802","3915","370","12","5","349","213","10","129","-3","1760",
"2023-12-30 04:05","2669","7100","272","3735","3907","470","12","7","348","214","10","128","-3","1759",
"2023-12-30 04:10","2695","7096","272","3689","3909","429","12","7","348","212","10","128","-3","1767",
"2023-12-30 04:15","2720","7097","272","3650","3813","534","12","7","348","212","10","128","-3","1758",
"2023-12-30 04:20","2776","7099","272","3590","3486","766","12","7","348","212","10","129","-3","1762",
"2023-12-30 04:25","2827","7098","272","3576","3489","619","12","7","348","211","10","128","-3","1760",
"2023-12-30 04:30","2860","7097","274","3560","3493","670","15","6","348","211","10","128","0","1762",
"2023-12-30 04:35","2865","7100","271","3515","3494","723","12","5","348","210","10","128","-3","1764",
"2023-12-30 04:40","2903","7096","272","3516","3490","655","12","5","348","210","10","129","-3","1762",
"2023-12-30 04:45","2931","7097","272","3512","3489","613","12","5","348","210","10","129","-3","1759",
"2023-12-30 04:50","2972","7099","272","3507","3485","557","12","5","348","209","10","128","-3","1757",
"2023-12-30 04:55","3006","7097","272","3501","3487","573","12","4","348","210","10","128","-3","1766",
"2023-12-30 05:00","2987","7097","271","3497","3476","561","12","4","348","209","10","128","-3","1764",
"2023-12-30 05:05","3008","7101","273","3463","3482","640","12","5","347","209","10","128","-3","1758",
"2023-12-30 05:10","3046","7091","271","3464","3469","698","12","5","347","211","10","128","-3","1755",
"2023-12-30 05:15","3061","7097","271","3494","3478","691","12","5","347","211","10","128","-3","1761",
"2023-12-30 05:20","3103","7096","273","3533","3512","558","12","5","347","211","10","128","-3","1759",
"2023-12-30 05:25","3108","7092","274","3549","3503","447","12","5","347","209","10","128","-3","1763",
"2023-12-30 05:30","3140","7096","272","3555","3494","482","12","6","347","211","10","128","-3","1760",
"2023-12-30 05:35","3194","7095","272","3579","3445","398","12","6","347","210","10","128","-3","1765",
"2023-12-30 05:40","3206","7097","271","3575","3438","436","12","6","347","211","10","128","-3","1765",
"2023-12-30 05:45","3250","7097","272","3590","3438","475","12","7","347","211","10","128","-3","1763",
"2023-12-30 05:50","3304","7097","272","3652","3410","412","12","5","347","210","10","128","-3","1762",
"2023-12-30 05:55","3318","7099","272","3625","3401","521","12","7","347","212","10","128","-3","1758",
"2023-12-30 06:00","3362","7097","272","3560","3388","706","12","8","347","212","10","128","-3","1759",
"2023-12-30 06:05","3403","7099","273","3385","3240","1171","12","7","351","214","10","128","-3","1759",
"2023-12-30 06:10","3458","7099","271","3350","3333","1278","12","6","351","214","10","128","-3","1754",
"2023-12-30 06:15","3473","7096","273","3362","3418","1202","12","7","351","218","10","128","-3","1754",
"2023-12-30 06:20","3524","7097","271","3393","3444","1148","12","8","351","216","10","128","-4","1754",
"2023-12-30 06:25","3596","7095","272","3390","3494","1023","12","7","351","217","10","128","-3","1758",
"2023-12-30 06:30","3687","7097","272","3383","3468","939","12","7","351","219","10","128","-3","1757",
"2023-12-30 06:35","3753","7097","272","3346","3213","1310","12","6","351","219","10","128","-3","1754",
"2023-12-30 06:40","3787","7096","272","3273","3246","1465","15","7","351","218","10","128","-3","1756",
"2023-12-30 06:45","3757","7102","271","3331","3363","1420","14","6","351","219","10","128","-3","1763",
"2023-12-30 06:50","3728","7101","271","3394","3500","1337","12","7","351","220","10","128","-3","1767",
"2023-12-30 06:55","3707","7098","275","3437","3523","1362","15","5","351","220","10","128","0","1766",
"2023-12-30 07:00","3694","7099","271","3406","3730","1368","12","5","351","222","10","128","-4","1764",
"2023-12-30 07:05","3717","7099","275","3233","3674","1853","15","5","351","227","10","128","0","1761",
"2023-12-30 07:10","3727","7096","275","3141","3721","1940","15","7","351","230","10","128","0","1768",
"2023-12-30 07:15","3737","7098","271","3188","3721","2084","12","6","351","229","10","128","-4","1766",
"2023-12-30 07:20","3732","7097","271","3345","3801","2031","12","8","351","231","11","128","-4","1769",
"2023-12-30 07:25","3758","7099","272","3443","3856","1946","12","7","351","231","10","128","-4","1767",
"2023-12-30 07:30","3790","7103","274","3476","3868","1699","15","7","351","232","10","128","0","1767",
"2023-12-30 07:35","3806","7097","275","3543","3881","1931","15","7","351","236","10","132","0","1773",
"2023-12-30 07:40","3815","7097","275","3617","3939","1997","15","6","351","234","10","132","0","1771",
"2023-12-30 07:45","3860","7096","272","3658","3949","2028","12","8","351","237","10","131","-4","1766",
"2023-12-30 07:50","3853","7098","272","3851","3936","1965","12","6","351","238","10","131","-4","1764",
"2023-12-30 07:55","3843","7091","272","3922","3944","1818","12","9","351","240","10","132","-4","1766",
"2023-12-30 08:00","3842","7096","270","3911","3952","2082","12","9","351","242","10","131","-4","1756",
"2023-12-30 08:05","3835","7095","271","3621","4071","2552","14","9","376","245","12","131","-4","1768",
"2023-12-30 08:10","3830","7098","271","3541","4209","2682","20","9","376","249","15","131","-4","1768",
"2023-12-30 08:15","3851","7097","271","3635","4614","2341","20","9","376","255","16","131","-4","1771",
"2023-12-30 08:20","3908","7093","271","3782","4551","2365","21","9","383","259","16","132","-4","1773",
"2023-12-30 08:25","3928","7092","271","3801","4475","2404","24","9","383","266","16","132","-4","1767",
"2023-12-30 08:30","3986","7092","271","3795","4623","2314","36","9","383","270","18","131","-4","1759",
"2023-12-30 08:35","4025","7091","271","3849","4543","2434","55","8","383","267","23","131","-4","1760",
"2023-12-30 08:40","4039","7089","271","3903","4554","2376","93","7","383","270","26","131","-4","1758",
"2023-12-30 08:45","4080","7091","271","3939","4558","2293","151","8","383","271","27","132","-4","1756",
"2023-12-30 08:50","4121","7088","271","4059","4431","2316","273","7","383","272","28","132","-4","1754",
"2023-12-30 08:55","4193","7089","273","4148","4336","2313","425","7","383","274","29","132","-4","1761",
"2023-12-30 09:00","4257","7092","271","4186","4448","2111","630","7","383","277","30","132","-4","1762",
"2023-12-30 09:05","4311","7089","271","3994","4649","2052","898","6","383","286","30","131","-4","1765",
"2023-12-30 09:10","4364","7082","271","3716","5047","2016","1170","7","383","291","29","131","-4","1757",
"2023-12-30 09:15","4390","7091","271","3609","5092","2080","1480","7","383","299","30","132","-4","1764",
"2023-12-30 09:20","4424","7093","271","3537","5033","1897","1841","8","383","306","30","133","-4","1763",
"2023-12-30 09:25","4457","7093","271","3495","4917","1692","2261","5","383","310","30","140","-4","1759",
"2023-12-30 09:30","4467","7094","271","3436","4666","1755","2641","6","383","315","30","151","-4","1769",
"2023-12-30 09:35","4454","7093","271","3376","4524","1538","3057","6","383","320","33","158","-4","1764",
"2023-12-30 09:40","4433","7091","272","3291","4327","1409","3576","7","383","317","33","162","-4","1766",
"2023-12-30 09:45","4410","7090","270","3060","3999","1682","4026","8","383","319","33","166","-3","1766",
"2023-12-30 09:50","4380","7094","271","2748","3709","1722","4514","8","370","326","33","166","-4","1762",
"2023-12-30 09:55","4361","7094","272","2519","3549","1754","5007","6","370","330","37","166","-4","1758",
"2023-12-30 10:00","4361","7098","272","2526","3466","1366","5593","5","370","335","43","166","-4","1757",
"2023-12-30 10:05","4357","7092","272","2509","3760","854","6077","7","370","337","42","166","-3","1760",
"2023-12-30 10:10","4315","7092","272","2334","3781","674","6528","6","370","338","42","166","-4","1745",
"2023-12-30 10:15","4278","7095","272","2247","3829","528","6916","7","370","340","40","170","-4","1746",
"2023-12-30 10:20","4224","7093","271","2168","3435","574","7327","7","370","341","40","176","-4","1746",
"2023-12-30 10:25","4207","7089","272","2159","3231","373","7745","6","370","341","40","181","-3","1747",
"2023-12-30 10:30","4212","7094","271","2085","3039","296","8084","6","370","343","40","181","-4","1747",
"2023-12-30 10:35","4226","7093","271","2003","2897","57","8416","6","370","342","40","181","-4","1700",
"2023-12-30 10:40","4253","7089","272","1825","2742","193","8715","8","370","343","41","180","-3","1691",
"2023-12-30 10:45","4248","7089","272","1727","2552","218","8993","6","370","341","40","180","-3","1687",
"2023-12-30 10:50","4217","7094","272","1641","2516","174","9168","10","370","340","40","181","-3","1685",
"2023-12-30 10:55","4257","7092","272","1549","2516","-127","9427","12","370","343","41","181","-3","1674",
"2023-12-30 11:00","4237","7090","272","1562","2483","-273","9619","18","370","344","41","181","-3","1633",
"2023-12-30 11:05","4171","7089","272","1593","2267","124","9560","22","335","343","40","181","-3","1601",
"2023-12-30 11:10","4152","7088","273","1626","2099","146","9626","34","335","344","34","181","-3","1573",
"2023-12-30 11:15","4175","7090","280","1681","1974","16","9757","35","335","342","34","181","-3","1579",
"2023-12-30 11:20","4214","7091","292","1785","1532","-96","9933","37","335","339","34","181","-3","1577",
"2023-12-30 11:25","4250","7097","298","1831","1386","-54","9992","37","335","338","34","181","-3","1585",
"2023-12-30 11:30","4292","7092","300","1880","1368","-332","10017","42","335","338","35","181","-3","1592",
"2023-12-30 11:35","4389","7091","304","1853","1240","-204","10093","44","335","335","35","181","-3","1593",
"2023-12-30 11:40","4367","7087","299","1844","1105","-60","10119","44","335","337","34","181","-3","1594",
"2023-12-30 11:45","4377","7095","297","1761","968","20","10139","47","335","333","34","180","-3","1589",
"2023-12-30 11:50","4419","7092","295","1721","979","-270","10176","53","335","333","35","181","-3","1587",
"2023-12-30 11:55","4454","7090","295","1712","982","-278","10168","66","335","331","34","181","-3","1567",
"2023-12-30 12:00","4468","7088","293","1663","855","-202","10173","81","335","331","34","181","-2","1544",
"2023-12-30 12:05","4579","7087","297","1758","598","-300","10302","94","333","331","34","181","-3","1524",
"2023-12-30 12:10","4629","7091","309","1876","266","-300","10351","116","333","331","34","181","-3","1526",
"2023-12-30 12:15","4706","7091","308","1915","245","-418","10312","128","333","331","34","181","-3","1509",
"2023-12-30 12:20","4764","7094","308","1963","34","-485","10402","138","333","329","34","180","-3","1519",
