Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-04-11 21:00","32962","32972","33288",
"2024-04-11 21:05","33060","33186","33288",
"2024-04-11 21:10","33360","33261","33288",
"2024-04-11 21:15","33488","33197","33788",
"2024-04-11 21:20","33398","33066","33788",
"2024-04-11 21:25","33316","32939","33788",
"2024-04-11 21:30","33192","32815","32688",
"2024-04-11 21:35","33014","32680","32688",
"2024-04-11 21:40","32876","32516","32688",
"2024-04-11 21:45","32548","32323","32088",
"2024-04-11 21:50","32312","32113","32088",
"2024-04-11 21:55","32141","31897","32088",
"2024-04-11 22:00","31669","31677","31178",
"2024-04-11 22:05","31549","31449","31178",
"2024-04-11 22:10","31469","31212","31178",
"2024-04-11 22:15","31293","30966","29878",
"2024-04-11 22:20","30842","30714","29878",
"2024-04-11 22:25","30393","30458","29878",
"2024-04-11 22:30","30224","30198","29378",
"2024-04-11 22:35","30017","29939","29378",
"2024-04-11 22:40","29729","29686","29378",
"2024-04-11 22:45","29556","29437","28978",
"2024-04-11 22:50","29472","29185","28978",
"2024-04-11 22:55","29265","28921","28978",
"2024-04-11 23:00","29091","28644","27945",
"2024-04-11 23:05","28788","28378","27945",
"2024-04-11 23:10","28584","28149","27945",
"2024-04-11 23:15","28511","27956","27715",
"2024-04-11 23:20","28121","27781","27715",
"2024-04-11 23:25","28070","27607","27715",
"2024-04-11 23:30","27820","27434","26745",
"2024-04-11 23:35","27542","27266","26745",
"2024-04-11 23:40","27387","27107","26745",
"2024-04-11 23:45","26889","26957","26045",
"2024-04-11 23:50","26435","26810","26045",
"2024-04-11 23:55","26474","26660","26045",
"2024-04-12 00:00","26260","26505","26111",
"2024-04-12 00:05","26320","26350","26111",
"2024-04-12 00:10","26279","26196","26111",
"2024-04-12 00:15","26457","26046","25816",
"2024-04-12 00:20","26316","25899","25816",
"2024-04-12 00:25","26147","25758","25816",
"2024-04-12 00:30","26131","25622","25416",
"2024-04-12 00:35","25939","25484","25416",
"2024-04-12 00:40","25797","25335","25416",
"2024-04-12 00:45","25559","25176","25006",
"2024-04-12 00:50","25227","25038","25006",
"2024-04-12 00:55","25453","24954","25006",
"2024-04-12 01:00","25307","24924","24876",
"2024-04-12 01:05","25073","24895","24876",
"2024-04-12 01:10","24887","24817","24876",
"2024-04-12 01:15","24833","24689","24522",
"2024-04-12 01:20","24991","24544","24522",
"2024-04-12 01:25","24773","24414","24522",
"2024-04-12 01:30","24616","24299","24205",
"2024-04-12 01:35","24430","24195","24205",
"2024-04-12 01:40","24380","24102","24205",
"2024-04-12 01:45","24234","24018","23926",
"2024-04-12 01:50","24015","23922","23926",
"2024-04-12 01:55","24304","23794","23926",
"2024-04-12 02:00","24120","23634","23522",
"2024-04-12 02:05","23883","23478","23522",
"2024-04-12 02:10","23754","23365","23522",
"2024-04-12 02:15","23601","23295","23394",
"2024-04-12 02:20","23748","23244","23394",
"2024-04-12 02:25","23782","23189","23394",
"2024-04-12 02:30","23749","23129","23292",
"2024-04-12 02:35","23628","23067","23292",
"2024-04-12 02:40","23416","23003","23292",
"2024-04-12 02:45","23398","22937","23293",
"2024-04-12 02:50","23506","22887","23293",
"2024-04-12 02:55","23296","22871","23293",
"2024-04-12 03:00","23339","22890","23035",
"2024-04-12 03:05","23184","22908","23035",
"2024-04-12 03:10","23345","22893","23035",
"2024-04-12 03:15","23394","22843","22935",
"2024-04-12 03:20","23374","22784","22935",
"2024-04-12 03:25","23245","22741","22935",
"2024-04-12 03:30","22964","22715","22935",
"2024-04-12 03:35","23093","22691","22935",
"2024-04-12 03:40","22976","22654","22935",
"2024-04-12 03:45","23206","22605","22935",
"2024-04-12 03:50","23227","22577","22935",
"2024-04-12 03:55","23079","22603","22935",
