Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-11-06 21:00","8900","5045","343","6439","7721","2297","35","136","404","359","49","149","-4","1674",
"2023-11-06 21:05","8896","5044","343","6606","7838","1656","35","135","407","349","49","148","-5","1666",
"2023-11-06 21:10","8921","5046","343","6618","7846","1701","35","128","407","344","51","142","-5","1668",
"2023-11-06 21:15","9068","5046","343","6565","7661","1626","35","115","407","344","48","134","-5","1659",
"2023-11-06 21:20","9135","5049","342","6459","7654","1531","35","115","407","346","45","129","-5","1664",
"2023-11-06 21:25","9153","5048","342","6351","7496","1469","35","115","407","351","45","124","-4","1665",
"2023-11-06 21:30","9092","5045","342","6317","7321","1777","35","115","407","349","44","123","-5","1670",
"2023-11-06 21:35","9057","5045","342","6292","7261","1677","36","115","407","342","45","123","-4","1673",
"2023-11-06 21:40","8973","5046","343","6144","7008","1788","36","115","407","340","44","121","-4","1675",
"2023-11-06 21:45","8885","5048","343","6086","6568","1946","35","115","407","331","44","123","-4","1668",
"2023-11-06 21:50","8859","5049","343","5977","6176","2192","36","116","407","330","44","126","-4","1674",
"2023-11-06 21:55","8834","5044","342","5917","6074","2105","36","117","407","324","45","130","-4","1673",
"2023-11-06 22:00","8820","5047","343","5893","6313","1734","36","117","407","324","44","133","-4","1662",
"2023-11-06 22:05","8764","5049","345","6050","6914","741","36","119","400","320","45","136","-4","1648",
"2023-11-06 22:10","8708","5045","344","6165","7106","196","36","119","400","316","43","138","-4","1654",
"2023-11-06 22:15","8691","5046","343","6173","7271","-111","36","119","400","317","44","138","-4","1654",
"2023-11-06 22:20","8663","5047","343","6127","7490","-384","36","117","400","313","44","137","-4","1655",
"2023-11-06 22:25","8659","5045","343","6065","7614","-660","36","116","400","314","44","134","-4","1649",
"2023-11-06 22:30","8634","5045","343","5926","7649","-624","36","118","400","312","40","126","-4","1653",
"2023-11-06 22:35","8682","5042","347","5871","7482","-858","40","121","400","307","41","120","0","1657",
"2023-11-06 22:40","8621","5046","343","5811","7197","-799","36","123","400","304","40","117","-4","1667",
"2023-11-06 22:45","8626","5046","347","5725","7078","-765","40","122","400","301","41","113","0","1657",
"2023-11-06 22:50","8592","5041","344","5576","6683","-489","36","119","400","298","41","109","-4","1663",
"2023-11-06 22:55","8621","5042","347","5608","6441","-495","40","114","400","294","40","104","0","1649",
"2023-11-06 23:00","8548","5042","344","5605","6489","-562","36","115","400","293","41","98","-4","1655",
"2023-11-06 23:05","8567","5040","347","5591","6590","-775","40","117","394","290","41","94","0","1632",
"2023-11-06 23:10","8602","5042","344","5491","6405","-812","36","117","394","282","41","91","-3","1628",
"2023-11-06 23:15","8585","5047","344","5320","6176","-643","36","116","394","271","40","91","-4","1626",
