Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-06 21:00","0","0","285","1289","0","0","0","0","0","226","59","171","-4.1","330",
"2024-04-06 21:05","0","0","255","1330","0","0","0","0","0","227","4331","170","-4.1","322",
"2024-04-06 21:10","0","0","228","1337","0","0","0","0","0","227","60","171","-4.1","332",
"2024-04-06 21:15","0","0","228","1374","0","0","0","0","0","231","62","171","-4.1","333",
"2024-04-06 21:20","0","0","228","1370","0","0","0","0","0","233","62","170","-4.1","333",
"2024-04-06 21:25","0","0","227","1375","0","0","0","0","0","231","62","171","-4.1","331",
"2024-04-06 21:30","0","0","227","1396","0","0","0","0","0","232","64","171","-4.1","332",
"2024-04-06 21:35","0","0","229","1370","0","0","0","0","0","236","65","175","-4.1","331",
"2024-04-06 21:40","0","0","227","1364","0","0","0","0","0","234","67","175","-4.1","332",
"2024-04-06 21:45","0","0","215","1361","0","0","0","0","0","234","72","176","-4.1","331",
"2024-04-06 21:50","0","0","229","1364","0","0","0","0","0","231","71","176","-4.1","332",
"2024-04-06 21:55","0","0","229","1355","0","0","0","0","0","231","72","176","-4.1","331",
"2024-04-06 22:00","0","0","229","1372","0","0","0","0","0","230","72","176","-4.1","333",
"2024-04-06 22:05","0","0","227","1383","0","0","0","0","0","226","69","176","-4.1","333",
"2024-04-06 22:10","0","0","235","1366","0","0","0","0","0","223","65","176","0","323",
"2024-04-06 22:15","0","0","230","1363","0","0","0","0","0","222","62","180","-4.1","331",
"2024-04-06 22:20","0","0","232","1371","0","0","0","0","0","222","61","180","-4.1","333",
"2024-04-06 22:25","0","0","230","1364","0","0","0","0","0","222","60","181","-4.1","332",
"2024-04-06 22:30","0","0","249","1358","0","0","0","0","0","223","60","180","8.8","330",
"2024-04-06 22:35","0","0","233","1364","0","0","0","0","0","214","61","180","-4.1","332",
"2024-04-06 22:40","0","0","231","1357","0","0","0","0","0","214","60","178","-3.4","332",
"2024-04-06 22:45","0","0","233","1369","0","0","0","0","0","216","60","178","-3.4","332",
"2024-04-06 22:50","0","0","233","1367","0","0","0","0","0","215","60","178","-3.4","331",
"2024-04-06 22:55","0","0","232","1381","0","0","0","0","0","211","60","177","-3.4","334",
"2024-04-06 23:00","0","0","230","1388","0","0","0","0","0","208","60","178","-3.4","332",
"2024-04-06 23:05","0","0","232","1310","0","0","0","0","0","197","59","179","-3.4","332",
"2024-04-06 23:10","0","0","232","1237","0","0","0","0","0","188","59","179","-3.4","331",
"2024-04-06 23:15","0","0","231","1205","0","0","0","0","0","186","60","179","-3.4","330",
"2024-04-06 23:20","0","0","231","1195","0","0","0","0","0","182","61","180","-3.4","329",
"2024-04-06 23:25","0","0","231","1201","0","0","0","0","0","178","59","180","-3.4","332",
"2024-04-06 23:30","0","0","234","1210","0","0","0","0","0","178","60","180","-3.4","332",
"2024-04-06 23:35","0","0","234","1220","0","0","0","0","0","176","38","180","-3.4","323",
"2024-04-06 23:40","0","0","232","1236","0","0","0","0","0","175","30","176","-3.4","332",
"2024-04-06 23:45","0","0","232","1246","0","0","0","0","0","177","31","169","-3.4","334",
"2024-04-06 23:50","0","0","233","1253","0","0","0","0","0","176","27","161","-3.4","332",
"2024-04-06 23:55","0","0","232","1267","0","0","0","0","0","174","24.7","152","-3.4","330",
"2024-04-07 00:00","0","0","226","1287","0","0","0","0","0","174","29","147","-3.4","327",
"2024-04-07 00:05","0","0","233","1215","0","0","0","0","0","173","29","142","-3.4","326",
"2024-04-07 00:10","0","0","232","1134","0","0","0","0","0","169","29","139","-3.4","325",
"2024-04-07 00:15","0","0","233","1115","0","0","0","0","0","164","28","134","-3.4","326",
"2024-04-07 00:20","0","0","233","1108","0","0","0","0","0","160","23.8","131","-2.7","325",
"2024-04-07 00:25","0","0","232","1106","0","0","0","0","0","160","24.7","126","-2.7","325",
"2024-04-07 00:30","0","0","232","1090","0","0","0","0","0","159","24.7","128","-2.7","323",
"2024-04-07 00:35","0","0","232","1082","0","0","0","0","0","158","24.7","129","-2.7","325",
"2024-04-07 00:40","0","0","232","1077","0","0","0","0","0","157","24.7","129","-2.7","317",
"2024-04-07 00:45","0","0","232","1065","0","0","0","0","0","155","24.7","130","-2.7","325",
"2024-04-07 00:50","0","0","234","1055","0","0","0","0","0","154","20.9","130","-2.7","325",
"2024-04-07 00:55","0","0","233","1051","0","0","0","0","0","152","20","130","-2.7","325",
"2024-04-07 01:00","0","0","228","1042","0","0","0","0","0","150","20","130","-2.7","317",
"2024-04-07 01:05","0","0","233","1039","0","0","0","0","0","149","20","129","-2.7","326",
