Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-03-22 21:00","6764","7043","634","6087","9092","-1161","45","566","474","285","105","123","0","2411",
"2023-03-22 21:05","6797","7040","635","6619","9136","-1735","45","565","477","284","105","123","0","2408",
"2023-03-22 21:10","6859","7042","606","6998","8864","-2061","44","563","477","283","105","123","0","2398",
"2023-03-22 21:15","6921","7041","579","7111","8557","-1937","44","562","477","283","106","124","0","2398",
"2023-03-22 21:20","6928","7046","570","6911","8648","-1871","44","562","477","283","103","124","0","2394",
"2023-03-22 21:25","6937","7040","587","6856","8538","-1808","44","562","477","282","99","124","0","2400",
"2023-03-22 21:30","7007","7044","574","6795","8212","-1781","44","562","477","284","101","123","0","2398",
"2023-03-22 21:35","7029","7042","565","6286","8360","-1646","44","563","477","288","103","123","0","2404",
"2023-03-22 21:40","7087","7043","557","5965","8385","-1693","44","562","477","288","101","124","0","2410",
"2023-03-22 21:45","7131","7047","547","5869","8037","-1589","44","562","477","282","99","124","0","2414",
"2023-03-22 21:50","7154","7044","547","5807","7892","-1559","44","563","477","278","99","123","0","2415",
"2023-03-22 21:55","7204","7048","547","5753","7662","-1490","44","563","477","276","101","123","0","2414",
"2023-03-22 22:00","7202","7046","547","5626","7299","-1723","44","562","477","274","101","123","0","2419",
"2023-03-22 22:05","7228","7046","543","5257","6642","-1006","44","563","445","268","93","123","0","2415",
"2023-03-22 22:10","7317","7045","554","5217","6589","-1081","44","563","445","265","101","123","0","2417",
"2023-03-22 22:15","7346","7046","546","5395","6215","-1020","44","564","445","269","87","124","0","2414",
"2023-03-22 22:20","7381","7044","545","5453","5803","-1009","43","564","445","268","86","123","0","2414",
"2023-03-22 22:25","7411","7045","548","5466","5473","-879","44","564","445","267","84","123","0","2404",
"2023-03-22 22:30","7487","7045","548","5450","5083","-962","44","565","445","256","83","123","0","2416",
"2023-03-22 22:35","7455","7047","549","5170","5278","-974","44","567","445","252","83","123","0","2398",
"2023-03-22 22:40","7476","7043","550","5073","5163","-1009","44","566","445","249","83","123","0","2409",
