Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-07-22 21:00","7813","6859","248","7492","7346","-958","1576","1042","483","398","210","126","0","2225",
"2024-07-22 21:05","7786","6859","248","7488","7268","-346","1205","1011","494","395","209","124","0","2249",
"2024-07-22 21:10","7784","6867","248","7357","7292","-24","883","1005","494","395","210","126","0","2253",
"2024-07-22 21:15","7770","6866","248","7337","7576","77","647","936","494","396","210","125","0","2263",
"2024-07-22 21:20","7778","6869","248","7593","7714","-89","459","899","494","395","212","126","0","2264",
"2024-07-22 21:25","7913","6867","252","7701","7738","-188","310","859","494","399","214","125","0","2267",
"2024-07-22 21:30","8005","6864","250","7731","7692","-35","217","812","507","400","212","126","0","2275",
"2024-07-22 21:35","8013","6877","251","7915","7698","-318","152","778","494","400","212","131","0","2277",
"2024-07-22 21:40","8108","6880","253","7890","7693","-140","110","758","494","399","211","126","0","2277",
"2024-07-22 21:45","8172","6876","250","7860","7716","-15","93","734","516","398","212","127","0","2283",
"2024-07-22 21:50","8259","6873","253","7723","7709","-55","85","714","516","401","210","128","0","2284",
"2024-07-22 21:55","8407","6871","252","7542","7484","19","83","688","516","403","212","127","0","2253",
"2024-07-22 22:00","8496","6873","252","7490","7310","-86","83","666","516","407","210","138","0","2294",
"2024-07-22 22:05","8547","6869","250","7541","7225","-14","76","639","517","410","211","146","0","2293",
"2024-07-22 22:10","8665","6869","250","7608","7039","-97","76","624","517","407","212","154","0","2294",
"2024-07-22 22:15","8732","6883","250","7704","6886","-261","76","623","517","410","211","156","0","2297",
"2024-07-22 22:20","8767","6880","250","7513","6757","-80","76","622","517","408","210","156","0","2257",
"2024-07-22 22:25","8872","6883","249","7296","6677","-176","75","621","517","410","208","156","0","2298",
"2024-07-22 22:30","8926","6880","249","7195","6515","2","75","615","517","409","211","157","0","2294",
"2024-07-22 22:35","8980","6872","249","6807","6809","-122","75","615","517","408","213","157","0","2298",
"2024-07-22 22:40","8892","6880","249","6695","6718","-13","75","613","517","410","209","156","0","2266",
"2024-07-22 22:45","8883","6882","249","6611","6614","-28","75","613","517","415","188","157","0","2298",
"2024-07-22 22:50","8897","6887","249","6550","6613","-11","73","613","517","412","171","158","0","2299",
"2024-07-22 22:55","8890","6890","249","6555","6320","-91","73","611","517","414","158","156","0","2300",
"2024-07-22 23:00","8869","6885","249","6592","6194","-270","70","611","517","408","141","161","0","2261",
"2024-07-22 23:05","8910","6882","249","6402","6512","-561","70","612","515","403","139","155","0","2301",
"2024-07-22 23:10","9022","6892","249","6263","6515","-661","70","611","515","401","139","154","0","2302",
"2024-07-22 23:15","9110","6900","249","6138","6322","-786","69","611","515","396","138","153","0","2304",
"2024-07-22 23:20","9180","6899","249","5989","6109","-724","69","612","515","395","131","154","0","2307",
"2024-07-22 23:25","9268","6901","249","5881","6000","-780","69","610","515","394","137","153","0","2269",
"2024-07-22 23:30","9274","6896","249","5827","5775","-831","69","611","515","390","129","147","0","2300",
"2024-07-22 23:35","9291","6906","249","5747","5660","-738","69","611","515","386","128","141","0","2296",
"2024-07-22 23:40","9320","6903","249","5640","5412","-634","69","608","515","384","129","141","0","2239",
"2024-07-22 23:45","9284","6902","249","5599","5294","-633","69","608","515","380","127","142","0","2269",
"2024-07-22 23:50","9300","6901","249","5622","5135","-843","69","611","515","383","106","141","0","2272",
"2024-07-22 23:55","9291","6902","249","5480","4862","-750","69","612","515","378","99","141","0","2272",
"2024-07-23 00:00","9274","6902","249","5512","5001","-1034","69","611","515","381","93","140","0","2283",
"2024-07-23 00:05","9258","6898","249","5717","5383","-1539","69","611","514","373","89","140","0","2295",
"2024-07-23 00:10","9309","6910","249","6037","5248","-1620","69","612","514","371","76","137","0","2293",
"2024-07-23 00:15","9336","6908","249","6076","5104","-1641","69","612","514","367","67","131","0","2294",
"2024-07-23 00:20","9327","6902","249","6070","4921","-1564","69","612","514","358","61","126","0","2287",
"2024-07-23 00:25","9274","6908","249","6052","4838","-1404","69","611","514","347","54","124","0","2252",
"2024-07-23 00:30","9283","6911","261","6073","4688","-1525","69","611","514","341","48","127","0","2290",
"2024-07-23 00:35","9220","6909","258","6009","4740","-1554","69","611","514","336","48","126","0","2296",
"2024-07-23 00:40","9292","6909","258","5899","4627","-1584","69","612","514","330","46","123","0","2285",
"2024-07-23 00:45","9364","6907","258","5703","4360","-1480","69","611","514","332","47","125","0","2231",
"2024-07-23 00:50","9355","6910","258","5599","4217","-1378","69","611","514","330","35","124","0","2284",
"2024-07-23 00:55","9340","6906","254","5588","4045","-1501","69","612","514","328","25","125","0","2288",
"2024-07-23 01:00","9288","6907","255","5601","4092","-1725","69","612","514","327","23","125","0","2292",
"2024-07-23 01:05","9200","6905","255","5719","4151","-1943","67","613","516","320","24","124","0","2282",
"2024-07-23 01:10","9179","6903","255","5546","4245","-1862","67","612","516","324","16","124","0","2283",
"2024-07-23 01:15","9149","6901","255","5556","4112","-1895","67","612","516","321","15","124","0","2279",
"2024-07-23 01:20","9125","6902","255","5589","4087","-1972","67","611","516","321","15","125","0","2279",
"2024-07-23 01:25","9078","6903","255","5621","3902","-1922","67","610","516","320","14","122","0","2283",
"2024-07-23 01:30","9026","6908","248","5603","3878","-1937","67","609","516","314","15","123","0","2279",
"2024-07-23 01:35","8979","6908","248","5419","3965","-1885","67","609","516","307","15","123","0","2282",
"2024-07-23 01:40","8926","6907","248","5300","3811","-1766","67","609","516","304","14","124","0","2282",
"2024-07-23 01:45","8933","6916","248","5283","3862","-1992","67","607","516","299","15","125","0","2281",
"2024-07-23 01:50","8895","6907","248","5191","3887","-1878","67","606","516","296","15","123","0","2249",
"2024-07-23 01:55","8918","6912","248","5158","3701","-1790","67","606","516","293","14","123","0","2289",
"2024-07-23 02:00","8877","6917","248","5129","3394","-1633","67","607","516","293","15","124","0","2289",
"2024-07-23 02:05","8818","6914","252","4933","3295","-1371","67","607","515","298","14","124","0","2274",
"2024-07-23 02:10","8787","6918","248","4898","3413","-1560","67","606","515","301","15","123","0","2239",
"2024-07-23 02:15","8772","6919","248","4904","3409","-1510","66","606","515","296","15","124","0","2279",
"2024-07-23 02:20","8702","6923","248","4965","3232","-1475","66","608","515","293","15","124","0","2278",
"2024-07-23 02:25","8667","6919","248","4978","3405","-1676","66","606","515","289","15","123","0","2276",
"2024-07-23 02:30","8655","6923","248","4980","3403","-1803","63","606","515","289","15","124","0","2270",
"2024-07-23 02:35","8639","6924","248","4994","3402","-1765","63","606","515","287","15","124","0","2270",
"2024-07-23 02:40","8586","6923","248","4984","3362","-1774","63","606","515","287","15","123","0","2271",
"2024-07-23 02:45","8540","6926","248","4940","3359","-1752","63","606","515","288","14","124","0","2273",
"2024-07-23 02:50","8559","6922","248","5068","3202","-1833","63","608","515","285","15","124","0","2274",
"2024-07-23 02:55","8518","6923","248","5109","3002","-1815","63","606","515","285","15","125","0","2278",
"2024-07-23 03:00","8411","6923","249","5051","2925","-1761","63","606","515","280","14","124","0","2277",
"2024-07-23 03:05","8336","6928","250","4945","2960","-1495","63","606","516","277","14","124","0","2292",
"2024-07-23 03:10","8268","6926","249","4854","3017","-1432","63","607","516","277","10","123","0","2276",
"2024-07-23 03:15","8192","6927","245","4703","3145","-1337","63","607","516","269","10","124","0","2289",
"2024-07-23 03:20","8088","6930","249","4659","3206","-1384","63","606","516","269","10","124","0","2287",
"2024-07-23 03:25","7940","6926","250","4719","3428","-1499","63","607","516","273","10","123","0","2284",
"2024-07-23 03:30","7869","6932","248","4702","3435","-1455","63","608","516","271","10","123","0","2286",
"2024-07-23 03:35","7822","6932","248","4715","3432","-1595","63","606","516","267","10","123","0","2289",
"2024-07-23 03:40","7813","6933","248","4712","3421","-1463","63","606","516","266","10","123","0","2289",
"2024-07-23 03:45","7738","6935","250","4705","3405","-1537","63","606","516","267","10","122","0","2290",
"2024-07-23 03:50","7673","6937","249","4692","3336","-1413","63","607","516","263","10","123","0","2290",
"2024-07-23 03:55","7613","6938","249","4713","3379","-1566","63","606","516","258","10","124","0","2258",
"2024-07-23 04:00","7501","6934","249","4751","3519","-1523","63","606","516","265","10","123","0","2291",
"2024-07-23 04:05","7435","6944","247","4812","3653","-1682","63","606","516","265","10","123","0","2296",
"2024-07-23 04:10","7406","6940","247","4822","3631","-1686","63","606","516","263","10","123","0","2289",
"2024-07-23 04:15","7359","6944","248","4833","3595","-1609","63","606","516","265","10","123","0","2290",
"2024-07-23 04:20","7257","6946","248","4846","3599","-1551","63","606","516","266","10","123","0","2291",
"2024-07-23 04:25","7146","6948","247","4860","3620","-1485","63","605","516","267","10","124","0","2291",
"2024-07-23 04:30","7090","6949","246","4890","3619","-1476","63","606","516","265","10","123","0","2292",
"2024-07-23 04:35","7066","6952","249","4921","3680","-1493","63","605","516","265","10","124","0","2287",
"2024-07-23 04:40","7002","6950","249","4911","3683","-1417","63","605","516","264","9","124","0","2291",
"2024-07-23 04:45","6928","6951","248","4929","3760","-1481","63","604","516","261","10","123","0","2287",
"2024-07-23 04:50","6830","6952","248","4925","3773","-1431","63","604","516","267","10","125","0","2288",
"2024-07-23 04:55","6735","6948","248","4892","3858","-1402","63","604","516","266","10","124","0","2291",
"2024-07-23 05:00","6700","6950","251","4793","3843","-1154","63","606","516","263","10","124","0","2290",
"2024-07-23 05:05","6613","6951","250","4683","3688","-768","63","604","514","260","10","125","0","2293",
"2024-07-23 05:10","6566","6950","249","4747","3758","-751","39","605","514","260","10","124","0","2294",
"2024-07-23 05:15","6465","6952","250","4803","3740","-683","39","604","514","261","10","124","0","2295",
"2024-07-23 05:20","6403","6950","250","4814","3789","-716","39","604","514","263","10","125","0","2272",
"2024-07-23 05:25","6353","6954","250","4865","3838","-786","39","604","514","263","10","124","0","2264",
"2024-07-23 05:30","6310","6955","250","4929","3911","-791","39","605","514","265","10","124","0","2252",
"2024-07-23 05:35","6260","6955","250","5011","3943","-794","39","604","514","264","10","124","0","2256",
"2024-07-23 05:40","6246","6955","250","5004","3977","-731","39","605","514","264","9","124","0","2218",
"2024-07-23 05:45","6232","6958","250","4981","4095","-836","39","603","514","265","10","125","0","2263",
"2024-07-23 05:50","6236","6957","251","5141","4042","-828","39","595","514","266","10","124","0","2266",
"2024-07-23 05:55","6197","6962","250","5191","4066","-730","39","579","514","267","10","124","0","2267",
"2024-07-23 06:00","6166","6962","250","5166","4131","-501","39","571","514","266","9","125","0","2231",
"2024-07-23 06:05","6135","6964","250","5377","4177","-30","40","563","511","271","10","125","0","2275",
"2024-07-23 06:10","6096","6957","251","5689","4230","-24","40","551","511","270","10","124","0","2275",
"2024-07-23 06:15","6072","6969","250","5807","4204","51","38","523","511","271","9","124","0","2272",
"2024-07-23 06:20","6044","6967","250","5772","4267","150","38","502","511","271","9","124","0","2238",
"2024-07-23 06:25","5979","6965","251","5751","4452","355","38","494","511","272","10","125","0","2272",
"2024-07-23 06:30","5945","6965","249","5823","4596","225","38","475","511","273","10","124","0","2231",
"2024-07-23 06:35","5929","6967","250","6005","4777","143","38","473","511","275","10","125","0","2270",
"2024-07-23 06:40","5875","6963","250","6116","4811","228","38","462","511","276","10","124","0","2266",
"2024-07-23 06:45","5823","6965","250","6148","4818","355","39","454","511","282","10","124","0","2265",
"2024-07-23 06:50","5799","6964","250","6265","4921","163","41","436","511","283","10","130","0","2263",
"2024-07-23 06:55","5694","6966","250","6382","5064","154","45","397","511","286","10","133","0","2263",
"2024-07-23 07:00","5627","6964","250","6360","4994","445","56","357","511","285","15","134","0","2229",
"2024-07-23 07:05","5590","6970","250","6289","5353","759","78","338","508","290","14","133","0","2240",
"2024-07-23 07:10","5499","6968","250","6269","5685","829","125","306","508","292","15","138","0","2239",
"2024-07-23 07:15","5445","6968","249","6178","5836","865","192","260","508","299","14","142","0","2265",
"2024-07-23 07:20","5372","6973","251","6341","5776","881","288","234","508","301","20","144","0","2033",
"2024-07-23 07:25","5290","6971","251","6400","5634","1212","421","197","508","304","26","147","0","2063",
"2024-07-23 07:30","5254","6970","250","6377","5616","1120","611","205","506","304","36","151","0","2276",
"2024-07-23 07:35","5188","6973","252","6552","5502","971","855","204","506","303","37","152","0","2278",
"2024-07-23 07:40","5131","6967","252","6621","5478","972","1161","195","506","305","38","153","0","2235",
"2024-07-23 07:45","5038","6973","252","6614","5448","831","1502","190","506","311","38","153","0","2227",
"2024-07-23 07:50","4921","6972","253","6523","5557","574","1896","185","506","311","39","154","0","2278",
"2024-07-23 07:55","4886","6975","253","6520","5402","412","2349","171","506","314","47","161","0","2270",
"2024-07-23 08:00","4791","6970","250","6500","5296","219","2833","164","506","314","52","169","0","2284",
"2024-07-23 08:05","4710","6971","250","6448","5453","-4","3371","167","505","314","63","177","0","2244",
"2024-07-23 08:10","4626","6972","251","6225","5641","-203","3894","166","505","314","64","192","0","2289",
"2024-07-23 08:15","4535","6969","251","6105","5433","-249","4500","167","505","320","65","202","0","2259",
"2024-07-23 08:20","4475","6965","251","5658","5367","-216","5126","157","505","317","77","205","0","2292",
"2024-07-23 08:25","4408","6968","251","5294","5207","-193","5760","157","505","318","79","207","0","2292",
"2024-07-23 08:30","4375","6966","251","4958","4892","-77","6398","166","505","323","79","209","0","2289",
"2024-07-23 08:35","4263","6967","251","4779","4518","-51","7068","170","505","323","89","211","0","2252",
"2024-07-23 08:40","4172","6964","252","4661","4196","-91","7748","179","505","327","91","214","0","2290",
"2024-07-23 08:45","4094","6962","251","4587","3835","-57","8410","189","505","328","92","216","0","2290",
"2024-07-23 08:50","3982","6960","251","4638","3347","-89","9085","188","505","334","93","219","0","2230",
"2024-07-23 08:55","3878","6965","251","4518","3175","-274","9700","213","505","337","91","220","0","2218",
"2024-07-23 09:00","3769","6968","255","4667","3089","-842","10385","247","505","339","93","220","0","2244",
"2024-07-23 09:05","3675","6964","248","4644","3284","-1462","11036","299","452","343","93","221","0","2204",
"2024-07-23 09:10","3636","6966","249","4670","3287","-1819","11721","379","452","340","101","221","0","2232",
"2024-07-23 09:15","3597","6970","249","4708","3223","-2427","12293","481","452","342","102","222","0","2230",
"2024-07-23 09:20","3563","6965","249","4210","3063","-2340","12796","609","452","344","110","222","0","2189",
"2024-07-23 09:25","3517","6967","249","3698","2998","-2192","13272","732","452","346","116","222","0","2224",
"2024-07-23 09:30","3472","6963","249","3615","2632","-2115","13670","874","452","345","115","223","0","2191",
"2024-07-23 09:35","3484","6966","248","3509","2308","-2065","14025","996","452","349","116","222","0","2223",
"2024-07-23 09:40","3398","6965","250","3458","2181","-2156","14358","1085","452","352","115","223","0","2178",
"2024-07-23 09:45","3399","6965","248","3405","1966","-2288","14583","1174","450","355","114","223","0","2218",
"2024-07-23 09:50","3385","6964","247","3330","1793","-2254","14891","1228","452","359","114","222","0","2171",
"2024-07-23 09:55","3377","6964","249","3314","1578","-2170","15032","1269","452","363","119","223","0","2197",
"2024-07-23 10:00","3369","6961","263","3300","1436","-2251","15277","1260","449","366","131","223","0","2160",
"2024-07-23 10:05","3290","6959","279","3093","1420","-2234","15741","1303","431","370","133","224","0","2181",
"2024-07-23 10:10","3171","6961","293","2912","1346","-2270","16082","1352","431","368","142","225","0","2183",
"2024-07-23 10:15","3169","6958","308","2623","1376","-2051","16235","1388","431","371","140","225","0","2183",
"2024-07-23 10:20","3142","6959","314","2480","1430","-2046","16446","1419","432","368","141","224","0","2174",
"2024-07-23 10:25","3154","6957","314","2400","1304","-1993","16519","1457","432","374","141","223","0","2170",
"2024-07-23 10:30","3138","6954","314","2319","1231","-1988","16682","1495","432","374","140","223","0","2175",
"2024-07-23 10:35","3132","6955","317","2308","1267","-2173","16861","1518","432","375","142","222","0","2141",
"2024-07-23 10:40","3064","6955","314","2287","1249","-2051","17012","1482","432","376","142","222","0","2174",
"2024-07-23 10:45","3061","6955","308","2238","1218","-2040","17098","1499","432","379","141","222","0","2174",
"2024-07-23 10:50","3028","6958","307","2216","891","-2012","17490","1506","431","379","140","220","0","2142",
