Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-12-07 21:00","3711","6124","1126","16357","4594","-1721","10","8","547","336","137","145","0","1946",
"2022-12-07 21:05","3832","6120","1128","16659","4628","-2432","9","8","526","333","139","144","0","1946",
"2022-12-07 21:10","3847","6129","1124","16801","4652","-2473","9","8","526","334","140","143","0","1944",
"2022-12-07 21:15","3910","6125","1127","16979","4571","-2739","9","8","526","330","134","143","0","1942",
"2022-12-07 21:20","3958","6132","1126","16971","4534","-2834","9","8","526","329","123","145","0","1939",
"2022-12-07 21:25","4001","6134","1126","16827","4437","-2782","9","8","526","332","124","143","0","1941",
"2022-12-07 21:30","4028","6141","1124","16679","4255","-2661","9","8","526","329","124","144","0","1941",
"2022-12-07 21:35","4069","6139","1126","16517","4153","-2707","9","8","526","329","124","143","0","1938",
"2022-12-07 21:40","4164","6139","1125","16221","4004","-2622","9","8","526","324","124","143","0","1934",
"2022-12-07 21:45","4228","6140","1123","16127","3861","-2578","9","8","526","318","127","144","0","1937",
"2022-12-07 21:50","4356","6146","1124","15784","3808","-2536","9","8","526","316","124","142","0","1936",
"2022-12-07 21:55","4413","6152","1127","15435","3722","-2470","9","8","526","315","124","142","0","1934",
"2022-12-07 22:00","4494","6151","1126","15128","3583","-2500","9","8","526","310","111","144","0","1936",
"2022-12-07 22:05","4564","6150","1124","14255","4050","-2488","9","8","512","301","93","149","0","1944",
"2022-12-07 22:10","4630","6148","1125","13535","4258","-2277","9","8","512","294","75","158","0","1946",
"2022-12-07 22:15","4708","6149","1128","13178","4306","-2271","9","8","512","296","70","164","0","1947",
"2022-12-07 22:20","4743","6149","1129","12901","4360","-2226","9","8","512","294","67","167","0","1949",
"2022-12-07 22:25","4811","6152","1128","12719","4244","-2181","9","8","512","293","65","166","0","1949",
"2022-12-07 22:30","4864","6153","1126","12557","4093","-2190","9","8","512","286","65","165","0","1947",
"2022-12-07 22:35","4903","6152","1126","12553","3829","-2032","9","8","512","282","64","165","0","1948",
