Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-04-27 21:00","31441","31435","31768",
"2023-04-27 21:05","31812","31932","31768",
"2023-04-27 21:10","32004","32140","31768",
"2023-04-27 21:15","31784","32060","32168",
"2023-04-27 21:20","32049","31860","32168",
"2023-04-27 21:25","32164","31705","32168",
"2023-04-27 21:30","31853","31597","31868",
"2023-04-27 21:35","31633","31489","31868",
"2023-04-27 21:40","31534","31337","31868",
"2023-04-27 21:45","31283","31141","31498",
"2023-04-27 21:50","31003","30932","31498",
"2023-04-27 21:55","30730","30743","31498",
"2023-04-27 22:00","30398","30574","30290",
"2023-04-27 22:05","30384","30399","30290",
"2023-04-27 22:10","30104","30190","30290",
"2023-04-27 22:15","29916","29949","29590",
"2023-04-27 22:20","29738","29692","29590",
"2023-04-27 22:25","29553","29434","29590",
"2023-04-27 22:30","29342","29176","28880",
"2023-04-27 22:35","28877","28929","28880",
"2023-04-27 22:40","28488","28702","28880",
"2023-04-27 22:45","28197","28496","28168",
"2023-04-27 22:50","27963","28262","28168",
"2023-04-27 22:55","27867","27951","28168",
"2023-04-27 23:00","27701","27564","27243",
"2023-04-27 23:05","27318","27189","27243",
"2023-04-27 23:10","27251","26917","27243",
"2023-04-27 23:15","27076","26748","26753",
"2023-04-27 23:20","26767","26621","26753",
"2023-04-27 23:25","26577","26476","26753",
"2023-04-27 23:30","26069","26315","26153",
"2023-04-27 23:35","26138","26154","26153",
"2023-04-27 23:40","25978","26015","26153",
"2023-04-27 23:45","25749","25897","25773",
"2023-04-27 23:50","25767","25777","25773",
"2023-04-27 23:55","25569","25633","25773",
"2023-04-28 00:00","25361","25464","25455",
"2023-04-28 00:05","25442","25297","25455",
"2023-04-28 00:10","25723","25157","25455",
"2023-04-28 00:15","25565","25045","25467",
"2023-04-28 00:20","25344","24946","25467",
"2023-04-28 00:25","25216","24846","25467",
"2023-04-28 00:30","24989","24747","24741",
"2023-04-28 00:35","24933","24644","24741",
"2023-04-28 00:40","24808","24536","24741",
"2023-04-28 00:45","24857","24423","24557",
"2023-04-28 00:50","24711","24324","24557",
"2023-04-28 00:55","24492","24261","24557",
"2023-04-28 01:00","24370","24231","24080",
"2023-04-28 01:05","24123","24200","24080",
"2023-04-28 01:10","23980","24128","24080",
"2023-04-28 01:15","23936","24016","23930",
"2023-04-28 01:20","23969","23890","23930",
"2023-04-28 01:25","23739","23778","23930",
"2023-04-28 01:30","23741","23679","23630",
"2023-04-28 01:35","23447","23584","23630",
"2023-04-28 01:40","23443","23482","23630",
"2023-04-28 01:45","23134","23373","23350",
"2023-04-28 01:50","23085","23275","23350",
"2023-04-28 01:55","23133","23203","23350",
"2023-04-28 02:00","23107","23157","22929",
"2023-04-28 02:05","22907","23118","22929",
"2023-04-28 02:10","22959","23064","22929",
"2023-04-28 02:15","22716","22997","22718",
"2023-04-28 02:20","22783","22926","22718",
"2023-04-28 02:25","22746","22859","22718",
"2023-04-28 02:30","22533","22797","22620",
"2023-04-28 02:35","22466","22746","22620",
"2023-04-28 02:40","22514","22714","22620",
"2023-04-28 02:45","22552","22700","22408",
"2023-04-28 02:50","22647","22666","22408",
"2023-04-28 02:55","22614","22572","22408",
"2023-04-28 03:00","22341","22418","22254",
"2023-04-28 03:05","22278","22267","22254",
"2023-04-28 03:10","22205","22182","22254",
"2023-04-28 03:15","22078","22164","22184",
"2023-04-28 03:20","22194","22171","22184",
"2023-04-28 03:25","22191","22163","22184",
"2023-04-28 03:30","21983","22141","22124",
"2023-04-28 03:35","22168","22114","22124",
"2023-04-28 03:40","22152","22090","22124",
"2023-04-28 03:45","22224","22069","21994",
"2023-04-28 03:50","22178","22056","21994",
"2023-04-28 03:55","22094","22054","21994",
"2023-04-28 04:00","21898","22063","21976",
"2023-04-28 04:05","22073","22071","21976",
"2023-04-28 04:10","22085","22065","21976",
"2023-04-28 04:15","22187","22046","21976",
"2023-04-28 04:20","22198","22021","21976",
"2023-04-28 04:25","22116","21999","21976",
"2023-04-28 04:30","22218","21979","22186",
"2023-04-28 04:35","22077","21976","22186",
"2023-04-28 04:40","22274","22006","22186",
"2023-04-28 04:45","22184","22066","22186",
"2023-04-28 04:50","22104","22101","22186",
"2023-04-28 04:55","22047","22053","22186",
"2023-04-28 05:00","22165","21922","22220",
"2023-04-28 05:05","22253","21807","22220",
"2023-04-28 05:10","22457","21811","22220",
"2023-04-28 05:15","22322","21933","22394",
"2023-04-28 05:20","22473","22106","22394",
"2023-04-28 05:25","22448","22264","22394",
"2023-04-28 05:30","22415","22407","22594",
"2023-04-28 05:35","22569","22551","22594",
"2023-04-28 05:40","22651","22712","22594",
"2023-04-28 05:45","22562","22889","22994",
"2023-04-28 05:50","22593","23077","22994",
"2023-04-28 05:55","22873","23272","22994",
"2023-04-28 06:00","23067","23474","24006",
"2023-04-28 06:05","23581","23681","24006",
"2023-04-28 06:10","23843","23891","24006",
"2023-04-28 06:15","23847","24104","24606",
"2023-04-28 06:20","23947","24322","24606",
"2023-04-28 06:25","24099","24546","24606",
"2023-04-28 06:30","24395","24776","25311",
"2023-04-28 06:35","24719","25003","25311",
"2023-04-28 06:40","25025","25216","25311",
"2023-04-28 06:45","25138","25415","25911",
"2023-04-28 06:50","25276","25630","25911",
"2023-04-28 06:55","25644","25888","25911",
"2023-04-28 07:00","25651","26191","26599",
"2023-04-28 07:05","26206","26485","26599",
"2023-04-28 07:10","26461","26722","26599",
"2023-04-28 07:15","26555","26899","26999",
"2023-04-28 07:20","26937","27048","26999",
"2023-04-28 07:25","26905","27199","26999",
"2023-04-28 07:30","26976","27351","27259",
"2023-04-28 07:35","27274","27506","27259",
"2023-04-28 07:40","27056","27666","27259",
"2023-04-28 07:45","27096","27831","27399",
"2023-04-28 07:50","27385","27966","27399",
"2023-04-28 07:55","27317","28034","27399",
"2023-04-28 08:00","27533","28036","28278",
"2023-04-28 08:05","27810","28030","28278",
"2023-04-28 08:10","28177","28077","28278",
"2023-04-28 08:15","28161","28175","28098",
"2023-04-28 08:20","28205","28288","28098",
"2023-04-28 08:25","28220","28377","28098",
"2023-04-28 08:30","28310","28443","28408",
"2023-04-28 08:35","28280","28497","28408",
"2023-04-28 08:40","28378","28552","28408",
"2023-04-28 08:45","28368","28607","28178",
"2023-04-28 08:50","28220","28654","28178",
"2023-04-28 08:55","28120","28684","28178",
"2023-04-28 09:00","28196","28698","28485",
"2023-04-28 09:05","28567","28707","28485",
"2023-04-28 09:10","28683","28723","28485",
"2023-04-28 09:15","28891","28748","28476",
"2023-04-28 09:20","29042","28771","28476",
"2023-04-28 09:25","29045","28787","28476",
"2023-04-28 09:30","29097","28794","28789",
"2023-04-28 09:35","29085","28798","28789",
"2023-04-28 09:40","29184","28807","28789",
"2023-04-28 09:45","29074","28820","29300",
"2023-04-28 09:50","29080","28823","29300",
"2023-04-28 09:55","29282","28803","29300",
"2023-04-28 10:00","29167","28760","28939",
"2023-04-28 10:05","29056","28715","28939",
"2023-04-28 10:10","29182","28689","28939",
"2023-04-28 10:15","29208","28682","29254",
"2023-04-28 10:20","29110","28683","29254",
"2023-04-28 10:25","29055","28678","29254",
"2023-04-28 10:30","29112","28668","29354",
"2023-04-28 10:35","29088","28654","29354",
"2023-04-28 10:40","29273","28636","29354",
"2023-04-28 10:45","29088","28614","29355",
"2023-04-28 10:50","29308","28600","29355",
"2023-04-28 10:55","29185","28607","29355",
"2023-04-28 11:00","29442","28636","29327",
"2023-04-28 11:05","29092","28666","29327",
"2023-04-28 11:10","29119","28678","29327",
"2023-04-28 11:15","29134","28673","29023",
"2023-04-28 11:20","28981","28664","29023",
"2023-04-28 11:25","29039","28669","29023",
"2023-04-28 11:30","28853","28686","28931",
"2023-04-28 11:35","28967","28699","28931",
"2023-04-28 11:40","28895","28691","28931",
"2023-04-28 11:45","28740","28663","28941",
"2023-04-28 11:50","28938","28663","28941",
"2023-04-28 11:55","28911","28743","28941",
"2023-04-28 12:00","29041","28902","29235",
"2023-04-28 12:05","28847","29062","29235",
"2023-04-28 12:10","29088","29143","29235",
"2023-04-28 12:15","28902","29146","29236",
"2023-04-28 12:20","29026","29120","29236",
"2023-04-28 12:25","29215","29113","29236",
"2023-04-28 12:30","29039","29127","29025",
"2023-04-28 12:35","28966","29147","29025",
"2023-04-28 12:40","29100","29158","29025",
"2023-04-28 12:45","29125","29160","28960",
"2023-04-28 12:50","29191","29160","28960",
"2023-04-28 12:55","29070","29163","28960",
"2023-04-28 13:00","29048","29171","29130",
"2023-04-28 13:05","29219","29176","29130",
"2023-04-28 13:10","29110","29170","29130",
"2023-04-28 13:15","29117","29155","29367",
"2023-04-28 13:20","29348","29133","29367",
"2023-04-28 13:25","29289","29108","29367",
"2023-04-28 13:30","29151","29079","29107",
"2023-04-28 13:35","29020","29049","29107",
"2023-04-28 13:40","29110","29019","29107",
