Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-06-19 21:00","6359","7012","313","5237","7252","91","1206","356","458","292","207","129","-12","2285",
"2024-06-19 21:05","6289","7009","308","5157","7050","839","900","339","519","296","207","130","-12","2285",
"2024-06-19 21:10","6229","7012","303","5147","7170","1052","651","325","519","300","206","133","-12","2286",
"2024-06-19 21:15","6199","7015","297","5147","7427","1009","466","313","502","301","202","132","-12","2297",
"2024-06-19 21:20","6176","7016","294","5089","7711","920","334","308","502","302","204","132","-12","2261",
"2024-06-19 21:25","6202","7010","290","5052","7683","1042","243","297","502","304","203","133","-12","2266",
"2024-06-19 21:30","6246","7021","286","4977","7521","1231","166","286","519","301","199","138","-12","2267",
"2024-06-19 21:35","6311","7014","284","5014","7487","1292","109","283","519","306","198","144","-12","2303",
"2024-06-19 21:40","6463","7013","283","4954","7523","1222","66","270","519","310","199","145","-12","2261",
"2024-06-19 21:45","6540","7016","281","5032","7521","1131","34","258","504","308","198","147","-12","2301",
"2024-06-19 21:50","6601","7013","274","5035","7653","1037","19","249","504","313","196","150","-12","2305",
"2024-06-19 21:55","6716","7016","269","5130","7528","714","13","246","504","309","195","150","-12","2303",
"2024-06-19 22:00","6750","7012","263","5199","7458","547","4","236","509","311","200","151","-12","2303",
"2024-06-19 22:05","6890","7008","255","5169","7573","324","8","224","520","316","197","153","-11","2264",
"2024-06-19 22:10","6975","7013","237","5133","7411","396","8","222","520","312","198","160","-12","2300",
"2024-06-19 22:15","7018","7020","237","5014","7239","557","7","221","520","312","194","165","-12","2263",
"2024-06-19 22:20","7134","7018","237","4883","7269","305","7","219","520","310","208","167","-12","2303",
"2024-06-19 22:25","7424","7021","238","4800","7039","141","8","217","520","310","214","168","-11","2305",
"2024-06-19 22:30","7484","7024","238","4733","6807","113","8","217","520","310","210","169","-11","2277",
"2024-06-19 22:35","7500","7020","238","4528","6656","324","7","215","520","309","206","170","-11","2314",
"2024-06-19 22:40","7600","7020","238","4432","6359","354","6","208","520","308","193","170","-11","2317",
"2024-06-19 22:45","7665","7018","238","4386","5973","467","6","204","520","302","184","171","-11","2320",
"2024-06-19 22:50","7664","7024","238","4355","6115","304","5","201","520","304","188","171","-11","2274",
"2024-06-19 22:55","7622","7025","238","4269","5978","144","5","187","520","305","187","170","-11","2269",
"2024-06-19 23:00","7672","7024","238","4307","6240","-324","4","179","520","304","183","170","-10","2308",
"2024-06-19 23:05","7711","7020","239","3942","6758","-825","0","179","519","310","176","170","-10","2302",
"2024-06-19 23:10","7828","7019","238","3703","6796","-779","0","180","519","301","172","169","-10","2307",
"2024-06-19 23:15","7918","7017","239","3490","6577","-892","0","180","519","299","170","166","-10","2270",
"2024-06-19 23:20","7982","7025","239","3252","6465","-842","0","180","519","298","164","163","-10","2308",
"2024-06-19 23:25","8133","7022","239","3222","6307","-958","0","180","519","298","150","162","-10","2261",
"2024-06-19 23:30","8276","7023","239","3288","5845","-1027","1","180","519","292","139","160","-10","2267",
"2024-06-19 23:35","8419","7021","239","3319","5530","-1082","1","180","519","293","136","161","-10","2264",
"2024-06-19 23:40","8670","7030","239","3309","5390","-1224","1","180","519","293","133","160","-10","2265",
"2024-06-19 23:45","8939","7023","239","3310","5261","-1567","0","180","519","293","126","161","-10","2302",
"2024-06-19 23:50","9064","7023","239","3343","4659","-1335","0","180","519","297","127","160","-9","2267",
"2024-06-19 23:55","9199","7028","240","3341","4439","-1538","1","180","519","290","126","161","-9","2301",
"2024-06-20 00:00","9159","7028","242","3388","3654","-926","1","180","519","293","126","159","-9","2262",
"2024-06-20 00:05","9173","7021","241","3260","3760","-776","1","180","517","292","126","158","-9","2291",
"2024-06-20 00:10","9118","7027","241","2962","3882","-621","1","179","517","292","128","159","-9","2250",
"2024-06-20 00:15","9052","7025","241","2840","4093","-710","1","180","517","295","127","160","-9","2283",
"2024-06-20 00:20","8929","7022","241","2724","4080","-697","1","181","517","288","126","160","-9","2285",
"2024-06-20 00:25","8844","7027","241","2659","4117","-705","1","180","517","286","115","158","-9","2287",
"2024-06-20 00:30","8864","7027","241","2630","4121","-735","1","180","514","280","99","152","-8","2287",
"2024-06-20 00:35","8777","7023","241","2612","4173","-748","1","180","514","273","102","145","-8","2250",
"2024-06-20 00:40","8718","7027","242","2613","4202","-840","1","180","514","271","100","138","-8","2281",
"2024-06-20 00:45","8621","7021","242","2567","4128","-859","1","179","516","269","98","131","-8","2250",
"2024-06-20 00:50","8602","7026","241","2549","4169","-887","2","179","517","265","92","127","-8","2289",
"2024-06-20 00:55","8484","7026","241","2541","4123","-954","2","179","517","267","89","124","-8","2290",
"2024-06-20 01:00","8398","7027","242","2625","4098","-1076","2","179","517","261","91","122","-8","2247",
"2024-06-20 01:05","8282","7027","242","2657","4259","-1257","2","180","513","255","91","122","-8","2275",
"2024-06-20 01:10","8119","7029","241","2671","4331","-1282","2","180","513","253","81","123","-8","2239",
