Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-05-30 21:00","29222","29672","29368",
"2023-05-30 21:05","29279","29833","29368",
"2023-05-30 21:10","29184","29894","29368",
"2023-05-30 21:15","29315","29856","29463",
"2023-05-30 21:20","29511","29774","29463",
"2023-05-30 21:25","29474","29702","29463",
"2023-05-30 21:30","29454","29642","29463",
"2023-05-30 21:35","29683","29570","29463",
"2023-05-30 21:40","29717","29465","29463",
"2023-05-30 21:45","29620","29326","29444",
"2023-05-30 21:50","29286","29192","29444",
"2023-05-30 21:55","29350","29099","29444",
"2023-05-30 22:00","29056","29049","28763",
"2023-05-30 22:05","28699","28986","28763",
"2023-05-30 22:10","28650","28854","28763",
"2023-05-30 22:15","28627","28652","27677",
"2023-05-30 22:20","28428","28417","27677",
"2023-05-30 22:25","28289","28183","27677",
"2023-05-30 22:30","28155","27951","27017",
"2023-05-30 22:35","27886","27727","27017",
"2023-05-30 22:40","27844","27518","27017",
"2023-05-30 22:45","27460","27325","26414",
"2023-05-30 22:50","27221","27097","26414",
"2023-05-30 22:55","26977","26786","26414",
"2023-05-30 23:00","26614","26393","26379",
"2023-05-30 23:05","26548","26011","26379",
"2023-05-30 23:10","26138","25736","26379",
"2023-05-30 23:15","26112","25567","26023",
"2023-05-30 23:20","25832","25443","26023",
"2023-05-30 23:25","25769","25301","26023",
"2023-05-30 23:30","25408","25141","25457",
"2023-05-30 23:35","25281","24979","25457",
"2023-05-30 23:40","24939","24827","25457",
"2023-05-30 23:45","24851","24687","24657",
"2023-05-30 23:50","24708","24556","24657",
"2023-05-30 23:55","24359","24430","24657",
"2023-05-31 00:00","24305","24309","24099",
"2023-05-31 00:05","24538","24187","24099",
"2023-05-31 00:10","24374","24056","24099",
"2023-05-31 00:15","24391","23918","23669",
"2023-05-31 00:20","24096","23779","23669",
"2023-05-31 00:25","23853","23646","23669",
"2023-05-31 00:30","23757","23520","23389",
"2023-05-31 00:35","23854","23394","23389",
"2023-05-31 00:40","23676","23264","23389",
"2023-05-31 00:45","23517","23128","23332",
