Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-10-19 21:00","32924","32637","32631",
"2022-10-19 21:05","33009","32649","32631",
"2022-10-19 21:10","32914","32547","32631",
"2022-10-19 21:15","32720","32331","32281",
"2022-10-19 21:20","32453","32063","32281",
"2022-10-19 21:25","32168","31806","32281",
"2022-10-19 21:30","31921","31561","31581",
"2022-10-19 21:35","31694","31318","31581",
"2022-10-19 21:40","31350","31067","31581",
"2022-10-19 21:45","31326","30810","30781",
"2022-10-19 21:50","30732","30534","30781",
"2022-10-19 21:55","30730","30228","30781",
"2022-10-19 22:00","30320","29893","29715",
"2022-10-19 22:05","29827","29562","29715",
"2022-10-19 22:10","29536","29270","29715",
"2022-10-19 22:15","29491","29018","29245",
"2022-10-19 22:20","29246","28783","29245",
"2022-10-19 22:25","29011","28544","29245",
"2022-10-19 22:30","28665","28300","28355",
"2022-10-19 22:35","28460","28061","28355",
"2022-10-19 22:40","28347","27835","28355",
"2022-10-19 22:45","28002","27623","27955",
"2022-10-19 22:50","27996","27412","27955",
"2022-10-19 22:55","27738","27188","27955",
"2022-10-19 23:00","27217","26952","26873",
"2022-10-19 23:05","27262","26725","26873",
"2022-10-19 23:10","26938","26529","26873",
"2022-10-19 23:15","26901","26365","26608",
"2022-10-19 23:20","26768","26219","26608",
"2022-10-19 23:25","26644","26077","26608",
"2022-10-19 23:30","26154","25940","26019",
"2022-10-19 23:35","26236","25804","26019",
"2022-10-19 23:40","25988","25670","26019",
"2022-10-19 23:45","25651","25535","25669",
"2022-10-19 23:50","25746","25416","25669",
"2022-10-19 23:55","25513","25325","25669",
"2022-10-20 00:00","25283","25258","25496",
"2022-10-20 00:05","25190","25195","25496",
"2022-10-20 00:10","25443","25105","25496",
"2022-10-20 00:15","25439","24987","25185",
"2022-10-20 00:20","25479","24861","25185",
"2022-10-20 00:25","25211","24747","25185",
"2022-10-20 00:30","24895","24645","24775",
"2022-10-20 00:35","25020","24547","24775",
"2022-10-20 00:40","24812","24445","24775",
"2022-10-20 00:45","24561","24339","24475",
"2022-10-20 00:50","24353","24242","24475",
"2022-10-20 00:55","24312","24165","24475",
"2022-10-20 01:00","24090","24109","23951",
"2022-10-20 01:05","24077","24054","23951",
"2022-10-20 01:10","24056","23982","23951",
"2022-10-20 01:15","23717","23893","23806",
"2022-10-20 01:20","23835","23799","23806",
"2022-10-20 01:25","23604","23712","23806",
"2022-10-20 01:30","23619","23631","23556",
"2022-10-20 01:35","23647","23555","23556",
"2022-10-20 01:40","23504","23479","23556",
"2022-10-20 01:45","23397","23405","23356",
"2022-10-20 01:50","23431","23332","23356",
"2022-10-20 01:55","23307","23261","23356",
"2022-10-20 02:00","23084","23191","23144",
"2022-10-20 02:05","23139","23124","23144",
"2022-10-20 02:10","23048","23063","23144",
"2022-10-20 02:15","23093","23008","22884",
"2022-10-20 02:20","22947","22956","22884",
"2022-10-20 02:25","23050","22904","22884",
"2022-10-20 02:30","22882","22854","22820",
"2022-10-20 02:35","22788","22809","22820",
"2022-10-20 02:40","22924","22772","22820",
"2022-10-20 02:45","22854","22745","22720",
"2022-10-20 02:50","22771","22712","22720",
"2022-10-20 02:55","22536","22658","22720",
"2022-10-20 03:00","22521","22584","22524",
"2022-10-20 03:05","22430","22512","22524",
"2022-10-20 03:10","22503","22467","22524",
"2022-10-20 03:15","22358","22450","22458",
"2022-10-20 03:20","22384","22444","22458",
"2022-10-20 03:25","22408","22436","22458",
"2022-10-20 03:30","22302","22424","22428",
"2022-10-20 03:35","22414","22412","22428",
"2022-10-20 03:40","22225","22401","22428",
"2022-10-20 03:45","22034","22390","22228",
"2022-10-20 03:50","22113","22387","22228",
"2022-10-20 03:55","22182","22398","22228",
"2022-10-20 04:00","22347","22422","22223",
"2022-10-20 04:05","22125","22444","22223",
"2022-10-20 04:10","22312","22450","22223",
"2022-10-20 04:15","22167","22439","22229",
"2022-10-20 04:20","22358","22421","22229",
"2022-10-20 04:25","22242","22406","22229",
"2022-10-20 04:30","22406","22393","22222",
"2022-10-20 04:35","22322","22395","22222",
"2022-10-20 04:40","22240","22426","22222",
"2022-10-20 04:45","22392","22486","22227",
"2022-10-20 04:50","22618","22522","22227",
"2022-10-20 04:55","22385","22479","22227",
"2022-10-20 05:00","22369","22358","22474",
"2022-10-20 05:05","22691","22252","22474",
"2022-10-20 05:10","22726","22255","22474",
"2022-10-20 05:15","22941","22367","22421",
"2022-10-20 05:20","22857","22525","22421",
"2022-10-20 05:25","22867","22666","22421",
"2022-10-20 05:30","22808","22790","22721",
"2022-10-20 05:35","22986","22924","22721",
"2022-10-20 05:40","23150","23096","22721",
"2022-10-20 05:45","23333","23305","23501",
"2022-10-20 05:50","23498","23505","23501",
"2022-10-20 05:55","23523","23652","23501",
"2022-10-20 06:00","23718","23743","24250",
"2022-10-20 06:05","24217","23851","24250",
"2022-10-20 06:10","24580","24045","24250",
"2022-10-20 06:15","24503","24324","25147",
"2022-10-20 06:20","24991","24644","25147",
"2022-10-20 06:25","25262","24963","25147",
"2022-10-20 06:30","25223","25280","25857",
"2022-10-20 06:35","25583","25579","25857",
"2022-10-20 06:40","25503","25848","25857",
"2022-10-20 06:45","26006","26087","26551",
"2022-10-20 06:50","26202","26375","26551",
"2022-10-20 06:55","26502","26796","26551",
"2022-10-20 07:00","26725","27348","27952",
"2022-10-20 07:05","27606","27883","27952",
"2022-10-20 07:10","27869","28251","27952",
"2022-10-20 07:15","28056","28452","28617",
"2022-10-20 07:20","28439","28587","28617",
"2022-10-20 07:25","28726","28756","28617",
"2022-10-20 07:30","28933","28959","29133",
"2022-10-20 07:35","29239","29155","29133",
"2022-10-20 07:40","29260","29305","29133",
"2022-10-20 07:45","29438","29408","29661",
"2022-10-20 07:50","29810","29529","29661",
"2022-10-20 07:55","29937","29733","29661",
"2022-10-20 08:00","30163","30021","30525",
"2022-10-20 08:05","30277","30301","30525",
"2022-10-20 08:10","30731","30485","30525",
"2022-10-20 08:15","31039","30571","30732",
"2022-10-20 08:20","30860","30605","30732",
"2022-10-20 08:25","30889","30629","30732",
"2022-10-20 08:30","30853","30645","30972",
"2022-10-20 08:35","31041","30652","30972",
"2022-10-20 08:40","31132","30650","30972",
"2022-10-20 08:45","30878","30640","30872",
"2022-10-20 08:50","30760","30643","30872",
"2022-10-20 08:55","30955","30681","30872",
"2022-10-20 09:00","30817","30755","31168",
"2022-10-20 09:05","31072","30843","31168",
"2022-10-20 09:10","31425","30926","31168",
"2022-10-20 09:15","31162","31002","31417",
"2022-10-20 09:20","31337","31071","31417",
"2022-10-20 09:25","31579","31129","31417",
"2022-10-20 09:30","31364","31176","31432",
"2022-10-20 09:35","31384","31210","31432",
"2022-10-20 09:40","31453","31229","31432",
"2022-10-20 09:45","31454","31233","31422",
"2022-10-20 09:50","31625","31233","31422",
"2022-10-20 09:55","31581","31241","31422",
"2022-10-20 10:00","31514","31256","31640",
"2022-10-20 10:05","31484","31269","31640",
"2022-10-20 10:10","31556","31268","31640",
"2022-10-20 10:15","31766","31255","31645",
"2022-10-20 10:20","31800","31256","31645",
"2022-10-20 10:25","31520","31298","31645",
"2022-10-20 10:30","31510","31381","31745",
"2022-10-20 10:35","31919","31473","31745",
"2022-10-20 10:40","31866","31544","31745",
"2022-10-20 10:45","32108","31593","31775",
"2022-10-20 10:50","32167","31619","31775",
"2022-10-20 10:55","31716","31620","31775",
"2022-10-20 11:00","31793","31598","31778",
"2022-10-20 11:05","31864","31587","31778",
"2022-10-20 11:10","31860","31625","31778",
"2022-10-20 11:15","31827","31712","31975",
"2022-10-20 11:20","31997","31804","31975",
"2022-10-20 11:25","32088","31857","31975",
"2022-10-20 11:30","32313","31871","32175",
"2022-10-20 11:35","32059","31885","32175",
"2022-10-20 11:40","32057","31938","32175",
"2022-10-20 11:45","32340","32029","32275",
"2022-10-20 11:50","32235","32115","32275",
"2022-10-20 11:55","32406","32149","32275",
"2022-10-20 12:00","32168","32132","32372",
"2022-10-20 12:05","32263","32106","32372",
"2022-10-20 12:10","32419","32111","32372",
"2022-10-20 12:15","32197","32149","32464",
"2022-10-20 12:20","32504","32198","32464",
"2022-10-20 12:25","32373","32238","32464",
"2022-10-20 12:30","32277","32269","32564",
"2022-10-20 12:35","32577","32299","32564",
"2022-10-20 12:40","32527","32335","32564",
"2022-10-20 12:45","32590","32377","32764",
"2022-10-20 12:50","32811","32416","32764",
"2022-10-20 12:55","32782","32440","32764",
"2022-10-20 13:00","32559","32450","32754",
"2022-10-20 13:05","32477","32448","32754",
"2022-10-20 13:10","32535","32434","32754",
"2022-10-20 13:15","32680","32408","32898",
"2022-10-20 13:20","32694","32378","32898",
"2022-10-20 13:25","32711","32349","32898",
"2022-10-20 13:30","32754","32321","32598",
"2022-10-20 13:35","32687","32280","32598",
"2022-10-20 13:40","32611","32214","32598",
