Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-06-01 21:00","14474","5001","328","2278","5737","-4031","1440","838","394","327","161","186","80","1235",
"2024-06-01 21:05","15383","5002","329","2104","5400","-4340","1116","798","416","326","160","196","80","1201",
"2024-06-01 21:10","15625","4998","329","2050","5457","-4222","837","761","416","324","163","207","80","1207",
"2024-06-01 21:15","15560","5000","328","2002","5533","-4090","620","731","416","324","162","214","-10","1205",
"2024-06-01 21:20","15622","5001","328","2042","5711","-4041","449","709","416","326","163","220","-10","1235",
"2024-06-01 21:25","15404","5000","328","2038","5852","-3712","340","682","416","326","161","224","0","1204",
"2024-06-01 21:30","15296","5001","328","2034","5898","-3942","227","677","416","326","161","230","-10","1240",
"2024-06-01 21:35","15328","4997","328","1974","6022","-3657","179","657","416","325","161","236","0","1243",
"2024-06-01 21:40","15329","5000","328","1965","6071","-3519","135","608","416","326","162","235","-10","1240",
"2024-06-01 21:45","15378","5002","327","1976","6106","-3518","128","603","416","326","168","228","0","1236",
"2024-06-01 21:50","15391","5003","328","1997","6199","-3772","108","593","416","328","176","222","-10","1250",
"2024-06-01 21:55","15327","4999","327","2033","6271","-3739","105","574","416","335","182","216","-10","1255",
"2024-06-01 22:00","15403","5007","329","2081","6303","-3533","105","568","416","337","182","210","-10","1252",
"2024-06-01 22:05","15412","4997","327","2124","6404","-4184","113","567","416","335","178","207","0","1253",
"2024-06-01 22:10","15449","5002","327","2123","6051","-4007","191","564","416","333","178","205","79","1222",
"2024-06-01 22:15","15346","5001","328","2080","5962","-4023","112","567","416","331","177","206","0","1256",
"2024-06-01 22:20","15369","5001","328","2006","5790","-3976","102","567","416","329","177","206","-10","1222",
"2024-06-01 22:25","15404","5001","328","1978","5617","-3846","111","568","416","329","176","207","0","1250",
